"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001657","GO:0001657","ureteric bud development","11/1057","107/28891",0.00188317985749107,0.021672943838169,0.0170865174712863,"14734/16869/19206/17300/18504/20474/21853/20471/14573/15229/22431",11
"GO:2001252","GO:2001252","positive regulation of chromosome organization","11/1057","107/28891",0.00188317985749107,0.021672943838169,0.0170865174712863,"226026/235134/223828/12566/21748/21349/74493/20877/12235/215387/67246",11
"GO:0007269","GO:0007269","neurotransmitter secretion","15/1057","174/28891",0.00190499836921723,0.0218291371572208,0.0172096571746327,"18049/18645/60510/67847/109905/18752/20965/15560/12298/26431/241770/382018/12286/20743/94245",15
"GO:0099643","GO:0099643","signal release from synapse","15/1057","174/28891",0.00190499836921723,0.0218291371572208,0.0172096571746327,"18049/18645/60510/67847/109905/18752/20965/15560/12298/26431/241770/382018/12286/20743/94245",15
"GO:0030307","GO:0030307","positive regulation of cell growth","17/1057","210/28891",0.0019464214905872,0.0222556271515521,0.017545893395881,"17762/18049/234374/13508/22415/20403/16971/30841/22601/22416/20393/50911/382018/13866/330914/18997/217340",17
"GO:0010827","GO:0010827","regulation of glucose transmembrane transport","10/1057","92/28891",0.00196897334887943,0.0223794099113256,0.0176434812595005,"14734/23921/109905/22612/13869/68465/74011/17295/107221/18997",10
"GO:0060420","GO:0060420","regulation of heart growth","10/1057","92/28891",0.00196897334887943,0.0223794099113256,0.0176434812595005,"22062/22601/13869/74116/19130/22413/57246/21385/14465/22431",10
"GO:0042246","GO:0042246","tissue regeneration","9/1057","77/28891",0.00196992916862065,0.0223794099113256,0.0176434812595005,"14685/14371/22601/13869/22410/14422/18509/94045/19221",9
"GO:0001935","GO:0001935","endothelial cell proliferation","15/1057","175/28891",0.00201488558908591,0.0227923168987624,0.0179690089085147,"228852/240185/66549/11983/11689/101540/13655/226841/18707/18053/19130/16401/22413/67122/14165",15
"GO:0050768","GO:0050768","negative regulation of neurogenesis","15/1057","175/28891",0.00201488558908591,0.0227923168987624,0.0179690089085147,"16835/235472/22415/12677/19645/20360/21838/22416/70433/20349/18742/94091/19130/12385/20359",15
"GO:0019751","GO:0019751","polyol metabolic process","11/1057","108/28891",0.00202893715050439,0.0229023310762692,0.0180557418959711,"56409/81535/18797/71207/16332/268656/14428/14635/55980/104086/14725",11
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","8/1057","63/28891",0.00203614189874938,0.0229347557701685,0.0180813048791518,"72543/28084/232431/229007/227333/56044/192192/208994",8
"GO:0030100","GO:0030100","regulation of endocytosis","24/1057","344/28891",0.00206898184290188,0.0232551802045065,0.0183339211243848,"14734/13388/14063/68614/108800/72685/30931/109905/218038/56807/51789/18752/16971/18195/227333/22416/19057/56044/19128/12475/109934/98366/94245/14725",24
"GO:0048846","GO:0048846","axon extension involved in axon guidance","6/1057","37/28891",0.0020804984325482,0.0232857477841653,0.0183580199956684,"13508/22415/20360/22416/20349/20359",6
"GO:1902284","GO:1902284","neuron projection extension involved in neuron projection guidance","6/1057","37/28891",0.0020804984325482,0.0232857477841653,0.0183580199956684,"13508/22415/20360/22416/20349/20359",6
"GO:0046620","GO:0046620","regulation of organ growth","12/1057","125/28891",0.00214979135005115,0.0239266878086348,0.0188633243515474,"12288/17300/22062/22601/13869/74116/19130/22413/57246/21385/14465/22431",12
"GO:0060419","GO:0060419","heart growth","12/1057","125/28891",0.00214979135005115,0.0239266878086348,0.0188633243515474,"17300/22062/22601/13869/74116/19130/22413/57246/21385/76937/14465/22431",12
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","17/1057","212/28891",0.00215132289325844,0.0239266878086348,0.0188633243515474,"18805/215445/18645/14063/50884/27205/380614/75974/22601/260409/231225/18011/56044/29819/59002/74694/66610",17
"GO:0045765","GO:0045765","regulation of angiogenesis","22/1057","307/28891",0.00223909237128798,0.0248055452744891,0.0195561980819099,"228852/112405/13388/216527/210933/78560/60611/17300/240185/66549/11689/21872/101540/20349/226841/18707/18053/15251/15242/54601/14465/15402",22
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","5/1057","26/28891",0.0022500263690781,0.0248055452744891,0.0195561980819099,"210719/14633/73121/76566/108153",5
"GO:0061572","GO:0061572","actin filament bundle organization","15/1057","177/28891",0.00225051221903104,0.0248055452744891,0.0195561980819099,"269233/18645/224105/50490/22411/72754/21872/73121/11856/234857/230837/71774/17295/11519/76566",15
"GO:0046622","GO:0046622","positive regulation of organ growth","8/1057","64/28891",0.00225377168058732,0.0248055452744891,0.0195561980819099,"22601/13869/19130/22413/57246/21385/14465/22431",8
"GO:0090497","GO:0090497","mesenchymal cell migration","8/1057","64/28891",0.00225377168058732,0.0248055452744891,0.0195561980819099,"20360/13869/20349/15251/14472/14573/20359/18505",8
"GO:0021978","GO:0021978","telencephalon regionalization","4/1057","16/28891",0.00227919424943519,0.0248272723384977,0.0195733272666462,"13865/13813/18424/20473",4
"GO:0043584","GO:0043584","nose development","4/1057","16/28891",0.00227919424943519,0.0248272723384977,0.0195733272666462,"74355/14709/20474/20471",4
"GO:0060788","GO:0060788","ectodermal placode formation","4/1057","16/28891",0.00227919424943519,0.0248272723384977,0.0195733272666462,"20474/20471/19130/21385",4
"GO:0071697","GO:0071697","ectodermal placode morphogenesis","4/1057","16/28891",0.00227919424943519,0.0248272723384977,0.0195733272666462,"20474/20471/19130/21385",4
"GO:1904936","GO:1904936","interneuron migration","4/1057","16/28891",0.00227919424943519,0.0248272723384977,0.0195733272666462,"16874/13865/73191/14028",4
"GO:0010639","GO:0010639","negative regulation of organelle organization","26/1057","387/28891",0.00233160085241117,0.0253459854469501,0.0199822703551503,"17762/12176/20742/18645/21916/218914/224105/11545/73333/22601/21872/11856/237860/214627/74493/327799/18519/20877/20393/17295/20741/11519/78803/74694/12235/208084",26
"GO:0072163","GO:0072163","mesonephric epithelium development","11/1057","110/28891",0.00234796512458954,0.0254007279830849,0.0200254282808605,"14734/16869/19206/17300/18504/20474/21853/20471/14573/15229/22431",11
"GO:0072164","GO:0072164","mesonephric tubule development","11/1057","110/28891",0.00234796512458954,0.0254007279830849,0.0200254282808605,"14734/16869/19206/17300/18504/20474/21853/20471/14573/15229/22431",11
"GO:0007492","GO:0007492","endoderm development","9/1057","79/28891",0.00235582875702582,0.0254007279830849,0.0200254282808605,"50884/16869/18511/20671/13813/18424/240672/15242/14465",9
"GO:0010822","GO:0010822","positive regulation of mitochondrion organization","9/1057","79/28891",0.00235582875702582,0.0254007279830849,0.0200254282808605,"12176/74682/72542/11983/12124/56044/67749/15251/12122",9
"GO:0019722","GO:0019722","calcium-mediated signaling","17/1057","214/28891",0.00237397073568727,0.0255443111274967,0.0201386263735559,"17762/112405/109676/15560/69179/14200/22637/68212/19057/52076/207565/105787/26424/26423/12671/19700/18595",17
"GO:0009261","GO:0009261","ribonucleotide catabolic process","7/1057","51/28891",0.00244342611938508,0.0261852183725195,0.0206439048867715,"56409/269614/71207/70025/76768/12499/242202",7
"GO:0048806","GO:0048806","genitalia development","7/1057","51/28891",0.00244342611938508,0.0261852183725195,0.0206439048867715,"16869/22174/104271/14725/22431/18595/14165",7
"GO:0042752","GO:0042752","regulation of circadian rhythm","12/1057","127/28891",0.00245620165410467,0.0262689526400608,0.0207099193163743,"11545/16490/18752/75605/105787/21853/116870/19130/432530/252870/272322/20669",12
"GO:0060491","GO:0060491","regulation of cell projection assembly","17/1057","215/28891",0.00249231246399401,0.0266014156943232,0.0209720265698987,"18805/215445/18645/14063/50884/27205/380614/75974/22601/260409/231225/18011/56044/29819/59002/74694/66610",17
"GO:0000280","GO:0000280","nuclear division","29/1057","450/28891",0.00250155445976851,0.0266463366398682,0.0210074413491097,"218914/12448/60611/74369/12316/104271/671564/19645/73333/110033/51944/17865/12577/234857/320022/106042/327799/18519/20877/17295/68767/59002/12190/103768/78803/12235/215387/232174/12442",29
"GO:0042310","GO:0042310","vasoconstriction","11/1057","111/28891",0.00252205781692951,0.0268107913309735,0.0211370941537212,"12288/12845/74682/15560/23945/11689/242202/71544/240672/15251/12671",11
"GO:1901342","GO:1901342","regulation of vasculature development","22/1057","311/28891",0.00262356496618757,0.0278339738096132,0.0219437508510362,"228852/112405/13388/216527/210933/78560/60611/17300/240185/66549/11689/21872/101540/20349/226841/18707/18053/15251/15242/54601/14465/15402",22
"GO:1903706","GO:1903706","regulation of hemopoiesis","29/1057","452/28891",0.00266654523741752,0.028142391477822,0.0221869012008757,"70088/13388/170826/81897/12142/235320/57765/12399/22034/19645/21349/22637/215653/22410/21873/13655/72828/74048/27220/13866/15251/232174/18997/98366/67122/15404/15405/15402/16948",29
"GO:0002070","GO:0002070","epithelial cell maturation","5/1057","27/28891",0.00267921520680436,0.028142391477822,0.0221869012008757,"16531/15251/20473/15375/15402",5
"GO:0023019","GO:0023019","signal transduction involved in regulation of gene expression","5/1057","27/28891",0.00267921520680436,0.028142391477822,0.0221869012008757,"11545/20671/18012/20997/18595",5
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","5/1057","27/28891",0.00267921520680436,0.028142391477822,0.0221869012008757,"22415/20360/22416/20349/20359",5
"GO:1904996","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","5/1057","27/28891",0.00267921520680436,0.028142391477822,0.0221869012008757,"14345/22034/11689/14537/16401",5
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","24/1057","351/28891",0.00268482751854129,0.0281454987785299,0.0221893509348957,"20742/18645/21916/14063/50884/224105/16971/50490/19720/22411/72754/260409/21872/11856/76820/237860/56044/29819/230837/17295/68767/20741/11519/19130",24
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","7/1057","52/28891",0.00273592078327734,0.0286244360210874,0.0225669355225601,"22062/22601/13869/22413/57246/21385/14465",7
"GO:0045778","GO:0045778","positive regulation of ossification","8/1057","66/28891",0.00274351539185402,0.0286472790620812,0.0225849445213354,"235320/14371/106522/56788/11689/22410/14119/16591",8
"GO:0003279","GO:0003279","cardiac septum development","12/1057","129/28891",0.0027972730956744,0.0291484494322301,0.0229800572641903,"112405/12142/109676/16971/22411/15110/19130/57246/21385/14725/14465/99377",12
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","13/1057","146/28891",0.00280252375538442,0.0291484494322301,0.0229800572641903,"68563/18797/225049/16332/67073/15560/14428/668212/77582/18707/55980/18719/66268",13
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","26/1057","393/28891",0.00286914258942309,0.0297828252321683,0.023480186516125,"17762/16835/20742/18645/21916/14063/50884/224105/50490/19645/19720/22411/72754/260409/21872/11856/76820/237860/100986/230837/20393/17295/68767/20741/11519/19130",26
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","4/1057","17/28891",0.00289489103311205,0.0298162512243097,0.0235065389029066,"226026/218914/12006/12235",4
"GO:0010002","GO:0010002","cardioblast differentiation","4/1057","17/28891",0.00289489103311205,0.0298162512243097,0.0235065389029066,"106042/13813/20997/21385",4
"GO:0042074","GO:0042074","cell migration involved in gastrulation","4/1057","17/28891",0.00289489103311205,0.0298162512243097,0.0235065389029066,"50884/20671/22411/20997",4
"GO:0072077","GO:0072077","renal vesicle morphogenesis","4/1057","17/28891",0.00289489103311205,0.0298162512243097,0.0235065389029066,"16869/18504/12705/14573",4
"GO:0034502","GO:0034502","protein localization to chromosome","11/1057","113/28891",0.00290152712811725,0.0298265720703937,0.0235146756524985,"226026/218914/11545/223828/104271/19645/56702/74493/20877/224008/12190",11
"GO:0009117","GO:0009117","nucleotide metabolic process","31/1057","497/28891",0.00297241666693549,0.0304960733231715,0.0240424971121975,"56409/57813/18126/20916/74114/269614/71207/11545/70025/11512/14148/234730/66646/11983/226518/76768/226646/110639/170718/229363/12298/12499/242202/20425/67763/329910/331487/23917/432530/56520/26430",31
"GO:0006260","GO:0006260","DNA replication","20/1057","276/28891",0.00305146960556332,0.0312175163228923,0.0246112684111642,"57813/11908/70088/217578/218914/12448/235134/18973/11545/16332/12566/245007/20833/101612/14633/17295/21853/12190/67444/208084",20
"GO:0021879","GO:0021879","forebrain neuron differentiation","7/1057","53/28891",0.0030545284199581,0.0312175163228923,0.0246112684111642,"16874/20349/19130/14472/18420/16875/16873",7
"GO:0006887","GO:0006887","exocytosis","26/1057","395/28891",0.00307021921814326,0.0313174191538543,0.0246900298142947,"12288/18645/60510/14063/109905/56807/18752/66482/20965/20972/18195/107371/12298/26431/56044/19328/241770/382018/68767/109934/20974/12286/20743/16163/69908/94245",26
"GO:0051961","GO:0051961","negative regulation of nervous system development","15/1057","183/28891",0.00309828861815062,0.0315429614317104,0.0248678428562089,"16835/235472/22415/12677/19645/20360/21838/22416/70433/20349/18742/94091/19130/12385/20359",15
"GO:0086004","GO:0086004","regulation of cardiac muscle cell contraction","6/1057","40/28891",0.00313040760619089,0.0318087866932333,0.025077414200519,"12288/109676/22218/100986/109552/67451",6
"GO:0046683","GO:0046683","response to organophosphorus","10/1057","98/28891",0.00314517816407161,0.0318366600393788,0.0250993889917358,"109905/12566/14148/12705/18764/22410/100986/94045/55991/22065",10
"GO:0048864","GO:0048864","stem cell development","10/1057","98/28891",0.00314517816407161,0.0318366600393788,0.0250993889917358,"17300/20360/13869/20349/15251/14472/14573/20359/18505/216285",10
"GO:0001759","GO:0001759","organ induction","5/1057","28/28891",0.00316468258422163,0.0319120563826082,0.025158829967797,"22411/20471/14573/22413/14165",5
"GO:0043931","GO:0043931","ossification involved in bone maturation","5/1057","28/28891",0.00316468258422163,0.0319120563826082,0.025158829967797,"235320/13595/73121/76566/108153",5
"GO:2000779","GO:2000779","regulation of double-strand break repair","12/1057","131/28891",0.00317581101974749,0.0319363108050627,0.0251779516716191,"74355/70088/107260/11545/104271/29861/110052/234857/77045/224008/21853/14235",12
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","20/1057","277/28891",0.00317915296453874,0.0319363108050627,0.0251779516716191,"12288/16502/109676/69179/14428/53416/11689/18764/21838/19057/12298/22218/100986/16150/109552/20393/94045/16163/22065/14810",20
"GO:0048286","GO:0048286","lung alveolus development","8/1057","68/28891",0.00331254740971997,0.0332133067936695,0.0261847098874395,"106522/17156/52076/50785/14465/15375/14165/15402",8
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","11/1057","115/28891",0.00332565159869096,0.0332816626908694,0.0262386003160077,"18645/60510/109905/18752/12298/26431/241770/382018/12286/20743/94245",11
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","12/1057","132/28891",0.00338003819068535,0.0337621173235627,0.0266173811838479,"14734/23921/109905/22612/13869/68465/212980/74011/17295/11828/107221/18997",12
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","10/1057","99/28891",0.00338655211140937,0.03376347811262,0.0266184540028509,"231580/20742/18797/53620/66482/106522/18195/107371/71648/78287",10
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","7/1057","54/28891",0.00340072784759608,0.0338410774909279,0.0266796318079115,"14345/14348/22034/11689/14537/11519/16401",7
"GO:0003230","GO:0003230","cardiac atrium development","6/1057","41/28891",0.00355545076102614,0.035148485022321,0.0277103658786516,"109676/22411/19130/22413/57246/20429",6
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","6/1057","41/28891",0.00355545076102614,0.035148485022321,0.0277103658786516,"246317/216856/14814/18053/14813/14810",6
"GO:0045807","GO:0045807","positive regulation of endocytosis","16/1057","204/28891",0.00355866792065811,0.035148485022321,0.0277103658786516,"14734/13388/14063/30931/109905/218038/16971/18195/227333/22416/19057/19128/12475/109934/94245/14725",16
"GO:0050905","GO:0050905","neuromuscular process","16/1057","204/28891",0.00355866792065811,0.035148485022321,0.0277103658786516,"18142/16531/12845/11545/216856/11443/19289/14814/14658/109934/12286/14813/19700/18997/21407/14810",16
"GO:0110053","GO:0110053","regulation of actin filament organization","20/1057","280/28891",0.00358928486724275,0.035247097217693,0.0277881097703761,"20742/18645/21916/14063/50884/224105/50490/19720/22411/72754/260409/21872/11856/76820/237860/230837/17295/68767/20741/11519",20
"GO:0006482","GO:0006482","protein demethylation","4/1057","18/28891",0.00361525761035272,0.035247097217693,0.0277881097703761,"108829/30841/233902/71952",4
"GO:0008214","GO:0008214","protein dealkylation","4/1057","18/28891",0.00361525761035272,0.035247097217693,0.0277881097703761,"108829/30841/233902/71952",4
"GO:0021702","GO:0021702","cerebellar Purkinje cell differentiation","4/1057","18/28891",0.00361525761035272,0.035247097217693,0.0277881097703761,"16869/12286/664805/16873",4
"GO:0030540","GO:0030540","female genitalia development","4/1057","18/28891",0.00361525761035272,0.035247097217693,0.0277881097703761,"16869/22174/14725/14165",4
"GO:0048368","GO:0048368","lateral mesoderm development","4/1057","18/28891",0.00361525761035272,0.035247097217693,0.0277881097703761,"24075/22601/22772/21677",4
"GO:0060644","GO:0060644","mammary gland epithelial cell differentiation","4/1057","18/28891",0.00361525761035272,0.035247097217693,0.0277881097703761,"19206/13869/15251/15402",4
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","8/1057","69/28891",0.00362936209154098,0.0353166844102722,0.0278429709277094,"72543/28084/232431/229007/227333/56044/192192/208994",8
"GO:0045132","GO:0045132","meiotic chromosome segregation","10/1057","100/28891",0.00364240832792002,0.0353166844102722,0.0278429709277094,"12448/74369/12316/104271/671564/320022/68767/12190/215387/12442",10
"GO:0090630","GO:0090630","activation of GTPase activity","10/1057","100/28891",0.00364240832792002,0.0353166844102722,0.0278429709277094,"67299/74206/19387/216439/24001/71544/66790/109934/105835/74694",10
"GO:0036342","GO:0036342","post-anal tail morphogenesis","5/1057","29/28891",0.00371041779673974,0.0358448025838325,0.0282593287823148,"22416/106042/382089/20997/21407",5
"GO:0042659","GO:0042659","regulation of cell fate specification","5/1057","29/28891",0.00371041779673974,0.0358448025838325,0.0282593287823148,"20671/22411/22416/116870/14581",5
"GO:0048193","GO:0048193","Golgi vesicle transport","20/1057","281/28891",0.00373542117618512,0.0360206187736321,0.0283979387663197,"231580/20742/13047/66682/18797/53620/78232/67458/98417/66482/106522/11733/18195/107371/234857/19328/56395/71648/67231/78287",20
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","13/1057","151/28891",0.00374792147760397,0.0360754478226098,0.028441164897033,"12288/109676/69179/18764/21838/19057/12298/22218/109552/94045/16163/22065/14810",13
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","14/1057","169/28891",0.00380857193041479,0.0365927038105552,0.0288489592207367,"14734/19206/66333/12399/380614/19645/11983/11689/22410/12577/12190/18426/13046/18053",14
"GO:0060021","GO:0060021","roof of mouth development","10/1057","101/28891",0.00391334444810073,0.0375312418627631,0.0295888839372986,"106522/380614/22411/22416/22218/14402/21385/110805/216285/18595",10
"GO:0045926","GO:0045926","negative regulation of growth","19/1057","263/28891",0.00394813395827535,0.0377964216548096,0.029797946406323,"14734/22415/15587/20671/19206/22062/19645/22411/20360/22416/70433/68465/20349/74116/15251/20359/58172/14121/22431",19
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","8/1057","70/28891",0.00396911359012562,0.0379286775200813,0.0299022142976403,"12448/18764/12577/380694/18519/19130/15242/12442",8
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","6/1057","42/28891",0.00402189285722474,0.0383637852002663,0.0302452445308603,"56409/269614/71207/70025/76768/242202",6
"GO:0072132","GO:0072132","mesenchyme morphogenesis","7/1057","56/28891",0.00418192927127159,0.0398185855433666,0.0313921801601512,"50884/17300/24075/22411/22416/57246/21385",7
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","15/1057","189/28891",0.00419280050051873,0.0398450384168867,0.031413035079028,"224105/51789/22612/50490/22416/13869/18011/547253/16163/14573/16975/13019/66610/18595/14165",15
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","9/1057","86/28891",0.00419976037714824,0.0398450384168867,0.031413035079028,"74355/70088/11545/29861/234857/77045/224008/21853/14235",9
"GO:0006936","GO:0006936","muscle contraction","22/1057","324/28891",0.00427874239373748,0.0405217571242329,0.0319465466362284,"12288/21916/16531/12845/109676/11443/333654/22218/100986/242202/109552/71544/52076/17295/20192/67451/14573/12671/19700/57246/21385/17880",22
"GO:0032411","GO:0032411","positive regulation of transporter activity","12/1057","136/28891",0.00430550923912315,0.0406255382427389,0.0320283656040522,"16502/109676/69179/14428/53416/11689/18764/12298/22218/100986/16150/20974",12
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","5/1057","30/28891",0.00432039630348735,0.0406255382427389,0.0320283656040522,"30841/18504/19130/21385/20473",5
"GO:0061099","GO:0061099","negative regulation of protein tyrosine kinase activity","5/1057","30/28891",0.00432039630348735,0.0406255382427389,0.0320283656040522,"15587/28084/232431/229007/21838",5
"GO:0070977","GO:0070977","bone maturation","5/1057","30/28891",0.00432039630348735,0.0406255382427389,0.0320283656040522,"235320/13595/73121/76566/108153",5
"GO:0072087","GO:0072087","renal vesicle development","4/1057","19/28891",0.00444817132955761,0.0417528706004928,0.0329171319927135,"16869/18504/12705/14573",4
"GO:0006778","GO:0006778","porphyrin-containing compound metabolic process","6/1057","43/28891",0.00453207833406023,0.0423513613940219,0.0333889702199704,"15288/11983/11733/15369/15199/20741",6
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","6/1057","43/28891",0.00453207833406023,0.0423513613940219,0.0333889702199704,"228852/13388/240185/11689/21872/15251",6
"GO:0014032","GO:0014032","neural crest cell development","9/1057","87/28891",0.00453593160377983,0.0423513613940219,0.0333889702199704,"17300/20360/13869/20349/15251/14472/14573/20359/18505",9
"GO:0045055","GO:0045055","regulated exocytosis","19/1057","267/28891",0.00464118417176231,0.0432577975445592,0.0341035864363186,"12288/18645/60510/14063/109905/56807/18752/20965/20972/12298/26431/241770/382018/109934/20974/12286/20743/16163/94245",19
"GO:0098876","GO:0098876","vesicle-mediated transport to the plasma membrane","13/1057","155/28891",0.00467729825246424,0.0435177802259151,0.0343085516067352,"215445/20742/53620/209131/66482/106522/18195/107371/19328/74053/68767/71648/269338",13
"GO:1990845","GO:1990845","adaptive thermogenesis","14/1057","173/28891",0.00468709800926438,0.0435324506334134,0.034320117463958,"67299/68614/170826/72542/19645/22410/16364/68465/329910/53422/67092/107221/16163/26381",14
"GO:0034394","GO:0034394","protein localization to cell surface","8/1057","72/28891",0.00472173496665254,0.0437008127857667,0.0344528508332303,"30931/109676/216439/22411/216856/13869/68767/14165",8
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","8/1057","72/28891",0.00472173496665254,0.0437008127857667,0.0344528508332303,"12288/109676/22218/100986/242202/109552/52076/67451",8
"GO:0007015","GO:0007015","actin filament organization","29/1057","471/28891",0.00475318210137396,0.0439150890832003,0.0346217820004552,"269233/20742/18645/21916/14063/50884/170826/224105/16332/50490/19720/22411/72754/260409/21872/73121/11856/76820/237860/234857/230837/71774/17295/68767/78885/20741/11519/76566/19130",29
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","10/1057","104/28891",0.00482275756205691,0.0441739262346528,0.0348258440579004,"72543/28084/232431/229007/227333/56044/106042/192192/13866/208994",10
"GO:0051583","GO:0051583","dopamine uptake involved in synaptic transmission","3/1057","10/28891",0.00483126242725047,0.0441739262346528,0.0348258440579004,"30931/69908/14573",3
"GO:0051934","GO:0051934","catecholamine uptake involved in synaptic transmission","3/1057","10/28891",0.00483126242725047,0.0441739262346528,0.0348258440579004,"30931/69908/14573",3
"GO:0060638","GO:0060638","mesenchymal-epithelial cell signaling","3/1057","10/28891",0.00483126242725047,0.0441739262346528,0.0348258440579004,"17295/14165/15402",3
"GO:0072070","GO:0072070","loop of Henle development","3/1057","10/28891",0.00483126242725047,0.0441739262346528,0.0348258440579004,"13388/16372/16371",3
"GO:0072203","GO:0072203","cell proliferation involved in metanephros development","3/1057","10/28891",0.00483126242725047,0.0441739262346528,0.0348258440579004,"14734/19206/22431",3
"GO:0006979","GO:0006979","response to oxidative stress","25/1057","389/28891",0.00493604859010747,0.0449695141961776,0.0354530697687241,"12368/12176/170826/15587/64242/223255/11545/30931/71361/19663/18504/226646/11689/229731/15369/269356/17295/105787/72244/18053/15251/54601/15375/13861/18595",25
"GO:0008584","GO:0008584","male gonad development","13/1057","156/28891",0.00493641575713856,0.0449695141961776,0.0354530697687241,"12316/108829/12124/100986/20474/67231/26423/16876/14725/22431/18595/15405/15395",13
"GO:0035264","GO:0035264","multicellular organism growth","17/1057","230/28891",0.00494375845526546,0.0449695141961776,0.0354530697687241,"216527/12845/19206/24075/106522/11784/12577/333654/106042/74493/12190/13046/20743/15242/21350/20473/15402",17
"GO:0021533","GO:0021533","cell differentiation in hindbrain","5/1057","31/28891",0.00499856296547775,0.0451576661079167,0.0356014049903346,"16869/12286/19130/664805/16873",5
"GO:0021602","GO:0021602","cranial nerve morphogenesis","5/1057","31/28891",0.00499856296547775,0.0451576661079167,0.0356014049903346,"16490/18504/20471/15434/15400",5
"GO:0051450","GO:0051450","myoblast proliferation","5/1057","31/28891",0.00499856296547775,0.0451576661079167,0.0356014049903346,"18509/17295/20471/14465/18505",5
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","5/1057","31/28891",0.00499856296547775,0.0451576661079167,0.0356014049903346,"20671/18504/22416/13813/14465",5
"GO:0031400","GO:0031400","negative regulation of protein modification process","29/1057","473/28891",0.00503664673673126,0.0454242041299068,0.0358115382608078,"17762/228852/15587/16332/28084/76857/232431/66915/18752/229007/19645/19720/19277/21838/215653/320795/12577/16150/240518/327799/18519/17295/12593/105787/72828/547253/15242/52033/94245",29
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","7/1057","58/28891",0.00509176308776067,0.0458431867119133,0.0361418557876317,"12399/13813/15006/74048/20230/18503/110557",7
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","8/1057","73/28891",0.00513679317969268,0.0461700901414143,0.0363995799436717,"112405/17300/15110/67451/19130/22413/57246/14725",8
"GO:0046546","GO:0046546","development of primary male sexual characteristics","13/1057","157/28891",0.00520692760878632,0.0467211436625674,0.0368340195697373,"12316/108829/12124/100986/20474/67231/26423/16876/14725/22431/18595/15405/15395",13
"GO:0003407","GO:0003407","neural retina development","9/1057","89/28891",0.00527081598934794,0.0472143821448528,0.0372228789701035,"14685/16869/12142/12677/21838/18012/104382/18997/20473",9
"GO:0007379","GO:0007379","segment specification","4/1057","20/28891",0.00540118313237835,0.0478959187651775,0.0377601888739842,"13388/20471/16372/16371",4
"GO:0015936","GO:0015936","coenzyme A metabolic process","4/1057","20/28891",0.00540118313237835,0.0478959187651775,0.0377601888739842,"74114/269614/70025/76768",4
"GO:0021694","GO:0021694","cerebellar Purkinje cell layer formation","4/1057","20/28891",0.00540118313237835,0.0478959187651775,0.0377601888739842,"16869/12286/664805/16873",4
"GO:0051580","GO:0051580","regulation of neurotransmitter uptake","4/1057","20/28891",0.00540118313237835,0.0478959187651775,0.0377601888739842,"30931/20974/69908/14573",4
"GO:0072189","GO:0072189","ureter development","4/1057","20/28891",0.00540118313237835,0.0478959187651775,0.0377601888739842,"16869/20671/18504/20471",4
"GO:2000369","GO:2000369","regulation of clathrin-dependent endocytosis","4/1057","20/28891",0.00540118313237835,0.0478959187651775,0.0377601888739842,"72685/51789/227333/98366",4
"GO:0022612","GO:0022612","gland morphogenesis","13/1057","158/28891",0.00548918467011311,0.0485948890360849,0.0383112431209267,"19206/75605/66042/14633/22416/20111/17295/19130/244813/21385/15375/18505/14165",13
"GO:0038127","GO:0038127","ERBB signaling pathway","11/1057","123/28891",0.00554380445695338,0.0489964954843258,0.0386278616498026,"72543/28084/232431/229007/227333/13869/56044/106042/192192/13866/208994",11
