"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","261/9367","437/28891",3.74415963929171e-32,2.60802861756255e-30,8.51388422788573e-31,"59030/13548/72042/18826/54673/56716/108124/22121/13854/211323/20563/14158/16800/83679/93687/19052/20779/30949/100732/15162/110157/14248/67885/15081/15289/208643/75786/218333/26409/29816/116837/56717/75477/56637/15185/69017/13860/16911/12631/101497/13829/101706/268970/53626/328108/69524/54343/26419/54723/19247/11845/15205/12424/11920/382018/80880/74117/71769/14086/21803/14489/76499/18709/56327/320827/27410/64143/83964/15519/58799/12721/15161/56424/107351/19305/71902/622675/76709/218397/19822/269523/19339/22030/57320/13191/22241/108909/107817/22003/277360/16854/18753/226151/15481/27360/227753/54126/20742/216877/237107/338364/74192/101314/22410/94090/234695/72179/67087/13383/56699/207278/11622/70796/20224/50875/75613/328572/26420/11789/12576/12484/216963/20963/103425/227634/20741/228361/22260/13589/17257/59125/12340/260315/27050/332110/66878/75739/13685/22323/108100/12123/17957/13205/20682/26401/11303/56320/69601/22339/381293/18552/20660/17755/110957/104445/223601/74019/105439/214444/13169/232944/66397/68077/13494/19230/18386/20393/72948/22042/218952/225849/106763/20616/11853/17973/17913/14084/12343/24088/170643/211673/170770/14026/12028/171543/69903/76884/15893/110074/234839/67971/50907/225288/69697/67089/22249/231637/225115/217356/22059/73242/56378/78688/12540/245857/102774/14544/18754/11816/14694/666048/18479/22334/78757/11350/226407/23999/17967/75991/12125/20362/14260/14234/12345/320722/14784/68943/235041/215351/17974/20740/19684/18643/16765/20907/21749/74499/19219/227377/14228/19240/20430/12333/319262/30948/108903/16798/18760/217449/94091/67705/216742/21833/105377/68732/217517/66220/19353/237860/207495/59036",261
"GO:0048880","GO:0048880","sensory system development","260/9367","435/28891",4.1445228346478e-32,2.85619350243068e-30,9.32401609720876e-31,"18504/16917/69743/108072/20848/17300/105278/56371/80720/544696/16476/24063/21815/19130/270893/108013/16870/22346/22352/12161/20586/22632/18741/22326/320736/20662/17536/15289/100710/58208/17268/243853/23965/11911/12958/12826/320244/387216/27078/16772/71997/12064/18771/14254/17684/14688/18027/15205/19213/27060/68193/56297/330166/320790/29876/21803/30841/20147/21813/114142/232906/17127/29815/18016/12577/216274/18015/244891/16600/18514/26889/17132/20664/270190/24136/101023/227731/68911/24064/241324/12215/13345/19014/14173/76574/19893/218772/16542/107817/14180/57810/268396/71492/18508/93760/14107/16878/16795/18128/170731/12288/13844/192236/100169/17537/18742/15312/13392/241688/19411/210992/329941/18185/244585/14183/14451/110380/13383/17245/214058/21418/18541/12677/11622/77579/21907/22158/20674/54485/15257/19401/11789/21417/12576/72759/14366/20683/114716/214301/18595/14238/12724/18212/114715/234740/21385/14221/98711/252973/106042/16449/15208/20682/26401/20481/21834/22157/19434/59058/22339/13836/18081/17150/74019/18997/17116/235542/74206/12162/20482/15251/18012/69821/114889/20510/17158/14561/67661/16973/27419/18515/387609/12831/244152/100126824/64075/14790/242022/21821/15182/231051/20475/12159/21812/106633/14184/56847/18516/18424/23928/12028/69675/14634/12167/20666/18591/22141/269831/20807/11481/433759/270120/12043/11423/102774/52906/66993/19274/230824/18213/226641/58235/20681/333654/54352/226407/20181/18186/195727/69453/228839/77945/237979/14234/236266/14232/16974/104382/20473/71521/14571/12168/225998/107587/50769/218756/18028/329165/100121/13649/16324/71175/58998/53404/12387/18759/18129/18032/232946/14367",260
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","282/9367","484/28891",4.91052565776742e-32,3.34846160115972e-30,1.09310205500884e-30,"11977/11674/20848/17425/67876/14751/56716/70673/15929/75406/17448/27369/20512/17449/18655/70556/20463/12850/56451/19052/227197/11430/67267/269951/18984/12868/15975/19046/269224/18747/20411/67130/11564/67680/22273/67885/15289/18648/243853/74747/68267/18810/56717/16548/56637/21351/66592/595136/66841/110094/14683/13806/13350/12974/52637/15926/12064/18627/68194/226265/14936/11950/14004/208727/215951/16969/13063/66849/15937/12861/68015/14783/12858/11548/66916/66170/18124/56327/17869/54646/11364/11820/17685/319801/11957/217166/14433/68202/227731/18770/269523/66377/69181/57320/66972/11947/66046/74178/74246/672284/18706/50518/18639/214917/68197/56632/170731/228966/381677/67126/68375/11428/12867/75530/14387/14711/11429/66414/66114/18021/53601/11532/12398/266690/13853/18640/15277/56490/50776/328572/19895/18641/66043/72759/216963/22228/26380/50721/12034/67273/26384/239017/18597/11958/52892/105675/68263/56428/14194/109042/17991/68837/18432/66218/12866/72141/68002/15356/63873/66128/11666/69089/13603/16195/67003/17995/105193/68198/64602/19045/56351/15251/271221/66052/20185/68077/16367/13382/11652/18746/14635/18605/14385/71804/93757/110095/73181/68342/70207/18293/245944/76824/100126824/71701/110446/28080/80913/66945/78830/22113/14583/21416/72170/12028/76487/66594/384783/216805/72900/14381/110842/227659/407785/14297/59016/22059/102093/19139/606496/14467/16418/66129/104130/74637/74185/67834/14430/26914/12856/11554/11639/66091/21428/69183/14533/53412/21881/207728/19062/70316/68943/67892/16828/110826/67264/110208/18679/50799/12859/110119/56421/100198/108099/78920/16337/58805/16155/12359/18115/54405/77559/17918/230075/216558/68020/74450/235339/11946/104112/67472/105651/74370/11949/20917/13807/52331/69702/11651/19013/108079/19164/103988",282
"GO:0043087","GO:0043087","regulation of GTPase activity","218/9367","345/28891",5.33814229312783e-32,3.60213393488355e-30,1.17591314329976e-30,"52850/59030/67046/241694/22411/56716/14681/99326/217869/24063/20312/56334/192786/13845/74018/70497/13665/50779/21844/20662/23988/18720/56717/75415/56637/13605/243621/233204/14683/13838/20655/100855/13640/64930/228850/14020/83431/270163/13837/235611/232906/56327/20354/29815/18015/18472/54153/110829/218397/102075/212307/70727/13609/213990/24064/13667/13543/230972/73205/16403/68449/216869/19765/20163/74563/277360/17925/320292/17850/218460/381605/208650/217463/54126/243743/12053/109294/110351/26395/382253/12929/380711/22417/23790/108911/19730/544817/67784/244654/11603/14062/13998/19415/213027/56349/544963/16413/210789/140570/19091/75687/18212/71746/320127/19395/109934/20194/24001/347722/103724/18003/233489/29875/18846/69601/209815/223754/16412/19731/13836/105445/108797/19152/207592/545156/74206/232341/244668/227800/216991/213649/11652/231207/15223/218952/26921/20469/71310/217692/19387/170625/13544/209478/66687/239027/234094/241308/211673/227801/76089/98402/244058/72836/18845/65079/22418/69903/381085/107746/23805/72238/98910/56212/20663/72278/19417/102774/109689/226089/14694/69082/230824/22324/18213/229877/228359/78757/15461/226407/11554/76795/193385/57915/18844/319939/24012/56784/114713/19684/216439/211914/210293/329260/13839/19414/16765/380916/26569/14056/20401/22325/69710/320484/70296/54610/13196/67839/100040531/54712/72462/30948/74998/14697/19276/74694/18211/212285/57257",218
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","139/9367","187/28891",6.07189337142189e-32,4.05502322268773e-30,1.32375841380212e-30,"18504/18530/78783/105278/12042/71461/18121/17769/14312/12614/19713/234366/21815/56334/27428/16870/14633/12850/99377/20115/18141/76779/18747/14365/26409/16911/12631/54006/14179/12808/17684/238057/245866/225164/64930/21803/30841/73916/232906/13542/14573/24136/24069/20733/23892/13543/108156/22289/23908/93760/16450/100169/19206/20971/20319/19411/18510/380718/14183/11783/22417/21418/22158/16776/19401/14368/58198/50768/235626/140570/217325/18749/20377/70300/18119/58234/243905/22323/98711/252973/106042/13800/16373/15208/20682/225876/20481/636931/19335/69718/12162/15251/65100/20353/67661/20460/14362/54612/13544/56274/99683/22772/244058/12159/240641/231413/20732/56847/22418/15194/20666/269593/93840/74143/59024/57265/102774/230824/20681/11350/170823/11352/16371/74392/16974/22414/22422/22420/18643/56217/12367/58231/207304/19878/19143/22341/12387/270685/15110",139
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","163/9367","233/28891",6.2251727579372e-32,4.11496623733849e-30,1.34332675302855e-30,"21423/233805/75826/67857/231803/67991/12443/52004/19052/216021/20586/12567/27375/102423/19054/68094/18018/208643/66214/15904/56456/104418/234736/68142/320595/12579/11504/13684/319651/69681/76454/12530/69754/28036/13557/17869/21752/72584/227331/16600/19192/12323/219103/72508/227292/12568/12581/12366/18763/20588/93760/12905/239985/53317/12055/208768/20620/17246/12444/100088/19211/404710/67941/22687/116748/11479/246735/13383/19055/83766/77044/12428/69581/225131/11789/12576/218793/26380/26931/12914/19891/228361/72290/12054/15902/11792/20587/12575/13555/194655/13685/52468/18795/12013/13205/50927/18555/636931/381293/50523/16412/72993/110957/81702/105837/18557/12580/108058/330216/20104/20460/66671/72611/12795/319195/83796/56190/83797/225182/22059/12043/78832/14841/17283/66993/11461/18715/67155/12572/52679/19650/14199/15468/20135/235041/19684/70127/26992/12445/56469/13559/67628/12447/14056/12571/216190/18647/20133/19186/19708/13649/216166/16798/214498/30963/106795/74370/18854/11651/107771/29861/57376/59036",163
"GO:0010976","GO:0010976","positive regulation of neuron projection development","166/9367","239/28891",6.77401495666625e-32,4.43253221103878e-30,1.44699585836709e-30,"107035/71461/18010/19713/13728/20312/192176/15387/211323/19649/13048/19205/21844/14025/69981/23965/14828/99982/56717/13631/26563/12064/11504/12808/16971/723951/12877/83431/74117/18442/11771/13837/13660/232906/20222/70237/15566/18015/18472/16400/19317/12323/13542/11682/208647/15507/18024/330863/11932/16403/252838/16878/320840/21770/170731/15114/74187/13844/53872/18053/109880/227541/382056/16975/20320/328572/54198/12484/140570/52513/100294583/18103/15572/18212/16001/23969/14182/80987/11785/108100/29875/19735/56320/69601/22339/12492/16412/17118/12633/545156/70620/12162/269254/13169/234593/19230/244667/11538/12361/225849/14362/67414/17973/620393/22359/77480/14226/20698/80913/72162/76089/66713/244058/12159/17242/71900/22418/228550/380713/107746/11881/74143/73710/66991/13803/52906/50791/11816/74006/14360/18213/11350/23999/11352/18186/223593/12305/22240/13857/16974/19283/232560/192167/103199/20266/14056/50769/68169/17005/18189/93759/100040531/12801/20430/106298/17356/216166/19699/20720/18760/108672/12396/53404/19259/18759/18211",166
"GO:0050890","GO:0050890","cognition","230/9367","371/28891",7.19737920686909e-32,4.6624622502098e-30,1.52205629753684e-30,"56710/16917/108012/23829/18121/53357/225872/110648/16476/94109/210274/20614/14168/211323/78405/13048/243961/15357/21375/208188/16590/224938/80286/231380/55963/218461/18190/17536/13167/75786/72635/70028/353342/68526/56717/76071/12227/76898/64085/19085/50873/54006/13653/14683/13688/12064/12661/329934/18163/12424/18014/64930/66259/320790/53418/14810/11548/114142/11838/70237/17754/15566/260297/238871/18015/11820/18472/16400/26889/54720/22215/18227/12568/21983/14371/16402/14811/76574/19141/13411/12918/13356/18508/27103/57138/19165/68318/16795/11419/72961/104027/20620/12288/12444/13844/19211/16440/11438/19224/18013/232333/109880/100609/232975/11843/382056/58800/18216/71722/214230/20528/20320/13853/328572/101489/216963/67979/15466/12914/17309/19049/14667/21333/15572/18212/17257/320127/13488/110147/99296/14156/20238/58234/214585/195208/18795/20927/18003/11539/233489/16412/65106/11444/224671/545156/15251/234593/20510/20393/53901/11538/432572/22333/106763/18430/110886/73181/70207/11980/228994/15932/12326/214162/14790/52335/24088/268934/18203/63985/17242/208431/15194/55934/211612/11514/20807/110893/232813/76376/53328/241263/319984/11816/15465/98388/18479/17260/11350/11554/22335/104015/11352/17967/68942/11441/12667/13798/16835/19283/67869/64378/109857/57340/19088/56469/12367/17159/18189/20443/13123/329165/12801/20430/241656/268354/13649/12921/19699/14266/71175/21833/208922/15565/18211/18032/18174/68667/11555/19164/241226",230
"GO:0016311","GO:0016311","dephosphorylation","211/9367","331/28891",8.39838814378588e-32,5.38660974212326e-30,1.75845354672911e-30,"68440/110854/52036/19281/67857/20869/97287/101490/101568/57028/19243/19052/20779/219135/100072/226849/19205/67603/104570/19244/64436/19046/83493/23988/212111/19054/104831/19275/170749/72102/19248/19056/227059/14673/19247/12234/67121/19043/19266/64930/80915/12530/12315/319468/19777/11432/66849/21803/100678/19255/20354/17127/12953/54720/218294/77116/19246/19273/14050/19268/14678/227292/235044/54401/19060/59046/229791/72349/14048/226591/18753/12313/103583/108954/67238/66959/382030/19267/67916/21770/74521/217124/19211/63953/19042/232078/77976/51792/19258/56420/235584/67655/19055/69871/11622/13853/70686/19252/17872/382051/19280/50768/243819/19012/26931/14208/19049/228361/14049/76987/75454/72391/80281/26932/74585/12314/242083/232941/52468/11539/229776/29875/53892/70351/235542/19045/320717/19250/107895/225849/114249/52065/17973/59032/19271/19877/11431/210376/14226/67311/272031/268373/70567/252864/13003/71782/79560/15194/19272/71474/66659/231637/218232/235534/19058/12043/71887/56405/245857/17931/50791/67905/100503670/50773/19274/210762/71978/234515/17260/104015/11647/11640/16452/50784/320634/19062/12156/14245/68943/19249/19283/319939/24018/72519/66525/19263/545622/103199/53332/19262/20975/26936/105352/56294/319520/320024/19276/100336/24000/73699/19878/56876/72685/67446/66461/114774/19259/19270/20947/74302/237860",211
"GO:0000819","GO:0000819","sister chromatid segregation","155/9367","218/28891",1.00953233512861e-31,6.41152006565016e-30,2.09303453175788e-30,"76464/83560/105988/51810/100502766/228421/67052/20842/192176/30949/16580/67629/20586/24061/108989/100041286/103733/75430/68094/56456/13006/53869/223970/101706/68142/67300/54194/107995/74393/68953/11920/52696/68612/56150/66977/67177/76499/235661/16211/22680/54392/93762/76789/107047/67141/72124/71819/56208/12237/20588/59014/54141/59008/93760/105513/239985/72119/52023/14211/12055/22385/56399/21335/233406/231600/70799/51792/109359/234069/83766/77044/19357/67849/59126/11789/16569/70099/13589/12054/81601/78906/21974/20587/332110/78798/17120/23834/106042/16319/381293/67064/76707/52206/18005/214444/16581/13494/108907/19384/234852/26934/70681/102920/234094/75608/66442/209334/11799/83796/67070/12617/52563/208092/72400/83797/218914/17222/230936/66991/56317/14841/66993/11461/22137/20843/15511/116733/101994/67155/381318/68942/193385/18221/70385/232933/70127/26992/12236/229841/21973/224023/20479/93759/16551/225898/70218/19708/26951/71175/16798/208718/212514/29861/57376/18817",155
"GO:0032535","GO:0032535","regulation of cellular component size","248/9367","411/28891",1.35961004951816e-31,8.55102320463947e-30,2.79147326467245e-30,"18148/59030/11977/72042/20562/213556/56716/23797/18040/20355/19713/14168/20352/20563/271457/14158/11855/57028/74018/71373/214063/71955/68576/12567/279561/14025/71923/22350/18631/14248/18039/26409/29816/99982/56717/75477/56637/11773/13860/12631/101497/53869/13829/16885/20315/13841/268970/69524/12064/16971/11845/11827/14411/13640/64930/83431/80880/74117/14489/76499/232906/18709/320827/16534/229285/20354/15519/12721/18472/107351/26889/76709/225348/218397/26941/12568/15441/22289/22241/22003/277360/18753/18706/27360/108737/57138/227753/243743/27279/56431/20742/29869/241296/12561/170731/319740/66700/19211/404710/74192/101314/210108/382253/234695/13690/70435/380711/110380/13383/74132/67774/56699/18208/207278/20466/68585/11622/50875/328572/17872/15516/19280/22129/102502/320563/20741/71653/22388/12340/13430/58234/22323/11941/108100/230796/20358/171286/26401/233489/18846/11750/56320/22339/17755/66096/104445/223601/217715/18997/11426/232341/13169/20353/19230/26875/244667/11538/65970/75788/17973/17913/12343/12632/24088/80913/170643/211673/244058/14026/280408/65079/269878/20350/214968/22418/76884/20807/14297/225288/171207/231637/225115/19092/56378/18096/245857/216344/213084/102774/56177/20357/26456/320027/18754/11816/20499/66439/18213/18479/78757/11350/22421/20496/73689/23999/18186/223593/14533/14260/74392/12345/14784/12725/104382/22422/235041/17974/97998/20740/20360/19684/83704/18643/67605/12168/20401/105722/19240/20430/12333/319262/30948/16798/11858/18760/108151/20615/74370/69737/217835/68732/20356/11651/20947/19353/237860/18632/207495",248
"GO:0032868","GO:0032868","response to insulin","177/9367","262/28891",1.56858841986879e-31,9.77049594606732e-30,3.18956896307328e-30,"27273/66277/235623/20787/22628/23797/74741/15387/17274/70556/83946/14158/20779/16523/208188/18710/12702/20411/20662/17975/110157/68922/104215/56717/51788/16548/56637/26379/75747/13653/107508/13688/19247/69816/228869/22278/74551/64930/18607/12877/83431/14783/18604/18709/19255/29815/72999/18761/20525/23830/107351/12953/69178/72508/18708/329877/19246/19268/18770/14678/20588/230784/18753/228775/16369/18706/12703/22724/19267/23921/170731/19211/12192/381677/72674/12952/13033/26395/56041/26457/67389/67972/26416/20528/19653/79221/16535/11789/20683/106572/231070/210789/98415/269275/52892/16001/22433/20661/13685/17978/19016/230796/18795/63873/74142/237542/20660/17118/72993/20913/64899/18997/117150/227358/20104/22318/16367/20393/53322/11652/18746/231207/50915/72114/20383/18605/56458/17973/17913/19271/14732/19325/20402/20912/213053/384783/232339/74143/20663/606496/11423/16418/320706/12927/69719/18479/15461/19697/97212/56017/21906/19062/14234/14784/14245/68328/100102/26413/26569/216190/19262/16337/93759/50880/24051/20430/110355/64898/17918/16324/18759/16956/11651/19013/16370/210973/103988",177
