"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010721","GO:0010721","negative regulation of cell development","51/1952","323/28891",1.32089074534357e-08,1.23276256592768e-06,9.01160330869266e-07,"20666/13392/12578/52822/20187/68027/50849/50500/12579/13390/19712/239667/229473/21873/67122/12550/18128/103743/668253/18096/15354/228357/20361/20348/17096/72147/22422/17756/16835/235472/22415/57765/12399/12677/19645/20360/21838/73121/22416/70433/20349/72828/18742/27220/13866/76566/94091/19130/12385/20359/15404",51
"GO:0035148","GO:0035148","tube formation","35/1952","182/28891",1.70816434313102e-08,1.56967163408024e-06,1.14744383729676e-06,"21808/105782/12370/14462/12550/18128/69601/58234/12614/18504/71461/50884/17769/19206/330409/30841/22034/15110/22772/56044/106042/20474/20471/18707/15251/16372/20997/14573/21677/14725/16371/18505/99377/216285/14165",35
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","31/1952","150/28891",1.92692794388692e-08,1.74386978921766e-06,1.27478422826841e-06,"20666/74123/14048/16600/12142/12550/64010/18128/18667/18096/13388/627049/231580/74561/16531/81897/233726/22411/22601/14313/18424/18012/18088/71228/19130/15251/26424/18420/14465/15375/15402",31
"GO:0060538","GO:0060538","skeletal muscle organ development","40/1952","227/28891",2.2330877258494e-08,1.99078104276097e-06,1.45527853681435e-06,"20666/11819/77578/18740/18509/80288/666794/26443/13654/18032/18128/13717/17927/13388/18507/11459/14733/18810/20467/53620/19645/215031/16656/56758/22416/22410/14422/20474/13813/17295/105787/71999/20471/22439/13346/232174/26927/18505/22431/20429",40
"GO:0072009","GO:0072009","nephron epithelium development","27/1952","120/28891",2.38989768555847e-08,2.09924395232952e-06,1.53456588230596e-06,"14462/22414/14048/19126/67937/18128/20472/22408/13388/18504/22422/14734/16869/19206/66333/17300/12705/22601/19277/20474/21853/20471/16372/14573/15229/16371/22431",27
"GO:0050769","GO:0050769","positive regulation of neurogenesis","51/1952","329/28891",2.45229330526066e-08,2.12283303077129e-06,1.55180970712757e-06,"20666/245886/52822/17863/54214/19047/224617/20539/229715/66993/13654/100313531/13489/18128/73940/58234/57434/18096/17380/20361/17096/17760/118454/17762/18049/13047/13508/22415/382867/50913/12316/83701/16971/22062/22416/18011/29819/24001/74053/20393/17295/18088/15251/18080/330914/22413/18420/16975/18997/14725/20429",51
"GO:0014706","GO:0014706","striated muscle tissue development","48/1952","301/28891",2.5430908228162e-08,2.16998306924017e-06,1.58627680196114e-06,"21808/22003/12370/14048/268697/327826/320790/21385/22773/64010/18128/17927/20348/13388/228788/12534/244431/18810/112405/20467/226041/17300/50490/22062/15110/14200/22601/22416/13869/333654/106042/17295/67451/74116/24053/19130/20997/22413/57246/14725/76937/14465/18505/17880/22431/18595/20429/16948",48
"GO:0048736","GO:0048736","appendage development","38/1952","211/28891",2.72480469714671e-08,2.26045256334129e-06,1.65241080171997e-06,"21808/230857/20689/18740/381373/242291/13396/12824/68099/320790/21385/22773/26564/18128/58250/228357/20348/13798/12288/14734/22415/12845/19206/235320/24075/106522/380614/56758/14633/106042/232174/14119/99377/216285/15405/15395/14165/20429",38
"GO:0060173","GO:0060173","limb development","38/1952","211/28891",2.72480469714671e-08,2.26045256334129e-06,1.65241080171997e-06,"21808/230857/20689/18740/381373/242291/13396/12824/68099/320790/21385/22773/26564/18128/58250/228357/20348/13798/12288/14734/22415/12845/19206/235320/24075/106522/380614/56758/14633/106042/232174/14119/99377/216285/15405/15395/14165/20429",38
"GO:0060541","GO:0060541","respiratory system development","45/1952","276/28891",3.49713129169981e-08,2.80691885342893e-06,2.05188248945222e-06,"20666/74123/15258/22414/14048/14709/320790/21385/22773/75725/11486/64010/18128/18667/71966/77794/12614/22422/71461/74355/14734/13047/72007/106522/171211/22062/17156/22601/14633/20465/20474/52076/21853/71228/20471/50785/15242/22413/14465/15375/22431/18595/14165/15402/16948",45
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","50/1952","323/28891",3.50720333133076e-08,2.80691885342893e-06,2.05188248945222e-06,"66743/69217/56612/20379/229473/100503386/26564/67122/12550/269424/18128/69601/17191/20668/12006/228357/93960/219134/71461/14734/23802/22415/77938/78560/214105/83675/20671/12316/14371/320343/16971/22419/22411/66042/22601/19277/22416/22410/18163/319478/70433/330096/106042/74493/15242/12022/20473/27412/59036/14165",50
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","25/1952","107/28891",3.52450885664105e-08,2.80691885342893e-06,2.05188248945222e-06,"20666/94093/78558/69121/65960/15258/13390/20379/66313/105083/18128/22408/14734/66042/217342/14313/74048/319922/333088/231014/15229/57246/664805/14725/14465",25
"GO:0007628","GO:0007628","adult walking behavior","16/1952","47/28891",3.57219487300006e-08,2.80746315479334e-06,2.05228037856015e-06,"17993/15258/231044/22771/320790/13489/20273/67269/11994/17762/12288/16531/240590/12298/14658/12286",16
"GO:0007519","GO:0007519","skeletal muscle tissue development","38/1952","215/28891",4.57496913942477e-08,3.54886891815379e-06,2.59425454413314e-06,"20666/11819/77578/18740/18509/80288/666794/26443/13654/18032/18128/13717/17927/13388/18507/11459/14733/18810/20467/53620/19645/215031/16656/56758/22416/22410/14422/20474/13813/17295/105787/71999/20471/22439/232174/26927/18505/20429",38
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","42/1952","251/28891",4.66129220319814e-08,3.56947414483365e-06,2.60931714694546e-06,"66743/69217/56612/20379/229473/100503386/26564/67122/12550/269424/18128/69601/20668/12006/228357/93960/71461/14734/23802/77938/78560/83675/20671/12316/14371/320343/22419/22411/66042/22601/19277/22416/22410/18163/70433/330096/106042/74493/15242/27412/59036/14165",42
"GO:0048638","GO:0048638","regulation of developmental growth","58/1952","405/28891",5.05005223274332e-08,3.81822303622479e-06,2.79115478499924e-06,"15567/52822/20187/54214/20850/16001/268697/239667/320790/21385/13489/12550/64010/18128/18096/17927/20361/20348/13388/93960/11556/11878/12534/17756/17762/18049/12288/13508/22415/20403/19206/17300/16971/22062/23945/22601/20360/22416/13869/70433/20474/74493/20349/382018/74116/94045/20471/13046/19130/104382/330914/22413/57246/20359/18997/217340/14465/22431",58
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","35/1952","191/28891",6.07200011281975e-08,4.53350708423405e-06,3.31403374578636e-06,"22414/14048/21385/67122/67937/18128/12826/20472/18667/22408/12614/18504/14734/16869/19206/75605/22601/14633/20474/20349/17295/21853/71228/20471/14472/15242/14573/15229/22413/57246/15375/22431/18595/14165/15402",35
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","25/1952","110/28891",6.32147672250746e-08,4.6615037609305e-06,3.40760044768823e-06,"20666/13392/21808/12151/54352/15531/14048/12824/212712/20472/58250/18507/16869/20474/20471/15404/15434/15401/15400/216285/18595/15405/21384/20429/15402",25
"GO:0050768","GO:0050768","negative regulation of neurogenesis","33/1952","175/28891",7.06927172662762e-08,5.14936097843253e-06,3.76422838537245e-06,"20666/13392/52822/20187/50849/12579/13390/19712/239667/12550/18128/103743/18096/228357/20361/20348/22422/17756/16835/235472/22415/12677/19645/20360/21838/22416/70433/20349/18742/94091/19130/12385/20359",33
"GO:0043010","GO:0043010","camera-type eye development","55/1952","380/28891",7.75223257204076e-08,5.57880544009632e-06,4.07815608228599e-06,"20666/13392/21808/105782/56612/19672/65960/15258/13390/54352/14462/19126/16600/327826/66993/320790/21385/12142/18032/13489/53885/18128/12826/387178/16886/13388/18504/67269/12288/21916/14685/13508/16869/17300/30841/12677/21838/12577/333654/106042/12075/224273/18012/18742/19130/15251/67231/104382/24113/18997/26927/20473/22431/18595/14165",55
"GO:0022037","GO:0022037","metencephalon development","27/1952","127/28891",8.40752106949796e-08,5.95776446829037e-06,4.35517848114207e-06,"213827/105782/12928/68703/16001/73750/18032/22408/13388/13798/18013/67269/69539/16869/17300/14633/56747/18424/18012/12286/19130/14402/20743/14472/664805/14810/16873",27
"GO:0032535","GO:0032535","regulation of cellular component size","58/1952","411/28891",8.47831876451836e-08,5.95776446829037e-06,4.35517848114207e-06,"22003/52822/20187/65970/54214/243725/66616/13829/239667/242553/320827/50876/74772/107723/207495/12550/230101/58234/13717/18096/20361/20348/22422/17756/20498/17762/18049/12421/20742/18645/21916/14063/50884/13508/22415/16531/66333/16971/22062/23945/53416/260409/20360/22416/76820/237860/70433/20349/104394/68767/20741/11519/22439/69908/104382/330914/20359/18997",58
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","39/1952","229/28891",8.58100599376963e-08,5.95980800009139e-06,4.35667232094938e-06,"22414/14048/327826/21385/67122/67937/12550/18128/12826/20472/18667/22408/12614/20348/18504/14734/16869/19206/75605/22601/14633/20474/20349/17295/21853/71228/20471/19130/14472/15242/14573/15229/22413/57246/15375/22431/18595/14165/15402",39
"GO:0072175","GO:0072175","epithelial tube formation","32/1952","168/28891",8.69768167744437e-08,5.97140835165233e-06,4.36515228046452e-06,"21808/105782/12370/14462/58234/12614/18504/71461/50884/17769/19206/330409/30841/22034/15110/22772/56044/106042/20474/20471/18707/15251/16372/20997/14573/21677/14725/16371/18505/99377/216285/14165",32
"GO:0031345","GO:0031345","negative regulation of cell projection organization","38/1952","221/28891",9.6640508378928e-08,6.44759624334634e-06,4.71324983784938e-06,"52822/20187/22240/239667/216831/11491/74201/12550/16886/668253/228357/20361/23789/20348/17756/231580/244418/18645/22415/11512/16332/16971/22601/20360/21838/22416/70433/237847/13865/20349/331401/67749/74694/14581/18053/20359/94245/66610",38
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","22/1952","90/28891",9.73837600509584e-08,6.44759624334634e-06,4.71324983784938e-06,"105782/20187/69217/102193/26564/17698/53885/105504/12614/93960/22422/71461/14734/16774/380614/22411/13869/106042/107934/71228/21407/59036",22
"GO:0030326","GO:0030326","embryonic limb morphogenesis","29/1952","144/28891",9.88940838321132e-08,6.44759624334634e-06,4.71324983784938e-06,"21808/230857/18740/381373/242291/13396/320790/21385/26564/18128/58250/228357/13798/12288/14734/22415/19206/235320/380614/56758/14633/106042/232174/14119/99377/216285/15405/15395/20429",29
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","29/1952","144/28891",9.88940838321132e-08,6.44759624334634e-06,4.71324983784938e-06,"21808/230857/18740/381373/242291/13396/320790/21385/26564/18128/58250/228357/13798/12288/14734/22415/19206/235320/380614/56758/14633/106042/232174/14119/99377/216285/15405/15395/20429",29
"GO:0048645","GO:0048645","animal organ formation","20/1952","76/28891",9.93100375670289e-08,6.44759624334634e-06,4.71324983784938e-06,"22414/14048/73713/327826/66993/18128/12006/18504/22411/14633/20471/15242/14573/22413/14725/14465/18505/15400/22431/14165",20
"GO:0072080","GO:0072080","nephron tubule development","24/1952","105/28891",1.02730114984625e-07,6.59792448175447e-06,4.8231411087292e-06,"14462/22414/14048/19126/67937/18128/20472/22408/13388/18504/22422/14734/16869/19206/66333/22601/20474/21853/20471/16372/14573/15229/16371/22431",24
"GO:0035270","GO:0035270","endocrine system development","29/1952","145/28891",1.15717380849701e-07,7.35297782782196e-06,5.37509177787861e-06,"18740/15258/14462/16001/13489/18576/18096/13388/20675/627049/232077/14633/12577/18012/18088/20471/15242/26423/18503/18420/20473/14465/15434/15400/110805/22431/18595/14165/15402",29
"GO:0001656","GO:0001656","metanephros development","22/1952","91/28891",1.20289902598179e-07,7.49853796150733e-06,5.48149752206551e-06,"242316/14462/14048/20472/18504/22422/14734/16869/20671/19206/12705/22601/20474/71228/20471/16372/14573/15229/16371/22431/18595/14165",22
"GO:0051216","GO:0051216","cartilage development","38/1952","223/28891",1.23065890596551e-07,7.49853796150733e-06,5.48149752206551e-06,"13392/21808/83925/69121/18740/18509/65960/242316/242291/14462/12824/55994/26564/11749/212712/20472/58250/12006/19228/22422/210719/12845/235320/106522/12399/19645/56788/15110/14633/231225/73121/76566/15251/108153/15434/15400/20429/15402",38
"GO:0098773","GO:0098773","skin epidermis development","31/1952","162/28891",1.23348853646762e-07,7.49853796150733e-06,5.48149752206551e-06,"21808/83925/15442/16600/12550/64010/18128/228357/12614/22409/13388/13039/18810/231580/67859/232077/171211/12399/380614/66042/14633/22410/381269/14313/17295/18053/232174/20672/14465/110805/14165",31
"GO:0030902","GO:0030902","hindbrain development","33/1952","179/28891",1.23491666783826e-07,7.49853796150733e-06,5.48149752206551e-06,"15567/213827/105782/12928/68703/192157/16001/73750/13799/13654/18032/55994/22408/13388/13798/18013/67269/69539/16869/17300/30841/14633/56747/18424/18012/12286/19130/14402/20743/14472/664805/14810/16873",33
"GO:0009880","GO:0009880","embryonic pattern specification","21/1952","84/28891",1.2511807886949e-07,7.49853796150733e-06,5.48149752206551e-06,"327826/22773/67122/212712/22408/13388/226352/50884/16869/19206/235320/214575/12705/13869/20465/18424/382089/20471/27412/22431/14165",21
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","60/1952","436/28891",1.25540565235348e-07,7.49853796150733e-06,5.48149752206551e-06,"12578/71268/66743/15258/20379/70461/16001/55927/16600/19053/26443/19290/18032/57321/22773/228607/64010/117149/69601/22031/22408/83396/16978/22033/18013/18751/18049/112405/99311/170826/81897/226169/19206/22034/14283/19720/15110/66894/269209/18764/22772/22416/22410/22218/101540/16150/109552/12879/13813/18012/67525/14581/19130/432530/252870/20997/22413/16975/18997/15375",60
"GO:0042063","GO:0042063","gliogenesis","56/1952","397/28891",1.42848361763308e-07,8.44785410705186e-06,6.1754560145305e-06,"20666/13392/21808/105782/17863/50849/17153/192157/11540/12579/19047/13390/20539/70747/13654/18032/12799/26564/100313531/56335/18128/209354/73940/69601/20668/103743/58234/18096/17096/13388/18504/14733/18810/118454/16835/382867/252864/50913/215798/16971/22062/19645/226646/21349/212980/13813/77582/18424/18742/18088/16777/13866/16975/14725/14810/14165",56
"GO:0048738","GO:0048738","cardiac muscle tissue development","44/1952","280/28891",1.46864730066175e-07,8.5805038664281e-06,6.27242416099531e-06,"21808/22003/12370/268697/327826/320790/21385/22773/64010/18128/17927/13388/228788/12534/244431/18810/112405/20467/17300/50490/22062/15110/14200/22601/22416/13869/333654/106042/17295/67451/74116/24053/19130/20997/22413/57246/14725/76937/14465/18505/17880/22431/18595/20429",44
"GO:0060993","GO:0060993","kidney morphogenesis","24/1952","107/28891",1.50120561561745e-07,8.5805038664281e-06,6.27242416099531e-06,"14462/22414/14048/67937/20472/22408/18504/22422/14734/16869/19206/218476/12705/13869/20474/21853/14537/20471/16372/14573/15229/16371/22431/14165",24
"GO:0001654","GO:0001654","eye development","59/1952","428/28891",1.50164119589707e-07,8.5805038664281e-06,6.27242416099531e-06,"20666/13392/21808/105782/56612/19672/65960/15258/13390/54352/14462/19126/16600/327826/66993/320790/21385/12142/18032/13489/53885/18128/12826/387178/16886/13388/18504/67269/12368/12288/21916/14685/13508/16869/17300/74206/30841/12677/21838/12577/333654/29819/106042/12075/224273/18424/18012/18742/19130/15251/67231/104382/24113/18997/26927/20473/22431/18595/14165",59
"GO:0072073","GO:0072073","kidney epithelium development","30/1952","155/28891",1.50837586803106e-07,8.5805038664281e-06,6.27242416099531e-06,"242316/14462/22414/14048/19126/55994/67937/18128/20472/12931/22408/13388/18504/22422/14734/16869/19206/66333/17300/12705/22601/19277/20474/21853/20471/16372/14573/15229/16371/22431",30
"GO:0007498","GO:0007498","mesoderm development","26/1952","123/28891",1.63578119233299e-07,9.21747269981599e-06,6.73805400774304e-06,"65960/14048/67671/22773/230793/20472/18504/226352/50884/22415/16869/17300/24075/22411/15110/22601/21349/22772/22416/13813/18424/78697/18426/20997/21677/21407",26
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","32/1952","173/28891",1.76044310038052e-07,9.82722115754471e-06,7.18378551930978e-06,"21808/74123/14462/20850/20379/19126/19207/18128/20472/13388/18504/81535/74561/81897/16869/60611/22344/19206/14739/17300/233726/22062/12705/22601/22410/12577/16150/14313/18088/14573/15404/14165",32
"GO:0048706","GO:0048706","embryonic skeletal system development","29/1952","148/28891",1.83522040621375e-07,1.01497884132544e-05,7.41958503408832e-06,"20666/13392/21808/18509/12151/13390/54352/15531/14048/12824/212712/20472/58250/18507/16869/231225/20474/20471/20997/15404/15434/15401/15400/216285/18595/15405/21384/20429/15402",29
