"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","143/8936","233/28891",7.11742489807096e-22,1.5406011351276e-20,5.51002195066293e-21,"227197/108147/98496/18159/67273/226518/171567/70456/66052/226646/11566/11545/73132/64451/66043/75406/66414/11947/432530/211347/22333/14923/216805/212627/11541/14919/18103/18604/11951/104112/20848/71743/68087/67763/13382/59027/328099/108156/11565/66355/407785/66945/17993/68263/218756/11534/18950/105446/68646/66218/17869/11514/11564/67130/19013/11512/67942/11515/224129/68194/11957/14450/28080/55951/50873/68342/214917/17850/72900/17991/11946/17995/56248/75735/12495/67264/11949/68375/78830/228026/228033/27402/74450/68738/12048/11486/67126/66046/66377/229363/54195/18160/11950/109674/23971/230075/269523/66592/230103/106564/11637/67680/66454/13806/70025/269614/192185/231327/13178/665563/11958/66114/27273/23917/68198/27369/66091/21803/114640/56632/269951/68197/70316/11674/78914/14081/73095/66916/56690/11821/27425/235339/110446/26395/23918/104130/54405/15452/14381/236900/19139/50790/18597",143
"GO:0043547","GO:0043547","positive regulation of GTPase activity","152/8936","253/28891",7.69467509810557e-22,1.65999790783131e-20,5.9370493125383e-21,"109294/54610/26921/74018/210293/347722/226407/329260/19731/78255/24012/110829/110279/66687/74694/216439/103724/14694/74563/76795/192786/83431/13543/12928/109934/18015/216991/268480/544817/15223/207592/211914/217463/56784/20663/217692/217869/56349/218038/18003/67046/218397/19418/218460/14062/170625/22418/239027/218952/210789/105445/13196/105782/105835/19387/223754/12929/13544/545156/56637/21844/24001/381085/17850/72238/19765/20662/212307/30948/19395/226089/209478/11554/74998/98910/20163/19730/64930/107746/26569/70296/99326/241308/227801/16403/69082/19419/241694/228850/277360/14683/13605/622434/76089/18720/109905/13609/29815/229877/73205/381605/67299/230824/230837/110351/108911/213649/13836/11603/100855/212285/57915/320292/14020/23790/14056/69993/232906/11652/74206/233204/244058/18213/108797/233489/22411/69710/56212/70497/68449/67865/15461/213027/54126/234094/17925/71310/244654/244668/16412/71544/23988/319899/21838/270163/26395/14697/19417/67016/235611/382253/11856",152
"GO:0048872","GO:0048872","homeostasis of number of cells","216/8936","401/28891",7.75201099916635e-22,1.66681113576759e-20,5.96141709640385e-21,"21399/20846/12633/210293/227331/12043/226419/381305/14194/23797/30928/320404/21808/226844/17684/21929/17761/17863/18605/237339/56484/12484/53374/110279/17319/21423/16969/17311/78926/19052/16568/57916/20185/216892/18015/217127/18023/19014/20851/20850/20848/14055/20682/107817/170758/11491/15902/59032/20663/238247/15251/108156/12192/217864/30954/11651/207615/20677/66154/12328/17129/14088/17260/11774/14062/218476/19056/20088/104416/21821/13829/19645/14042/71591/93686/223690/26934/18174/11479/20683/83396/83945/106298/12053/14314/80859/20655/17356/51792/12005/26416/18771/22339/20807/20662/13819/12558/15526/20044/14151/58801/19255/27060/107975/17283/54683/67155/16452/107371/18089/16825/14732/12151/18128/319817/11480/56428/16909/107515/399568/12125/57432/215653/18795/228790/16658/11486/67017/16196/14013/20482/26422/56417/74383/12977/214133/12042/17096/67490/230257/20104/18477/11983/99982/12571/242864/14284/59003/17089/21814/100900/53890/19247/20239/16923/23921/19353/15289/319757/14056/15402/14461/22346/14792/109246/13871/20085/21803/22695/14751/12611/15469/12028/50794/20068/109594/20679/233904/101613/17831/14082/16150/11733/52065/12367/97165/16453/16598/15368/320795/18032/16596/13423/21672/74256/234695/22761/56199/20586/83964/23871/14385/214162/64602/12442/50875/74769/66663/11655/74443/208638/11740/11798/14381/22764/14605",216
"GO:0110053","GO:0110053","regulation of actin filament organization","164/8936","280/28891",8.08261030129912e-22,1.73214085662278e-20,6.19507147178695e-21,"211673/17974/56363/329165/76709/76707/74117/16798/83767/74392/319277/18016/13169/108686/20742/76884/11840/14248/18643/19062/17913/237860/320472/56699/14784/108100/11465/76820/19878/16413/12632/11845/20741/21809/14026/19720/68732/218397/18708/26401/68760/218952/268747/20410/13829/66214/78757/20356/211401/223593/223601/14787/104445/57028/207495/58234/19230/65970/13383/224105/208177/16423/50873/56716/80880/14158/68767/260409/213556/18754/225115/225288/30948/319262/104027/23789/12631/12333/107351/27360/18761/64930/20740/227753/74192/50884/14260/59030/56431/15901/20971/277360/18706/18645/24088/99889/170643/12340/13609/211556/73205/21754/230101/21812/14745/242553/242687/16765/230837/12540/12345/56717/22388/77569/320827/231637/19303/16885/13717/19353/243725/12343/109880/19240/236266/11519/28006/13860/232906/22323/101497/52428/243961/20430/21872/434204/22411/207278/69710/20947/107702/233977/234094/50768/18709/234686/234695/72042/18186/235041/19684/102774/235431/17127/22003/68178/50875/50876/17973/23999/76499/192176/110380/11856",164
"GO:0007098","GO:0007098","centrosome cycle","96/8936","135/28891",8.22177858058524e-22,1.75615019714679e-20,6.28094184426158e-21,"20479/207792/18005/93759/382406/17931/17245/12566/216543/103573/18148/16568/83431/216846/68729/12189/12009/71276/209334/19878/18080/20620/26419/219072/219103/54375/26425/212514/68942/12449/100502766/18519/72415/67052/225523/67064/225745/93737/66406/56327/16551/30839/18286/98956/66296/99100/75608/16328/58220/20873/56706/213582/83679/20501/99167/170822/68053/329795/214444/338349/230376/20460/70012/230872/56036/231123/381644/69871/12190/13197/13191/236266/381979/68953/232944/107503/78610/101565/18817/234094/244329/18536/382010/234852/319675/66917/12649/382073/102774/12175/28135/18571/235661/12387/22294/26370",96
"GO:0008286","GO:0008286","insulin receptor signaling pathway","97/8936","137/28891",8.43378636485405e-22,1.79550872872814e-20,6.42170921617522e-21,"16367/98496/17975/98415/72674/18605/17118/13688/93759/237542/117150/20787/83431/19062/72508/20913/18604/192157/14784/12702/20663/11651/56278/18708/72993/213053/105787/209039/12703/26413/74143/56637/18607/20383/74142/14158/20662/104215/11789/69816/19255/19653/19697/107351/20411/18761/18718/26569/56017/50915/19271/20402/19262/18795/69178/320706/20779/228869/19246/18706/56458/22724/29815/68922/18710/19268/170731/19247/23921/27273/110157/232339/74741/606496/11652/16001/233410/16332/53322/18751/19267/15461/13033/16337/384783/13685/18709/12927/75747/20660/235344/26395/83946/17973/14678/20588/54601",97
"GO:0000723","GO:0000723","telomere maintenance","101/8936","145/28891",8.82380294666504e-22,1.866263159177e-20,6.67476528370018e-21,"21749/227195/59125/51810/11545/18005/327762/216049/50721/12461/56351/69917/15574/12464/52530/19360/68964/216853/103677/114714/56531/22632/15519/21752/108138/56249/11792/15381/28113/72400/106052/12465/17869/332110/14375/51812/52864/50505/74108/26413/12469/21454/71718/193740/52040/72836/225280/70640/226026/74493/108689/18761/51869/98956/19361/68142/18538/73747/20779/109275/56456/72162/12462/16905/21748/140917/12448/27354/19891/71890/50912/100090/11991/17165/12190/70020/12468/56505/13870/22594/12447/12144/233789/233875/72284/26400/22427/21951/19704/622675/214627/497652/57321/17535/235134/11920/24127/12387/245474/22589/237107",101
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","101/8936","145/28891",8.82380294666504e-22,1.866263159177e-20,6.67476528370018e-21,"208727/67313/216080/108705/59004/56371/12952/93765/67245/17846/18148/26420/21402/57783/22187/56486/78246/12189/170930/20698/11799/217410/70611/104806/116870/67046/105193/56085/105171/71816/26419/105689/76273/106052/27401/67819/211770/332110/56438/106042/83945/70620/75826/56637/208650/50873/224619/56424/12005/15183/65113/19211/12234/67121/14828/64685/21353/228775/114893/50754/11863/229615/12042/192656/269523/12578/107995/230738/67898/99982/55982/14184/22393/100737/231600/77891/68077/56459/606496/50995/22215/66647/66412/208836/109689/233805/18817/233900/54473/102323/75141/76863/11797/23988/93836/211949/56289/13205/11798/72345/59026",101
"GO:0090068","GO:0090068","positive regulation of cell cycle process","162/8936","276/28891",1.05753680238065e-21,2.22943914821093e-20,7.97367882199569e-21,"211660/68549/20479/226419/214498/108989/51810/76843/67141/12534/52679/17246/12567/107829/12323/13649/18148/72290/22210/20670/54141/21385/114714/20913/19014/23834/56208/20698/11799/74370/209334/19878/11491/20135/15512/13424/11651/18014/218294/21752/105377/268697/218793/22418/11792/219103/19645/66214/382985/54375/19357/105837/332110/18591/22410/26934/12914/208643/11820/11504/213389/22404/53817/52040/13164/18519/67052/50850/116871/18754/225160/52563/225523/16906/81601/16319/14156/226026/240641/226151/65964/68142/108907/215387/12235/18795/71878/68612/13605/20873/70099/53317/76123/229776/108058/28036/229841/109333/68053/230103/67628/14211/18392/20460/107995/116748/71514/12540/230861/83770/108911/27214/66993/17701/54392/81702/12545/23980/56317/59008/69871/231803/330216/17120/20899/14056/56150/66700/232341/12034/19362/12444/21803/54624/16001/101706/20133/20399/67278/16337/234069/69957/14182/67903/58994/319675/13489/19684/20466/71819/53869/50875/83946/22038/71472/12530/270201/235661/13205/72584/17257/22589",162
"GO:0051100","GO:0051100","negative regulation of binding","112/8936","168/28891",1.44269262070417e-21,3.0315281302589e-20,1.08423823408355e-20,"213539/22218/17756/18627/64143/226352/18005/15214/15182/93759/20610/21665/13198/14694/15525/53422/216869/83560/217356/192170/16413/15902/20666/66603/19164/11651/69237/94245/15387/56541/20620/26419/218914/56291/73181/13132/17869/18591/19013/110213/83383/50505/75826/66849/56637/56424/224647/12575/17240/98053/19877/11555/16452/107182/50755/16870/16401/15901/13555/20568/11538/15213/18441/50754/18008/11490/67704/28036/19055/170822/73205/242466/18028/12578/16476/19268/68040/99982/110351/71890/56273/67087/57320/109552/16976/17701/19712/54723/11938/231803/11461/319757/26903/68188/12028/17927/244058/233532/21951/15368/102122/22751/22761/244667/23988/59035/20660/22038/22437/18715/17257/237107",112
"GO:0007411","GO:0007411","axon guidance","151/8936","252/28891",1.51114107586488e-21,3.15487259451533e-20,1.12835287803969e-20,"20353/12168/18187/93691/12570/13838/14472/14633/12767/16872/110648/93840/13800/21808/18845/107449/53404/13654/12215/13637/54712/16971/53625/76884/18208/77579/237847/12569/16869/18053/18612/170758/11491/14009/319504/399558/58208/14026/14634/73710/14451/19206/17260/723967/54713/22418/107751/18424/14365/105689/22772/14573/223435/20356/14042/22422/140570/13845/545156/20357/117606/11658/68193/13837/19876/11820/13508/18209/30957/18131/14251/22339/13640/19274/16573/20358/17128/108902/26456/22326/18128/16870/16574/21375/18508/12064/107515/214968/12162/12561/13636/13638/20360/11924/22253/16911/68810/170822/13841/18124/230316/18028/11876/12399/13844/13842/230857/70433/11603/108151/20348/19699/12568/11787/13839/19353/231876/73191/319757/18844/108655/67784/211187/19277/232906/384569/22323/269878/20266/20430/723968/20352/13642/22152/18186/19649/58235/17967/104360/20361/20320/18007/235472/270190/20187/20350/107934/235611/18846/11878/13641",151
"GO:0097485","GO:0097485","neuron projection guidance","151/8936","252/28891",1.51114107586488e-21,3.15487259451533e-20,1.12835287803969e-20,"20353/12168/18187/93691/12570/13838/14472/14633/12767/16872/110648/93840/13800/21808/18845/107449/53404/13654/12215/13637/54712/16971/53625/76884/18208/77579/237847/12569/16869/18053/18612/170758/11491/14009/319504/399558/58208/14026/14634/73710/14451/19206/17260/723967/54713/22418/107751/18424/14365/105689/22772/14573/223435/20356/14042/22422/140570/13845/545156/20357/117606/11658/68193/13837/19876/11820/13508/18209/30957/18131/14251/22339/13640/19274/16573/20358/17128/108902/26456/22326/18128/16870/16574/21375/18508/12064/107515/214968/12162/12561/13636/13638/20360/11924/22253/16911/68810/170822/13841/18124/230316/18028/11876/12399/13844/13842/230857/70433/11603/108151/20348/19699/12568/11787/13839/19353/231876/73191/319757/18844/108655/67784/211187/19277/232906/384569/22323/269878/20266/20430/723968/20352/13642/22152/18186/19649/58235/17967/104360/20361/20320/18007/235472/270190/20187/20350/107934/235611/18846/11878/13641",151
"GO:0099504","GO:0099504","synaptic vesicle cycle","141/8936","230/28891",1.59773529178113e-21,3.32493337890916e-20,1.18917580187061e-20,"108664/75734/226407/103967/53330/78808/12484/11776/18717/215449/19058/12330/216856/20528/216963/12569/71770/67300/72194/11975/11465/20403/11845/94090/19164/108800/218038/94245/12890/75209/218503/19056/19057/219228/66335/105782/59033/74006/18951/11773/268882/11964/104015/16443/20975/50873/224617/23969/224671/66237/271457/20405/18189/19877/12558/30948/13367/11777/80718/171180/20743/54525/20908/19211/12287/30931/20910/227801/12298/228545/20619/20614/17957/12048/22348/13002/192167/18805/229227/18645/18441/20615/109905/22249/14745/66290/20404/18786/72685/67808/26875/50791/12568/13016/231290/12889/231602/26431/11938/13852/19085/11461/109880/69938/22421/20965/111173/11973/22317/18752/381979/108124/232910/72961/76787/20430/11778/233489/18442/18751/20909/13017/64933/12725/11966/19339/382018/18747/12286/11972/13430/56807/12217/29873/12387/20977/70495/12361/14265/94190/108012",141
"GO:0043543","GO:0043543","protein acylation","107/8936","158/28891",1.76442995396977e-21,3.66006110964499e-20,1.30903558325895e-20,"214855/226976/81898/66262/226861/15182/56200/93759/64451/17192/18045/320150/64050/14533/22433/18293/73873/16568/18432/17913/216965/217127/74026/12189/20698/13382/19042/78920/20677/12593/110052/54169/80795/319955/70646/75965/71988/66897/105787/72107/328572/69612/239667/12914/27801/208146/208158/56637/11820/224454/224727/73242/109115/18519/19043/77805/70605/81601/226026/71146/18108/66220/107435/228136/98956/228714/67877/228829/56456/74838/74343/229906/26409/68917/68268/108079/66233/18046/70088/57320/57741/231713/319974/22385/18984/319757/14461/56505/66277/21803/243983/11865/75565/244349/57437/93762/102193/102162/319675/20586/21761/77853/74770/53627/13205/17257/17692",107
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","145/8936","239/28891",1.79160897727013e-21,3.70456654980584e-20,1.32495313301396e-20,"211673/14048/13518/17756/59041/76707/74117/207792/11352/93840/338362/110829/78906/20869/216274/67588/66713/103583/70385/16568/16897/83431/13385/18472/12928/360013/54141/26941/217335/15223/19157/170758/19325/11845/56217/15519/11843/22418/246710/24064/78757/66629/223601/105782/17886/170736/22422/106042/78885/12929/15205/13383/56637/208177/22350/18763/15516/71461/68617/67052/104215/11789/12385/15183/93737/27060/12631/81601/17826/13728/107351/240641/107338/74998/72080/227753/16870/50884/18508/22343/21407/13589/58220/15213/18759/24063/16905/16800/76123/242274/68053/214444/67299/11426/12540/15208/12615/15194/22388/52822/11461/14086/19353/19159/56150/13191/232174/22421/243548/232288/13498/381979/232906/74206/22342/16001/22411/101706/56212/22390/57342/18817/75770/244329/23954/14107/17925/244585/234695/69581/93742/16412/75723/83964/26951/270163/270190/56332/74025/17758/18571/76499/236794/17698/94190",145
"GO:0006997","GO:0006997","nucleus organization","99/8936","142/28891",2.00535416033585e-21,4.1333287024502e-20,1.47830164216512e-20,"22218/15463/20479/226419/208263/226747/17761/237336/331623/94221/93759/16907/67019/103468/380664/210035/116848/68585/103554/21408/83431/216853/18472/18023/15081/72344/208092/217379/218210/18676/56541/21821/105513/72549/170762/18810/106298/68942/224640/54194/13163/50850/13831/30948/16906/67064/72124/23825/81601/66961/22668/70769/30934/30931/69482/68968/20017/75608/14359/16905/68911/15247/68053/12578/72787/230908/230917/20817/269113/71782/77053/70699/66870/104263/13191/232286/101187/68953/13400/19294/20085/71968/101867/18817/97165/93762/71805/116733/66817/234852/234865/23871/12649/22687/72135/20937/14266/13726/320595",99
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","126/8936","198/28891",2.13718490357332e-21,4.39106688759572e-20,1.57048274117217e-20,"227197/108147/98496/18159/67273/171567/70456/66052/226646/11566/11545/73132/64451/66043/75406/66414/11947/432530/211347/22333/14923/216805/14919/18103/18604/11951/104112/20848/71743/68087/13382/108156/11565/66355/407785/66945/17993/68263/11534/18950/105446/66218/17869/11514/11564/67130/19013/11512/67942/11515/224129/68194/11957/14450/28080/55951/50873/68342/214917/17850/72900/17991/11946/17995/56248/75735/12495/67264/11949/68375/78830/228026/228033/27402/74450/68738/12048/11486/67126/66046/66377/229363/54195/18160/11950/109674/23971/230075/269523/66592/230103/106564/11637/67680/13806/70025/269614/231327/11958/66114/27273/23917/68198/66091/21803/114640/56632/68197/70316/11674/14081/73095/66916/56690/11821/27425/235339/110446/26395/23918/104130/54405/15452/236900/50790/18597",126
