"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","54/2278","321/28891",9.56618252844239e-08,9.72507844162668e-06,6.89857444780805e-06,"319801/12144/13871/83766/18148/18854/29861/245000/13211/21454/18950/100683/20588/22594/74108/23892/20184/245474/22632/72151/59004/22589/12428/67561/30951/22427/14194/20586/20587/19076/101540/66713/68379/21803/18005/29815/15519/11920/22339/12301/21849/107823/12055/22042/72836/73945/26992/22210/73747/22404/83797/217127/332110/70020",54
"GO:0006302","GO:0006302","double-strand break repair","51/2278","296/28891",9.91177320949766e-08,9.9084692850945e-06,7.02866444084027e-06,"12144/71988/83766/18854/19691/19365/29861/229543/109145/12649/72931/15364/245000/100683/20588/234736/22594/20184/22632/59004/14375/66209/67561/22427/17215/78610/68149/227622/14194/66962/20586/75178/20587/67788/66713/11546/140917/13990/11920/69596/15574/107823/272551/12055/72836/109019/56196/26992/73747/67711/83797",51
"GO:1901652","GO:1901652","response to peptide","70/2278","464/28891",1.18589650302986e-07,1.1660667582251e-05,8.27160252846712e-06,"228869/20276/106572/68922/18770/67313/18751/230784/381677/20787/110355/16523/18124/11610/17274/20850/18607/14783/20588/12702/232339/56717/320706/18706/19141/75747/102193/108067/16548/67389/229709/66277/12921/11747/14784/20528/13688/14678/74551/69719/224045/16453/117150/18605/54721/97212/83431/26379/19387/20912/228775/13667/29815/23797/19055/50880/12912/15370/12301/17978/20660/17250/20383/209354/69816/20278/13685/18747/217127/20846",70
"GO:0009895","GO:0009895","negative regulation of catabolic process","57/2278","349/28891",1.20708262601719e-07,1.16775509529856e-05,8.28357890383951e-06,"319801/100342/245670/14811/72330/18854/140488/14813/84092/69903/15572/102122/13211/217980/69601/57320/20588/74108/55988/245474/72344/56717/107831/16847/80750/67493/102193/24086/22608/14198/67903/78246/19317/223870/15368/208727/21858/26903/77116/22339/100855/94190/15357/20660/633285/269473/12328/211323/56428/76983/20115/19052/18747/666794/213449/19205/74747",57
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","57/2278","350/28891",1.33296018979664e-07,1.2690627330794e-05,9.00221401363078e-06,"75530/319801/12064/11639/68202/14711/68267/17448/18124/68375/11364/12861/22273/14783/57320/26380/67126/170718/56717/66218/70316/16847/18706/13063/67472/20512/14385/16548/19046/17449/12868/14583/66414/14194/66377/70673/18605/72170/52637/67885/11947/207728/18679/102093/68002/66046/268697/17995/104130/27369/66128/69089/215951/56428/66043/18747/67130",57
"GO:0016570","GO:0016570","histone modification","34/2278","164/28891",1.6135049904587e-07,1.51215670824551e-05,1.07266236372271e-05,"83766/69726/116871/18854/76719/116848/17192/73390/232232/84505/74343/208043/27374/24116/20586/14055/56233/216850/22083/110616/74026/107435/22289/208727/21803/140858/54624/22210/104263/69544/239122/217127/109115/228714",34
"GO:0042886","GO:0042886","amide transport","66/2278","432/28891",1.68345295900318e-07,1.55343859201555e-05,1.10194605024953e-05,"16514/19156/12064/26950/14687/18641/20513/68018/18751/381677/20787/68267/16523/213993/19275/15364/545192/21943/75770/78894/57320/72961/109689/12361/102607/16847/19219/18830/20512/56325/18111/11416/67389/56356/12921/11747/319924/13350/67903/21355/116838/74551/231999/21844/20912/320790/11481/100039795/54126/18212/19055/15376/19015/18575/15357/20677/13722/11865/22228/11307/19326/68897/18747/207227/19205/76303",66
"GO:0006260","GO:0006260","DNA replication","48/2278","276/28891",1.74462710826617e-07,1.56584792051453e-05,1.11074872233195e-05,"12144/21969/71988/27015/18148/20133/26447/19691/109145/245000/77011/13211/78833/66131/234736/665775/22632/72151/18972/78903/22589/12428/18975/18027/14198/22036/22427/17215/19076/18974/13560/19687/68379/52808/75826/29815/12021/239789/12301/272551/12447/77805/225160/66044/22404/217127/332110/70020",48
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","26/2278","107/28891",1.74911321564644e-07,1.56584792051453e-05,1.11074872233195e-05,"12144/216021/22410/26427/116871/20133/229543/12649/381293/20479/77011/12575/20184/108000/66209/12450/28010/15512/12021/11920/15574/268697/71375/57261/109019/381921",26
"GO:0006979","GO:0006979","response to oxidative stress","61/2278","389/28891",1.94357352866439e-07,1.71434618013662e-05,1.21608733790425e-05,"19156/13871/216021/234384/68020/14381/230784/14778/26926/213990/110355/93734/18854/19365/18124/19275/50868/74777/18504/57320/22594/75747/74018/56426/71361/11909/22427/66841/223646/101476/21672/50527/66414/11927/59041/18023/19302/13852/20698/56484/72170/216850/15368/68281/30931/103737/11863/11920/50880/14763/108954/13605/17250/11865/22228/11792/54720/53618/11911/13857/67130",61
"GO:0030900","GO:0030900","forebrain development","65/2278","425/28891",2.00085412740067e-07,1.73929319654337e-05,1.23378373500435e-05,"668303/99512/17242/238057/381293/18124/15364/58208/70223/15572/58234/11922/13845/72338/77579/69601/75717/73710/22594/269295/56335/12032/16568/13488/22589/723968/50913/244667/77040/22417/18507/20586/16975/223701/22418/20689/216850/16871/110350/83431/71877/207615/244585/320790/22414/14184/18014/18212/13844/12912/94190/723967/110648/16777/18844/76089/22187/211323/20664/15904/18536/12929/18741/71137/13865",65
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint signaling","32/2278","151/28891",2.18007931891198e-07,1.86801653640487e-05,1.32509482812665e-05,"12144/26427/18854/229543/12649/12236/77011/100683/66131/234736/12575/20184/66209/12237/11909/235661/30949/67052/12450/105837/66442/107047/12021/11920/15574/107995/268697/71375/109019/381921/76454/108989",32
"GO:0031396","GO:0031396","regulation of protein ubiquitination","40/2278","213/28891",2.29635977130446e-07,1.93993886032171e-05,1.37611359460528e-05,"216080/67313/59026/18148/72330/22393/57320/109689/56289/56717/12042/107831/80750/14828/67561/50754/78246/18049/20698/217379/105837/18570/106042/14184/228775/75826/13163/15519/26903/12234/107995/20677/12328/22187/14238/16885/20115/22215/332110/67245",40
"GO:0051965","GO:0051965","positive regulation of synapse assembly","22/2278","82/28891",2.39409534474274e-07,1.97481723326971e-05,1.40085489143331e-05,"12064/330814/272381/70237/13845/18189/242384/107831/71228/13385/270190/229715/13631/192167/16979/26364/230775/11418/18212/378937/13844/99633",22
"GO:0045787","GO:0045787","positive regulation of cell cycle","58/2278","365/28891",2.44306492899601e-07,1.97481723326971e-05,1.40085489143331e-05,"69871/219103/71276/216021/18148/22410/116871/20133/12649/381293/18124/53376/26934/20479/20850/12323/18763/12034/19141/22589/72349/22417/67903/68549/235661/67052/72278/330216/22418/20698/218294/80748/105837/17536/15512/21803/54392/12021/18014/12317/66971/116748/107995/268697/13605/633285/57261/230861/225160/54624/22210/11792/68612/18712/13685/22404/332110/108989",58
"GO:0034248","GO:0034248","regulation of amide metabolic process","71/2278","482/28891",2.46890195246623e-07,1.97481723326971e-05,1.40085489143331e-05,"319801/100342/234384/18148/230784/207952/18854/140488/231279/319278/214580/15572/22393/13211/80890/217980/13666/69674/269037/229096/56335/74108/98956/228019/56717/208922/52874/229317/67493/22608/78893/232164/56334/16201/224742/66118/13631/13688/73830/243574/224045/19317/20698/15983/140570/276770/228866/18212/69125/56541/12317/66971/16210/319817/12193/233033/211006/20660/108954/20677/230861/16475/217869/11307/20181/17347/13685/666794/19205/66912/108989",71
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","50/2278","296/28891",2.46934465647263e-07,1.97481723326971e-05,1.40085489143331e-05,"228869/20276/106572/68922/18770/18751/20787/110355/18124/11610/17274/20850/18607/14783/20588/12702/232339/56717/320706/18706/75747/102193/67389/229709/12921/11747/14784/20528/13688/14678/74551/16453/117150/18605/54721/83431/26379/19387/228775/29815/23797/19055/15370/17978/20660/20383/69816/20278/13685/18747",50
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","42/2278","230/28891",2.58137964716096e-07,2.03725198995677e-05,1.44514356424164e-05,"17984/109095/218850/12649/76719/116848/15364/13194/17192/56335/18706/22589/84505/16905/11909/30951/19820/231386/20586/20587/14055/17765/213742/105203/22083/170823/74026/107435/208727/238247/66310/140858/63830/107771/21849/15081/78878/26992/239122/83797/217127/108989",42
"GO:0007611","GO:0007611","learning or memory","54/2278","331/28891",2.66074896398909e-07,2.07009278793101e-05,1.46843948839388e-05,"16917/14371/12064/14811/106763/16440/52335/17242/60597/57340/15572/58234/70237/110886/72961/18189/19049/56710/108012/56717/208922/16835/13488/19141/268934/57138/11838/12921/20528/13688/382056/18049/238871/18205/110893/66673/18190/13798/17536/225872/18014/18212/13844/12912/15357/195208/110648/16777/329934/211323/241656/54720/22215/241226",54
"GO:0050657","GO:0050657","nucleic acid transport","31/2278","145/28891",2.72653101444731e-07,2.07009278793101e-05,1.46843948839388e-05,"320007/74412/109095/18148/140488/13211/54194/107939/234865/72787/22608/22117/231386/11838/66118/76895/54563/19317/227720/75826/12626/73666/72322/234733/66511/20383/56488/225160/226747/66011/108989",31
"GO:0050658","GO:0050658","RNA transport","31/2278","145/28891",2.72653101444731e-07,2.07009278793101e-05,1.46843948839388e-05,"320007/74412/109095/18148/140488/13211/54194/107939/234865/72787/22608/22117/231386/11838/66118/76895/54563/19317/227720/75826/12626/73666/72322/234733/66511/20383/56488/225160/226747/66011/108989",31
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","53/2278","323/28891",2.8360245844838e-07,2.12630943221673e-05,1.50831728558994e-05,"14371/22410/17242/84092/66743/15364/19273/20379/69601/14783/74256/23892/14160/56811/72043/72125/66277/103978/244667/80707/23805/16348/20319/20586/22411/20680/68010/22418/56484/73739/21844/68889/13726/67772/74775/106042/14184/21803/84035/114604/70495/12234/629378/195208/20677/110648/20869/227210/11865/22210/58799/16543/20729",53
"GO:0050767","GO:0050767","regulation of neurogenesis","72/2278","494/28891",3.08390280105246e-07,2.2836109877423e-05,1.61990060063081e-05,"12064/235402/330790/69743/18039/17190/17242/13047/15364/98733/58234/13841/70237/214968/14365/12032/12361/56710/56717/12323/16835/14375/13385/50913/244667/56381/27374/229715/13631/14025/20352/12017/20732/18049/59041/18205/16975/22418/19317/83431/21844/320790/140570/66713/14184/23999/21803/269878/20312/18212/12561/19055/22339/13844/18742/20660/67838/20869/18844/76089/211323/11865/15904/16885/24001/18536/76454/23873/78748/67287/22129/65254",72
"GO:0031647","GO:0031647","regulation of protein stability","52/2278","316/28891",3.33775029262143e-07,2.44144222623699e-05,1.73185965119073e-05,"76500/18148/68020/22410/20787/18854/84092/664994/227753/53376/22393/21454/57320/56289/72344/56717/12034/16905/56426/13200/50754/67903/12017/67052/66962/68563/19302/66459/338467/29816/109676/215114/75826/15519/57439/12317/29810/12234/12912/18628/52838/20677/110789/12328/338337/103425/22210/378702/20115/18712/22404/74126",52
"GO:0051402","GO:0051402","neuron apoptotic process","58/2278","369/28891",3.54699441737853e-07,2.56323765246222e-05,1.81825636462194e-05,"14371/12064/20474/18159/18148/54422/18039/14381/26926/17242/381293/18124/13841/22393/70237/18607/80890/57320/109689/13002/56717/21937/18706/19141/11909/12921/21672/50754/12721/12017/15220/11302/14806/18049/18205/18605/13798/15368/11546/14184/208727/21803/12371/13163/15191/20312/18212/11920/277432/22339/70527/18742/22187/22228/56461/11911/13857/14563",58
"GO:0048511","GO:0048511","rhythmic process","52/2278","317/28891",3.69144239700907e-07,2.63586565443576e-05,1.86977571036475e-05,"18030/12064/21969/14811/18159/59026/20787/269604/110355/16490/18854/217082/17242/19275/53376/20850/94275/13211/13194/75605/56335/109689/56717/53404/13488/16847/19219/11906/19046/27374/14583/101476/382056/19698/50754/18049/192167/238871/56484/21973/18212/12234/12912/11705/17978/18628/11865/19883/15904/22215/11911/30953",52
"GO:0072594","GO:0072594","establishment of protein localization to organelle","67/2278","452/28891",4.22814080904609e-07,2.94941185317256e-05,2.09219260990918e-05,"242274/11776/194309/20787/26926/213990/223696/18854/27057/12402/320938/21454/229801/56330/76582/12575/245474/21937/107939/13488/234865/12034/53421/67437/14828/16905/11909/19349/230895/16480/50754/56462/17714/66887/17713/19302/72170/12300/11632/18633/72565/106042/227720/21803/103737/56417/15519/100504663/19055/29810/21849/20660/52838/13605/53333/72836/71983/69089/11865/74257/17113/56428/68051/15277/16543/192193/108989",67
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","36/2278","186/28891",4.2288999561994e-07,2.94941185317256e-05,2.09219260990918e-05,"12064/20276/224903/228545/69726/11614/15364/57320/26380/17927/12034/102193/19777/67040/74551/20586/192169/224902/11928/26379/21803/12371/13163/225872/18212/12317/75547/17978/12193/11865/76804/20278/104263/22215/13685/74747",36
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","43/2278","243/28891",4.59206596173096e-07,3.16588639522555e-05,2.24575083089129e-05,"12144/19054/26427/18854/229543/12649/12236/240843/77011/14365/100683/66131/234736/12575/20184/56710/66209/12237/11909/235661/30949/67052/12450/28010/105837/66442/14184/107047/12021/21858/11920/15574/12193/107995/268697/71375/17300/633285/109019/26992/381921/76454/108989",43
"GO:0098813","GO:0098813","nuclear chromosome segregation","51/2278","312/28891",5.3107188088126e-07,3.61973766082477e-05,2.56769442885413e-05,"83766/16580/17687/29861/381293/12236/26934/20479/54194/13194/20588/233406/100502766/108000/72787/78267/72415/12237/103733/235661/30949/67052/20586/75178/20587/76789/213582/55993/230936/105513/66442/234094/66713/106042/21973/18005/54392/107047/11920/107995/268697/12055/13605/12447/232933/26992/22210/68612/83797/332110/108989",51
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","27/2278","120/28891",5.40423120056621e-07,3.64208749898833e-05,2.58354849351728e-05,"12144/216021/18148/22410/26427/116871/20133/229543/12649/381293/20479/77011/12575/20184/108000/66209/12450/28010/15512/12021/11920/15574/268697/71375/57261/109019/381921",27
"GO:0035966","GO:0035966","response to topologically incorrect protein","29/2278","135/28891",5.87812115171467e-07,3.91744118533162e-05,2.77887318072874e-05,"26427/69065/22393/69601/13666/72661/69232/11993/12915/229317/14828/56334/50527/76867/216440/104771/110616/30931/13163/15519/66967/29810/68292/320011/208647/67287/11911/192193/74126",29
"GO:0032868","GO:0032868","response to insulin","45/2278","262/28891",5.98512169420326e-07,3.9449186727287e-05,2.79836459085825e-05,"228869/106572/68922/18770/18751/230784/381677/20787/110355/16523/17274/18607/14783/20588/12702/232339/56717/320706/18706/75747/102193/16548/67389/66277/14784/20528/13688/14678/74551/69719/117150/18605/97212/83431/26379/20912/228775/29815/23797/50880/17978/20660/20383/69816/13685",45
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","50/2278","305/28891",6.2547905664319e-07,4.07785150189766e-05,2.89266172420111e-05,"14371/22410/17242/84092/66743/19273/20379/20479/69601/14365/74256/23892/14160/56811/72043/72125/103978/244667/22417/16480/23805/16348/20319/22411/20680/68010/22418/56484/73739/68889/13726/67772/74775/106042/22414/14184/21414/21803/84035/114604/70495/12234/629378/20677/110648/20869/227210/11865/22210/22409",50
"GO:1901888","GO:1901888","regulation of cell junction assembly","43/2278","246/28891",6.47961467609792e-07,4.17900309970272e-05,2.96441454677847e-05,"12064/20474/330814/272381/13841/70237/13845/100042150/18189/233067/23892/11465/21872/242384/107831/71228/269788/13385/13836/72349/320772/270190/15898/229715/13631/22417/192167/16979/22418/320840/26364/56013/230775/11418/18212/378937/22339/13844/99633/76089/211323/18747/13837",43
"GO:0046777","GO:0046777","protein autophosphorylation","42/2278","238/28891",6.69798527076132e-07,4.27388464404536e-05,3.03171964887091e-05,"22367/17279/13728/21754/13841/245000/13845/13666/23892/56717/12323/270190/13631/26406/11302/18049/59041/69719/101540/18605/14184/18005/18679/18212/11920/16210/22339/380698/21849/14586/50932/57261/20869/211323/53415/19052/15162/17347/18712/18747/332110/21770",42
