"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051656","GO:0051656","establishment of organelle localization","157/4658","491/28891",1.46563205579964e-18,3.23348754931244e-16,1.72098718711863e-16,"210998/14389/229841/72124/16190/14533/26941/226407/14158/16560/16800/233489/101994/101706/66482/244329/234857/78232/56444/16590/67898/224092/211446/13424/22631/53378/78906/54141/353258/69940/15194/27419/20619/75964/52023/66397/21335/20969/17281/320191/51810/14048/56715/76707/214585/16783/16574/72114/83767/234686/231452/54418/66994/16905/19419/52906/18208/17913/83560/64540/11774/78933/18806/19069/24064/72823/17920/381318/16573/66682/70385/68861/66934/20869/53869/386649/72080/102124/66196/11799/18817/12540/50518/67749/16553/225523/15183/70612/26419/214459/12560/67299/103583/108911/216131/16412/380752/217449/245049/18519/59045/74772/381269/15114/76499/20877/320165/17918/18762/94245/18457/12387/18571/100019/212514/93670/338367/67839/67045/105504/212073/230917/20054/68166/17762/232946/14083/234852/12794/19164/107371/93759/22088/11891/16401/16907/60595/20616/104015/67629/19645/66251/51944/20910/13426/70591/240756/70681/17451/15227/270058/332110/15242/384619/69150/12190/66991",157
"GO:0033044","GO:0033044","regulation of chromosome organization","96/4658","244/28891",2.12786051701588e-18,4.53801719595587e-16,2.41530834124434e-16,"19357/234069/229841/20779/12006/93760/70799/59125/15078/56456/57376/28113/70099/101706/244329/17535/237107/68964/67141/52864/18761/56317/57321/21335/83796/103677/218973/51810/11461/26914/215351/59047/22632/12465/16905/77045/22137/20588/83560/13870/68142/12054/56505/23834/70385/19360/11799/18817/11545/17222/109275/497652/77044/50912/217449/11991/50721/18519/20877/218914/12461/12387/12235/209334/67045/19822/327799/239985/214627/74493/93759/72162/17165/235134/14211/224023/12534/67629/105377/19645/73139/29861/227195/12464/226026/27354/56249/69957/17451/215387/332110/67246/223828/12566/21349/66991",96
"GO:0098727","GO:0098727","maintenance of cell number","89/4658","218/28891",2.24257682074637e-18,4.5591851957106e-16,2.42657476976749e-16,"21415/20843/14013/14056/15205/208718/93760/56456/93679/108829/57376/230594/244329/105246/50724/16590/67207/12162/192119/18933/18032/214498/80288/245688/234959/20481/225895/56458/320191/93840/16825/77889/11461/21386/22773/433759/77578/69260/77045/21416/20588/30841/74016/235497/12578/12054/102162/26896/210529/14088/22412/68975/17979/109880/28077/26419/17173/12166/243842/67302/51869/50721/68036/52463/19130/20377/210982/59024/15182/19646/378430/99377/18028/16973/233904/13209/12914/20472/71175/66213/94112/226026/74203/12316/105083/268996/21349/238247/140486",89
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","97/4658","248/28891",2.28030519322818e-18,4.5591851957106e-16,2.42657476976749e-16,"328572/12394/66513/76905/20779/214162/328365/19042/17826/17128/214384/22433/17129/12167/65960/14281/50724/15258/216190/53378/114716/114249/80859/80288/245688/16971/12163/353310/66313/22408/20481/16400/13132/15379/13433/19013/27528/52662/225631/433759/75901/20482/69260/94093/21813/21809/13390/98403/12156/24064/66354/22284/19272/12192/218952/14479/20869/56217/16798/11545/15587/22059/14573/105352/12166/52463/17260/17126/16419/15182/19646/434215/14815/12705/216805/14083/11491/93759/230597/22793/18550/12633/50523/12914/226352/12928/23863/67326/170441/26401/71785/72183/12579/238247/16948/101809/21869",97
"GO:1990778","GO:1990778","protein localization to cell periphery","135/4658","400/28891",2.42809871872474e-18,4.7075683643639e-16,2.50555003351659e-16,"22343/18759/260302/26941/226849/52588/22342/233489/72287/52892/101706/13869/235442/80297/76742/106522/19353/13385/20660/72293/217893/76740/78906/208643/56297/16971/20619/234678/16400/56430/13132/11651/80291/98878/54214/12048/108686/11461/18709/226791/207304/217124/19340/106039/69908/231580/57437/98496/13836/56212/18483/74105/13844/19206/53612/23969/72585/74998/14168/17761/17846/217143/23991/50791/230500/269109/20510/217154/13138/19877/17356/16573/19325/11426/53869/72080/56217/18817/12306/246317/13483/16553/109905/12297/105193/13822/70546/57816/16412/668212/22318/50721/75695/13853/241263/76499/13866/17918/16500/53331/18762/68328/53330/228136/233575/18777/102502/20742/105504/68767/11933/11845/20411/54189/66629/65962/53620/69660/11487/16974/56469/26422/19684/16150/104718/225049/20910/26425/71648/12889/19328/98741/14810/216831/53324",135
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","142/4658","430/28891",2.82661355050241e-18,5.0671406177849e-16,2.69692829972099e-16,"19088/12953/230126/19777/12576/28084/14245/214384/226849/215653/56013/15259/235584/97064/216505/22627/170643/74769/19261/14114/101490/20660/108099/19255/52840/19211/114716/11796/208643/57321/26936/52023/17974/23882/333433/246103/19720/11651/51810/56715/15507/59046/11461/103844/26914/217124/217039/20541/11350/72114/19259/70686/23790/14870/98496/13844/66861/106504/215748/108837/19085/75296/23991/12578/11540/29875/24074/233328/12156/24064/19271/19877/16332/71782/11640/67605/11622/16798/210992/18817/11545/23980/52615/19087/69601/13542/12703/56513/15587/22059/105352/268373/16337/69754/20404/12580/210762/18519/18590/66787/72185/13853/17872/20377/18762/320472/14682/94245/69903/230908/68767/216805/227733/17762/11441/19164/70834/93759/18260/18755/22088/16974/50523/72828/110532/19645/20238/16150/11757/20947/229007/18115/14232/238871/17295/74019/12579/15242/73047/232431/103136/13829",142
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","142/4658","430/28891",2.82661355050241e-18,5.0671406177849e-16,2.69692829972099e-16,"19088/12953/230126/19777/12576/28084/14245/214384/226849/215653/56013/15259/235584/97064/216505/22627/170643/74769/19261/14114/101490/20660/108099/19255/52840/19211/114716/11796/208643/57321/26936/52023/17974/23882/333433/246103/19720/11651/51810/56715/15507/59046/11461/103844/26914/217124/217039/20541/11350/72114/19259/70686/23790/14870/98496/13844/66861/106504/215748/108837/19085/75296/23991/12578/11540/29875/24074/233328/12156/24064/19271/19877/16332/71782/11640/67605/11622/16798/210992/18817/11545/23980/52615/19087/69601/13542/12703/56513/15587/22059/105352/268373/16337/69754/20404/12580/210762/18519/18590/66787/72185/13853/17872/20377/18762/320472/14682/94245/69903/230908/68767/216805/227733/17762/11441/19164/70834/93759/18260/18755/22088/16974/50523/72828/110532/19645/20238/16150/11757/20947/229007/18115/14232/238871/17295/74019/12579/15242/73047/232431/103136/13829",142
"GO:0045165","GO:0045165","cell fate commitment","112/4658","307/28891",2.85115758424908e-18,5.0671406177849e-16,2.69692829972099e-16,"252838/13392/12394/15205/17128/242620/12159/30051/21423/16800/17172/22410/17129/14042/13869/19207/21908/59058/18131/18933/18032/13389/23966/214498/245688/12142/12667/268396/54713/22408/13592/11878/15379/14048/15214/234366/21386/225631/433759/20668/72154/57810/21416/110147/13390/19206/14168/235497/232174/12156/66042/24064/16911/18424/57246/19325/231044/22412/16798/12540/109880/22422/22059/74561/67299/11924/18027/12166/107932/16412/18129/17260/13039/19130/20377/12387/18992/17126/15182/19646/14842/15110/54485/78405/19164/18012/22420/18028/50523/20472/14465/14581/14234/14843/20471/21385/14232/12677/22415/14463/27140/18996/21349/104382/18088/240590/53314/11921/15285/18740/21869/209448",112
"GO:0072594","GO:0072594","establishment of protein localization to organelle","147/4658","452/28891",3.38253155411748e-18,5.84903699547125e-16,3.11308380585207e-16,"328572/74043/66069/12953/606496/12492/432486/19305/260302/68115/28084/226407/26416/12159/16452/16647/56794/54673/67890/622675/404634/22433/110750/20787/72129/235442/17999/74504/18761/22631/216190/20660/16650/213990/75751/13207/320528/20335/70572/67952/67713/11651/58231/24067/66541/18709/26914/214585/16783/19259/170731/12465/75387/56322/16905/224824/11774/13858/21854/19069/12578/230500/66384/107305/22284/68943/73078/19325/217337/228607/68818/11426/11640/381038/53869/71805/140740/18035/66661/67749/497652/218544/74718/15587/15183/16154/22059/21856/218699/19014/216853/67145/20191/16649/69754/66148/50721/212999/71735/13853/68653/11983/238799/12461/108672/69923/230908/271564/75669/30056/105787/170770/64209/17762/18969/72265/19164/56702/66233/22088/170762/224008/21752/69019/20472/71446/381686/14725/12534/71175/106042/12464/245944/75734/74203/56044/240055/72825/69276/66449/233726/70478/226432/27057/12122/12190/22218",147
"GO:0006282","GO:0006282","regulation of DNA repair","87/4658","212/28891",3.64144495057722e-18,6.13104336678765e-16,3.26317850834275e-16,"30951/24075/60530/73247/100683/68067/15289/12006/18538/93760/191578/227867/56456/68251/93765/99982/70620/57376/234857/217218/170787/14049/244694/57321/170472/225895/246103/83796/14048/11461/236904/11350/59047/22632/66464/67956/19362/54418/77045/20588/24074/68142/12054/56505/102162/94232/11545/109275/216049/18143/77044/216853/117599/51869/50721/635253/18519/56790/18752/239985/27050/110052/14051/68166/235626/93759/66233/107260/235134/26430/224008/101943/70088/105377/29861/74355/227195/319955/56249/232314/77782/70681/22160/214763/14235/21853/66991",87
"GO:0048193","GO:0048193","Golgi vesicle transport","105/4658","281/28891",4.48090556001984e-18,7.35098301871973e-16,3.91247759424135e-16,"76483/18759/233824/238123/260302/66111/56305/98710/218811/50797/103694/16558/68090/66482/234857/67023/78232/235442/67180/67898/106522/20660/11736/72293/69940/15194/75964/66397/234678/105785/214895/67804/54214/72772/104303/74277/226791/16783/106039/231580/57437/19159/66994/74105/53611/56358/53612/56491/93739/17083/13858/17846/58178/317717/213827/71517/66682/68861/19325/11426/78891/69608/16553/67015/67458/67864/74051/216131/217449/22318/360013/27054/17918/68328/12847/215474/53330/67727/18777/20742/105504/76332/54189/224630/68166/66191/338366/66629/107371/53620/102339/13047/78287/26422/66251/99371/245944/18797/240756/71648/19328/332110/12033/240667/67231",105
"GO:0019827","GO:0019827","stem cell population maintenance","87/4658","213/28891",5.18977432973605e-18,8.30104404041281e-16,4.4181368307095e-16,"21415/20843/15205/208718/93760/56456/93679/108829/57376/230594/244329/105246/50724/16590/67207/12162/192119/18933/18032/214498/80288/245688/234959/20481/225895/56458/320191/93840/16825/77889/11461/21386/22773/433759/77578/69260/77045/21416/20588/30841/74016/235497/12578/12054/102162/26896/210529/14088/22412/68975/17979/109880/28077/26419/17173/12166/243842/67302/51869/50721/68036/52463/19130/20377/210982/59024/15182/19646/378430/99377/18028/16973/233904/13209/12914/20472/71175/66213/94112/226026/74203/12316/105083/268996/21349/238247/140486",87
"GO:0031400","GO:0031400","negative regulation of protein modification process","151/4658","473/28891",7.84033213259914e-18,1.21833102960311e-15,6.48442914852678e-16,"19088/12953/230126/12576/67490/28084/214384/215653/56013/15259/235584/97064/26903/11793/22627/170643/237107/67141/74769/224617/22185/19261/14114/101490/20660/108099/19255/52840/19211/114716/208643/57321/26936/52023/107831/17974/23882/333433/19720/11651/56715/15507/59046/11461/103844/26914/217124/217039/20541/11350/72114/19259/70686/23790/14870/98496/13844/66861/106504/215748/108837/19085/75296/23991/12578/11540/24074/233328/12156/24064/19271/19877/16332/14629/11640/67605/16798/18817/23980/52615/19087/69601/13542/12703/56812/56513/15587/105352/268373/170719/209743/16337/69754/20404/12580/18519/66787/72185/13853/17872/20377/18762/320472/56310/14682/94245/18230/18752/12387/320365/15182/69903/230908/240518/327799/27050/105787/216805/227733/17762/11441/19164/70834/93759/69237/12593/18260/69216/18755/22088/16974/50523/72828/22258/110532/19645/16150/20947/229007/209200/18115/14232/238871/76857/17295/74019/15242/73047/232431/103136/13829",151
"GO:0035107","GO:0035107","appendage morphogenesis","77/4658","178/28891",8.18822042402841e-18,1.21833102960311e-15,6.48442914852678e-16,"12125/14013/17128/98711/12159/21418/14042/18109/106522/12162/192119/18933/20481/15932/381373/18514/14368/21386/225743/320145/22773/433759/106633/235320/19206/56758/232174/16842/14734/21821/20689/242291/18741/230857/13395/18515/497652/19014/18552/18027/544696/18845/12166/107587/17701/230103/18129/14682/12387/15182/245866/14683/16764/99377/19164/320790/12288/16974/16973/239405/11694/71175/20348/106042/228357/252973/245944/21385/380614/22160/22415/74019/68099/15438/18740/15432/209448",77
"GO:0035108","GO:0035108","limb morphogenesis","77/4658","178/28891",8.18822042402841e-18,1.21833102960311e-15,6.48442914852678e-16,"12125/14013/17128/98711/12159/21418/14042/18109/106522/12162/192119/18933/20481/15932/381373/18514/14368/21386/225743/320145/22773/433759/106633/235320/19206/56758/232174/16842/14734/21821/20689/242291/18741/230857/13395/18515/497652/19014/18552/18027/544696/18845/12166/107587/17701/230103/18129/14682/12387/15182/245866/14683/16764/99377/19164/320790/12288/16974/16973/239405/11694/71175/20348/106042/228357/252973/245944/21385/380614/22160/22415/74019/68099/15438/18740/15432/209448",77
"GO:0032970","GO:0032970","regulation of actin filament-based process","134/4658","402/28891",1.0522728861395e-17,1.5301004376183e-15,8.14378657096002e-16,"328572/12343/243961/232906/22323/330938/16416/319710/11856/17128/14158/242687/15901/170643/14745/11519/101314/18645/28006/19353/18761/12345/13144/56188/170758/235041/16971/17974/268396/216965/13839/213556/19720/50884/93840/20430/108686/18709/76707/13717/11350/21916/13860/109552/223601/83767/260409/20740/69710/170731/20356/21809/218397/56212/234686/50768/17913/22003/107702/14168/12569/12333/19877/20401/218952/16798/24088/77569/12540/68667/69524/109880/72754/73112/329165/76820/20191/230101/12488/319277/78757/17260/19130/76499/243725/16765/20741/320472/29819/12340/107351/50876/14026/15182/20742/11465/68767/18484/237860/11845/76884/245880/27385/245857/13640/22388/18643/12288/224105/19684/12928/20947/18479/50875/238871/21872/17295/56044/26401/23789/66616/100986/56378/14463/65970/14758/12632/50490/207495/13829/12182/22218/13506/216831",134
"GO:0001667","GO:0001667","ameboidal-type cell migration","150/4658","471/28891",1.28241395669618e-17,1.82330766554271e-15,9.7043488886834e-16,"100169/14389/12512/76905/20620/20779/11881/20361/16416/15289/17128/26941/56332/14158/242687/12159/21418/23797/12927/13869/240185/20397/74769/16590/11818/12162/18645/192119/19353/216190/16367/320736/19211/18858/235041/107831/66313/105940408/16400/50884/11651/18187/67338/19876/15507/26921/18709/14172/76707/232227/20541/11350/75723/20807/71371/23790/71093/21813/13836/20356/23871/319939/14472/22682/23991/29875/108655/17395/19877/20401/72007/11426/238328/20357/83409/22122/53869/12540/109333/109880/54357/18741/69601/15587/11479/263803/14573/68992/108911/16412/57260/70097/18803/14645/56048/320924/52392/17260/108151/19130/76499/70445/14775/68328/384009/11684/16410/18704/107351/14026/114886/20360/15370/230917/11845/20583/79221/54485/14314/14083/11491/338366/56218/93759/69216/18643/68465/16401/16974/101540/16973/60595/226352/14234/17311/20348/20349/73139/18479/19247/11749/22160/17295/23789/58233/18707/13829/73608/234779/15116",150
"GO:0043087","GO:0043087","regulation of GTPase activity","120/4658","345/28891",1.34453682206147e-17,1.87007534511941e-15,9.95326457521479e-16,"227800/19730/19152/320127/232906/227801/14056/66687/11856/226407/114713/233489/244058/14020/19091/78232/213027/216439/226089/140570/24001/213990/319899/70296/11603/19414/14062/56349/13839/22324/26921/14163/231207/102075/23790/69710/239027/380916/347722/243621/13836/217692/107746/218397/56212/19419/109294/319939/74998/54712/29875/244668/24064/216991/52850/57257/544817/20401/57915/218952/50779/20663/69601/109905/67299/72462/241308/18845/108911/229877/16412/211914/65079/78757/13866/16765/71544/13196/216445/76088/22325/67839/69903/14683/19395/76795/193385/13640/72238/66691/218038/67046/13544/20662/19387/19684/12928/78255/109934/16403/19276/243743/14697/100040531/66790/110279/54126/17295/74694/209478/66616/212285/217944/75974/207592/50782/23828/67231/216831/78816",120
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","114/4658","321/28891",1.47958135849296e-17,2.01411947481659e-15,1.07199231684764e-15,"30951/252838/73247/100683/68067/56351/15289/18538/14245/93760/191578/227867/59125/56456/68251/237877/93765/70620/57376/28113/234857/17535/68964/170787/52864/56403/19353/18761/14049/14186/244694/57321/83796/11651/14048/11461/59047/72107/22632/12465/328440/12545/19362/54418/77045/20588/268936/13870/67278/217578/68142/12054/56505/381760/22284/13871/19360/11908/11545/12540/109275/18143/497652/26419/77044/216853/51869/11991/50721/231440/20877/27214/18752/12461/12387/26398/17685/239985/27050/14051/53817/74493/68166/93759/72162/66233/18643/17165/235134/26430/224008/101540/70088/12534/105377/19718/29861/74355/227195/12464/252973/319955/27354/56249/70681/17295/252870/14235/332110/21853/12566/50490/232210/66991",114
