gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
2310022B05Rik,45,28,28.22833796998741,16.620514567593013,1.6984033710380753
Gm37694,6,5,3.2022297491248204,4.035600055036464,0.7934953180329181
Trpm7,48,28,21.428213958502063,16.41623938397187,1.3053058899362588
Zbtb18,16,15,12.030105626555414,10.023682720120231,1.2001682378082212
Sipa1,17,17,8.602659062849158,11.03628791903766,0.7794884589780883
Surf4,20,13,9.381076290514752,8.227457735368644,1.1402156768532363
4933402D24Rik,18,10,10.163934488258976,5.92203383049383,1.7162911896792423
Hspbap1,50,42,26.6831497833585,17.41557317769721,1.5321430716693014
Gm44901,4,1,1.8503321132635622,0.09965848954657446,1.8503321132635622
Gm37955,5,2,1.6543423565520636,1.1272555066164622,1.4675841872954696
Eif2ak1,37,31,21.285125059874883,19.286547698011088,1.1036254592142427
Fdxr,16,13,11.420527694173746,7.743632946389922,1.4748281295406687
Lrch3,67,69,35.31890747350292,37.59742295840684,0.9393970302851717
Nxpe4,12,5,4.616726159270713,2.0171197519930946,2.288771479585669
Gm43483,7,10,4.923931128213589,8.240717698077958,0.5975124144056084
Camkv,19,12,10.617162189247871,7.106248489138948,1.4940600804313184
Arpc4,26,22,19.15030070955691,17.157134253736228,1.1161712921484332
8030453O22Rik,27,25,16.647341277393913,15.850757129640419,1.0502552743214963
Ppp2r5a,38,42,19.899233365786493,19.426596074227085,1.0243293930523654
Meis2,151,140,81.6210900218839,71.03921095159261,1.148958285551651
Nhlrc1,8,5,4.003346899565005,4.078658927009046,0.9815351004357531
BC017158,21,27,12.008573480521953,14.01420017360376,0.8568861106422987
Gm42992,8,1,3.741827914272567,0.4194516184906841,3.741827914272567
Sars2,13,15,6.737898638237196,9.923877572017721,0.6789582589406378
Strip1,26,16,12.964468359338351,11.218147086655836,1.1556693150119053
Eml1,188,143,100.06175044044616,84.44726672090168,1.1849021800924637
Trim37,55,50,24.263417993001504,22.066042762716112,1.0995817534623011
Gm28320,4,2,3.415290871535522,0.8867794376504343,3.415290871535522
Gm37850,2,2,0.8993141387016651,0.826052697021453,0.8993141387016651
Fgf2,53,42,29.959751885533958,19.74704747753054,1.5171762725351265
Ewsr1,19,19,10.418908307794434,12.66156428061972,0.8228768639386855
C230031I18Rik,3,2,1.4101656733717327,1.4628216364064104,0.9640038390708842
Rrp1,16,16,10.300851957018978,9.748213049685706,1.0566913037821932
Ifrd1,37,36,21.695725700578848,21.60271009196727,1.0043057379474885
Abhd8,19,13,14.120346055027083,8.538325546992262,1.6537605619876092
Smndc1,13,11,8.831925425198872,7.682157099569615,1.149667379972439
Dhx16,15,13,7.8695202573054335,6.9140836640017485,1.1381870164918855
H6pd,49,39,33.56634578859249,27.50273887369373,1.2204728388232846
Fntb,129,113,72.04968949911,58.73971959970137,1.226592329519331
Gm37127,8,5,3.5183762787541486,3.7091764558878246,0.9485599621903115
Msl3,15,9,10.226679109386568,6.086237559357794,1.6802957508062935
Grem2,50,35,20.950604653027728,17.290375838439697,1.211691686102662
Gm42717,2,6,0.6195758417451083,1.6862331677974325,0.3674318911389946
Nxf1,15,19,9.832404710781598,10.271506282668954,0.9572505181028561
Jade1,67,51,39.015513480869686,27.51574031111805,1.4179343546539076
Ankrd12,62,61,25.75270450544157,28.40123603225558,0.9067459062765423
Zfp90,11,9,6.678900427204318,7.133506927035288,0.9362716677111427
Matk,20,20,10.702296359582723,13.273478758653308,0.8062917456816384
Ccdc84,15,15,9.174566223640403,9.455410743239312,0.9702980095497474
Strip2,40,22,20.72163814412948,13.123550865700137,1.5789658116301275
A230072C01Rik,10,9,5.180672935798176,4.9751248108541075,1.041315169520095
Hdgf,18,12,10.104805705167935,8.898495691661507,1.1355633643377299
Scyl1,19,19,11.517210566057768,10.206296393417642,1.1284417110878315
Mbd3,15,9,9.471819095259262,6.213432779690096,1.5244100050812304
Hemk1,16,13,8.6531630176322,7.751247812934188,1.116357420955246
Gm42683,9,6,5.778968811621932,4.227010741947736,1.3671526202365598
Dnaja4,28,22,17.452013963014824,13.879992333379715,1.2573504036486265
Gm45137,3,4,1.2086413647268588,1.5256426804596042,0.7922178503571703
Gm29325,4,4,0.8684958624660897,2.1657828403535433,0.4010078232609489
D730003I15Rik,9,6,6.644752151214328,5.397322196520777,1.231120157232353
D930036K23Rik,6,2,1.927741206187491,0.9568042191768091,1.927741206187491
Zfp94,14,15,6.814492904786521,9.958871102734783,0.6842635911730205
Cltb,28,29,17.55067092612713,17.03574039646669,1.0302264837146284
Csf2ra,7,7,3.7899232030422776,5.652057136164792,0.6705387280663502
Nucb2,26,23,13.674578118103929,12.157724977656692,1.1247645544898317
Gm37578,6,1,2.5630779874014586,0.3057575566478919,2.5630779874014586
Ccdc88a,84,47,43.49400920245629,22.35673658161015,1.9454542948917197
Grwd1,13,10,8.571347179740354,6.669515066470335,1.2851529825355823
Napb,30,32,15.564696447007655,17.11052873758927,0.9096560770103116
Poc1a,74,65,47.589215915164736,42.559253348422594,1.1181872841039533
Bcl2l2,7,9,5.36279660285239,5.914221049635035,0.906762963008176
Rogdi,11,7,6.198434808268356,4.538381787165254,1.3657808220978247
Emsy,36,34,19.09132165459798,16.800226917359932,1.1363728447542947
4932442E05Rik,5,5,2.3691926050516816,3.5372873434821472,0.6697766890261792
Has3,21,18,13.354111832124548,8.590898351189018,1.5544488231869582
Rbbp6,29,18,14.029796243125428,10.7751676439912,1.3020489988338309
Phf23,10,15,7.720621545096792,12.604496295100382,0.6125291613674361
Ptpn4,58,47,25.150735840499113,21.502154432321277,1.1696844574185281
Gm43360,5,7,2.44266138741728,2.8917197389043494,0.8447088957323318
Gm37354,6,7,2.769314166682666,3.4783525666473345,0.7961568339094256
Gpr182,14,8,8.298082305174278,3.433770225538333,2.4166096623059095
Nsrp1,20,22,9.202176574907561,11.90759556257981,0.7727988850936324
Nckap1,70,49,36.80497905554316,23.75546814837739,1.5493266150621878
Rnase1,9,8,5.526274662100363,6.901147517809143,0.8007761966889166
Grip1os3,21,14,9.706364498501806,7.735404360969545,1.2547972989592007
Limch1,292,255,163.81001770714388,151.8659760741865,1.078648568571559
Dedd,18,18,9.98624116726763,9.684857016811355,1.0311191120254146
Gm13689,5,1,1.9853966778268464,0.6016058300948756,1.9853966778268464
Mast1,25,19,14.740383831114405,9.36857597393192,1.5733857388923942
Gm37621,7,3,2.2128223443144908,0.3538699040014249,2.2128223443144908
Phykpl,26,23,17.632765644898967,13.462575896473851,1.3097616518928878
Tmem106c,13,11,7.800172961140409,6.738346203331378,1.157579727394249
Tspyl4,10,8,5.236880934503402,5.958124155080994,0.878947937000855
Gm17825,4,1,0.866762843195118,0.7284785075915629,0.866762843195118
Nbeal1,57,50,25.753641439107994,19.45117315467334,1.3240148156781186
1700086O06Rik,18,18,13.346368251265176,11.654958029964515,1.145123664705793
Dnal4,25,17,15.757688972313877,11.950608457356832,1.3185679230092586
Sec14l2,37,31,24.044688974890093,21.267083439386948,1.1306058512169552
Gm37566,2,2,0.6378966034518896,1.042348553284492,0.6119801302950397
Kctd6,17,16,11.9500070139725,9.797994283724082,1.2196380879526774
Gm43359,1,2,0.5106305537277778,0.7132414259949809,0.5106305537277778
Apobec1,22,17,10.739474955210303,9.002011241194579,1.193008391954103
Rnf13,64,52,31.87083443171049,21.028161066892327,1.5156263227358169
Pcdhb14,7,8,2.602732272304153,5.286827359975593,0.4923051378617683
Gcc2,18,23,8.829758244363763,10.013141582212103,0.8818169774059155
Gm43389,1,1,0.7721307997341524,0.2046903705337578,0.7721307997341524
Mpv17l2,10,10,6.913504256787098,8.118151807202155,0.8516106154425034
Gm26762,11,13,5.300776454401625,8.254175016965913,0.6421933680236035
Fem1b,17,13,8.131429877812522,8.639358830720635,0.9412075637948997
Wdr25,106,70,61.58632085786695,41.11827684008492,1.497784576366984
Gm42372,8,6,4.292475813536722,4.516976696466777,0.9502984190497016
Golim4,56,43,27.999970807337093,22.76959323373579,1.2297088718234936
Crtap,18,11,10.258372783166237,4.580765895468296,2.2394448913695277
Abcd4,17,15,8.937898454370453,10.405336752267662,0.8589725318041815
Ubash3b,144,132,81.81964737833141,77.02116393456708,1.062300843023365
Gm21817,5,3,2.2451499371393235,1.9193228751376092,1.1697614644322694
D130040H23Rik,0,1,0.0,0.6827417007272286,0.0
Vps37b,61,54,40.36696454166016,43.02070253695896,0.938314861478169
Mthfsd,24,18,16.440469062621826,10.652470458951084,1.5433480079550175
D530018E20Rik,2,7,0.9177050045097341,2.1000225851462146,0.43699768326341054
Snhg15,9,7,5.848695796160842,6.083662233020878,0.9613774683964725
Nupl2,16,17,7.7088968953555135,10.031825315142326,0.7684440919958487
Ung,14,14,10.686687404645939,11.231642086660035,0.9514804088476657
Fbxo7,21,18,9.304640016213156,10.707655176988851,0.8689708309069546
Trim65,10,17,6.261681951954487,11.580115568344985,0.5407270691728855
Ubap1,28,25,13.302757245774455,10.235051577428598,1.2997254723279639
Pycard,5,5,3.6129353838441896,1.9861091111467541,1.8191021649148604
Gm16794,11,10,7.435992037792202,5.526189511496118,1.3455912111452433
Nlgn3,18,19,8.778935340924722,10.205528909034921,0.8602136566535772
Ppp1r10,29,21,20.088848981661766,14.546887130450198,1.3809723552203057
Eif5b,50,37,25.57209024636172,21.018286114759054,1.216659156067201
Hlx,16,12,9.530108081833141,6.668547952540919,1.4291129267806915
4930513N10Rik,17,6,7.698884559160738,4.080143073539889,1.88691534105476
Slc18b1,26,28,16.71522922735609,13.882929133744927,1.2040131492659394
Mtmr7,55,43,26.867266537733038,20.850693798115724,1.288555037922097
Sp3os,12,13,6.835390634778864,9.737626668388788,0.7019565308422185
Thap7,5,9,4.420856053118331,6.392271395100496,0.6915939233285366
Epb41l4b,147,133,76.29926463469985,76.50724836980055,0.9972815159408766
Fam49a,98,85,51.52076398889365,47.37612029636806,1.087483813925627
Camta1,686,464,340.939080138635,232.86540494560316,1.464103610488117
Pcdhga8,107,76,60.000264500714465,43.72708697240043,1.3721532499657547
Fam32a,8,7,4.494764125029942,4.44976923622943,1.0101117353309403
Gm44249,3,0,0.6640953025734867,0.0,0.6640953025734867
D2hgdh,12,13,7.01790898857115,7.945663606324187,0.883237616929238
Ephb1,347,253,174.5657379948784,125.43430205331617,1.3916905913079405
Tapbpl,15,15,8.465512948963957,8.627865269987833,0.9811827936640803
Far1os,12,10,4.045583770215135,3.764221937942101,1.0747463451708308
Caprin2,24,12,11.591358367818298,7.171493688663907,1.6163101957603254
Cers2,12,13,6.380108312570697,9.411428221365941,0.6779107445229722
Gm38391,11,15,6.808553784833111,8.850825121965219,0.7692563903376902
4930583P06Rik,3,2,1.066566490957257,1.6620863891895972,0.641703402358824
Map3k10,26,21,17.279599595701786,10.861284926845252,1.59093511606465
Ggn,12,14,8.58509991990307,8.645254224042626,0.9930419276772376
Gm13856,22,24,9.362854595768159,13.341721234496358,0.7017726147327648
Gm45041,6,3,2.5994895727293956,1.828886359034953,1.4213510642077654
Tmem218,14,15,8.351233866901993,8.89669502474393,0.9386894620614875
Fam149b,26,26,13.790392409800372,14.123663636099984,0.9764033444234842
Mllt3,160,138,75.77314828589834,61.88403779971513,1.2244376899118103
Zrsr1,5,7,2.5848104188916534,4.631640452827577,0.5580766566872972
Pigs,16,19,9.56195040491136,13.174650674592861,0.725783980242562
Ccm2,68,45,31.525074367809918,25.296857473346847,1.2462051620848642
Nrm,11,13,7.573318050100204,7.690193574977593,0.9848020048210907
Helq,38,22,17.894275442673333,10.694464384451782,1.6732278307167063
5930420M18Rik,6,7,3.94074500497379,5.112768803786211,0.7707653438300417
Gm26982,3,3,1.3168450866203514,1.8601952891722315,0.7079069032619335
Hdac11,26,18,14.900423491866864,12.706560505903695,1.1726559272230954
Odc1,10,13,6.903003582787599,6.69454298050423,1.0311388847439542
Chpf2,24,19,16.921409759445677,12.69097679613619,1.3333417932493152
Nepro,13,16,7.4653917774532506,9.694597228195938,0.7700569298269321
Noa1,20,12,12.421098520115455,8.334054450279734,1.4904028518434433
Sema4b,69,52,44.07181431910482,34.06330577784666,1.293820823103061
Efcab5,63,47,30.561127520578236,22.571819758532204,1.3539505386589867
Slc29a4,39,20,22.062802860104828,10.785859697670132,2.0455303034277965
Dhrs1,11,8,5.210576755221105,6.553535478480109,0.7950787437301763
Ap1s2,9,5,5.125629202882039,3.493267511292404,1.4672879149142835
Gm15470,0,1,0.0,0.2118398907993827,0.0
Fbxo34,41,51,21.65697147801583,26.59910323803905,0.8141993090595799
Gm12758,10,8,7.132719398307465,4.9903530510601755,1.4293015594943037
Rnf149,28,31,17.295684233526682,17.442147222761253,0.991602926671583
Vrk3,26,23,14.691247158402783,13.891772184976112,1.057550250808986
2900002M20Rik,8,4,5.058152040293926,3.05610294116974,1.6550987115499096
Gm37943,4,3,2.0087914035525913,1.34556765813717,1.4928951297280741
Gm16576,17,19,10.756822306840577,13.49147282496095,0.7973052643251136
Mettl16,46,32,22.233445655959528,16.933748345766958,1.3129665802266024
Snrpa,13,13,9.098292971588004,10.231429105629283,0.8892494760660724
Fam234b,59,50,30.515732078156375,28.708633903781678,1.0629461569098435
Med19,9,10,5.552927378921983,6.402665617082473,0.867283676990195
Smim10l1,7,4,3.751086866224574,2.0306909965913924,1.8471972705453192
Pi4k2a,36,22,21.35810447619618,15.210592409748234,1.4041599367627589
A730020E08Rik,7,8,3.5456929581846763,4.346747136774308,0.8157118062349289
Agpat2,12,14,4.923117754239791,7.861056314561605,0.6262666946069758
Bcat2,18,20,11.538038761594946,11.84669516725086,0.9739457797049452
Vps51,23,17,13.522929289104212,10.79689009795991,1.2524837398927855
Gm37061,7,2,2.706729607652931,0.7741387700074929,2.706729607652931
Sgpp1,25,22,16.351753098777223,10.536759605398304,1.5518768303682016
Plekhm2,55,46,34.63036017108043,29.881043725705116,1.158940781619677
Rpusd2,4,5,3.0266488453855436,3.955965289887662,0.7650847830041229
Spsb2,10,7,5.627960425923262,4.907585753835524,1.146787994794534
Rtkn,19,14,10.692233302863109,7.4511001889089705,1.4349871873657791
Saysd1,12,11,7.126571255615068,5.424602603828785,1.3137499234662833
Gm37786,8,0,3.0428764941407622,0.0,3.0428764941407622
C030015A19Rik,7,5,3.4025762473628083,1.5966591307232532,2.1310598999433976
Gm7887,2,2,1.437637602034465,0.6105990553982694,1.437637602034465
4633401B06Rik,6,5,4.3254784376271544,4.22904563040466,1.0228024986368536
Rnf115,47,40,28.144517599081365,23.145445713254954,1.2159851206910886
C130075A20Rik,7,8,2.814717874073407,3.3365864422022162,0.8435920731655419
Rfxap,13,13,7.218674638036288,9.682481741901391,0.7455397108364415
Gm43332,5,5,4.1689629552774825,4.1907585552625335,0.9947991277241011
Gm26979,4,4,1.19191828886744,1.90311472412402,0.6262987058838847
Jmjd7,12,10,9.07685391859425,5.0849176584911016,1.7850542581426412
4930413G21Rik,6,4,4.273073735654148,3.4680175208976873,1.2321372974344358
4930509H03Rik,5,7,4.4248889627958174,4.726878442200515,0.9361122814776445
Lacc1,16,11,9.71653787132125,6.5399005169685775,1.4857317548042965
Gm12610,28,23,16.079383187351397,11.80931487936637,1.361584761826093
Gm43088,6,6,4.11563934476421,3.6711287506396295,1.1210828124857055
Zscan2,15,25,8.975025923458086,11.88817930036648,0.7549537819623405
Uba5,19,13,9.638041388054104,7.1463102176459445,1.3486738043158946
Dclk2,149,163,89.08704208231856,98.88552875754502,0.9009108127514682
Nsun4,20,16,10.727551402269174,8.459538959132217,1.268101187794472
Traf2,33,27,19.44025785158281,13.400208465969486,1.4507429418693252
Ubb,8,10,5.7628853015899075,6.410764993296983,0.8989387861847236
Nexn,37,19,19.692273713101727,10.627576907184853,1.8529410687951473
Dock10,139,117,78.55719900946391,57.02883643901846,1.3774995934463077
Gm42549,7,5,3.746422462888947,3.430032512937721,1.0922410935633515
Gm42969,6,7,2.5567086354709927,4.087543488655197,0.6254878125620017
Atpaf1,17,12,9.343386302003823,6.6780991744647,1.3991086472226233
Brox,15,19,9.41719214977594,10.278656441684774,0.9161890178160647
Sh3pxd2a,213,211,129.04834640951944,121.13708744581515,1.065308314163018
Mex3d,15,16,10.570121462461287,9.18072332388502,1.1513386352643413
Gm37788,1,2,0.44937587985760513,0.7291937096311849,0.44937587985760513
Plekhf1,20,16,15.714548003171755,13.734816266371627,1.144139659272131
Pmm2,28,20,14.896303047396213,10.850268292550558,1.372897208230651
Gm14869,7,4,3.256896081284557,1.692586623115857,1.92421234860582
Zfp691,10,6,7.690914520307624,4.473627678572847,1.7191673230082345
Cbx7,64,53,31.743776463699376,33.15042067654578,0.9575678321982316
Fhl4,7,12,4.091823817231805,5.763851460274034,0.709911392657101
Reep5,28,30,13.106103318062596,17.402696279945648,0.7531076281073572
Tug1,10,11,6.142718783116635,6.524964428081666,0.9414179725915516
Armcx1,3,9,1.969351730546562,3.7823901569626868,0.5206632972331917
Gm44616,3,0,1.581124039909116,0.0,1.581124039909116
Ttll1,23,21,11.811418806260185,11.128898940815372,1.061328606637056
Gm3235,21,19,12.366379684263377,11.548378015632117,1.0708326024246864
Snapc1,18,17,10.975167332900627,12.947003662807674,0.847699407425715
Fbxo44,19,13,12.435838313952937,9.205919906495573,1.3508523254887734
Sorl1,161,132,94.50523155265793,74.78764565145694,1.263647634972941
Gm43597,6,8,3.958739568504079,5.041605313570477,0.7852140979478003
Gm37025,6,2,2.8245876983290534,1.479589499852302,1.9090347009160404
Ptcd1,22,15,10.259862295474354,8.235022153787325,1.2458815658141
9530068E07Rik,11,11,6.336663851222265,5.467909825468883,1.158882288385011
Erlin2,19,16,10.731234698894646,10.893242775377317,0.9851276539205692
Gm11960,2,2,1.1235638308083649,0.4994384093197932,1.1235638308083649
Gm43544,5,4,2.0521164466542405,2.5420259471391904,0.807275963867994
Plekha2,67,67,39.23694948389881,36.847948650522284,1.0648340252542843
Slc7a6,30,17,15.254228022644064,8.341962144996172,1.8286139109123305
Tut1,20,12,15.263524738862321,8.10496787486518,1.8832307511294384
Gpi1,33,23,19.28453543490293,12.28325337661696,1.5699859673670802
Nedd4l,332,280,185.75507851881252,149.37686112280738,1.2435331491274104
Ube2ql1,38,26,19.757140371976526,13.12829603892337,1.5049280053862022
Gm44669,4,5,1.565750372204847,2.7743974672963736,0.5643569065576812
Rbm18,16,12,9.821897210379426,7.619434190144944,1.289058605307356
Gm9884,11,12,9.39036693670686,9.110964921693624,1.0306665668691104
Cdadc1,19,28,8.920641918625513,14.007268580568203,0.6368580617495126
Hdac8,101,88,42.83594197852106,44.154655266340484,0.9701342184676801
Coq10a,10,11,6.538593406949949,6.857973864782612,0.9534293270680484
Lppos,13,12,8.91204598785128,7.254174894614756,1.2285402705781563
Nlrc3,30,20,15.066603748855375,9.762412815113318,1.5433278672184985
Lztr1,22,13,13.23730772399624,7.472918646865829,1.7713705112456988
Ptdss2,37,26,18.60275095441669,13.75441845422036,1.3524927292515723
