"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032388","GO:0032388","positive regulation of intracellular transport","25/1168","192/28891",2.72239195776363e-07,1.8601863022795e-05,1.30152462950778e-05,"12534/216344/17246/22433/17913/54141/70572/22350/26416/16452/18761/228607/54673/67628/20280/12795/66169/19384/23991/18709/19684/17999/69981/104831/192176",25
"GO:2001252","GO:2001252","positive regulation of chromosome organization","18/1168","107/28891",2.81349390232528e-07,1.89840501059398e-05,1.32826527915041e-05,"68549/12534/12461/69917/12566/22632/19357/51812/81601/14156/18761/68142/11991/54343/319583/497652/235134/245474",18
"GO:0070585","GO:0070585","protein localization to mitochondrion","18/1168","108/28891",3.24989296999981e-07,2.15717290751308e-05,1.50931853750062e-05,"20787/17762/93757/30056/69089/22631/68653/50873/56428/228607/54673/12578/170731/73078/66169/231430/75387/12028",18
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","36/1168","350/28891",3.27692068203172e-07,2.15717290751308e-05,1.50931853750062e-05,"226646/71804/18605/12534/75406/11947/22059/18432/217166/50776/93757/78920/69089/11429/74185/28080/68342/17995/19045/68375/56428/14683/11950/66592/170731/57320/14004/68077/12028/269951/109042/66916/14385/12858/11666/15929",36
"GO:0032259","GO:0032259","methylation","31/1168","277/28891",3.42294624704733e-07,2.22615227006765e-05,1.5575816276989e-05,"67099/72843/12226/216292/22433/67493/52615/328162/67011/51812/15547/224440/57773/240174/225888/64707/77683/140858/227695/14683/210529/230027/14056/17193/54343/19346/233904/70359/234728/382137/78878",31
"GO:0034470","GO:0034470","ncRNA processing","40/1168","413/28891",3.63980299437335e-07,2.31601785593452e-05,1.62045827247773e-05,"59014/110816/22059/54351/67493/70422/328162/30946/19766/67011/223499/78581/15547/94223/207932/19896/57773/224907/240174/227656/227695/56417/20226/72656/230233/12578/230594/381802/68077/13871/20055/70359/214627/234734/235036/215194/382137/77591/13205/245474",40
"GO:0010212","GO:0010212","response to ionizing radiation","20/1168","132/28891",3.64693437855565e-07,2.31601785593452e-05,1.62045827247773e-05,"98415/26374/17246/69917/60530/68067/22059/24086/26416/13653/81601/72931/68142/12748/12444/12028/68048/446101/319583/234736",20
"GO:0006367","GO:0006367","transcription initiation at RNA polymerase II promoter","17/1168","98/28891",3.80663556601081e-07,2.38932776573562e-05,1.67175133547696e-05,"98403/22059/67279/327987/18035/69792/83602/21374/67673/69241/225895/54343/69920/234069/68153/70625/26896",17
"GO:0008380","GO:0008380","RNA splicing","42/1168","449/28891",4.77217333618846e-07,2.96094157112015e-05,2.07169484939434e-05,"81898/12747/12696/70248/20222/27370/192159/217207/217218/66603/218543/219158/13548/19826/108121/53817/225027/225160/73473/72289/225895/68879/56790/56706/53317/12748/68183/53975/210529/230257/17149/75062/27981/68592/231151/76167/21841/381802/67736/102414/22258/237221",42
"GO:0006417","GO:0006417","regulation of translation","40/1168","418/28891",4.96863742313619e-07,3.04780736478286e-05,2.13247261653261e-05,"66084/12696/104625/73158/67493/69674/217331/19878/12192/20677/75420/218506/75901/74112/213753/53817/224907/70640/21453/19045/208922/70769/53872/20226/210529/72201/17149/230594/22393/11991/56334/15467/21841/27050/55992/214627/234734/24127/15983/13205",40
"GO:0034728","GO:0034728","nucleosome organization","16/1168","89/28891",5.04039094631737e-07,3.05708205935069e-05,2.13896188236389e-05,"268281/53605/20682/260423/319151/319148/83797/110749/14312/56086/107435/67628/12611/244349/20588/52808",16
"GO:0006352","GO:0006352","DNA-templated transcription initiation","20/1168","135/28891",5.28061374629521e-07,3.13239043983534e-05,2.19165322402628e-05,"98403/21780/22059/67279/327987/21429/18035/69792/83602/21374/67673/69241/225895/16476/54343/69920/234069/68153/70625/26896",20
"GO:0007098","GO:0007098","centrosome cycle","20/1168","135/28891",5.28061374629521e-07,3.13239043983534e-05,2.19165322402628e-05,"20479/382406/12566/216543/216846/68729/19878/26419/67064/18286/66296/99100/16328/58220/56706/230376/244329/12649/12175/22294",20
"GO:0006403","GO:0006403","RNA localization","23/1168","173/28891",5.56452883654441e-07,3.26492681083334e-05,2.28438552237086e-05,"19386/12461/103468/216853/17762/12192/22632/218210/53817/14251/225027/225160/73473/70640/72124/69482/68879/17149/23881/19384/54563/234069/245474",23
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","41/1168","437/28891",6.02431994218784e-07,3.48842904077277e-05,2.44076429833519e-05,"108909/19052/14248/22059/17913/237860/17762/20682/56699/15081/26419/15205/13383/13548/56716/80880/68767/12631/107351/22030/74192/228607/13589/277360/54673/16765/12345/57320/14086/67705/54343/68077/12028/27050/19339/18709/622675/19684/15185/13205/237107",41
"GO:0033500","GO:0033500","carbohydrate homeostasis","32/1168","299/28891",6.08174336386571e-07,3.48842904077277e-05,2.44076429833519e-05,"26921/98415/18605/22433/70310/19376/20747/217166/20677/19056/50873/81601/213993/12953/69227/68441/12578/57320/22393/57915/170756/20602/66277/68465/16001/18709/214627/71764/14385/235380/94353/266690",32
"GO:0045444","GO:0045444","fat cell differentiation","30/1168","270/28891",6.13932491429072e-07,3.48842904077277e-05,2.44076429833519e-05,"18605/13654/22433/20787/192157/217166/14245/12192/81703/22418/50933/15370/15205/26416/18712/207259/240514/18227/68427/81004/71492/229227/16600/13016/100604/330189/20602/209446/15185/21372",30
"GO:1901653","GO:1901653","cellular response to peptide","35/1168","346/28891",7.04285495482001e-07,3.96013865063733e-05,2.77080740985682e-05,"98415/22278/18605/17246/12566/22433/20787/22059/17913/12928/192157/14245/19878/12192/19141/50933/15370/209039/64898/12631/107351/16452/18761/18227/19262/14683/16451/170731/12293/16001/23886/18709/83946/14678/20588",35
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","17/1168","103/28891",7.91214235491545e-07,4.4030664362715e-05,3.08071261741038e-05,"12534/16886/22433/66612/19056/70572/51812/26416/16452/18761/228607/12578/16451/57320/19384/18709/192176",17
"GO:0043434","GO:0043434","response to peptide hormone","38/1168","396/28891",8.89406122720214e-07,4.89899413310583e-05,3.42770050302914e-05,"98415/22278/18605/13654/12566/22433/20787/11541/17913/12928/192157/14245/19878/12192/50933/15370/209039/26416/64898/13653/12631/107351/16452/18761/18227/12953/19262/14683/16451/170731/11938/66277/16001/23886/18709/83946/14678/20588",38
"GO:0001654","GO:0001654","eye development","40/1168","428/28891",9.08711848325274e-07,4.95477430026245e-05,3.46672845485495e-05,"12168/18986/544696/12215/327826/16886/13649/17268/18015/21385/27419/20682/22632/18212/50933/11911/15205/13383/13388/18128/13392/114715/20482/71492/16600/16476/18027/170731/20481/214301/67661/14184/71521/30841/100710/333654/12028/244152/21838/244891",40
"GO:0043414","GO:0043414","macromolecule methylation","26/1168","220/28891",1.05742575125058e-06,5.70798420525065e-05,3.99373010051273e-05,"67099/12226/22433/67493/52615/328162/67011/51812/224440/57773/240174/225888/64707/77683/140858/14683/210529/14056/17193/54343/19346/233904/70359/234728/382137/78878",26
"GO:0150063","GO:0150063","visual system development","40/1168","431/28891",1.08400629296544e-06,5.79353066279944e-05,4.05358476202188e-05,"12168/18986/544696/12215/327826/16886/13649/17268/18015/21385/27419/20682/22632/18212/50933/11911/15205/13383/13388/18128/13392/114715/20482/71492/16600/16476/18027/170731/20481/214301/67661/14184/71521/30841/100710/333654/12028/244152/21838/244891",40
"GO:0006470","GO:0006470","protein dephosphorylation","27/1168","235/28891",1.15186198374596e-06,6.09583430221638e-05,4.26509886241539e-05,"227292/19250/74302/268373/19052/26936/237860/19878/19056/19057/71474/209039/19045/16452/240672/110854/67857/12953/19262/54401/14208/67238/70686/382030/235584/14678/104831",27
"GO:0009314","GO:0009314","response to radiation","40/1168","433/28891",1.21783715566645e-06,6.38241258862864e-05,4.46561033677182e-05,"56210/98415/26374/22278/12696/17246/69917/60530/13649/68067/22059/18015/24086/22632/26419/219158/26416/225028/13653/26447/19045/81601/72931/56428/12953/68142/16328/12748/12795/22591/17193/12444/13871/18971/12028/68048/446101/319583/234736/17999",40
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","18/1168","118/28891",1.24997600621942e-06,6.48785623228116e-05,4.53938654890209e-05,"15078/12566/52615/68729/15081/30951/18676/12053/13548/64707/77683/107435/228536/14056/214899/54343/12649/15185",18
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","32/1168","310/28891",1.34480361428677e-06,6.91357134278095e-05,4.83724848928415e-05,"22187/26398/22059/18015/19141/19766/18212/26419/170719/19357/223649/11911/74185/20655/50873/13653/16452/56086/18227/15191/14630/16476/57320/14184/22393/30841/12028/319583/12931/17748/59016/234734",32
"GO:0048880","GO:0048880","sensory system development","40/1168","435/28891",1.36691314026461e-06,6.9609406897626e-05,4.87039160602722e-05,"12168/18986/544696/12215/327826/16886/13649/17268/18015/21385/27419/20682/22632/18212/50933/11911/15205/13383/13388/18128/13392/114715/20482/71492/16600/16476/18027/170731/20481/214301/67661/14184/71521/30841/100710/333654/12028/244152/21838/244891",40
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","22/1168","169/28891",1.39653872813218e-06,7.04534210696963e-05,4.92944511218717e-05,"327987/68729/20747/18035/59079/432940/15205/18712/19290/319594/16600/12578/230594/15903/22393/14056/68235/12611/16001/244349/192176/19820",22
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","31/1168","296/28891",1.44106123874735e-06,7.20263756181312e-05,5.03950070626265e-05,"98415/22278/18605/12566/22433/20787/17913/12928/192157/14245/19878/12192/50933/15370/209039/64898/12631/107351/16452/18761/18227/19262/14683/16451/170731/16001/23886/18709/83946/14678/20588",31
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","25/1168","210/28891",1.47990326435662e-06,7.32891543210736e-05,5.12785409223713e-05,"26398/19141/18212/170719/19357/223649/11911/74185/20655/50873/16452/56086/18227/15191/14630/16476/57320/22393/30841/12028/319583/12931/17748/59016/234734",25
"GO:0071826","GO:0071826","protein-RNA complex organization","23/1168","183/28891",1.50615105553774e-06,7.39109399799337e-05,5.17135883949225e-05,"59014/81898/110816/20222/192159/217207/66603/30946/53817/69241/14109/269061/68879/56417/53975/75062/27981/68077/235036/22258/16785/26905/237221",23
"GO:0051098","GO:0051098","regulation of binding","38/1168","405/28891",1.53655687535554e-06,7.47237298483714e-05,5.22822766123821e-05,"98415/67933/12928/83560/66603/22418/26419/83383/15205/50873/224647/14251/207259/107975/16452/228607/13589/15213/11490/16600/12578/16476/269587/16765/170731/57320/20481/101202684/11938/56334/19384/67238/13871/12028/497652/67177/22437/237107",38
"GO:0006356","GO:0006356","regulation of transcription by RNA polymerase I","11/1168","46/28891",1.63202016689538e-06,7.86575434009039e-05,5.50346650265095e-05,"81898/216443/18432/17913/21429/432763/11911/68895/68077/50996/192176",11
"GO:0042593","GO:0042593","glucose homeostasis","31/1168","298/28891",1.66214091088727e-06,7.90072362072563e-05,5.52793361111592e-05,"26921/98415/18605/22433/70310/19376/20747/217166/20677/19056/50873/81601/213993/12953/69227/68441/12578/57320/22393/57915/170756/20602/66277/68465/16001/18709/71764/14385/235380/94353/266690",31
"GO:0006360","GO:0006360","transcription by RNA polymerase I","13/1168","65/28891",1.67362629261097e-06,7.90072362072563e-05,5.52793361111592e-05,"81898/216443/18432/17913/21429/432763/11911/21453/68895/68077/13871/50996/192176",13
"GO:0045333","GO:0045333","cellular respiration","28/1168","254/28891",1.68318491364107e-06,7.90072362072563e-05,5.52793361111592e-05,"226646/71804/12534/75406/11947/18432/50776/93757/78920/69089/11429/28080/68342/17995/68375/56428/11950/66592/170731/57320/14004/68077/12028/269951/66916/12858/11666/15929",28
"GO:0051303","GO:0051303","establishment of chromosome localization","17/1168","109/28891",1.78898725988889e-06,8.32495968006918e-05,5.8247606973515e-05,"59014/20479/66977/100041286/54141/83560/105513/16580/78798/67064/72124/81601/76464/13589/67037/229841/67177",17
"GO:0051222","GO:0051222","positive regulation of protein transport","34/1168","346/28891",1.9431110592818e-06,8.96488333162662e-05,6.27249885803247e-05,"12534/12215/17246/22433/268373/13649/17913/19376/68581/20677/19056/70572/50873/26416/17929/225372/16452/209630/18761/228607/14683/54673/67628/12795/66169/67151/19384/23991/18709/71764/69981/104831/192176/50790",34
"GO:0060253","GO:0060253","negative regulation of glial cell proliferation","8/1168","23/28891",1.98535780114235e-06,9.00992216634425e-05,6.30401137513761e-05,"22059/18015/15205/18128/12579/170731/20481/269951",8
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","19/1168","134/28891",1.98625553500364e-06,9.00992216634425e-05,6.30401137513761e-05,"12534/12905/17246/68067/22059/219158/26416/53817/225160/18392/19891/68592/22591/17193/68077/234736/76454/67177/12649",19
"GO:0034249","GO:0034249","negative regulation of amide metabolic process","27/1168","243/28891",2.20316867862129e-06,9.86017843526624e-05,6.89891387175275e-05,"104625/73158/67493/66612/15114/217331/19878/12192/18212/75901/213753/70640/208922/53872/210529/72201/230594/22393/11991/15467/21841/27050/55992/214627/24127/15983/13205",27
"GO:0072655","GO:0072655","establishment of protein localization to mitochondrion","16/1168","99/28891",2.21022895640462e-06,9.86017843526624e-05,6.89891387175275e-05,"20787/17762/93757/30056/69089/22631/68653/56428/54673/12578/170731/73078/66169/231430/75387/12028",16
"GO:1903828","GO:1903828","negative regulation of protein localization","27/1168","244/28891",2.38361782991925e-06,0.000105465320048394,7.37913785483199e-05,"26921/22213/216169/216440/20787/18015/17762/19878/207304/68889/22631/50873/224647/106522/209630/68728/67890/13175/57320/13121/57915/75387/67151/56334/269951/93730/279561",27
"GO:0198738","GO:0198738","cell-cell signaling by wnt","41/1168","462/28891",2.48673228344809e-06,0.000109133177772787,7.63576844930403e-05,"20479/240756/110648/18605/68031/14160/13649/21414/15248/20682/68339/20677/22418/219158/68889/432940/67488/13544/16646/50873/11984/26416/13001/271457/268980/14370/13653/67457/107351/18128/81004/16600/320587/14184/66277/12447/67943/244152/360216/104831/13205",41
"GO:0022618","GO:0022618","protein-RNA complex assembly","22/1168","175/28891",2.51604531866683e-06,0.000109133295669918,7.6357766982638e-05,"59014/81898/110816/20222/192159/66603/30946/53817/69241/14109/269061/68879/56417/53975/75062/27981/68077/235036/22258/16785/26905/237221",22
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","31/1168","304/28891",2.52716968483508e-06,0.000109133295669918,7.6357766982638e-05,"52477/12696/70248/21379/104625/73158/67493/19878/12192/75553/75420/77134/75901/13548/19826/225027/73473/70640/72289/208922/22030/53872/210529/230257/17149/230594/66899/11991/21841/234069/214627",31
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","38/1168","414/28891",2.6005422374136e-06,0.000111410531726656,7.79510906252298e-05,"52477/18605/12696/21379/104625/73158/103850/67493/76025/19878/12192/75553/75420/77134/75901/67673/19826/70640/14156/208922/22030/227656/53872/12497/56045/210529/12578/17149/230594/52830/11991/12028/66422/234069/214627/24127/11666/245474",38
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","13/1168","68/28891",2.85729700949298e-06,0.000120558120195623,8.4351423580253e-05,"227292/12905/17246/22059/13383/52004/16600/12579/12795/19891/14056/234736/76454",13
"GO:0031023","GO:0031023","microtubule organizing center organization","20/1168","150/28891",2.85873275009999e-06,0.000120558120195623,8.4351423580253e-05,"20479/382406/12566/216543/216846/68729/19878/26419/67064/18286/66296/99100/16328/58220/56706/230376/244329/12649/12175/22294",20
