"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007612","GO:0007612","learning","54/2851","192/28891",6.9749642575642e-13,9.19658838965062e-11,5.81925745154472e-11,"228994/24088/66860/13798/109880/246317/12227/12064/218461/94109/11980/75786/16412/12846/13853/11820/19224/214230/432572/110891/18163/52335/16536/11441/14812/17754/14402/12288/320974/18013/56469/218038/26889/22335/12424/57138/11444/104015/11548/12290/234593/18574/20238/18479/18121/98388/14810/210274/18032/381979/18191/14811/53324/243961",54
"GO:0048706","GO:0048706","embryonic skeletal system development","46/2851","148/28891",7.09134526430891e-13,9.19658838965062e-11,5.81925745154472e-11,"22412/20666/18552/23967/18595/107587/11694/17260/212712/12151/59024/12387/17126/270685/12020/14683/235626/15400/20472/16869/15436/14234/71175/111970/21384/252973/20471/18121/22160/170441/21418/231225/18507/19662/15417/15410/15438/15413/15431/15396/20429/17240/15423/216285/15430/18509",46
"GO:0021915","GO:0021915","neural tube development","55/2851","198/28891",7.46444743301961e-13,9.48289495317287e-11,6.00042154551222e-11,"20733/69718/16911/240888/16870/13798/13542/21815/544696/18845/57265/30841/244058/72507/66743/12151/20377/14472/13800/59024/76779/270685/217837/245866/74143/235626/99377/19164/18643/16974/14725/13544/18504/20348/240641/106042/21416/252973/18121/380614/14232/22160/56044/15375/74019/21418/22772/21677/20671/50768/68588/18505/15285/216285/18509",55
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","21/2851","36/28891",9.04926475735872e-13,1.12663346229116e-10,7.1289155204287e-11,"13798/17702/23967/107587/11694/17701/12387/12288/16974/239405/71175/15398/22160/22415/21418/15438/15431/15396/20429/21386/21388",21
"GO:0035148","GO:0035148","tube formation","52/2851","182/28891",9.43732221243653e-13,1.15190844651799e-10,7.2888461752193e-11,"20733/69718/22412/16911/16870/69601/13542/21815/14573/23967/57265/30841/244058/20377/13800/59024/12387/14462/16371/76779/270685/245866/74143/15110/235626/99377/21393/18643/22420/16974/18028/14725/13544/18504/240641/106042/252973/20471/18121/18510/22160/56044/21418/22772/21677/18707/50768/68588/18505/21410/216285/14165",52
"GO:0098727","GO:0098727","maintenance of cell number","58/2851","218/28891",1.30738251400187e-12,1.56508772108878e-10,9.90329021739878e-11,"26896/210529/14088/22412/68975/17979/109880/28077/26419/17173/80288/12166/243842/67302/51869/30841/50721/68036/52463/192119/19130/20377/210982/59024/22773/15182/19646/378430/99377/18028/16973/233904/13209/12914/20472/18504/71175/66213/22083/94112/21416/226026/383491/74203/18121/12316/105083/18510/18032/268996/11461/21349/238247/140486/72057/21410/21386/14165",58
"GO:0048665","GO:0048665","neuron fate specification","22/2851","40/28891",1.34177416610095e-12,1.57595173282612e-10,9.97203362373338e-11,"16911/18027/18992/242620/110147/207920/18028/14843/20471/14232/15375/18032/27140/18996/18424/18088/15285/240590/11921/209448/15430/94222",22
"GO:0048663","GO:0048663","neuron fate commitment","34/2851","90/28891",1.43791018113235e-12,1.65759090324979e-10,1.04886157851798e-10,"231044/16911/12540/18027/16814/19130/12387/18992/242620/14842/54485/110147/207920/18028/14843/20471/14232/15375/18032/16450/27140/18996/18424/18088/18505/15285/240590/11921/12394/21869/209448/15430/94222/18509",34
"GO:0001838","GO:0001838","embryonic epithelial tube formation","47/2851","157/28891",1.82975427553776e-12,2.07094915731319e-10,1.31041923427029e-10,"20733/69718/22412/16911/16870/13542/21815/14573/23967/57265/30841/244058/20377/13800/59024/12387/14462/16371/76779/270685/245866/74143/15110/235626/99377/18643/22420/16974/14725/13544/18504/240641/106042/252973/20471/18121/18510/22160/56044/21418/22772/21677/50768/68588/18505/21410/216285",47
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","90/2851","426/28891",2.61170431440073e-12,2.90318917091866e-10,1.83702961362547e-10,"18654/238328/20869/11799/16840/12540/228852/52615/69601/13395/12560/20666/19014/68992/23967/12166/107587/67122/50721/353156/18803/14645/192119/18129/78757/17260/13039/11878/108655/19130/13866/14775/20377/11983/13046/12571/12387/14462/245866/18176/67996/15370/15901/13052/18094/20583/54485/216805/68949/11491/93759/207920/12633/16401/16974/101540/18028/22410/12577/18504/226841/19645/21416/75605/30878/20471/18121/380614/338521/76905/22340/22160/18426/76365/12579/15372/18091/12122/18707/14254/225341/216439/12190/56753/11689/73608/69073/18089/14165/18935",90
"GO:0034329","GO:0034329","cell junction assembly","98/2851","481/28891",2.69793980532508e-12,2.94643426107871e-10,1.8643934905866e-10,"11426/218952/16971/18208/69697/24088/77569/12540/69524/109333/18223/223254/13542/12064/109905/109711/20779/18417/329165/74318/12560/67299/105352/11421/76707/12217/14615/108911/107932/70546/16412/12385/17260/50791/76499/243725/241638/68328/11820/29819/12387/16410/18571/12340/14712/16402/11465/18163/11845/20583/238205/216805/20411/17762/14083/13518/53624/18260/14402/13048/12563/18755/13640/18183/22388/60595/226352/224105/11444/12928/16150/228357/252973/230775/19247/20471/192897/110279/21872/12286/16774/14810/210274/75739/11461/99633/239096/14758/50768/11474/53885/13829/18211/18191/80749/73608/13631/21388",98
"GO:0008544","GO:0008544","epidermis development","85/2851","397/28891",5.01866718405153e-12,5.38641434840013e-10,3.40832170648291e-10,"20185/16798/17979/16870/17300/72383/11479/15183/17702/12560/20602/19014/16337/54616/286940/232174/22295/14388/19041/18590/192119/29820/270893/110253/13039/381269/81535/17918/16765/12023/19224/12387/11684/18992/73822/102502/15182/14683/67996/14419/218756/68268/73750/78405/80913/19164/83925/193385/18755/22088/207920/12633/18822/50523/14465/13115/13047/14581/22410/20662/11994/228357/252973/380614/338521/110279/110805/17295/18426/16450/171211/16531/21418/433864/67859/223828/29876/20230/11921/12394/18991/69073/22608/14165/241639",85
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","86/2851","405/28891",5.98971433188962e-12,6.31965622305303e-10,3.99884228901534e-10,"218952/16971/110521/14479/20869/71805/56217/16798/74007/11545/13395/20779/11479/17263/22059/14281/17702/21815/20666/14573/105352/80288/18027/12166/244058/68799/52463/17701/18129/50791/20377/320027/17826/14561/17126/16419/15182/19646/20742/434215/15901/12705/432442/216805/14314/14083/11491/83925/93759/230597/22793/18550/50523/12914/14465/14725/12577/23863/333088/21416/15398/18121/105083/14232/76905/231014/67326/170441/26401/69121/72183/22772/12579/14463/50796/238247/319922/16948/101809/217342/15229/83554/21419/21869/14165/241639",86
"GO:0021515","GO:0021515","cell differentiation in spinal cord","26/2851","59/28891",9.71170534431918e-12,1.00758942947311e-09,6.37564936814778e-10,"231044/78891/16911/240880/192119/20589/16814/723905/14842/54485/16869/26889/14843/16873/12286/16872/21349/18088/18505/11859/15285/240590/209448/15430/94222/18509",26
"GO:0001558","GO:0001558","regulation of cell growth","93/2851","459/28891",1.33816345093615e-11,1.36558483312746e-09,8.64091049767568e-10,"11426/381101/20357/16971/83409/18208/20869/14199/29869/12540/17979/58172/69601/104382/56812/12064/15587/11479/70925/22059/209743/20403/54616/104416/269424/12580/30841/244058/16010/17701/65079/78757/13853/76863/108655/108151/76499/13508/13866/20377/232441/320027/65086/20378/20360/235036/67768/14815/53817/170770/17762/100042784/14083/11491/52822/80913/239667/70834/93759/232560/56177/13640/68465/11487/22088/11739/13115/224023/70088/20348/12928/19645/20349/18479/243743/14025/26425/20187/433182/22415/234374/14121/18096/20671/20980/217369/217340/20359/11998/22431/18997/107250/17919",93
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","63/2851","261/28891",1.47340293552297e-11,1.47934407639202e-09,9.36073647661623e-10,"16971/14479/20869/71805/56217/16798/11545/11479/22059/17702/20666/80288/12166/244058/52463/17701/18129/50791/20377/320027/17826/17126/15182/19646/216805/14314/11491/93759/230597/18550/50523/12914/14465/14725/12577/23863/333088/21416/15398/18121/105083/14232/76905/231014/67326/170441/69121/72183/22772/12579/14463/50796/238247/319922/16948/101809/217342/15229/83554/21419/21869/14165/241639",63
"GO:0016055","GO:0016055","Wnt signaling pathway","93/2851","460/28891",1.51749667850822e-11,1.49943124185931e-09,9.48784055301214e-10,"11426/71268/14370/218952/16971/18647/20869/22412/16798/24088/12234/68667/18741/69601/100201/22422/13395/13542/20779/12560/70425/80288/103583/57265/67122/269424/66743/66787/13853/20377/14682/11820/18230/59024/12387/14462/21886/107351/15182/20378/14241/18163/20583/105787/74493/19164/232560/98170/22420/16974/50523/16973/21752/239405/18033/22410/72357/11798/13544/75607/72780/106042/22083/228357/21416/20473/17191/93960/56736/18121/12316/240756/20187/14773/12022/329252/18764/26401/22415/76365/15242/18091/20671/192199/229473/56805/68588/15229/319998/21410/17240/14165/241639",93
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","92/2851","454/28891",1.70812431310971e-11,1.66141778892312e-09,1.0512830887593e-09,"19360/18647/53869/319195/14199/16798/11799/18817/18555/218793/17222/72584/11479/22059/77044/18008/68077/76707/18027/106795/69754/108911/269424/16412/12580/329152/54601/18557/238271/19192/67153/76499/20877/12453/12013/27214/19651/12571/11820/79263/27401/12235/209334/269582/67045/26931/15468/327799/239985/225131/228714/11491/18028/50523/21752/12914/56469/22209/22410/224023/12577/12534/67629/19684/19645/29861/18761/448987/226026/50875/235559/50927/27354/69957/70681/74268/18764/237459/83560/18032/14235/11461/12579/381979/12442/12122/12298/12566/66991/72057/66371/14165",92
"GO:0003007","GO:0003007","heart morphogenesis","68/2851","294/28891",1.85397700918405e-11,1.77553952033396e-09,1.12349505560595e-09,"11622/12540/18741/17300/13542/22059/77044/17702/20602/20666/19014/20191/16337/12166/57265/50721/17701/192119/18129/17260/16814/19130/723905/12387/22773/14462/17126/76779/245866/15110/20583/54485/19164/14707/56198/21393/320790/16974/17938/14465/14725/14234/13544/71175/20348/20662/14200/106042/252973/20471/21385/18121/15227/22160/18764/21418/14463/21677/18996/18091/20671/19662/18168/50768/20429/21386/21388/229700",68
"GO:0198738","GO:0198738","cell-cell signaling by wnt","93/2851","462/28891",1.94827366351768e-11,1.83757629627236e-09,1.16274960907227e-09,"11426/71268/14370/218952/16971/18647/20869/22412/16798/24088/12234/68667/18741/69601/100201/22422/13395/13542/20779/12560/70425/80288/103583/57265/67122/269424/66743/66787/13853/20377/14682/11820/18230/59024/12387/14462/21886/107351/15182/20378/14241/18163/20583/105787/74493/19164/232560/98170/22420/16974/50523/16973/21752/239405/18033/22410/72357/11798/13544/75607/72780/106042/22083/228357/21416/20473/17191/93960/56736/18121/12316/240756/20187/14773/12022/329252/18764/26401/22415/76365/15242/18091/20671/192199/229473/56805/68588/15229/319998/21410/17240/14165/241639",93
"GO:0060996","GO:0060996","dendritic spine development","41/2851","134/28891",2.15775277657303e-11,2.0047777662936e-09,1.26854845089336e-09,"12540/216049/13542/329165/17260/66225/243725/241638/13196/320027/94245/29819/329934/108672/15182/74143/14815/50772/18163/239985/11845/68166/19164/72162/232560/13048/11487/17165/232227/67102/12914/57138/224105/228880/18479/18011/208922/216831/13631/243961/17919",41
"GO:0060538","GO:0060538","skeletal muscle organ development","57/2851","227/28891",2.55537555607768e-11,2.33929600537994e-09,1.48021909146172e-09,"18741/12227/17263/14281/20666/80288/286940/30928/17681/232174/17260/26443/108655/14733/14775/12023/12387/18176/242620/15370/12922/79221/105787/14236/53620/56198/653016/12633/17938/22410/16656/19645/20467/14359/21416/245944/20471/22160/17295/18032/14463/18507/12632/11474/56449/23828/18505/15438/17927/26927/22431/15285/20429/18740/15430/18935/18509",57
"GO:0001709","GO:0001709","cell fate determination","21/2851","41/28891",2.68102139712033e-11,2.41874756479334e-09,1.53049306911126e-09,"12540/104382/74561/232174/18129/17260/16814/19130/12387/14462/15110/78405/14465/18504/21385/16450/20671/18424/18088/17927/11921",21
"GO:0051402","GO:0051402","neuron apoptotic process","79/2851","369/28891",2.81747611067279e-11,2.50554125556259e-09,1.58541287310340e-09,"16195/16971/65020/67605/11799/11545/13867/12540/13798/109880/12227/12064/15183/104069/26419/22192/22059/18008/14573/170719/69754/237868/30841/230103/17260/16500/14775/11820/18752/12387/74011/26398/14462/14815/17685/74185/12705/68212/16536/78405/170770/19164/93759/12369/12368/21834/21752/26889/66593/20817/66454/11798/110532/19645/20349/11757/20910/245944/20471/12176/11302/22340/114774/12286/211064/71648/14810/19268/18032/72183/16531/21418/22062/18996/18227/216439/18211/21419/277432",79
"GO:0035137","GO:0035137","hindlimb morphogenesis","23/2851","49/28891",3.07388613037939e-11,2.66484733371428e-09,1.68621580600445e-09,"18741/17702/19014/23967/12166/107587/11694/17701/192119/12387/14683/20689/16764/320790/16974/239405/22160/22415/15438/21419/18740/21386/15430",23
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","36/2851","109/28891",3.08223306068157e-11,2.66484733371428e-09,1.68621580600445e-09,"240888/16870/13798/26419/21815/544696/12166/66743/20377/12387/17126/245866/54485/19164/16974/16869/14843/228357/20473/18121/380614/14232/15375/22415/74019/15245/18424/320145/18088/15285/240590/15431/15396/17240/21869/18509",36
"GO:0048839","GO:0048839","inner ear development","56/2851","224/28891",4.57655235722893e-11,3.90260800325344e-09,2.46942450191069e-09,"18208/12609/109205/13395/13542/12064/57265/22295/17701/192119/110253/19130/66615/14472/14462/102502/20378/218756/73750/320398/193385/18012/14402/21393/11487/207920/320790/71446/13047/14581/13544/18504/50769/72747/109934/11994/20776/19247/20471/15398/21385/110279/18510/15373/16450/76365/16531/21418/15372/18424/12879/68588/11921/21386/14165/18935",56
"GO:0003205","GO:0003205","cardiac chamber development","52/2851","200/28891",4.71797357518671e-11,3.96883587912666e-09,2.51133102679213e-09,"16971/11622/16911/18741/17300/22059/17702/20666/19014/18552/20191/12166/57265/71770/18129/17260/19130/723905/12387/14462/207728/15110/54485/99377/56198/381157/320790/16974/17938/14465/14725/14234/13544/20348/20662/14200/23863/252973/15398/21385/18121/18510/15227/14463/18996/18091/19662/18168/20429/21386/21388/229700",52
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","75/2851","349/28891",7.36795776204321e-11,6.11540494249587e-09,3.86959971165834e-09,"210529/228994/20869/24088/29869/18555/12227/66597/80912/107607/16337/69754/338364/69635/11991/244058/54396/18519/103135/13853/12894/56480/213541/13046/104625/11820/73158/18704/244551/74326/67839/230908/14679/214627/378430/18718/54403/105787/81003/216805/225131/20924/235626/19164/93759/72162/268656/66612/11739/218693/277854/319618/11548/14359/18475/231464/72587/74203/12176/209200/18115/22160/71648/19328/17454/76561/66616/226641/12122/69150/140486/208922/26874/380669/22608",75
"GO:0010721","GO:0010721","negative regulation of cell development","71/2851","323/28891",8.04564165755753e-11,6.59001569977574e-09,4.16991566240724e-09,"20357/18208/29869/16870/22422/12227/216858/22724/12703/12064/668253/22059/235402/20666/239114/17173/238377/69754/12166/67122/244058/18103/12385/192119/230103/65079/108151/19130/13866/20377/320027/12571/12387/20378/20360/22629/15901/76566/20583/94091/13131/14083/52822/239667/19164/21752/72828/72147/20348/19645/20349/228357/18121/14025/27220/73121/57765/16768/12677/20187/50915/22415/12579/18096/229473/235472/21909/20359/11921/83554/12394",71
"GO:0031345","GO:0031345","negative regulation of cell projection organization","55/2851","221/28891",8.18447146367552e-11,6.6166668651143e-09,4.18677952386518e-09,"20357/16971/18208/29869/14964/237847/216049/67749/668253/209743/16412/244058/65079/108151/320027/94245/11820/107351/14026/15182/20360/235106/22629/15901/11845/13131/14083/11491/52822/239667/19164/14812/14581/13865/66610/67046/216363/20348/20349/228357/14025/20187/19268/74694/23789/63872/22415/380711/269295/21909/56753/20359/216831/22240/13427",55
"GO:0048588","GO:0048588","developmental cell growth","66/2851","291/28891",8.99177059029913e-11,7.1761246057195e-09,4.5407834748852e-09,"11426/20357/16971/18208/81907/20869/29869/16870/104382/13542/12064/20403/77300/319974/20404/16412/244058/50721/230103/65079/66225/108655/108151/76499/13508/18762/320027/11820/12387/26398/214230/65086/20360/14815/15468/53817/17762/76884/52822/80913/239667/70834/93759/56177/13640/11739/16401/23807/20348/11548/20349/106042/18479/243743/14025/20187/381022/22415/18032/14463/18096/20980/217340/20359/18997/17919",66
