"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099504","GO:0099504","synaptic vesicle cycle","40/1739","261/28928",0.153256704980843,2.54940193311433,6.35913573978435,4.96926589805093e-08,4.76886599462134e-06,3.27911523626346e-06,"22348/108664/109880/13542/20907/109905/104069/72685/242662/11980/12217/20403/22318/71770/11975/50791/66290/56807/94245/18752/53330/12387/11465/13052/11845/76787/19164/12725/218038/20616/104015/19057/20910/75734/12286/108800/26431/12889/66616/11461",40
"GO:0030100","GO:0030100","regulation of endocytosis","49/1739","355/28928",0.138028169014085,2.29607755792952,6.21401243626103,5.11399483079315e-08,4.82860092571985e-06,3.3201895132348e-06,"104836/16971/24088/12306/12540/22038/109905/20779/72685/16337/75786/16412/71770/66743/12488/50791/360013/15114/80838/56807/105722/14289/227333/94245/18752/53330/16410/11465/13052/54189/14083/22088/11891/228998/72238/60595/218038/78771/20616/104015/19057/108086/30878/75734/108800/56044/66616/11461/19128",49
"GO:0031503","GO:0031503","protein-containing complex localization","41/1739","272/28928",0.150735294117647,2.50745864763387,6.31723374631458,5.45083656959007e-08,5.06495194894924e-06,3.48270660686924e-06,"16971/81907/53869/11799/216049/109905/16559/19893/277978/108911/71820/76411/69091/16412/72938/22318/71770/66743/50791/15114/53331/100019/76779/245866/67045/56542/252875/20054/54189/11487/57138/104015/108086/380614/74052/56044/12889/74019/100986/12589/226432",41
"GO:0099111","GO:0099111","microtubule-based transport","38/1739","243/28928",0.156378600823045,2.60133419471481,6.3396102477286,6.19927882737338e-08,5.67040285241309e-06,3.89902010458484e-06,"81907/69697/12540/16553/70612/19726/16559/19893/103583/12217/71820/76411/72938/269209/252967/15114/17918/94245/18457/381269/76779/245866/230917/56542/237222/17762/232946/13518/67166/19290/231293/75050/16554/13426/380614/74052/74019/12589",38
"GO:0031032","GO:0031032","actomyosin structure organization","36/1739","225/28928",0.16,2.66157561817136,6.32779783801778,7.57420238585229e-08,6.82144319488913e-06,4.69048581757072e-06,"218952/77569/12540/109880/54357/20779/76707/13822/17929/18595/16412/17258/68075/17260/360013/19130/76499/243725/16765/320472/13007/217866/226041/18571/50876/16419/15182/11465/20411/22793/22388/12633/18761/18479/50875/12632",36
"GO:0098813","GO:0098813","nuclear chromosome segregation","46/1739","328/28928",0.140243902439024,2.33293594580569,6.13999555361633,8.04973832104811e-08,7.1398739593054e-06,4.90944168097097e-06,"66934/53869/16798/11799/18817/12540/17222/77044/76707/108911/217449/217716/329152/237911/18519/67070/76850/76499/20877/218914/219114/102920/12235/212514/209334/67045/68767/234852/93759/193385/14211/12534/71175/67629/106042/29861/12316/69957/17451/215387/193740/83560/332110/11461/384619/12190",46
"GO:0140238","GO:0140238","presynaptic endocytosis","21/1739","92/28928",0.228260869565217,3.7970847813586,6.79574238257147,9.37510436322638e-08,8.19132252870555e-06,5.6324271932408e-06,"20907/104069/72685/11980/20403/22318/71770/56807/53330/11465/13052/11845/218038/20616/104015/19057/66251/75734/108800/66616/11461",21
"GO:0050767","GO:0050767","regulation of neurogenesis","60/1739","485/28928",0.123711340206186,2.05791929240054,5.94210849482319,9.74860780238224e-08,8.39240442281553e-06,5.77069291583741e-06,"11426/20539/16195/16971/18208/84653/24088/29869/12306/17158/16870/109880/18223/12227/216049/216858/26419/22059/20666/67299/11421/18845/12166/16412/192119/18129/15114/19130/13508/213541/320027/12387/65086/15182/20360/242620/22629/74143/15901/54485/17762/14083/239667/19164/72162/232560/18755/13640/320790/13047/20616/104015/20238/14843/18479/243743/14025/12316/20187/15410",60
"GO:0001667","GO:0001667","ameboidal-type cell migration","41/1739","278/28928",0.147482014388489,2.45334083509501,6.15789717170833,1.00694208150526e-07,8.54295499294465e-06,5.87421284466228e-06,"11426/20357/83409/53869/12540/109333/109880/54357/69601/20779/15587/11479/263803/14573/76707/108911/16412/70097/18803/52392/108151/19130/76499/384009/107351/114886/20360/230917/11845/20583/18741/14083/68465/16401/16974/16973/60595/17311/20349/18479/19247",41
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","59/1739","475/28928",0.124210526315789,2.06622317726461,5.92564682079541,1.08081171414057e-07,9.03867396368415e-06,6.21507367650157e-06,"19360/18647/53869/319195/14199/11799/18817/18555/218793/72584/433938/71449/22059/77044/68077/193838/69754/108911/12580/329152/238271/19192/67153/19130/20877/19651/219114/12571/79263/12235/209334/269582/67045/26931/17685/15468/225131/11491/12914/12534/67629/29861/18761/50875/235559/19247/319955/209200/27354/69957/69109/17451/74268/18764/237459/83560/332110/11461/12190",59
"GO:0010970","GO:0010970","transport along microtubule","32/1739","190/28928",0.168421052631579,2.80165854544354,6.3012380615863,1.17929113725377e-07,9.72333847532895e-06,6.68585516509772e-06,"81907/69697/12540/16553/70612/16559/19893/103583/12217/71820/76411/72938/15114/17918/94245/18457/381269/76779/245866/230917/56542/17762/232946/13518/67166/19290/16554/13426/380614/74052/74019/12589",32
"GO:0000723","GO:0000723","telomere maintenance","28/1739","153/28928",0.183006535947712,3.0442858377777,6.4118675223707,1.20528374144248e-07,9.79962642000593e-06,6.73831144338602e-06,"19360/11545/109275/216049/497652/20779/22059/216853/51869/11991/50721/20877/12461/12387/74493/14528/72162/17165/235134/18761/227195/12464/226026/27354/56249/193740/332110/12190",28
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","44/1739","312/28928",0.141025641025641,2.34594004806771,6.04509903972452,1.30154179673118e-07,1.04372954494031e-05,7.17677841485222e-06,"74559/218138/22122/11545/22271/23972/595136/66114/11949/54128/79059/18597/19139/216558/68556/110639/18103/230103/68801/73132/78830/107476/67311/11983/22247/66218/13178/66052/27425/68198/218756/66588/94181/20425/26384/108147/230075/80914/229363/66454/69698/54391/353172/57813",44
"GO:0061351","GO:0061351","neural precursor cell proliferation","36/1739","230/28928",0.156521739130435,2.6037152786459,6.17547318938313,1.33356276510302e-07,1.05495627390717e-05,7.25397441501272e-06,"20733/16870/18223/12227/216858/225523/15183/26419/22059/18008/67299/68703/18027/16412/18129/11878/19130/320165/12387/18992/242620/54485/252875/30841/14707/16974/18028/233904/16869/27354/12316/20187/71648/18032/15245/68519",36
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","20/1739","86/28928",0.232558139534884,3.86856921245838,6.73762357611388,1.35768952893158e-07,1.05972193364873e-05,7.28674352089034e-06,"20907/104069/72685/11980/20403/22318/71770/56807/53330/11465/13052/11845/218038/20616/104015/19057/75734/108800/66616/11461",20
"GO:0048736","GO:0048736","appendage development","35/1739","221/28928",0.158371040723982,2.63447812884609,6.16859442796463,1.47746393240873e-07,1.12004524611942e-05,7.70153205394542e-06,"242291/218952/230857/13395/497652/19014/18552/381373/18027/544696/18845/12166/107587/18519/17701/192119/230103/18129/14682/12387/15182/245866/16764/18741/19164/320790/12288/16974/16973/71175/106042/16403/252973/380614/74019",35
"GO:0060173","GO:0060173","limb development","35/1739","221/28928",0.158371040723982,2.63447812884609,6.16859442796463,1.47746393240873e-07,1.12004524611942e-05,7.70153205394542e-06,"242291/218952/230857/13395/497652/19014/18552/381373/18027/544696/18845/12166/107587/18519/17701/192119/230103/18129/14682/12387/15182/245866/16764/18741/19164/320790/12288/16974/16973/71175/106042/16403/252973/380614/74019",35
"GO:0000280","GO:0000280","nuclear division","58/1739","468/28928",0.123931623931624,2.06158367860496,5.85550805740442,1.49237323534873e-07,1.12004524611942e-05,7.70153205394542e-06,"53869/386649/104806/11799/18817/12540/23980/193838/234857/76707/18027/16337/74112/23997/230700/217716/237911/18519/17701/230103/67070/76850/76499/20877/218914/219114/102920/12235/23825/212514/209334/22629/68767/243866/69928/68166/234852/93759/193385/18028/16973/14211/12534/71175/67629/106042/235559/12316/69957/17451/215387/193740/83560/18032/332110/17864/384619/12190",58
"GO:0050890","GO:0050890","cognition","52/1739","401/28928",0.129675810473815,2.15713734639824,5.90111281365345,1.56223346779126e-07,1.14558235616721e-05,7.87712752411021e-06,"228994/24088/66860/109880/109205/12227/20779/218461/329165/94109/12326/14281/11980/18174/75786/16412/20418/12846/18519/319277/17260/13853/241263/14661/94245/18457/18752/214230/50876/18163/18203/17762/11441/19164/320790/12288/12914/218038/22335/57138/11444/71175/104015/18574/20238/67869/18479/29813/238871/98388/18032/67092",52
"GO:0099173","GO:0099173","postsynapse organization","44/1739","314/28928",0.140127388535032,2.33099775476791,5.99732703948551,1.56553789705119e-07,1.14558235616721e-05,7.87712752411021e-06,"232533/56212/81907/16798/66860/12540/19655/18223/223254/216049/13542/109711/329165/22192/67299/14573/16337/75786/16412/14272/50791/243725/13196/94245/74143/18163/14658/11845/20411/76884/11441/80913/19164/72162/232560/319477/70729/76936/11487/117146/57138/12928/106042/11461",44
"GO:0001763","GO:0001763","morphogenesis of a branching structure","38/1739","252/28928",0.150793650793651,2.50842940204642,6.08234212367326,1.63226179584217e-07,1.17966179664939e-05,8.11146082820071e-06,"18654/20733/11622/12234/17979/20779/94109/19014/14573/68703/18595/67122/50721/238386/12977/18590/192119/19130/12387/18163/12705/20583/54485/18741/15478/235626/16974/16973/22420/16869/20349/18479/252973/14025/18510/18764/15245/20471",38
"GO:0048562","GO:0048562","embryonic organ morphogenesis","47/1739","347/28928",0.135446685878963,2.25313497935976,5.93921096078652,1.68228764348602e-07,1.20098925182527e-05,8.25811033208031e-06,"18208/109205/13395/13542/20666/20191/18595/57265/107587/22295/17701/110253/18129/17260/16814/212712/12151/19130/59024/12387/17126/76779/270685/20378/245866/67671/14051/30841/18741/235626/320398/19164/193385/110796/320790/16974/16869/13544/71175/72747/21416/20776/252973/18510/18764/20471/15410",47
"GO:0006354","GO:0006354","DNA-templated transcription elongation","24/1739","121/28928",0.198347107438017,3.299473906824,6.4102803873587,2.00386362482315e-07,1.41332742888129e-05,9.71816677403138e-06,"26896/14479/68975/11545/28077/21400/57314/19014/50721/20933/12387/106583/67673/20924/235626/58202/66266/114741/66505/66213/94112/319955/54367/67219",24
"GO:0032970","GO:0032970","regulation of actin filament-based process","53/1739","416/28928",0.127403846153846,2.11934356615208,5.81568804636983,2.1089570581701e-07,1.4697422164914e-05,1.01060799378978e-05,"218952/56212/16971/16798/24088/77569/12540/69524/109880/73112/329165/76707/20191/12488/319277/78757/17260/19130/76499/243725/16765/320472/12340/107351/50876/15182/20742/11465/68767/15901/18484/237860/11845/76884/245880/27385/13640/22388/12288/19720/12928/18761/20947/18479/50875/238871/56044/66616/100986/212285/12632/207495/12182",53
"GO:0007178","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","52/1739","405/28928",0.128395061728395,2.1358322861869,5.82168886830926,2.142561977167e-07,1.47559503698066e-05,1.01463244590546e-05,"218952/16971/110521/14479/71805/56217/16798/11545/13395/20779/11479/26419/22059/14281/21815/12560/20666/14573/105352/80288/18027/12166/68799/52463/17701/18129/50791/320027/17826/14561/17126/16419/15182/19646/20742/15901/12705/432442/216805/14083/11491/83925/93759/230597/22793/18550/12914/21416/105083/14232/231014/170441",52
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","52/1739","406/28928",0.12807881773399,2.13057161553126,5.80197667049279,2.31651885580327e-07,1.57684899789214e-05,1.08425558195737e-05,"218952/69697/16798/24088/77569/12540/69524/109880/329165/26419/76707/75786/319277/78757/17260/19130/76499/20877/243725/16765/320472/75991/12340/107351/50876/15182/20742/11465/68767/15901/27050/237860/11845/17762/76884/11441/19164/245880/27385/22388/19720/14976/18761/20947/18479/50875/193740/66616/100986/18637/12632/207495",52
"GO:0006368","GO:0006368","transcription elongation by RNA polymerase II","22/1739","105/28928",0.20952380952381,3.48539664284345,6.45246470278797,2.34649150254596e-07,1.57889209837978e-05,1.08566043626567e-05,"26896/14479/68975/11545/28077/21400/57314/19014/50721/20933/12387/67673/20924/235626/58202/66266/114741/66505/66213/94112/319955/67219",22
"GO:0090596","GO:0090596","sensory organ morphogenesis","46/1739","341/28928",0.134897360703812,2.24399703878084,5.84409297573438,2.55352407173524e-07,1.69867385408388e-05,1.16802345099469e-05,"18208/17158/109205/14221/13395/13542/329165/20666/19893/57265/107587/387178/15165/22295/17701/110253/18129/19130/13508/20147/12387/14561/15182/20378/67671/14051/218756/30841/18741/320398/193385/110796/12368/21834/320790/16974/16973/16869/13544/71175/72747/64379/20776/380614/18510/20471",46
"GO:0032200","GO:0032200","telomere organization","28/1739","159/28928",0.176100628930818,2.92940712691817,6.1697125270045,2.77138838210324e-07,1.82288849312723e-05,1.25343455625817e-05,"19360/11545/109275/216049/497652/20779/22059/216853/51869/11991/50721/20877/12461/12387/74493/14528/72162/17165/235134/18761/227195/12464/226026/27354/56249/193740/332110/12190",28
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","14/1739","46/28928",0.304347826086957,5.06277970847814,6.97418446524237,2.95974190249949e-07,1.92514767747023e-05,1.32374889300094e-05,"22271/79059/19139/68556/110639/18103/22247/13178/20425/108147/80914/229363/54391/57813",14
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","38/1739","258/28928",0.147286821705426,2.45009383455697,5.91693752849364,3.01515968332913e-07,1.93964228419876e-05,1.33371551521696e-05,"24088/18555/20779/107607/16337/69754/338364/69635/18519/13853/12894/56480/11983/73158/18704/14679/66839/18718/54403/81003/216805/225131/20924/235626/19164/93759/268656/66612/11739/18475/12176/209200/18115/71648/19328/76561/66616/69150",38
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","48/1739","366/28928",0.131147540983607,2.18161935915685,5.75345478448147,3.30774541585102e-07,2.10473278960781e-05,1.44723323457829e-05,"218952/56212/16971/16798/24088/77569/12540/69524/109880/329165/76707/12488/319277/78757/17260/19130/76499/243725/16765/320472/12340/107351/50876/15182/20742/11465/68767/15901/18484/237860/11845/76884/245880/27385/13640/22388/19720/12928/18761/20947/18479/50875/56044/66616/212285/12632/207495/12182",48
"GO:0016239","GO:0016239","positive regulation of macroautophagy","21/1739","99/28928",0.212121212121212,3.52860403924234,6.37365434250732,3.5230224090157e-07,2.18059828798086e-05,1.49939903498082e-05,"24088/107607/69754/13853/56480/11983/73158/14679/66839/18718/225131/20924/93759/268656/11739/18475/12176/71648/19328/76561/69150",21
"GO:0009895","GO:0009895","negative regulation of catabolic process","48/1739","367/28928",0.130790190735695,2.17567489223817,5.73242580618416,3.58767253950647e-07,2.18059828798086e-05,1.49939903498082e-05,"232533/210529/20539/94232/53422/20185/12306/69601/22059/13121/77134/68077/212943/14573/210376/11991/67031/50721/192119/68135/140488/78830/73158/70439/18752/79263/56353/18777/230908/68767/216805/225131/14083/24086/19164/72162/18550/68837/19720/101943/66454/22033/225020/54170/74203/52187/104009/13347",48
"GO:0007611","GO:0007611","learning or memory","47/1739","356/28928",0.132022471910112,2.19617370179168,5.74319814163774,3.59580208733235e-07,2.18059828798086e-05,1.49939903498082e-05,"228994/24088/66860/109880/12227/20779/218461/329165/94109/12326/14281/11980/18174/75786/16412/20418/12846/18519/17260/13853/14661/94245/18457/18752/214230/50876/18163/18203/17762/11441/19164/12288/12914/218038/22335/57138/11444/104015/18574/20238/67869/18479/29813/238871/98388/18032/67092",47
"GO:0021510","GO:0021510","spinal cord development","23/1739","116/28928",0.198275862068966,3.29828875096667,6.27266009384371,3.59643037956945e-07,2.18059828798086e-05,1.49939903498082e-05,"78891/16911/52615/20666/14573/240880/22359/192119/20589/16814/108655/723905/59024/14561/54485/18516/16869/110532/14843/380614/12286/18764/18032",23
"GO:0032784","GO:0032784","regulation of DNA-templated transcription elongation","19/1739","83/28928",0.228915662650602,3.8079771645524,6.47891403560726,3.61322230840696e-07,2.18059828798086e-05,1.49939903498082e-05,"26896/68975/11545/28077/57314/19014/50721/20933/12387/106583/20924/58202/66266/66505/66213/94112/319955/54367/67219",19
