"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","201/6195","471/28928",0.426751592356688,1.99274738719843,11.3396232715737,1.28500629264051e-25,3.82691804951635e-23,1.75933129787727e-23,"18053/17427/69871/12064/219103/242274/21844/228880/107035/13728/18846/17242/13047/68750/68050/98733/15572/70237/69601/18442/12808/73710/18189/27260/103967/12361/72722/56717/19230/19649/53404/104445/14828/13385/244667/13631/14025/382056/23969/18049/192167/59041/76709/330863/16975/22418/19317/20698/320840/68743/83431/140570/66713/23999/208727/269878/20312/15519/18212/12561/22339/13844/230872/20869/18844/76089/211323/208647/16885/12323/24001/76454/77480/67287/19205/21770/13837/106298/17760/52513/18760/11423/13543/56637/545156/102774/56226/12168/72844/71955/75769/11538/11816/56699/76965/19713/18708/108100/18606/69981/74006/21812/23854/75788/11682/74053/15387/56320/67095/18222/65086/54198/26563/11785/74117/14362/213084/16878/18213/14810/13430/11771/18997/330938/20320/14297/329795/23964/74187/15185/13803/104215/223593/24136/14056/215445/232906/98845/11858/103742/19735/665113/244058/235611/14360/18024/17344/19266/14226/20315/14182/16001/17096/101513/382253/68732/14063/12801/13169/319740/11789/101565/73178/11977/12396/20720/70300/67784/238276/12877/269254/18472/319974/17973/192176/23965/13838/19268/17118/18186/217715/66515/15461/13690/18003/11932/13660/230598/14086/53860/18015/245886/12631/70083/20354/26395/12305/17755/20222/18010/234695",201
"GO:0042063","GO:0042063","gliogenesis","184/6195","417/28928",0.441247002398082,2.06043475147243,11.3864863843587,1.29746027260533e-25,3.82691804951635e-23,1.75933129787727e-23,"18810/17984/330790/13871/21844/69743/99512/17190/269604/13392/110355/23928/17242/50914/14843/69601/56335/12032/56717/16835/330166/232232/13488/16847/108067/50913/18027/66277/244667/27374/14784/12017/14357/110893/18023/29873/20586/224109/224045/16975/19317/18605/234094/12570/18619/18504/14184/21803/13667/54126/170768/20312/17988/18212/18742/12912/20677/17250/211323/20664/209354/66922/58234/15904/12929/22066/19697/235402/15902/20682/20678/17387/217166/22341/18508/18128/51886/19744/226646/13555/209012/216869/17869/16795/13649/18438/72948/14173/12568/18016/13003/18606/14580/20681/67916/18032/20679/13363/12799/18121/13654/26563/20848/16513/13388/74117/226115/16878/18213/22352/14810/13167/103743/18992/328365/387216/24136/14056/12767/12724/319757/15208/17257/18441/63953/21907/73668/104156/21808/12580/13796/26413/19047/30948/19016/17096/56386/11496/19153/100609/319565/269951/14254/12558/20655/76893/11652/20720/77053/236539/668158/14912/18472/93742/19058/105782/121021/20665/13838/217715/110157/15461/68585/12579/20662/243853/11932/56711/18693/15212/71918/74761/13626/67453/18015/70083/26395/12988/12527/11305/28000/17937/14634/15205",184
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","163/6195","354/28928",0.46045197740113,2.15011376953348,11.3658230654632,2.82355165218237e-25,7.96609855261365e-23,3.66221756626308e-23,"12144/219103/13383/13871/83766/19054/216021/22410/26427/116871/20133/18854/29861/229543/12649/381293/12236/20479/245000/77011/13194/20588/234736/12578/12575/20184/18763/108000/12034/66209/12237/235661/30949/67052/330216/20586/20587/12450/218294/28010/105837/66442/15512/21803/75826/107047/12021/11920/15574/116748/12193/107995/268697/71375/12055/57261/12447/109019/26992/11792/381921/19052/76454/68612/83797/108989/15902/12444/52004/12567/56371/382985/17283/229776/69681/19134/13555/108058/53317/227331/69274/12366/20460/13649/18014/68094/20135/20466/233805/208583/14841/66671/75430/12581/66993/17193/19891/66214/208768/18392/66977/231600/83383/54394/22591/56150/14056/52206/70127/59036/72993/114714/12530/52696/56190/16600/26951/24100/12443/327799/12043/19708/12905/12580/16319/15937/93760/67628/67155/56453/67849/18767/27375/76464/59126/11789/16906/214444/52468/26931/22680/52563/17120/12189/19252/76843/227292/69917/12577/52679/246735/12579/116733/235041/72400/12795/270669/13205/12572/59008/19186/22390/107976",163
"GO:0000280","GO:0000280","nuclear division","199/6195","468/28928",0.425213675213675,1.98556597200665,11.2210928584995,3.84833500050906e-25,1.04049357576264e-22,4.78341289098363e-23,"14087/16580/108907/105988/17687/12649/381293/12236/100270744/98733/26934/57028/20479/54194/13194/12915/233406/100502766/72787/12034/78267/72415/12237/66197/18027/103733/70012/22417/68549/235661/30949/67052/22697/18023/67077/76789/213582/22418/20698/55993/218294/83431/230936/100088/52432/105837/105513/66442/234094/66713/21973/14184/15512/21803/18005/54392/107047/12317/11920/107995/268697/14179/633285/12447/232933/22187/22210/12323/68612/71836/20729/332110/108989/68053/75033/13006/71819/56637/68193/56371/223499/14183/229776/21802/19134/69654/20899/16211/17350/230861/72634/18014/70218/50878/51792/68942/104271/18032/75608/14748/19364/18140/228421/20892/14841/225898/75430/67064/16337/74117/16878/216810/66214/19384/13589/20842/18221/81601/66977/231600/19355/68953/268465/72549/19361/74187/56150/67300/223593/74201/100041286/12617/101706/213389/24061/22385/224727/114714/52696/224826/20112/72119/76915/381196/73420/26951/50850/74393/327799/66140/227707/16319/223989/16001/70891/21749/26428/16569/54611/67849/78798/13494/58994/76464/11789/214444/67655/93762/109359/15511/16551/67177/22680/52563/77053/12877/211651/59014/17120/50505/67121/19252/30839/83946/21974/54418/106042/208092/28135/192176/60611/66515/12577/218914/116733/17702/72400/59008/56208",199
"GO:0010948","GO:0010948","negative regulation of cell cycle process","154/6195","330/28928",0.466666666666667,2.17913370998117,11.2459506063163,1.0523097421305e-24,2.73137516667393e-22,1.25568244597804e-22,"12144/13383/19054/18148/26427/18854/327762/102423/229543/12649/12236/245000/77011/75770/69601/66131/234736/12575/20184/100502766/22589/66209/12237/11909/235661/30949/240087/67052/12450/218294/28010/105837/66442/17245/14184/18005/107047/12021/11920/15574/12193/107995/268697/71375/57261/109019/26992/381921/76454/108989/52004/12753/68193/56371/17283/14183/19134/13555/227331/69274/12366/20460/231724/219158/27103/28114/12449/233805/208583/14841/75430/12581/17193/11785/16878/216810/19891/66214/14451/208768/18392/66977/231600/19355/54394/68953/22591/20104/329795/268465/19361/12952/56150/20674/14056/59036/22385/14155/52696/56190/16600/20112/26951/24100/13972/12443/15270/52040/327799/12043/65964/12905/16319/15937/56419/382073/17096/56453/27223/76464/11789/214444/52468/93762/67177/21951/26931/22680/68729/211651/17120/12189/19252/28135/11787/76843/227292/69917/218914/52679/12579/208266/116733/235041/72400/106052/12795/270669/226591/22390/235323/28000/225372/107976",154
"GO:0032984","GO:0032984","protein-containing complex disassembly","132/6195","265/28928",0.49811320754717,2.32597560418475,11.3198748687765,1.20372147988015e-24,3.00421103190087e-22,1.38111201375722e-22,"68572/286942/99512/101612/17318/20408/57028/20479/20588/19230/194952/18706/15550/244962/109242/56431/13631/70472/78610/12313/78246/76709/20586/67443/20587/320827/280411/105513/23999/17997/276770/100504663/20405/107771/320817/211323/108853/16564/83797/74747/29877/67846/76577/269523/225363/380969/110380/78428/56273/14489/17869/68094/72341/70218/320878/76055/68942/232341/75608/228421/56486/225326/66734/108124/11938/66993/70381/67064/16337/16801/319162/100502841/100502698/68953/74187/15185/67300/69408/14248/74392/13829/22003/72119/17754/73420/63873/50850/74374/16001/56419/93760/68732/27360/14063/78926/78798/194401/24015/56085/208158/227753/11789/21968/65973/208691/65970/11555/238276/269254/16593/208092/17957/69536/116733/68041/17756/209815/225115/12631/65019/19704/77573/15481/12611/227634/20615/17755/18627/94178/80986/56208/234695",132
"GO:1901873","GO:1901873","regulation of post-translational protein modification","130/6195","260/28928",0.5,2.33478611783697,11.2860932560384,1.72959571343085e-24,4.1567950312788e-22,1.91098411378675e-22,"216080/59026/18148/72330/229615/22393/57320/12578/109689/56289/56717/59004/12042/107831/80750/14828/67561/50754/78246/18049/20698/218294/217379/105837/18570/14184/228775/208727/75826/103737/11863/13163/57783/15519/26903/12234/107995/20677/12328/73945/22187/14238/21353/22210/16885/20115/22215/332110/67245/19697/213539/67819/224619/56637/56371/93836/269523/20439/18952/71890/15353/239364/230904/216869/12568/14629/208650/232341/13653/21812/80985/66412/233805/56486/83945/230738/56424/12005/50873/192656/231600/12952/21929/56150/19165/15516/225896/26420/66589/211770/13819/66915/76273/14360/208836/68350/327799/71974/108705/67025/217410/15251/56085/70611/15511/72345/100737/67046/67121/106042/66855/28135/55982/211949/72400/22196/106052/102323/117198/18786/65019/13205/18754/16396/18627/15502/11305/238896/17846/100503670",130
"GO:0050769","GO:0050769","positive regulation of neurogenesis","154/6195","332/28928",0.463855421686747,2.16600639847526,11.1547876830362,2.29485402319061e-24,5.31832419874424e-22,2.44496853448203e-22,"12064/330790/21844/18846/17242/13047/98733/70237/14843/14365/12032/12361/56717/14375/13385/50913/244667/56381/27374/13631/14025/57434/12017/18049/59041/16975/22418/19317/83431/140570/66713/23999/21803/269878/20312/18212/12561/22339/13844/20869/18844/211323/58234/15904/16885/12323/24001/76454/23873/78748/67287/19697/15902/17760/108138/11423/83701/56637/545156/23879/22341/18508/18128/19744/12168/13555/71955/11538/53605/216869/11816/76965/17869/13649/14173/16542/13003/108100/18606/14580/74006/75788/20681/74053/56320/67095/18121/18222/13654/65086/66993/74117/213084/16878/18213/22352/18997/330938/20320/14297/15185/387216/20674/24136/11858/12767/665113/12724/319757/17257/235611/17344/19266/21907/104156/20315/19047/30948/19016/17096/319583/382253/14254/15251/13169/319740/18420/20720/67784/238276/242620/14912/18472/69807/20665/13838/19268/17118/18186/217715/66515/13690/68585/114606/56711/230598/245886/70083/20354/26395/17755/28000/14634/15205",154
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","128/6195","255/28928",0.501960784313725,2.34394214182848,11.2527345047869,2.47550363574799e-24,5.53915279047196e-22,2.54648903945909e-22,"216080/59026/18148/72330/229615/22393/57320/12578/109689/56289/56717/59004/12042/107831/80750/14828/67561/50754/78246/18049/20698/218294/217379/105837/18570/14184/228775/208727/75826/103737/11863/13163/57783/15519/26903/12234/107995/20677/12328/73945/22187/14238/21353/16885/20115/22215/332110/67245/19697/213539/67819/224619/56637/56371/93836/269523/20439/18952/71890/15353/239364/230904/216869/12568/14629/208650/232341/13653/21812/80985/66412/233805/56486/83945/230738/56424/12005/50873/192656/231600/12952/21929/56150/19165/15516/225896/26420/66589/211770/13819/66915/76273/14360/208836/68350/327799/71974/108705/67025/217410/15251/56085/70611/15511/72345/100737/67046/67121/106042/66855/28135/55982/211949/72400/22196/106052/102323/117198/18786/65019/13205/18754/16396/18627/15502/238896/17846/100503670",128
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","152/6195","329/28928",0.462006079027356,2.15737075933872,11.021456937101,7.562556775777e-24,1.63578103060057e-21,7.52010031668492e-22,"14371/21844/22410/68775/17242/84092/66743/19273/20379/69601/14783/74256/23892/14160/56811/72043/72125/66277/103978/244667/80707/16348/20319/20586/22411/20680/68010/22418/56484/328949/73739/68889/13726/67772/74775/14184/21803/84035/114604/70495/12234/629378/195208/270624/20677/110648/20869/227210/11865/22210/58799/16543/20729/214897/20682/70790/56637/14296/27041/74025/269523/20439/18128/14183/73181/71890/11538/11816/13649/14173/13144/50523/232341/219158/13653/68031/23988/67974/17847/67916/58198/20042/380702/18121/54198/17127/70425/12005/14362/20473/50873/140577/67122/330938/407821/74499/19043/56274/21929/67020/103236/20674/53614/24136/59036/14369/320587/22601/19664/360216/213326/14180/13198/73668/50781/432940/21888/21983/104318/12558/19277/11789/21885/21887/107351/20671/16646/70300/21951/12995/16469/14694/381259/67457/72345/211383/70122/106042/20665/15248/114606/54644/77938/67087/13205/235542/21833/380718/107515/14634/18099/232334",152
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","127/6195","255/28928",0.498039215686275,2.32563009384545,11.0994089948719,9.27471319123787e-24,1.94140689993363e-21,8.92513996060038e-22,"14371/22410/17242/84092/66743/19273/20379/69601/74256/23892/14160/56811/72043/72125/103978/16348/20319/22411/20680/68010/22418/56484/328949/73739/68889/13726/67772/74775/14184/21803/84035/114604/70495/12234/629378/270624/20677/110648/20869/227210/11865/22210/214897/20682/70790/56637/14296/27041/74025/269523/20439/18128/14183/71890/11538/11816/13649/14173/13144/50523/232341/219158/13653/68031/23988/67974/17847/20042/380702/18121/17127/70425/12005/14362/50873/140577/67122/407821/74499/19043/56274/67020/103236/20674/53614/24136/59036/14369/320587/22601/19664/213326/14180/13198/73668/50781/432940/21888/21983/104318/12558/19277/11789/21885/21887/107351/20671/16646/70300/21951/16469/67457/72345/211383/70122/106042/20665/114606/54644/77938/67087/13205/235542/21833/380718/107515/14634",127
"GO:0072594","GO:0072594","establishment of protein localization to organelle","192/6195","459/28928",0.418300653594771,1.9532851181904,10.746994509757,2.72922243242159e-23,5.528256296344e-21,2.54147964471679e-21,"103468/242274/14811/11776/194309/14545/20472/20787/26926/213990/223696/18854/19341/27057/12402/320938/21454/229801/56330/76582/12578/12575/245474/21937/107939/13488/234865/12034/53421/67437/14828/16905/100169864/11909/69821/19349/230895/16480/50754/17714/66887/17713/19302/72170/12300/11632/18633/72565/227720/21803/103737/56417/15519/100504663/19055/29810/21849/20660/52838/13605/53333/72836/71983/69089/11865/74257/17113/56428/68051/15277/16543/192193/108989/93757/30055/19335/269113/18760/70790/110862/66821/78688/57743/18128/12468/56273/16211/52551/279706/18708/13557/11781/18769/75788/16648/71844/56535/18141/75608/225326/230738/20813/15510/15239/20848/20473/231430/15525/15568/270096/58869/12462/70160/19384/27681/70297/58194/320727/56274/21929/433693/15516/20818/66525/22687/72993/56462/224727/319757/26356/170770/66306/14180/13198/100494/26413/67669/70891/21749/20661/22378/70769/108705/30058/104831/18767/12177/16646/227738/12469/209018/238276/68729/18753/98732/69482/12189/11774/58801/27058/83946/218210/19058/105782/106042/192176/13548/65098/28185/170829/69917/12028/19386/116733/21855/668173/66810/230673/77938/18015/68512/12631/66169/330192/15481/20844/218441/15502/18634/56208/14634/240614",192
"GO:0021915","GO:0021915","neural tube development","105/6195","195/28928",0.538461538461538,2.51438504997827,11.0766162560946,2.81141096901452e-23,5.528256296344e-21,2.54147964471679e-21,"67836/27428/238057/66743/252973/22034/108156/14365/12808/16568/50768/12042/18763/234865/13800/13836/56334/225164/12370/20319/19411/22418/73739/244585/170823/140570/18504/78783/269593/21414/22289/12614/21803/70495/15376/14179/20115/18747/12367/19335/234366/19206/13543/102774/73916/18508/24069/18128/20971/68146/20460/225876/233651/18141/58198/18121/19401/14451/81601/18749/65100/11783/26409/56274/19165/17684/24136/74392/17769/232906/59036/68176/15207/66910/319757/15208/244058/105278/21808/99683/230824/93760/26433/15251/14312/22772/64930/20671/70300/22158/236539/20353/105782/106042/107586/17118/19878/21815/18015/12631/14633/72475/380718/14634/15205",105
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","145/6195","312/28928",0.46474358974359,2.1701537633741,10.8482514811017,3.9995893070478e-23,7.63333382748034e-21,3.50923718147785e-21,"14371/22410/17242/84092/66743/19273/20379/20479/69601/14365/74256/23892/14160/56811/72043/72125/103978/244667/22417/16480/16348/20319/22411/20680/68010/22418/56484/328949/73739/22409/68889/13726/67772/74775/22414/14184/21414/21803/84035/114604/70495/12234/629378/270624/20677/110648/20869/227210/11865/22210/214897/20682/70790/13543/56637/14296/27041/74025/269523/20439/18128/14183/71890/11538/11816/13649/14173/13144/50523/232341/219158/13653/68031/22421/23988/67974/17847/20042/380702/18121/17127/70425/12005/14362/50873/140577/67122/330938/407821/74499/19043/56274/67020/103236/20674/53614/24136/59036/14369/320587/22601/19664/16600/213326/14180/13198/15229/73668/50781/432940/21888/21983/104318/12558/19277/11789/21885/21887/107351/20671/16646/70300/21951/16469/67457/20613/72345/211383/70122/106042/14370/20665/114606/216795/54644/14462/77938/67087/22422/13205/235542/21833/380718/107515/14634",145
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","163/6195","368/28928",0.442934782608696,2.06831596308383,10.7668460360121,4.66732572351525e-23,8.65322189139727e-21,3.97810559411796e-21,"53313/18053/19156/76041/21844/26926/18854/228850/241694/18607/13666/56330/12578/381605/50768/12042/19141/13063/74018/13836/69993/22427/110351/22417/12313/70497/109934/18049/12370/20319/22411/20680/22418/13638/17925/83431/223870/19387/18570/234094/72565/29816/270163/14184/215114/54126/12371/29815/13036/107771/13605/76089/212307/217463/21353/56428/24001/12929/210293/26885/20846/19417/208117/18567/18720/21838/19823/13543/56637/545156/73916/105445/269523/17283/14183/20194/13196/12913/17869/19713/223453/17470/23988/13033/26569/65106/83945/19712/98910/192786/15510/17127/68318/20848/18213/230837/240354/15289/20163/192656/83383/112407/11783/329260/19765/277360/213649/170826/14056/22260/232906/108797/11853/56462/15223/244058/235611/69082/170770/101613/68350/223752/12905/230824/67628/19016/17096/73205/24012/14063/17850/218460/244654/227753/65973/64930/110829/11652/18095/13636/18753/14694/67046/58801/105782/13838/230972/170625/14082/12028/15461/18003/213027/77006/18786/18015/20354/103724/13205/226548/19186/56784/16007",163
