"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001763","GO:0001763","morphogenesis of a branching structure","51/2606","249/28891",2.18138956036795e-08,2.52794239241131e-06,1.70958554224666e-06,"21380/18128/57246/20474/13383/21923/67937/22414/20472/13392/21420/18854/17242/238057/69903/15364/252973/13841/18504/94275/75605/12702/13489/23892/22337/217325/18763/71228/12034/13836/56334/12826/14784/22417/14025/20732/20319/22418/12614/21803/13036/18612/12234/22339/15376/14179/18844/21846/20181/12817/18741",51
"GO:0050767","GO:0050767","regulation of neurogenesis","83/2606","494/28891",2.31044640917719e-08,2.62791886021598e-06,1.77719717945676e-06,"12064/18128/235402/330790/21844/69743/18039/17190/13392/20357/18846/17242/13047/15364/98733/58234/13841/70237/19699/14843/214968/14365/234219/13489/12032/12361/56710/56717/12323/16835/14375/13385/50913/244667/56381/27374/229715/13631/14025/57434/20352/12017/20732/18049/59041/18205/14461/16975/22418/19317/83431/320790/140570/66713/14184/23999/21803/11516/269878/20312/18212/12561/19055/22339/13844/18742/20660/67838/20869/18844/76089/211323/11865/15904/16885/24001/18536/76454/23873/78748/67287/22129/65254",83
"GO:0150063","GO:0150063","visual system development","75/2606","431/28891",2.44728040168502e-08,2.73294476857262e-06,1.84822362967447e-06,"13345/16917/14107/12064/18128/108072/14180/13383/18185/69743/54352/13392/23928/64075/17268/58208/11830/54652/252973/104382/18504/12215/26401/77579/74206/13489/19213/22632/24113/330166/53404/234740/19126/13836/18027/69821/270190/320500/80720/12826/208936/231051/241324/19411/14571/20586/18012/270120/333654/329941/244585/21417/320790/11481/17536/17245/106042/14184/12831/21803/100710/18986/29815/18212/22339/13844/18742/17300/22157/20664/14238/19378/20181/18741/11911",75
"GO:0051236","GO:0051236","establishment of RNA localization","36/2606","148/28891",2.73657197612921e-08,3.00143304953315e-06,2.0297956800387e-06,"103468/320007/140486/74412/109095/18148/140488/245000/13211/54194/107939/234865/72787/22608/22117/231386/11838/66118/76438/76895/54563/19317/227720/75826/12626/73666/11920/72322/234733/66511/20383/56488/225160/226747/66011/108989",36
"GO:0006836","GO:0006836","neurotransmitter transport","48/2606","230/28891",3.03035502932636e-08,3.22515133240749e-06,2.18109087690962e-06,"74732/12286/63959/20513/228545/18751/94245/16523/26431/260298/545192/76787/72194/21337/18442/57320/72961/18189/13489/12361/229706/19219/243328/72621/20908/20743/18049/192167/116838/29873/13852/20698/103098/18190/382018/20912/30931/269642/18212/16510/20974/15370/12890/15560/56695/75209/18747/207227",48
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","53/2606","266/28891",3.08595385864524e-08,3.22515133240749e-06,2.18109087690962e-06,"53313/68018/26427/230784/69065/26926/16523/18854/63913/70231/22393/72736/75770/69601/13666/57320/72661/69232/11993/12915/229317/14828/56334/216157/50527/76867/18023/224109/26943/216440/224045/104771/140630/14950/269695/20338/68889/110616/228775/30931/12371/12317/66967/12304/68292/108954/320011/67287/11911/230815/192193/19417/74126",53
"GO:0051168","GO:0051168","nuclear export","40/2606","175/28891",3.09807763940153e-08,3.22515133240749e-06,2.18109087690962e-06,"103468/74412/109095/18148/14456/13211/54194/57320/12578/18763/107939/234865/71810/229709/231386/66118/66244/72170/19387/13726/227720/21803/56417/73666/12021/12317/29810/75547/72322/234733/65246/66511/72149/20383/56488/225160/68051/66011/18747/108989",40
"GO:0006302","GO:0006302","double-strand break repair","57/2606","296/28891",3.33956697861665e-08,3.33885703061667e-06,2.25798725647627e-06,"14050/12144/71988/83766/228880/117599/18854/327762/19691/19365/29861/229543/109145/12649/72931/15364/245000/100683/20588/234736/22594/20184/22632/59004/14375/66209/67561/22427/17215/57434/78610/68149/227622/14194/66962/20586/75178/20587/67788/66713/11546/140917/13990/11920/69596/15574/107823/272551/12055/72836/109019/56196/214763/26992/73747/67711/83797",57
"GO:0000280","GO:0000280","nuclear division","77/2606","450/28891",3.34841944926127e-08,3.33885703061667e-06,2.25798725647627e-06,"14087/16580/108907/105988/17687/12649/381293/12236/100270744/98733/26934/57028/20479/54194/13194/12323/233406/100502766/72787/12034/78267/72415/12237/66197/18027/103733/98558/70012/22417/68549/235661/30949/67052/22697/18023/67077/75178/76789/213582/22418/20698/55993/218294/83431/230936/100088/105837/105513/66442/234094/66713/106042/21973/14184/15512/21803/18005/54392/671564/107047/18014/12317/11920/107995/268697/14179/633285/12447/232933/230861/22187/22210/68612/71836/20729/332110/108989",77
"GO:0045664","GO:0045664","regulation of neuron differentiation","50/2606","245/28891",3.37038645226691e-08,3.33885703061667e-06,2.25798725647627e-06,"18053/16918/12064/18128/21844/69743/21413/11553/13392/238057/20408/17268/58208/240843/19699/56710/56717/11906/723968/50913/225164/110351/14025/22628/18049/20319/14357/192167/18205/14461/18012/13638/56484/21417/104360/14184/242316/18014/21858/12317/16210/15376/723967/13605/110648/15904/75104/22129/19205/14563",50
"GO:0009895","GO:0009895","negative regulation of catabolic process","64/2606","349/28891",3.4631848782741e-08,3.37633040037453e-06,2.28332957889216e-06,"319801/140486/100342/245670/14811/14813/72330/382035/18854/140488/84092/69903/15572/102122/13211/217980/69601/57320/20588/12578/74108/55988/245474/72344/56717/107831/16847/80750/67493/102193/24086/22608/14198/67903/78246/19317/52033/223870/18550/15368/208727/21858/26903/77116/22339/100855/94190/15357/20660/633285/269473/12328/211323/56428/76983/20115/19052/213236/317755/18747/666794/213449/19205/74747",64
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","37/2606","156/28891",3.60534353001933e-08,3.43782450765784e-06,2.32491653793858e-06,"12144/71276/216021/18148/22410/26427/116871/20133/229543/12649/381293/20479/77011/75770/54194/26380/12578/12575/20184/108000/12428/66209/12313/67052/12450/28010/15512/12021/11920/15574/268697/71375/57261/21987/109019/381921/228714",37
"GO:0048880","GO:0048880","sensory system development","75/2606","435/28891",3.63820568215174e-08,3.43782450765784e-06,2.32491653793858e-06,"13345/16917/14107/12064/18128/108072/14180/13383/18185/69743/54352/13392/23928/64075/17268/58208/11830/54652/252973/104382/18504/12215/26401/77579/74206/13489/19213/22632/24113/330166/53404/234740/19126/13836/18027/69821/270190/320500/80720/12826/208936/231051/241324/19411/14571/20586/18012/270120/333654/329941/244585/21417/320790/11481/17536/17245/106042/14184/12831/21803/100710/18986/29815/18212/22339/13844/18742/17300/22157/20664/14238/19378/20181/18741/11911",75
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","74/2606","428/28891",3.97621754535583e-08,3.70029214599629e-06,2.50241697511549e-06,"18053/18128/76041/21844/380711/74002/84092/404710/381293/69903/228850/241694/26431/19415/19341/12402/26934/54153/110596/269608/14673/19699/105841/320271/69601/12554/74206/109689/56289/232227/64143/211673/223881/233877/50768/74194/104445/74018/245666/110351/27387/432879/14784/238130/19731/70497/18049/214952/330863/17925/15368/12614/54126/211255/29815/21858/75547/70527/13844/94190/19730/76089/212307/211323/66922/270160/24001/54366/233103/67790/75104/210293/68760/19417",74
"GO:0042593","GO:0042593","glucose homeostasis","57/2606","298/28891",4.26302430035529e-08,3.9079843660869e-06,2.64287413813071e-06,"18053/12286/228869/26950/21844/319613/230784/57915/381677/435391/110355/101772/14456/213993/19275/58805/22393/18504/545192/14119/75770/78894/18575/57320/12578/109689/67475/232339/16847/18706/75747/14385/67389/74343/66277/20528/16592/74551/20586/20587/18012/56484/18605/20912/19055/15376/19015/15357/20677/20869/22228/11307/19326/15277/18747/207227/76303",57
"GO:0016570","GO:0016570","histone modification","38/2606","164/28891",4.61691549662502e-08,4.17016102651042e-06,2.82017779406847e-06,"83766/381359/69726/116871/18854/76719/116848/17192/73390/232232/84505/74343/208043/27374/71041/24116/15184/20586/14461/14055/56233/216850/22083/110616/74026/107435/22289/208727/21803/140858/54624/22210/104263/69544/239122/217127/109115/228714",38
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","34/2606","138/28891",4.69521033679874e-08,4.17941766501708e-06,2.82643783203781e-06,"12144/71276/216021/22410/26427/116871/20133/229543/12649/381293/20479/77011/75770/26380/12578/12575/20184/108000/12428/66209/12313/12450/28010/15512/12021/11920/15574/268697/71375/57261/21987/109019/381921/228714",34
"GO:0033500","GO:0033500","carbohydrate homeostasis","57/2606","299/28891",4.81080347957723e-08,4.22113642450905e-06,2.85465120758071e-06,"18053/12286/228869/26950/21844/319613/230784/57915/381677/435391/110355/101772/14456/213993/19275/58805/22393/18504/545192/14119/75770/78894/18575/57320/12578/109689/67475/232339/16847/18706/75747/14385/67389/74343/66277/20528/16592/74551/20586/20587/18012/56484/18605/20912/19055/15376/19015/15357/20677/20869/22228/11307/19326/15277/18747/207227/76303",57
"GO:1901875","GO:1901875","positive regulation of post-translational protein modification","40/2606","178/28891",5.09775118530605e-08,4.40991377185208e-06,2.98231670529543e-06,"11624/216080/67313/59026/381359/18148/72330/18854/229615/76719/116848/22393/12578/109689/56289/59004/12042/14828/50754/78246/24116/18049/20698/18570/106042/14184/228775/208727/21803/75826/11863/57783/140858/12234/107995/22187/21353/22215/332110/67245",40
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","46/2606","220/28891",5.48344922601644e-08,4.67768682586013e-06,3.16340506518434e-06,"74732/12286/63959/20513/228545/18751/94245/16523/26431/260298/545192/76787/72194/21337/18442/57320/72961/18189/13489/12361/19219/243328/72621/20908/20743/18049/192167/116838/29873/13852/20698/18190/382018/20912/30931/269642/18212/16510/20974/15370/12890/15560/56695/75209/18747/207227",46
"GO:0045786","GO:0045786","negative regulation of cell cycle","70/2606","400/28891",5.62810326643652e-08,4.67778708105569e-06,3.1634728653183e-06,"29857/100342/12144/13383/19054/18159/18148/26427/18854/327762/102423/12399/229543/12649/12236/245000/240843/77011/69601/14365/100683/66131/234736/12578/12575/20184/56710/100502766/22589/66209/12237/11909/235661/30949/67052/12450/20834/28010/105837/66442/17245/14184/21803/18005/11516/107047/12021/21858/239789/66971/11920/15574/15370/12193/107995/268697/71375/17300/633285/57261/109019/20467/225160/26992/381921/76454/21981/69034/18747/108989",70
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","60/2606","323/28891",5.70132719924311e-08,4.67778708105569e-06,3.1634728653183e-06,"14371/18128/14180/21844/100503386/22410/68775/17292/17242/84092/66743/15364/19273/20379/26401/69601/14783/74256/23892/14160/56811/72043/72125/66277/103978/244667/80707/23805/16348/20319/20586/22411/20680/68010/22418/56484/328949/73739/68889/13726/67772/74775/106042/14184/21803/84035/114604/70495/12234/629378/195208/20677/110648/20869/227210/11865/22210/58799/16543/20729",60
"GO:0051402","GO:0051402","neuron apoptotic process","66/2606","369/28891",5.72677637684277e-08,4.67778708105569e-06,3.1634728653183e-06,"18053/14371/12286/12064/20474/18159/18148/54422/18039/14381/26403/26926/17242/381293/18124/13841/22393/70237/18607/80890/57320/109689/13002/56717/21937/18706/19141/11909/78928/12921/21672/57434/50754/12721/12017/15220/11302/14806/18049/12370/18205/18605/13798/15368/11546/14184/208727/21803/12371/13163/15191/20312/18212/11920/277432/22339/70527/18742/14179/22187/22228/56461/22174/11911/13857/14563",66
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","50/2606","249/28891",5.78820934809887e-08,4.67778708105569e-06,3.1634728653183e-06,"11624/216080/67313/59026/18148/72330/382035/229615/22393/57320/12578/109689/56289/56717/59004/12042/107831/80750/14828/67561/50754/78246/18049/20698/217379/105837/18570/106042/14184/228775/208727/75826/11863/13163/57783/15519/26903/12234/107995/20677/12328/73945/22187/14238/21353/16885/20115/22215/332110/67245",50
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","22/2606","68/28891",6.33183826681971e-08,5.05066891361125e-06,3.41564371850589e-06,"243961/11438/14811/232813/72555/60597/244310/58234/19699/57320/18189/228836/13385/11838/224997/192167/18190/12300/242667/13844/50932/19417",22
"GO:0050890","GO:0050890","cognition","66/2606","371/28891",7.07128213093449e-08,5.56818139079483e-06,3.76562473531275e-06,"19224/243961/16917/14371/11438/12064/14811/18216/106763/16440/232813/52335/17242/60597/57340/11495/15572/58234/70237/19699/21337/110886/72961/18189/19049/13489/56710/108012/56717/208922/16835/13488/19141/268934/57138/11838/76071/12921/20528/13688/382056/18049/238871/18205/110893/66673/18190/13798/13411/320790/17536/225872/18014/18212/13844/12912/15357/195208/110648/16777/329934/211323/241656/54720/22215/241226",66
"GO:0010639","GO:0010639","negative regulation of organelle organization","68/2606","387/28891",7.37926942455275e-08,5.73714845640544e-06,3.87989302455498e-06,"243961/319801/72404/59026/18148/99512/22224/93734/17318/18854/21754/12649/227753/12236/58234/26401/14787/11740/22594/98956/56717/19230/100502766/211673/17758/50768/21872/18706/22589/56363/12237/16905/109242/72113/12721/235661/30949/78246/23805/67052/108903/76709/52428/320827/105837/66442/29816/17245/21973/14184/105675/23999/54126/19240/107047/11920/26903/107995/268697/22042/72836/66092/235431/15081/76983/225288/231637/108989",68
"GO:0021537","GO:0021537","telencephalon development","54/2606","281/28891",8.13868002491309e-08,6.23911522460259e-06,4.21936085901761e-06,"140486/668303/99512/13392/21420/18846/17242/381293/18124/58208/70223/58234/11922/13845/19699/72338/77579/14843/69601/75717/16873/73710/22594/269295/13489/12032/16568/13488/723968/244667/77040/18507/16975/22418/18012/20689/216850/83431/71877/207615/244585/320790/12570/18212/13844/723967/14179/110648/16777/211323/15904/12929/71137/13865",54
"GO:0035264","GO:0035264","multicellular organism growth","47/2606","230/28891",8.22807445771426e-08,6.23911522460259e-06,4.21936085901761e-06,"18810/21350/13383/13871/18159/14381/15364/252973/20850/234219/13489/217325/232339/56717/18706/19141/22589/20239/67561/57138/56334/319924/101476/57434/231051/20743/19411/14571/238871/18605/13798/56808/333654/78912/226844/320790/106042/22289/13163/11920/226525/12912/319817/15081/69170/14255/14563",47
"GO:0046777","GO:0046777","protein autophosphorylation","48/2606","238/28891",9.18641609272029e-08,6.88084971237659e-06,4.65335017995819e-06,"22367/17279/23920/26403/13846/13728/21754/13841/245000/26401/13845/13666/23892/56717/12323/270190/13631/26406/11302/18049/59041/69719/101540/18605/14184/18005/18679/18212/11920/16210/22339/380698/21849/14586/50932/57261/20869/211323/53415/14255/19052/15162/17347/22174/18712/18747/332110/21770",48
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","32/2606","129/28891",9.71821634280791e-08,7.19148009367785e-06,4.86342190091566e-06,"18053/12286/230235/108072/108068/14811/14813/94245/16523/60597/58234/19699/72961/18189/13489/13488/243931/74018/245666/268934/244667/14806/192167/382018/12300/11516/18212/94190/195208/170483/18747/14803",32
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","54/2606","283/28891",1.03794956818156e-07,7.58938839020377e-06,5.13251753890282e-06,"243961/12286/268345/16514/11438/13383/14811/18216/225642/68020/72555/16523/60597/18578/57340/74777/227618/54652/58234/19699/57320/18189/13489/14428/57440/233571/12034/13385/229709/11838/229715/15444/12313/192167/238871/242735/12300/109676/11418/105675/15512/13830/26903/13844/50932/100503659/19700/81897/66240/26385/17178/58799/19417/12296",54
"GO:0006260","GO:0006260","DNA replication","53/2606","276/28891",1.09524856517999e-07,7.91413727921824e-06,5.35213726092909e-06,"268936/12144/21969/71988/19819/27015/18148/101612/20133/117599/26447/327762/19691/109145/245000/77011/13211/78833/66131/234736/665775/22632/72151/18972/78903/22589/12428/18975/18027/14198/22036/22427/17215/19076/18974/13560/19687/68379/52808/75826/29815/12021/239789/12301/272551/12447/77805/225160/66044/22404/217127/332110/70020",53
