"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097485","GO:0097485","neuron projection guidance","113/5054","252/28891",4.96795994025967e-24,1.13996937914887e-21,5.64778603734783e-22,"20266/232906/20359/22323/20361/17128/13840/12167/14042/11735/107934/18209/12162/19353/18131/13643/18053/13638/170758/140570/16971/11603/73191/54713/13839/11878/18424/18187/11820/93840/19876/20430/22326/16574/226251/225743/223435/319504/20356/18208/13844/16870/53625/19206/105689/14472/353237/12569/54712/108655/20564/15229/16911/58235/13138/16573/114873/14009/231044/228994/20357/230857/237847/22422/107448/13395/13542/12064/19649/11924/14573/18845/723968/65079/17260/108151/13508/13866/210801/13800/14462/14026/20360/384569/13637/76884/11491/170822/13640/11876/18028/16869/14725/20348/20349/21367/243743/18121/230735/20187/17181/16774/22415/22772/16872/235472/18211/15285/14587/14028/11921/18997/21869",113
"GO:0021953","GO:0021953","central nervous system neuron differentiation","100/5054","212/28891",1.79000125456521e-23,3.96577864157982e-21,1.96477814657176e-21,"252838/13392/20266/232906/15205/30946/12227/68169/19305/328365/18227/56336/17172/75420/21418/12167/114142/80297/59058/192119/19353/244152/15904/18032/14804/19211/170758/54713/216965/22408/11878/11859/18187/16825/20745/214585/329559/13390/13844/19206/76484/105689/14472/78933/18994/240590/268882/16911/67661/57246/13175/231044/78891/56217/77630/235402/11924/240880/319953/12166/230101/20589/16814/19130/723905/14682/269610/18420/14842/19218/384569/54485/14083/19164/18028/67102/16869/26889/70762/11444/110532/20349/14843/16873/243743/12286/16872/18996/18096/21349/18088/18505/15285/16875/21869/209448/15430/94222/18935/18509",100
"GO:0001763","GO:0001763","morphogenesis of a branching structure","111/5054","249/28891",2.25112502997118e-23,4.82115943918828e-21,2.38856213706416e-21,"13392/20496/20779/12159/17128/98711/29876/14367/57764/14042/327826/67122/18109/17242/12162/192119/68703/114249/12142/22408/58231/93840/18132/18514/14048/14025/11350/21386/12550/20807/19143/16147/18021/21813/13836/20356/19206/14472/14168/15376/24063/16842/15229/12156/24064/14734/13138/57246/18654/20733/22412/11622/12234/17979/18741/94109/17702/19014/14573/18595/50721/238386/12977/18590/19130/20377/12387/69903/18163/20583/54485/15478/235626/381157/207920/22420/16974/16973/239405/20472/16869/14234/18504/20348/72780/20349/18479/252973/75605/20471/15398/21385/18121/18510/15227/17295/15375/15245/21853/15242/14254/56753/22431/15433/21410/15431/15396/20429/14165/15408/229700",111
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","103/5054","229/28891",3.73000823244504e-22,7.73074286885786e-20,3.83006617823898e-20,"20496/20779/12159/17128/98711/29876/14367/57764/14042/327826/67122/18109/17242/12162/192119/114249/22408/58231/93840/18132/18514/14048/11350/21386/12550/20807/19143/16147/18021/21813/13836/20356/19206/14472/15376/24063/16842/15229/12156/24064/14734/13138/57246/18654/20733/22412/11622/12234/17979/18741/94109/17702/19014/14573/18595/50721/238386/12977/18590/19130/20377/12387/69903/20583/54485/15478/381157/207920/22420/16974/16973/239405/20472/16869/14234/18504/20348/72780/20349/18479/252973/75605/20471/15398/21385/18121/18510/15227/17295/15375/15245/21853/15242/14254/56753/22431/15433/21410/15431/15396/14165/15408/229700",103
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","121/5054","292/28891",5.13439111388725e-22,1.03088946583517e-19,5.10736800276152e-20,"328572/20496/20359/12159/20361/98711/210108/99982/233489/244058/54673/19280/14042/19091/68475/320563/18032/19211/57784/382018/16971/22411/27279/18187/11820/54214/93840/19876/20430/14025/214585/11350/12550/20807/83767/226154/20450/21813/20356/80913/18208/16870/56177/240058/83814/14168/269152/235072/330914/29875/24063/20564/76901/24064/216344/17356/22284/381350/13175/11426/20357/243905/81907/20869/11622/29869/22422/104382/13542/12064/19014/20403/77300/319974/20404/16412/50721/12977/230103/65079/66225/108151/76499/13508/20377/18762/320027/59024/12387/214230/65086/20360/17762/76884/52822/239667/70834/13640/16401/16974/226352/16869/20348/20349/106042/18479/75605/93960/20471/243743/21385/20187/22415/18096/20980/217340/15433/21410/18997/17919/14165",121
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","161/5054","449/28891",5.53917996178596e-21,1.0784615531659e-18,5.34305588658397e-19,"231803/19357/234069/229841/12696/100683/14056/72611/12576/68067/67490/26416/93760/70799/330177/21423/56456/18004/68251/237877/22410/57376/107503/26427/17246/104418/68592/723951/17535/68964/67141/12577/28036/18761/216190/30963/56317/19211/225182/235041/208643/214498/72290/216965/74996/244281/83796/11651/226419/11820/72772/18514/11461/26914/50784/67991/328440/19650/12545/67941/77045/22137/81702/20588/11504/83560/270201/67278/13872/19367/74370/19054/12578/68034/56696/68142/12054/23834/70385/13871/12192/18795/19360/53869/319195/14199/11799/18817/218793/72584/433938/71449/22059/77044/68077/193838/69754/108911/269424/12580/329152/54601/238271/19192/67153/19130/20877/27214/19651/12571/79263/12235/117229/209334/269582/241627/67045/26931/17685/15468/327799/239985/53817/225131/11491/21752/12914/224023/12534/67629/19684/19645/29861/20473/50875/235559/19247/319955/209200/27354/21385/69957/70681/69109/17451/74268/18426/18764/332110/12579/21853/381979/12122/12298/12566/12190/66991/72057/234779/66371/14165",161
"GO:0034329","GO:0034329","cell junction assembly","169/5054","481/28891",6.66632638395058e-21,1.2597396181436e-18,6.2411674876367e-19,"20779/16416/11856/11877/54135/105827/11418/56013/18190/14367/244895/70620/13048/12564/63873/19280/13869/11519/171171/12217/19353/226519/13643/13385/53378/67703/14804/13144/19211/18858/140570/208643/75409/16971/11603/216856/107831/353310/13518/22411/378937/11820/19876/16825/11461/26921/76707/11350/100042150/66220/12550/230775/19262/20807/12695/14395/23790/20450/64085/16180/13836/217692/107746/319387/50768/18208/241638/58187/13844/17913/239096/18430/105689/83814/14168/50791/29875/268882/19271/58235/19877/17356/17920/19272/20401/11426/218952/69697/24088/77569/12540/69524/109333/18223/223254/13542/12064/109905/109711/18417/329165/74318/12560/67299/105352/11421/14615/108911/107932/70546/16412/12385/17260/76499/243725/68328/29819/12387/16410/18571/12340/14712/16402/11465/18163/11845/20583/238205/216805/20411/17762/14083/53624/18260/14402/12563/18755/13640/18183/22388/60595/226352/224105/11444/12928/16150/228357/252973/19247/20471/192897/110279/21872/12286/16774/14810/210274/75739/99633/14758/11474/53885/13829/18211/18191/80749/73608/13631/21388",169
"GO:0098727","GO:0098727","maintenance of cell number","97/5054","218/28891",1.54266919161472e-20,2.83189987317845e-18,1.40301703321592e-18,"21415/20843/14013/14056/15205/208718/93760/56456/93679/108829/57376/230594/244329/105246/50724/16590/67207/12162/192119/18933/18032/214498/80288/245688/234959/20481/225895/56458/320191/93840/16825/77889/11461/21386/22773/433759/77578/69260/77045/21416/20588/30841/74016/235497/12578/12054/102162/26896/210529/14088/22412/68975/17979/109880/28077/26419/17173/12166/243842/67302/51869/50721/68036/52463/19130/20377/210982/59024/15182/19646/378430/99377/18028/16973/233904/13209/12914/20472/18504/71175/66213/22083/94112/226026/383491/74203/18121/12316/105083/18510/268996/21349/238247/140486/72057/21410/14165",97
"GO:0048880","GO:0048880","sensory system development","156/5054","435/28891",2.22222622997767e-20,3.96605653544627e-18,1.96491582440131e-18,"100169/13392/18759/232906/12159/15205/12576/68911/15289/71492/226407/98711/93760/29876/14367/72759/101023/21418/12167/327826/114142/17537/65960/12577/69453/59058/18081/15258/108013/12162/244152/18032/69675/320736/114716/19434/54352/56297/270893/27419/12142/71997/268396/20481/18424/100121/18514/22326/21916/20807/433759/22632/106633/20482/16147/170731/21813/71521/13836/57810/52906/13390/13844/16870/30841/24063/14366/20510/24064/21821/58235/23965/14688/67661/244891/192236/56612/11622/210992/17158/18741/14221/104382/17300/18515/12064/329165/21815/195727/20666/19014/19893/18027/544696/18595/107587/387178/17116/15165/224273/18129/19130/13508/20147/29819/12387/14462/14561/15182/218756/54485/18516/20475/232946/329941/18012/19672/12368/21834/320790/12288/16974/18028/16973/16869/26889/14234/18504/50769/71175/20662/106042/64379/252973/20473/21385/14232/12677/12075/22160/26401/74019/226641/18996/14254/19662/74023/53885/101809/26927/22431/67231/18997/20476/14165/18935",156
"GO:0090596","GO:0090596","sensory organ morphogenesis","126/5054","322/28891",2.56021433879284e-20,4.4457776018227e-18,2.20258553641808e-18,"100169/18759/12159/26941/13396/93760/16470/14367/21418/327826/59058/15258/12162/19353/244152/18933/54352/56297/27419/12142/22408/20481/18423/18424/100121/93840/14048/14368/21386/14836/22773/433759/22632/16147/170731/13836/57810/52906/18208/13844/30841/14472/328789/18994/70615/232174/20510/24064/58235/23965/17920/67661/17158/109205/18741/14221/13395/13542/12064/329165/20666/19893/23967/57265/107587/387178/15165/22295/17701/110253/18129/19130/13508/20147/29819/12387/14462/14561/102502/12020/15182/20378/67671/14051/218756/73750/320398/329941/193385/110796/12368/21393/21834/320790/16974/20472/16869/14581/13544/18504/50769/71175/72747/109934/11994/64379/20776/20473/20471/21385/18121/380614/110279/18510/12677/22160/15373/76365/15372/14254/19662/68588/26927/67231/11921/14165",126
"GO:0048762","GO:0048762","mesenchymal cell differentiation","107/5054","254/28891",2.7907384036528e-20,4.71855111670243e-18,2.33772657414018e-18,"100169/68675/76905/11490/20359/12159/14056/15205/20361/83395/17128/12006/98711/214384/97064/21418/14042/13869/17242/67898/12162/192119/53378/21453/19211/114716/13207/80288/12667/353310/22411/13132/18187/93840/18132/18569/15214/76707/52662/21386/14836/23790/21813/20356/21809/100182/102693/21416/14472/15376/24063/16842/12156/24064/13138/19877/57246/20357/218952/12540/18741/69601/17300/17702/14573/23967/12166/17701/17260/108151/76499/20377/12387/384009/14462/17126/15182/20378/20360/76566/20583/14083/56198/67525/16974/20472/226352/14234/18504/17311/20348/20349/22722/20471/18121/240756/11749/114774/22160/15375/22772/18505/101809/21869/216285/14165/18935",107
"GO:0019827","GO:0019827","stem cell population maintenance","95/5054","213/28891",3.11616979808153e-20,5.13368998786508e-18,2.54340012669326e-18,"21415/20843/15205/208718/93760/56456/93679/108829/57376/230594/244329/105246/50724/16590/67207/12162/192119/18933/18032/214498/80288/245688/234959/20481/225895/56458/320191/93840/16825/77889/11461/21386/22773/433759/77578/69260/77045/21416/20588/30841/74016/235497/12578/12054/102162/26896/210529/14088/22412/68975/17979/109880/28077/26419/17173/12166/243842/67302/51869/50721/68036/52463/19130/20377/210982/59024/15182/19646/378430/99377/18028/16973/233904/13209/12914/20472/18504/71175/66213/22083/94112/226026/383491/74203/18121/12316/105083/18510/268996/21349/238247/140486/72057/21410/14165",95
"GO:0060541","GO:0060541","respiratory system development","113/5054","276/28891",3.65774444874204e-20,5.8752520207919e-18,2.91079452973577e-18,"328572/66513/11886/12159/15205/56351/15289/98711/214384/30051/15901/68897/17172/101706/14042/114142/216725/18109/228790/15258/106522/192119/22631/12606/14186/20481/16400/93840/14048/14172/22773/20807/21813/21809/72154/11774/319939/26396/15376/24063/108655/16842/12156/24064/14734/21821/13138/192236/72007/14709/17158/12540/18741/22422/13395/74318/17263/20465/20602/20666/11421/18595/12166/72938/17681/52076/18590/17701/50785/320924/723905/74123/12387/17126/67996/18094/52335/21834/207920/320790/16974/18028/239405/71966/14465/13047/20238/74355/252973/17156/20471/21385/18121/15227/15375/171211/101772/15245/21853/15242/22062/14463/19662/68790/11790/16948/22431/15285/21869/14165/104798/21388/18935",113
"GO:0001654","GO:0001654","eye development","153/5054","428/28891",7.31258945915104e-20,1.14593627500111e-17,5.6773480165527e-18,"100169/13392/18759/232906/12159/15205/12576/68911/15289/71492/226407/98711/93760/29876/14367/72759/101023/21418/12167/327826/114142/17537/65960/12577/69453/59058/18081/15258/108013/12162/244152/18032/69675/320736/114716/19434/54352/56297/27419/12142/71997/268396/20481/18424/100121/18514/22326/21916/20807/433759/22632/106633/20482/16147/170731/21813/71521/13836/57810/52906/13390/13844/16870/30841/24063/14366/20510/24064/21821/58235/23965/14688/67661/244891/192236/56612/11622/210992/17158/18741/14221/104382/17300/18515/12064/329165/21815/195727/20666/19014/19893/18027/544696/18595/107587/387178/17116/15165/224273/18129/19130/13508/20147/29819/12387/14462/14561/15182/218756/54485/18516/20475/232946/329941/18012/19672/12368/21834/320790/12288/16974/18028/16973/16869/26889/14234/18504/50769/71175/20662/106042/64379/252973/20473/21385/14232/12677/12075/22160/26401/74019/226641/14254/19662/74023/53885/101809/26927/22431/67231/18997/20476/14165",153
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","125/5054","323/28891",1.06939507346537e-19,1.63591984452739e-17,8.10488897784284e-18,"77583/606496/621976/20779/330938/11352/19042/26941/12006/26416/15248/97064/22410/67122/17242/14241/319478/244152/69217/72293/13144/214498/16971/353310/329252/22411/74996/16400/56458/13132/58231/11820/93840/14368/319998/218581/11350/72114/11984/232334/27373/12550/14836/433759/219134/226154/68339/20668/24117/93687/20356/107746/21416/494504/666048/233328/16842/320343/12156/66042/13653/56505/14734/56612/81004/11426/18647/20869/16798/24088/12234/68667/69601/100201/13395/12560/70425/269424/66743/66787/20377/14682/18230/12387/21886/107351/15182/20378/18163/20583/74493/19164/232560/98170/16974/50523/21752/239405/18033/72357/11798/75607/72780/106042/228357/20473/17191/93960/56736/18121/12316/12022/26401/22415/76365/15242/18091/20671/192199/229473/68588/21410/17240/14165/241639",125
"GO:0150063","GO:0150063","visual system development","153/5054","431/28891",1.56178003904239e-19,2.29029150852168e-17,1.13468630297269e-17,"100169/13392/18759/232906/12159/15205/12576/68911/15289/71492/226407/98711/93760/29876/14367/72759/101023/21418/12167/327826/114142/17537/65960/12577/69453/59058/18081/15258/108013/12162/244152/18032/69675/320736/114716/19434/54352/56297/27419/12142/71997/268396/20481/18424/100121/18514/22326/21916/20807/433759/22632/106633/20482/16147/170731/21813/71521/13836/57810/52906/13390/13844/16870/30841/24063/14366/20510/24064/21821/58235/23965/14688/67661/244891/192236/56612/11622/210992/17158/18741/14221/104382/17300/18515/12064/329165/21815/195727/20666/19014/19893/18027/544696/18595/107587/387178/17116/15165/224273/18129/19130/13508/20147/29819/12387/14462/14561/15182/218756/54485/18516/20475/232946/329941/18012/19672/12368/21834/320790/12288/16974/18028/16973/16869/26889/14234/18504/50769/71175/20662/106042/64379/252973/20473/21385/14232/12677/12075/22160/26401/74019/226641/14254/19662/74023/53885/101809/26927/22431/67231/18997/20476/14165",153
"GO:1990778","GO:1990778","protein localization to cell periphery","145/5054","400/28891",1.58033086891761e-19,2.29029150852168e-17,1.13468630297269e-17,"22343/18759/260302/26941/226849/52588/22342/233489/72287/52892/101706/13869/11735/235442/80297/76742/106522/19353/13385/20660/72293/217893/76740/78906/208643/56297/16971/20619/234678/16400/56430/13132/11651/80291/98878/54214/12048/108686/11461/18709/226791/207304/217124/19340/106039/69908/12550/231580/57437/98496/13836/56212/18483/14677/74105/13844/19206/53612/23969/72585/74998/14168/17761/17846/217143/23991/50791/230500/269109/20510/217154/13138/19877/17356/16573/19325/11426/53869/72080/56217/18817/12306/246317/13483/16553/109905/12297/105193/13822/70546/57816/16412/668212/22318/50721/75695/13853/241263/76499/13866/17918/16500/53331/18762/68328/53330/228136/233575/18777/102502/20742/105504/68767/11933/11845/20411/54189/66629/65962/53620/69660/11487/16974/56469/66610/26422/19684/16150/104718/225049/20910/26425/71648/14810/12889/19328/69047/98741/56508/18191/14811/216831/53324/17919/83997",145
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","130/5054","343/28891",1.60409521997627e-19,2.29029150852168e-17,1.13468630297269e-17,"231803/19357/234069/229841/14056/72611/12576/68067/93760/70799/330177/21423/56456/68251/237877/22410/57376/26427/17246/104418/68592/723951/17535/68964/67141/12577/28036/18761/216190/30963/56317/19211/225182/235041/208643/214498/72290/216965/74996/244281/83796/11651/11820/72772/18514/11461/67991/328440/19650/12545/67941/77045/22137/81702/20588/11504/83560/270201/13872/74370/19054/12578/68034/56696/68142/12054/23834/70385/13871/12192/18795/19360/53869/319195/14199/11799/18817/218793/72584/22059/77044/68077/69754/108911/269424/12580/329152/54601/238271/19192/67153/20877/27214/19651/12571/79263/12235/209334/269582/67045/26931/15468/327799/239985/225131/11491/21752/12914/224023/12534/67629/19684/19645/29861/50875/235559/27354/69957/70681/74268/18764/12579/381979/12122/12298/12566/66991/72057/66371/14165",130
