"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048880","GO:0048880","sensory system development","71/1961","435/28891",5.0865953334787e-12,5.63387531287706e-10,3.88187538607585e-10,"29819/12043/226641/21907/270893/16869/20666/69675/11622/58208/17300/14165/18185/50769/107587/252973/387609/106042/19411/68193/65960/20473/108013/19434/18504/18742/22326/12831/16917/16870/24136/13392/18508/12064/17536/54485/53885/12075/67231/228839/12162/59058/14173/17116/18741/12167/16600/329941/13836/66993/18595/104382/11423/24113/22346/16974/17537/20475/72759/22141/12577/14107/23965/18997/387216/54352/18186/58235/26927/14685/110380",71
"GO:0001654","GO:0001654","eye development","70/1961","428/28891",6.51664144618e-12,7.08655136174592e-10,4.882804069243e-10,"29819/12043/226641/21907/16869/20666/69675/11622/58208/17300/14165/18185/50769/107587/252973/387609/106042/19411/68193/65960/20473/108013/19434/18504/18742/22326/12831/16917/16870/24136/13392/18508/12064/17536/54485/53885/12075/67231/228839/12162/59058/14173/17116/18741/12167/16600/329941/13836/66993/18595/104382/11423/24113/22346/16974/17537/20475/72759/22141/12577/14107/23965/18997/387216/54352/18186/58235/26927/14685/110380",70
"GO:0042471","GO:0042471","ear morphogenesis","36/1961","146/28891",8.08673959333937e-12,8.63692669781478e-10,5.95104990750444e-10,"14472/14633/22295/11994/18423/22416/21393/16470/20474/193385/14165/14623/50769/107587/14368/12614/22408/328789/71461/20472/18504/241226/18510/20204/20378/99683/73750/17701/12020/14581/21386/13396/14461/15372/102502/22773",36
"GO:0150063","GO:0150063","visual system development","70/1961","431/28891",9.07745500699941e-12,9.52495761348482e-10,6.56292453414639e-10,"29819/12043/226641/21907/16869/20666/69675/11622/58208/17300/14165/18185/50769/107587/252973/387609/106042/19411/68193/65960/20473/108013/19434/18504/18742/22326/12831/16917/16870/24136/13392/18508/12064/17536/54485/53885/12075/67231/228839/12162/59058/14173/17116/18741/12167/16600/329941/13836/66993/18595/104382/11423/24113/22346/16974/17537/20475/72759/22141/12577/14107/23965/18997/387216/54352/18186/58235/26927/14685/110380",70
"GO:0050770","GO:0050770","regulation of axonogenesis","41/1961","186/28891",1.43987491112653e-11,1.48480893852548e-09,1.02306901580043e-09,"17756/16971/14025/22416/13643/18080/20354/56320/14083/140570/65079/21844/27279/20359/13640/17196/26456/14810/24136/228357/12064/20429/13636/18049/229715/11426/20349/11423/243743/20355/22421/20315/244058/18479/18997/12286/12550/18186/320563/67095/171207",41
"GO:0007613","GO:0007613","memory","38/1961","164/28891",1.63188026567908e-11,1.65428404559772e-09,1.13984143445737e-09,"98388/110648/20393/268354/432530/16400/19049/12921/15466/238871/73181/11838/12846/545156/246317/241226/14810/16917/19224/17242/12064/214230/241656/228994/18049/76376/19699/13048/18430/232813/232975/78405/11441/94109/211323/57340/53328/211612",38
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","41/1961","187/28891",1.72471026167495e-11,1.71924867917964e-09,1.18460362709779e-09,"12370/18505/14633/216285/15110/380718/217325/20666/20474/16450/56044/14165/14573/252973/14368/22422/12614/140570/106042/19411/71461/18504/18510/11350/16870/24136/14725/99377/12162/20319/22414/99683/269593/22417/17769/22413/16974/20733/244058/50768/22341",41
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","50/1961","261/28891",2.20272326879925e-11,2.1597521099489e-09,1.48812106943038e-09,"52463/16971/319922/16400/74499/217342/20666/66042/52592/15229/14165/22408/12667/268935/65960/268977/14465/16948/52662/664805/225743/17826/241226/77794/11350/24136/14725/67326/14563/12162/20319/242316/230597/70673/50791/78558/17701/333088/386655/20190/244058/18550/12577/26356/102141/94187/57246/17130/15379/14734",50
"GO:0099054","GO:0099054","presynapse assembly","21/1961","55/28891",2.34833520746246e-11,2.26538594771499e-09,1.56090532041011e-09,"22416/13643/216856/238205/219228/75409/223254/74762/171171/228357/386750/19266/14804/74342/22421/233067/211323/12404/244682/12217/13641",21
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","34/1961","137/28891",2.51624603445297e-11,2.38883611620051e-09,1.64596545110833e-09,"14633/56484/21907/118454/22416/16869/18053/18420/20473/664805/18742/22326/16870/14725/17242/18508/12064/54485/14173/18008/329731/56195/242620/66993/231580/16873/13796/14461/20733/22341/330790/13004/94187/20502",34
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","62/1961","367/28891",2.59841818253531e-11,2.42830299214745e-09,1.67315907641871e-09,"12043/269109/100503659/268345/70357/16163/118454/94045/69847/14813/14428/11622/68020/11651/20191/238871/105675/69179/14167/20541/246317/14419/66395/80906/227618/14810/11350/228071/19700/20648/59091/17395/241794/18216/11438/22065/18049/229715/109676/100102/29867/57816/14693/101118/11517/26903/11689/16485/11944/17178/20266/14814/16502/12286/66894/57340/13057/56379/235281/399548/18854/81897",62
"GO:0050773","GO:0050773","regulation of dendrite development","35/1961","145/28891",2.99840807398332e-11,2.7589967216145e-09,1.90101499751331e-09,"29819/20393/21907/12323/14025/237868/20354/56320/73181/239420/545156/21844/23969/11682/664805/17344/14810/11350/69601/228550/15901/12162/19266/16975/15572/19268/19699/65254/13048/11423/17295/21909/13631/108672/70237",35
"GO:0042063","GO:0042063","gliogenesis","65/1961","397/28891",3.50003889298747e-11,3.1717776695391e-09,2.1854309834204e-09,"17936/212980/20668/16513/215798/21907/19263/15364/16971/13867/118454/12799/20666/11651/72948/14165/11750/328365/382867/17181/14083/18810/21844/226115/18504/18742/22326/14810/11350/69601/24136/14725/13392/19271/75786/17242/18508/17153/100313531/18088/252864/14173/70747/12977/16842/16975/21349/19699/11839/14176/13796/16974/20678/77582/13871/13389/17984/23966/211323/22341/330790/13004/387216/13138/13813",65
"GO:0001709","GO:0001709","cell fate determination","18/1961","41/28891",3.87253063320752e-11,3.45695607719615e-09,2.38192575475372e-09,"20671/15110/16450/54713/22408/14465/18504/16814/18508/18088/19207/104382/232174/14461/22421/13389/78405/17927",18
"GO:0009952","GO:0009952","anterior/posterior pattern specification","47/1961","240/28891",3.9545798752555e-11,3.47828562263281e-09,2.396622323781e-09,"20671/18505/14472/14633/13798/216285/18423/22416/16869/22658/21393/12006/17300/12022/54713/18095/11838/12614/106042/22408/19411/15427/15423/23872/20473/20472/24136/15434/18508/18503/20319/22414/53883/16842/29871/15206/17701/21386/22413/15400/15404/15405/16974/13389/24075/14734/22773",47
"GO:0043583","GO:0043583","ear development","49/1961","257/28891",4.15388836598146e-11,3.60063859665726e-09,2.48092646114682e-09,"14472/12043/14633/22295/11994/108030/18423/22416/380718/21393/16470/20474/16450/193385/14165/16531/14623/50769/107587/14368/12614/22408/50525/71446/328789/71461/20472/18504/241226/18510/20204/20378/12064/14173/229791/99683/73750/17701/12020/14581/21386/13396/14461/110886/15372/12550/102502/22773/110380",49
"GO:0030509","GO:0030509","BMP signaling pathway","38/1961","169/28891",4.2466479391624e-11,3.62845733201861e-09,2.50009423786779e-09,"319922/22416/69640/16400/13393/74499/217342/20666/66042/15229/22408/12667/268935/12393/65960/14465/664805/225743/11350/14725/15901/14563/12162/20319/16842/12167/242316/12164/78558/17701/333088/244058/12845/387216/94187/57246/17130/14734",38
"GO:0072089","GO:0072089","stem cell proliferation","34/1961","142/28891",7.24247985373763e-11,6.10102422608518e-09,4.20375220569056e-09,"20671/18505/14633/21907/15364/18952/11421/12006/20666/14165/107587/22408/19411/12393/20472/18018/16998/20204/14173/20429/20319/18008/18049/22414/53890/21386/15400/16974/13871/22411/21843/15372/22341/246735",34
"GO:0071805","GO:0071805","potassium ion transmembrane transport","43/1961","212/28891",8.18136407544616e-11,6.79621368545048e-09,4.68275443791984e-09,"269109/16513/268345/70357/16515/69847/14428/382571/238271/238384/16529/16531/338370/16512/14805/16522/210741/240444/246317/14419/80906/227618/227632/57138/16500/241794/15168/99738/229715/109676/76376/14693/16485/16494/232975/11944/16495/16502/66894/66733/56379/330953/236727",43
"GO:0042391","GO:0042391","regulation of membrane potential","74/1961","491/28891",8.76110040233167e-11,7.17810157621174e-09,4.94588436555566e-09,"12043/16513/14806/216033/114774/268345/70357/216856/11684/18053/14813/238271/238384/11651/20191/56320/17993/16529/16531/338370/239556/60597/16512/14167/14805/16522/20541/210741/13511/108013/246317/80906/14810/227733/75786/12064/20648/241770/16500/18216/11438/15168/99738/109676/230103/242443/242662/19699/14400/13048/19085/17295/320127/14804/22421/108655/16485/109246/232975/20266/14814/14407/110886/11441/72759/12176/64540/12286/12404/66894/234839/235281/399548/330953",74
"GO:0051402","GO:0051402","neuron apoptotic process","61/1961","369/28891",9.35822001133146e-11,7.56371809294236e-09,5.21158340602599e-09,"12370/18159/12043/13798/381293/13982/14806/69754/114774/16971/13867/237868/18053/12921/11302/20474/211064/15220/104069/17993/16531/73181/14573/66270/105827/22408/13163/18742/14810/56086/11350/18227/17242/12064/14563/17865/78928/16500/18211/18008/18049/230103/100102/19268/20349/22393/12123/14804/12661/22192/170770/78405/109689/12176/12443/18970/12286/244579/18186/13857/70237",61
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","32/1961","129/28891",9.72391147877662e-11,7.75449527394173e-09,5.34303346518042e-09,"29819/216856/20354/71228/75409/105827/13640/11350/19271/12064/53885/386750/18211/20194/229715/99633/19266/230775/22417/13836/13048/12739/14804/74342/22421/18430/13631/330814/12404/18186/64085/70237",32
"GO:0030326","GO:0030326","embryonic limb morphogenesis","34/1961","144/28891",1.08831436468408e-10,8.45351716256555e-09,5.82467633320324e-09,"14633/13798/216285/216795/380718/320145/18740/107587/252973/14368/106042/19411/12393/30838/20204/16917/381373/228357/14563/99377/12162/380614/20429/20319/18741/16842/17701/21386/13396/15405/232174/22421/16974/14734",34
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","34/1961","144/28891",1.08831436468408e-10,8.45351716256555e-09,5.82467633320324e-09,"14633/13798/216285/216795/380718/320145/18740/107587/252973/14368/106042/19411/12393/30838/20204/16917/381373/228357/14563/99377/12162/380614/20429/20319/18741/16842/17701/21386/13396/15405/232174/22421/16974/14734",34
"GO:0001503","GO:0001503","ossification","73/1961","484/28891",1.13321842431546e-10,8.66867817088605e-09,5.97292743495083e-09,"17936/18159/12043/14633/216161/22416/76566/216963/21833/74499/12006/20666/11622/11651/17300/20354/19219/107587/14083/22422/106042/100124432/12667/12394/268935/12393/65960/20541/106522/20472/210719/16948/18018/16998/107221/107250/228357/17242/14043/15901/68728/12162/14173/380614/20429/20319/12977/12167/17389/230103/12164/22417/13836/20148/11839/16591/71982/110935/11689/16974/13871/20190/22411/22341/12845/16478/387216/12400/80707/102657/17130/19228/14734",73
"GO:0043010","GO:0043010","camera-type eye development","62/1961","380/28891",1.14500179819428e-10,8.66867817088605e-09,5.97292743495083e-09,"21907/16869/20666/11622/58208/17300/14165/18185/50769/107587/252973/387609/106042/19411/68193/65960/20473/108013/19434/18504/18742/22326/16917/16870/24136/13392/18508/54485/53885/12075/67231/228839/12162/59058/14173/17116/18741/12167/16600/329941/13836/66993/18595/104382/11423/24113/22346/16974/20475/72759/22141/12577/14107/23965/18997/387216/54352/18186/58235/26927/14685/110380",62
"GO:0031644","GO:0031644","regulation of nervous system process","37/1961","167/28891",1.19830269226942e-10,8.95881050307925e-09,6.17283557925629e-09,"14806/114774/380702/216856/18053/14813/56320/72948/382867/14167/14805/108013/246317/18190/72514/14810/11998/228836/18216/11438/208188/99738/242667/19699/13048/19085/22421/232813/14814/11441/13032/23966/244310/26558/387216/12404/13138",37
"GO:0002062","GO:0002062","chondrocyte differentiation","31/1961","123/28891",1.23216234000309e-10,9.09822587105985e-09,6.26889611580519e-09,"18159/14633/15364/11749/216795/76566/12006/107587/19411/12394/12393/65960/106522/20472/210719/16998/17242/14043/14563/20429/20319/12167/242316/230103/12020/19092/22421/20678/12406/12845/19228",31
"GO:0035270","GO:0035270","endocrine system development","34/1961","145/28891",1.32982878763645e-10,9.64487656694603e-09,6.645551572892e-09,"14633/15364/21833/12921/18740/18420/14165/17069/20473/14465/18510/15434/17242/18508/18088/18503/14173/18741/110805/22417/110351/18595/17341/14842/627049/15400/232077/14461/22346/16001/18576/12577/15379/20675",34
"GO:0030534","GO:0030534","adult behavior","40/1961","191/28891",1.33844633849945e-10,9.64487656694603e-09,6.645551572892e-09,"109294/13798/16513/22295/11994/13643/216856/19049/12799/12921/17993/16531/219228/75409/14167/545156/14805/11682/18190/72514/14810/18227/12064/18216/11438/208188/18049/140477/231044/56747/17295/110935/12661/20315/232975/78405/14814/11441/387216/12286",40
"GO:0048663","GO:0048663","neuron fate commitment","26/1961","90/28891",1.47788036930852e-10,1.05228601057551e-08,7.25050331559256e-09,"260298/18505/14633/58208/16450/54713/22408/12667/12394/18131/225207/16814/16874/13392/18508/54485/18088/21420/59058/242620/18509/231044/17341/14842/14461/211323",26
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","54/1961","310/28891",1.53107750609353e-10,1.07733818399358e-08,7.42311880663303e-09,"12370/18159/12043/13798/381293/13982/14806/69754/114774/16971/13867/237868/18053/12921/20474/211064/15220/104069/16531/73181/14573/66270/105827/22408/18742/14810/56086/11350/18227/17242/12064/14563/17865/16500/18211/18008/18049/100102/19268/20349/22393/12123/14804/12661/22192/170770/78405/109689/12443/12286/244579/18186/13857/70237",54
"GO:0060541","GO:0060541","respiratory system development","50/1961","276/28891",1.76119288804587e-10,1.22484821667469e-08,8.43949835581343e-09,"17681/50785/11790/14633/15364/319939/216725/16400/21833/11421/20666/20474/14165/71228/252973/22422/12614/19411/20465/71461/74123/106522/14465/16948/16998/77794/15901/67996/64138/14173/17156/22414/18741/99683/16842/13615/17701/18595/20602/72154/22413/108655/16974/14709/243931/18667/13036/13138/14734/22773",50
"GO:0007369","GO:0007369","gastrulation","39/1961","186/28891",2.18355469487816e-10,1.50113110690417e-08,1.03431538178439e-08,"20671/80294/15364/15110/22416/16869/59036/17300/107587/106042/12667/23872/65960/20472/14465/17196/18504/12831/14043/76246/228839/12162/56790/20319/16842/16600/21349/11426/230793/13836/22642/21909/16974/23966/22411/24075/13138/13813/22773",39
"GO:0043588","GO:0043588","skin development","57/1961","340/28891",2.20870559738053e-10,1.50116683840147e-08,1.03434000164411e-08,"22409/12043/14633/404634/59004/216725/20185/23801/11684/16400/13393/18053/66042/58208/11651/15220/17300/14165/50769/75409/252973/14368/18810/52609/12614/223828/12394/14465/14419/12831/19224/16870/228357/18508/67996/21420/380614/110805/16600/19207/230793/13836/71529/15442/231580/20602/17295/15404/232077/232174/22421/13871/20190/233405/12845/12550/67561",57
"GO:0021510","GO:0021510","spinal cord development","28/1961","105/28891",2.32971246520186e-10,1.56561912970475e-08,1.07874917815083e-08,"18505/14633/20668/22416/16869/20666/11651/14573/22408/12667/16814/18508/54485/18088/380614/16975/21349/18509/19699/231044/16873/14842/14461/108655/13871/11859/12286/57246",28
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","23/1961","73/28891",2.46212164231376e-10,1.63621661585317e-08,1.12739254148051e-08,"13982/57764/11684/16869/20474/14165/14573/20472/18504/18510/11350/17242/12162/14173/22414/22417/18707/18595/17295/22413/108655/12550/94275",23
"GO:0048608","GO:0048608","reproductive structure development","57/1961","343/28891",3.12020280005589e-10,2.05076186232245e-08,1.41302417145388e-08,"18159/12043/14633/75605/16876/13982/56484/15364/16869/11421/11622/20474/17300/238871/14165/18095/319448/19219/19411/268903/12394/20473/14725/67231/12162/228980/19288/20319/18211/12167/55993/230103/242523/13615/76850/22417/18595/57816/21386/15405/22421/56449/16974/13870/16001/109689/12577/12443/94109/54352/12550/18667/26927/67561/20675/22589/53381",57
