"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051650","GO:0051650","establishment of vesicle localization","130/8517","193/28891",1.29713247332427e-27,5.44458721270656e-26,2.01352552762777e-26,"17912/381269/16560/20479/76707/226407/240756/103967/52906/20224/216131/20869/11776/69654/14533/16886/56418/19324/103583/66397/11840/83431/20528/18472/17913/70591/66196/59045/15114/27419/52639/53413/15239/20969/217449/380752/78232/19164/68581/76205/17828/94245/16553/67511/211446/18570/11774/26419/105504/12934/210998/76510/332110/105782/66251/66994/67581/104015/50873/19326/100502766/16573/75964/11777/27060/26412/107371/73689/107338/213993/20844/16574/16401/228355/77038/214585/18457/70612/50518/20971/192167/20615/214459/211556/53378/21754/27096/67898/74772/16561/26875/12568/50907/15194/69940/75665/13426/73178/13191/75914/19349/67774/68953/232946/60595/22088/11778/233489/207425/14183/66682/64933/58994/12560/116733/59005/102058/60409/26395/53869/17918/17920/20616/68861/18571/12387/17281/14070/17257/108012",130
"GO:0045664","GO:0045664","regulation of neuron differentiation","154/8517","245/28891",1.98661124543392e-27,8.28480973579669e-26,3.06390094287296e-26,"14048/320705/227292/12043/14633/74117/12316/240843/19130/15214/56484/12484/19205/21423/15353/114606/17172/216233/74203/319922/17268/68585/27140/216858/192986/387150/15567/18015/67468/70834/18053/19014/19401/20682/21858/170758/104318/238057/18109/15902/20666/15375/20471/18222/192119/58208/14634/12161/21418/15904/18014/17260/723967/17755/54713/26419/239102/668253/12934/387609/208643/104156/12053/74143/15205/56637/212547/11820/21844/50913/22129/13388/30957/20681/18131/21815/20473/100043902/21417/19877/225164/16210/30948/27528/21413/19211/16814/18128/13390/13392/18012/18508/12064/27103/11552/12156/16449/15376/15213/192167/13605/20674/14173/20319/16800/13638/210529/11924/13684/242316/27354/69807/214444/13131/16918/110351/17965/242748/56717/69743/15207/22062/15208/14184/19712/18096/14357/22628/75104/19353/73191/14461/13498/20678/243937/723968/233552/11785/14182/67207/12317/58198/16373/11906/16412/57810/13209/330938/104360/20466/12175/21406/68134/14265",154
"GO:0050821","GO:0050821","protein stabilization","134/8517","202/28891",2.06121226063018e-27,8.54081798250863e-26,3.15857830222074e-26,"213539/68833/15510/22218/12912/13838/226407/226432/11931/21423/103425/216344/12461/56351/12464/68585/18148/22210/69747/20185/22059/11932/18643/192652/18099/22680/68729/20913/65019/72344/20115/64010/15519/69237/56702/20677/12328/210009/66671/72114/12572/18708/338337/66897/12465/56274/328572/22410/83945/252870/13544/67657/12469/338467/71446/50873/21454/30957/71718/56424/18712/224727/14251/15516/224824/74126/14682/67072/19211/64930/20910/23992/50884/80985/215653/66634/58231/72607/74838/18645/66868/56426/50754/12462/170822/12017/12578/67916/100226/67025/68943/68350/57320/18628/231130/22393/17701/11787/100503670/192232/20602/215114/319757/66459/12468/269774/12034/14433/232430/54343/68077/11785/233824/29810/57437/12317/23988/12539/66962/21376/53376/17127/19035/11933/28135/56289/71472/76500/18715/22284/15161/192176/21372/407786",134
"GO:0006403","GO:0006403","RNA localization","120/8517","173/28891",2.13598767975129e-27,8.79428303306519e-26,3.25231513289654e-26,"21749/55989/70579/108989/13211/56009/51810/226747/19386/12461/432508/103468/73192/66118/107829/12464/103573/71701/18148/66011/15384/268420/216853/19069/66874/20926/448850/110809/140486/16211/17762/192170/21681/80913/12192/22632/218210/76895/28114/12626/54196/170762/223527/223642/22117/73826/29813/74108/75826/319765/320007/19317/21454/20383/54194/53817/14251/72322/16549/225027/72416/225160/73473/70640/72124/53319/15242/64930/74412/320267/227720/16574/229279/69482/59015/56488/20853/66679/68879/72162/66511/229937/72787/17149/22608/20218/20492/15194/231386/23881/269113/19384/170676/20422/140488/54563/232341/101187/66441/14113/22695/68845/12877/234069/21951/68278/71805/13680/234865/67952/30959/214597/11920/66069/109095/235626/21813/14265/26370/245474",120
"GO:0072001","GO:0072001","renal system development","201/8517","352/28891",2.15502401629157e-27,8.81650331728401e-26,3.2605326722173e-26,"14048/98711/20846/12633/13869/13838/74019/12043/14633/12767/93840/269152/21808/108000/18605/12484/12142/544696/19156/20397/71371/83675/18541/216274/14160/103468/21853/16568/216805/54710/15478/18015/71770/16869/19401/69847/16416/20682/107817/18263/12879/15902/20471/18654/14634/20677/17300/12161/21418/17129/19206/16371/16372/407785/17260/13003/218476/15229/218772/22418/21821/14573/73692/107587/382985/14042/211401/17869/14787/67042/246221/18591/22422/106042/209039/83396/15205/13383/19876/11504/13388/18763/20681/18131/224727/22339/71461/22666/20472/17075/11789/13653/17128/17126/18426/18552/226043/74055/15201/226154/56350/13797/14462/18128/64930/26920/59015/12359/22431/12064/107515/14260/14118/12125/12156/16449/74533/228790/72043/15213/14013/14173/24063/329628/242022/55994/97064/30953/100534287/68911/16194/226548/18129/22414/114249/214133/19055/23908/242316/329795/13841/75691/21812/16348/18027/72938/15903/22417/12733/67087/15208/22393/19126/71521/18595/231470/18764/23948/13047/18590/94192/319757/11677/53421/66277/19277/21803/60595/12028/66333/22411/14183/12577/13642/12826/14182/18004/67937/12931/17125/58198/244585/16373/234865/18186/110350/22601/235041/73230/67703/235320/17127/17130/68318/72135/74025/69232/11481/12387/72345/12705",201
"GO:0000209","GO:0000209","protein polyubiquitination","158/8517","254/28891",2.24601111072817e-27,9.13095334575278e-26,3.37682306022091e-26,"66799/12021/14897/12043/67196/381305/76843/22033/70097/268281/21929/68031/209462/216080/216150/70294/93765/67588/193670/268373/67245/103583/22210/21402/56310/56486/67128/78889/67338/20747/18023/12189/338364/217558/207304/19720/105193/76980/71816/71991/26401/22194/218793/93834/268749/211255/432879/106052/27401/448987/223455/30945/70790/106025/56438/17237/67118/70620/66053/70238/209200/224170/22129/50873/213753/56424/12005/54197/50758/67664/52563/56550/56736/107035/83814/240518/74126/28000/226098/74493/12234/22030/227738/319817/64685/107986/228361/22034/80985/17222/140629/24105/16396/68612/81018/66589/212114/80890/72296/70093/67845/192656/67615/109331/69807/12578/18786/75234/68350/63958/140499/70797/100763/19822/52206/53323/231600/117146/59043/56317/59008/80751/75788/74132/22214/54484/26965/387524/71779/232539/77891/272359/22215/22652/55992/233900/69957/21951/66498/23802/170737/66855/11797/140630/109161/71999/23806/93836/17999/70348/211949/28135/23807/12387/15185/13205/72584/59026",158
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","102/8517","138/28891",4.46496044011014e-27,1.80384401780449e-25,6.67100339440139e-26,"109019/12021/20479/108000/76843/67141/16798/12534/56371/12567/69917/12566/15574/12450/68067/19360/68964/216965/53892/114714/23834/12189/11799/71276/15512/26380/71375/12313/20184/268697/67153/72400/27401/448987/382985/19357/319944/22410/11820/12013/12575/57261/15937/12314/67974/225182/16906/68034/68431/18761/30963/67121/26427/74268/18795/228714/18767/12428/229543/108058/27354/66209/12578/18392/269582/68592/28010/12571/18647/72772/66993/107976/70681/12545/231600/330177/17193/14235/68077/12315/77011/12144/20133/74996/18817/77035/381921/75770/68251/116733/56453/17535/12649/11920/20466/53869/59046/235559/12530/14199/17257/54601",102
"GO:0065004","GO:0065004","protein-DNA complex assembly","121/8517","176/28891",4.69375633998296e-27,1.88449943985403e-25,6.96928450349873e-26,"21749/12912/69726/268281/70208/66311/15214/22110/72480/66403/104248/216154/53605/71902/18148/66213/73139/22059/66172/67279/114714/19014/20682/15081/20892/217449/217578/69792/83602/72308/56702/260423/14957/319151/50708/319148/319150/80838/66336/26886/108671/54169/67089/218977/114741/68705/67955/319944/93696/14958/328572/22410/170644/94112/15260/80859/66578/110749/21374/68776/13163/14312/63856/24074/21413/225895/67155/226182/209361/20933/56086/107435/381379/20833/19361/228980/15077/97122/319154/99730/229841/229906/64424/67628/67733/50927/19646/66464/67219/15441/12615/19822/12617/13486/15289/58243/17216/19365/54343/108098/75613/101685/233532/17955/244349/66653/70625/622675/93762/66929/320394/67177/234959/20586/56469/235459/215351/26896/270627/102920/52808",121
"GO:0043488","GO:0043488","regulation of mRNA stability","116/8517","166/28891",5.54042136883273e-27,2.20374548963282e-25,8.14992510252106e-26,"227331/17164/12227/13211/381305/51810/52477/22033/19205/12696/237400/72068/103135/74203/21379/71701/18148/104625/73158/69125/268420/23879/67493/70439/110809/22057/140486/12006/217351/80913/19878/12192/75553/192119/72308/217980/666794/77134/214290/210106/218693/75901/74480/15381/56335/14573/15473/18458/239528/213988/52502/74108/319765/19317/22339/13164/16549/12193/19877/70640/225929/208922/332397/22352/22030/227715/319817/13046/53872/13555/56190/229096/14359/50911/12457/72162/633285/74645/229663/210529/66362/230594/22608/230738/230753/80912/213541/100342/74326/56717/230908/66587/11991/140488/319618/232791/378430/27998/22695/233033/233833/233908/15568/234069/67207/18983/19704/214627/234594/117149/212943/56403/59092/17350/66446/14265",116
"GO:0001654","GO:0001654","eye development","232/8517","428/28891",5.55709336030553e-27,2.20374548963282e-25,8.14992510252106e-26,"98711/12168/329165/14367/69453/74019/69821/12043/16324/226407/18986/21808/19130/17684/52906/15182/12142/544696/53404/18541/12215/56371/216274/327826/17245/16886/18016/13649/17268/114716/268396/27078/77579/18015/16869/21385/19014/19401/20848/27419/20682/237979/107817/20666/69675/15251/64075/320244/58208/22632/14634/17300/12161/21418/18081/18212/67269/14451/105278/26401/218756/218772/21834/320736/18424/77945/21821/14180/24064/71175/107587/387609/105782/18591/11911/100126824/106042/19411/56612/20683/12724/15205/13383/58998/56297/15312/13508/13388/106633/20681/18771/18515/22339/20807/17158/19274/21815/13078/20662/20473/21417/11789/19434/27060/225998/20510/192236/18742/22326/14462/22352/18128/20181/227731/18516/16870/24136/14571/13390/13392/18012/14221/22431/19672/18508/12064/17536/114715/16449/241688/114889/18759/20482/20674/71492/14173/24063/242022/68911/18129/15257/29815/12368/320790/100121/21916/21812/16600/18028/16476/18027/433759/100169/93760/29876/230824/13844/13836/170731/69743/15208/20481/66993/214301/231051/101023/67661/14184/19126/71521/18595/16542/30841/15289/100710/114142/269831/387178/15258/236266/12288/14790/22158/12576/232906/20475/333654/232946/71997/21803/74206/12028/56847/18213/72759/14366/244152/14183/12577/12826/20664/26889/14107/23965/80720/14232/16795/387216/18032/244585/54352/234740/17132/18186/270120/20586/57810/58235/21838/13489/244891/102774/17127/214058/235542/270190/21813/11481/12387/19893/20147/195727",232
"GO:0001822","GO:0001822","kidney development","193/8517","336/28891",8.53189299787646e-27,3.36281441087033e-25,1.24364114237339e-25,"14048/98711/12633/13869/13838/74019/12043/14633/12767/93840/269152/21808/108000/18605/12484/12142/544696/20397/71371/83675/18541/216274/103468/21853/16568/216805/54710/15478/18015/71770/16869/19401/69847/16416/20682/107817/18263/12879/15902/20471/18654/14634/20677/17300/12161/21418/17129/19206/16371/16372/407785/17260/13003/218476/15229/218772/22418/21821/14573/73692/107587/382985/14042/211401/17869/14787/67042/246221/18591/22422/209039/83396/15205/13383/19876/11504/13388/18763/20681/18131/224727/22339/71461/22666/20472/17075/11789/13653/17128/17126/18426/18552/226043/74055/15201/226154/56350/14462/18128/64930/26920/59015/12359/22431/12064/107515/14260/14118/12125/12156/16449/74533/228790/72043/15213/14173/24063/329628/242022/55994/97064/30953/100534287/68911/16194/226548/18129/22414/114249/214133/19055/23908/242316/329795/13841/75691/21812/16348/72938/15903/22417/12733/67087/15208/22393/19126/71521/18595/231470/18764/23948/13047/18590/94192/319757/11677/53421/66277/19277/21803/60595/12028/66333/22411/14183/12577/13642/14182/18004/67937/12931/17125/58198/244585/16373/234865/18186/110350/22601/235041/73230/67703/235320/17127/17130/68318/72135/74025/69232/11481/12387/72345/12705",193
"GO:0045444","GO:0045444","fat cell differentiation","164/8517","270/28891",1.11227831044587e-26,4.35743454468006e-25,1.61147307369861e-25,"12912/18627/16324/19735/51810/63953/18605/93759/13654/71371/17385/16969/50721/237542/15364/24117/13198/22433/268396/216805/20787/56310/20528/192157/19014/217166/12006/210029/217410/14245/15902/11861/64010/20471/12192/104776/81703/68750/15904/22418/50527/218952/21821/13592/12224/71175/223435/56274/22762/73739/328572/22410/239659/15370/29813/12703/12609/75826/15205/106326/56637/56297/67544/20681/12005/19015/26416/18712/73242/22339/63856/12193/210719/11555/240396/207259/329003/14705/57753/21416/11554/14773/74186/18227/228019/11909/68427/14118/12156/18795/59030/16449/228775/228790/13555/58231/81004/72007/14013/71492/229227/12457/56458/97064/20319/22724/20661/242316/12395/100201/18124/16600/69807/230587/230738/14077/56717/70673/242864/231070/14284/13016/18595/100604/63873/330189/20602/215210/23921/231991/13666/236266/14461/19016/232339/232430/21803/22695/12606/107503/68667/11865/53322/68952/13017/11556/16956/94187/67378/22601/59035/319845/235320/102774/56469/17127/17130/19883/71538/14775/209446/15185/21372/108012",164
"GO:0045862","GO:0045862","positive regulation of proteolysis","208/8517","372/28891",1.17958115688881e-26,4.5932606012827e-25,1.69868662479042e-25,"213539/20846/15510/22218/56812/13838/76867/51800/21854/26374/19165/26408/15182/14360/237353/74048/93759/20610/216157/52551/56371/50721/11783/12905/17246/193670/103724/103583/76884/14694/26420/57783/56486/76892/18053/20848/19192/78943/12006/170930/104318/74682/217410/19878/19164/110616/19141/432763/56085/67269/69635/13039/18570/14062/71816/20620/238896/26419/17387/20680/13132/223453/30945/211770/17869/17886/56438/328572/223752/106042/18174/83383/83945/70620/56637/73916/19876/11820/50873/18567/224619/56424/12005/56462/224727/56468/56736/93687/240354/320924/58801/12631/17283/12015/68034/20510/16452/67759/19211/12234/76055/14810/227693/227753/69601/21353/56428/80708/12125/77006/228775/20779/72607/71492/229317/20319/50754/27059/13638/226548/14066/16007/12042/17096/65973/329795/192656/26885/433693/269523/67628/69807/230379/12578/414872/230598/12795/107995/230738/75234/11983/68350/12371/13806/66077/70797/53312/22393/19712/231600/269695/66593/215114/100494/75788/15289/12366/13063/107607/13666/69538/65106/74244/19016/12122/68077/170770/11816/606496/56330/70300/12028/244058/76375/233489/27050/233744/18817/233900/101613/13033/14082/11502/50768/59009/66498/19358/64209/71955/330863/244667/71999/235406/23806/72565/76524/56469/17127/208117/68318/67941/14629/19823/23807/13205/26926/14265/54609",208
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","154/8517","248/28891",1.33521249586999e-26,5.16815184030156e-25,1.91129377757374e-25,"98403/12633/12912/20872/226352/74117/11545/21808/16798/17684/15182/14360/93759/20869/16969/58250/216190/11783/380664/14479/16971/22433/114716/50724/216805/23939/22059/216869/12928/18099/20848/66313/20682/217351/11491/72183/52592/238247/19042/53618/56217/12192/14281/21809/66354/105352/17129/17260/26401/328365/72993/171463/75901/12166/218952/50523/24064/13132/14573/20289/66513/328572/19013/12914/246154/12929/16419/80859/12394/56424/12005/12193/68010/21417/269003/27528/14815/14119/225631/12683/17128/17126/107392/16998/17283/107321/14718/14828/24136/13390/114715/14118/67326/12156/20779/20482/24063/55994/94093/114249/53378/26409/21812/12579/16476/19646/433759/70673/20481/68939/21814/71954/75788/170676/15258/22793/19016/20901/20678/21803/108075/56330/16001/434215/20679/56213/12577/100044509/26356/11502/353310/69260/60406/17125/67903/23863/20340/80707/23988/13433/13430/80288/214162/20466/17127/17130/56440/93836/235505/15587/21813/22284/12705/245688",154
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","125/8517","186/28891",1.82522595531688e-26,7.02277415188592e-25,2.59717302288512e-25,"227331/17164/12227/13211/381305/51810/52477/22033/19205/12696/237400/72068/103135/74203/21379/71701/18148/104625/15384/73158/69125/268420/23879/67493/70439/110809/22057/140486/12006/217351/192170/80913/19878/12192/75553/192119/72308/217980/666794/75420/77134/214290/210106/218693/75901/74480/15381/56335/14573/15473/18458/239528/14904/213988/52502/74108/319765/19317/22339/13164/16549/12193/19877/70640/225929/208922/332397/22352/22030/227715/319817/13046/72446/53872/13555/56190/229096/14359/50911/12457/72162/633285/74645/229663/210529/66362/17149/230594/22608/230738/230753/80912/213541/100342/74326/56717/230908/66587/11991/78781/140488/319618/232791/71723/378430/27998/22695/233033/233833/233908/15568/234069/67031/67207/18983/19704/214627/234594/117149/212943/56403/59092/17350/66446/14265",125
