"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008213","GO:0008213","protein alkylation","80/9512","106/28891",3.12902468529542e-19,4.92213810325233e-18,1.66124509352168e-18,"226976/67099/12227/69726/226830/18537/12142/67332/15468/208266/12226/100504608/116848/22433/52615/14055/76719/207965/238505/50709/50708/27374/239122/69612/51812/69544/67768/224440/213389/214917/110147/72722/73582/225363/225518/240427/225888/64707/77683/140858/66617/381359/68215/329504/20638/228829/192195/99890/69908/57295/24116/208043/67956/319974/14056/381813/232811/75410/15469/71974/13626/19346/30949/233904/72096/66423/23808/102182/93762/66083/214572/16201/59035/19340/214162/69536/235626/20937/15161/17257",80
"GO:0048839","GO:0048839","inner ear development","139/9512","224/28891",3.26543771431144e-19,5.12428615652601e-18,1.7294710259562e-18,"14048/13838/14472/66615/14633/72999/17164/18933/93840/21808/19130/15214/109205/11793/19156/22295/110279/70615/14160/320398/216527/18423/16568/17910/18208/13543/18472/109934/21385/380718/27419/57265/20682/26941/16470/18109/12879/20471/26380/192119/16450/14634/193385/17828/21418/26564/18014/110789/218756/22418/18424/65107/21821/14180/14365/24064/14368/105782/67042/110253/12614/12824/22408/12609/21380/13544/15205/20655/71446/13388/14972/71461/21417/72747/54670/100503041/14462/97031/18128/20204/18012/20378/12064/12156/16449/16658/20971/15213/20674/14173/329628/242022/99683/320790/67628/18124/73750/26563/60613/16918/15444/230824/13844/15208/13542/231070/14184/17701/21906/19664/19712/19247/13047/19353/236266/14461/17216/16206/11941/330409/12576/12606/14402/56847/17921/244152/504186/233651/14183/15372/14182/244585/12550/17132/73230/11487/17920/20776/18994",139
"GO:0006839","GO:0006839","mitochondrial transport","107/9512","158/28891",3.37060955739173e-19,5.26383627504959e-18,1.77656985675587e-18,"15510/68115/66821/75734/69821/51800/12043/21854/226844/72320/30055/69754/15525/20787/22059/380705/56322/59040/12799/20848/27376/93757/30056/19164/15519/30954/66154/22334/69089/70478/12177/66148/105787/22631/223696/68653/66449/93734/381038/56637/28185/100310872/100040531/50873/22654/56462/15937/66400/16573/67453/17714/58801/52538/11632/12015/73689/66865/11909/56428/66541/12125/12048/67145/14049/67713/73333/67749/50754/75778/229731/54673/68512/12578/11983/68943/68350/170731/73078/66169/15194/17713/231430/75387/15277/72170/12122/170770/53333/606496/66525/56330/72287/12028/19259/22228/29810/12176/11739/78688/234847/67952/14629/57279/21855/11740/26926/30058",107
"GO:0009411","GO:0009411","response to UV","107/9512","158/28891",3.37060955739173e-19,5.26383627504959e-18,1.77656985675587e-18,"56210/22592/76867/66915/12043/20822/22278/13603/11545/208768/76843/93759/20869/12696/50721/15574/13649/18148/26420/22210/319162/22059/13665/22632/11651/27015/18708/71991/18753/319955/26419/56335/73181/52033/219158/105787/56438/328572/19094/12914/50505/70238/15312/26407/26416/12575/225028/17685/17688/13872/14151/58801/26447/19697/17283/13194/12369/65964/107986/12359/27103/171543/68142/18538/109275/17395/72162/50754/60599/22590/69807/230484/99982/12371/63958/57741/213990/71101/12190/22591/58186/381979/13870/13871/18971/12028/66647/74041/67967/74996/233805/26400/22427/12367/80750/17390/12581/13663/235323/72565/66131/17999/15587/109685/14775/12530/72584",107
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","125/9512","195/28891",4.16613060950349e-19,6.49055107696925e-18,2.19059195509824e-18,"17974/329165/76709/20479/74117/18637/19130/83767/260315/13494/18016/108686/268396/18643/17913/216963/54141/320472/17762/56699/14784/108100/19878/16413/18760/12632/328108/11845/21809/14026/13424/19720/68732/17755/26401/68760/26419/218952/219103/20410/66214/78757/20356/211401/332110/104445/57028/207495/328572/13383/16423/56716/14158/260409/18754/30948/11789/319262/225523/104027/12631/56327/27360/18761/64930/227753/50884/14260/56431/15901/13589/20971/20873/18645/170643/18008/20194/83679/76123/21754/21812/14745/214444/20460/242687/22417/12540/56717/100986/22388/77569/75991/320827/63873/19303/56430/16885/69871/19353/245880/109880/13191/101314/12576/22323/20430/434204/22411/27050/207278/101706/20947/234094/20312/74187/234686/234695/18186/319675/17127/22003/17973/17257/192176/18846",125
"GO:0070828","GO:0070828","heterochromatin organization","76/9512","99/28891",4.25000283800298e-19,6.60534014222958e-18,2.2293338122858e-18,"14897/108989/15078/237339/15182/331623/93759/17192/16907/50721/15364/116848/12566/73139/52615/53892/14055/15081/30951/217578/192119/16468/18676/218850/218973/75339/239122/19645/70790/17869/14958/223828/381022/12053/13548/224826/18140/74355/16906/17191/15201/77683/51869/107435/228536/241764/20613/14013/16905/433759/99982/15441/17769/70673/15289/14056/12417/214899/54343/67246/21849/75410/101685/13626/101867/63830/234069/104271/93762/13433/20586/20466/20937/17257/22589/320595",76
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","91/9512","127/28891",4.33450219958005e-19,6.72055233384649e-18,2.26821847663746e-18,"12021/227331/226591/208768/76843/12534/208266/56371/12952/12905/17246/107829/15574/12450/68067/22059/216965/268465/12189/71375/26931/20184/319955/67153/219158/106052/19355/209200/193838/26416/12575/57261/53817/15937/52040/79263/17685/225131/225160/19367/28000/65964/11909/104418/26427/27103/19361/27223/13555/56190/27354/67490/269582/19891/68592/72772/107976/12753/70681/330177/19247/231724/12190/12366/22591/211651/17193/381979/68077/77011/12144/117229/18817/381921/18004/68251/234736/56453/76454/17535/12649/102423/235323/11920/14155/66131/67941/235559/208583/54601/270669",91
"GO:1903706","GO:1903706","regulation of hemopoiesis","240/9512","452/28891",4.50447953045918e-19,6.96743003267445e-18,2.35154087785308e-18,"98366/20846/12370/12912/227358/66262/20668/214498/381305/320404/63953/15284/17863/56484/12484/12142/74048/20587/83554/11776/16969/69754/17311/67588/68094/107829/78926/22433/17268/21414/16362/18015/18103/217127/19014/13866/19401/57376/20851/20850/20848/16416/83796/15223/74370/15902/59032/18035/20663/15251/12192/14281/238377/192119/15519/217864/14634/20677/19766/18003/12522/18081/20963/26564/17260/11774/27220/18708/54169/328365/70564/18950/56335/17387/13655/19645/21807/14000/21847/211770/17869/93686/223690/57259/14375/74039/77044/22410/83797/11479/19411/12703/12053/56637/80859/12394/239985/13388/26416/268936/20662/12193/56468/21417/11789/15526/65113/269023/170826/240354/19255/20227/81601/26379/107173/12015/21873/67155/16825/14462/67122/319817/11480/228361/17242/22034/16909/17536/19419/14118/57432/215653/16449/20667/16418/16658/241764/11486/12608/67017/14683/56436/72147/16196/12349/56456/229473/50754/22724/229615/18129/229700/12977/16842/19055/17096/252838/100201/192656/230126/12578/320713/16476/21349/70088/230738/93760/12399/66193/99982/56717/67087/70673/12571/20535/66993/14184/57816/14357/16923/15507/11461/15289/16846/53621/109880/15402/15404/68235/232174/14461/108655/78783/211651/74244/21803/22695/54624/12606/100328588/14204/15469/50794/207952/23991/22083/16190/233904/14082/234069/14456/244349/20377/97165/59009/16453/234515/21672/26992/74256/12400/234695/22761/14087/56199/20586/23871/72828/235320/235497/81897/102791/74443/20588/21813/12387/12768/209446/320940/15354",240
"GO:1905475","GO:1905475","regulation of protein localization to membrane","133/9512","212/28891",4.88994170075651e-19,7.5456457530007e-18,2.54669144214838e-18,"18777/76709/75734/98496/14733/74117/72585/53330/226791/226849/13853/53331/14360/50721/74053/16971/12323/13649/17846/20742/14694/216831/380702/216856/13385/19062/17913/12569/71770/67300/217124/217154/13866/69847/16413/207304/11845/238276/53612/18222/11651/105193/18708/72993/17387/13829/23888/13132/12300/58234/12297/12929/11773/13383/545156/56637/13837/22350/50873/68617/106522/104215/18189/16573/12558/58801/20908/20510/20411/74998/227753/13830/228136/228357/12995/12048/16500/665113/18759/18706/26422/76742/109905/108058/54673/230235/230500/56374/15444/13844/13836/67830/50791/12568/12889/231637/56334/14371/11461/232341/74741/170770/21803/11652/56330/16514/23991/67943/80982/233489/56212/20909/15461/12520/233977/70546/18709/12550/116733/117148/102193/16412/12988/26395/53869/11487/17918/235574/76499/93730/53328/14735/279561",133
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","95/9512","135/28891",5.51920309091573e-19,8.49642642095602e-18,2.86758445378744e-18,"20668/16798/15182/56484/83675/20869/21886/114606/213326/13198/84035/407821/27041/380702/18121/12006/20682/26941/68339/14634/20379/621976/26564/22418/67772/50523/72125/68889/13132/56274/14368/20665/73739/106042/74775/56612/56637/11820/50873/12005/26416/12558/11789/13653/93687/67457/21888/226154/21416/18128/107746/69601/20378/228357/17242/58231/20674/269424/56458/97064/20439/20319/229473/100201/140577/16348/21885/70122/433759/70433/71890/67087/320587/14362/330096/19277/629378/11816/606496/70300/22411/100503386/20377/93960/74256/23802/12550/21887/21983/235542/74025/12387/54644/13726/72345",95
"GO:0030100","GO:0030100","regulation of endocytosis","193/9512","344/28891",5.67325972927881e-19,8.71289011977629e-18,2.94064198489433e-18,"98366/75734/227333/53330/52906/54198/11793/110279/19152/12798/18717/216190/213326/216344/16971/19344/12512/19058/14694/216724/16568/11840/13855/13385/216869/18806/11736/109934/268445/360013/22248/71770/15114/19345/18195/16416/16470/20698/11465/104836/238276/18222/108800/217835/218038/20379/80838/94245/20963/66890/15387/78771/20620/19056/72993/22418/19057/13132/14083/11838/105782/17886/18693/23970/105722/68614/74006/11773/51789/100502698/67841/16423/19128/13837/11820/20655/104015/16443/50873/13388/14289/23969/224671/14251/12488/22339/72238/72836/20405/106572/19877/225164/30948/12475/83814/68423/54525/67979/19211/227541/107746/30931/13429/227738/16410/19271/80708/98878/19261/17957/241727/12048/20779/19246/192167/24088/109905/19055/53378/72519/14745/20404/72685/15444/12540/110351/50791/16976/17089/69727/140780/110524/20239/20778/56715/215114/11461/15289/73178/74342/26903/236266/269774/14461/232227/74244/19016/18752/11816/21803/19342/60595/22260/11771/72961/22088/19259/108797/233489/109689/50877/22141/13631/13491/16337/13642/14456/12317/234729/234779/12554/117148/13057/19341/93742/16412/77116/13430/12402/13489/235406/56807/12988/12306/17999/11891/20616/22038/30878/14265/94190/55988/54609",193
"GO:0006473","GO:0006473","protein acetylation","85/9512","116/28891",6.12662934330881e-19,9.38692311441712e-18,3.168131336418e-18,"214855/226976/81898/66262/15182/56200/93759/64451/17192/18045/64050/14533/22433/73873/16568/18432/17913/216965/217127/74026/12189/20698/20677/110052/54169/319955/70646/71988/66897/105787/72107/239510/328572/69612/239667/12914/208146/56637/11820/224727/73242/109115/18519/77805/81601/226026/107435/98956/228714/67877/228829/56456/74838/74343/229906/26409/68917/108079/66233/18046/70088/57320/57741/12753/231713/319974/22385/18984/319757/14461/56505/66277/21803/11865/75565/244349/93762/102162/319675/20586/21761/77853/13205/17257/17692",85
"GO:0051216","GO:0051216","cartilage development","138/9512","223/28891",6.21551133055011e-19,9.48857036318961e-18,3.2024377678409e-18,"214855/212712/12168/18159/14633/18933/338366/21808/18605/16969/58250/15364/14172/15110/216795/76566/18121/21833/19401/12006/20682/18109/67216/15251/192119/320910/14634/12161/26564/18740/17129/17260/218772/21834/22418/12166/69890/14180/213053/12153/19645/16840/107587/83925/14042/20289/328572/214685/22422/12824/19411/12394/18763/26416/12411/20807/106522/20472/21417/210719/13521/240396/19697/16998/26379/14462/20204/13392/11909/69605/15431/20378/17242/77006/12156/59030/72043/20613/18019/12162/14683/14173/55994/20429/20319/17261/16007/242291/242316/230103/21812/373864/18028/18027/12164/12163/12399/15530/15208/14284/14184/17701/231225/110075/19092/15932/63873/19247/73121/18984/16846/208647/15402/13666/22421/20678/21803/269941/56788/20679/14182/234356/12845/17125/67378/58994/20340/17132/59035/102607/12023/235320/17127/108153/19228/21813/12387/11977",138
"GO:1903844","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","98/9512","141/28891",6.22225336268413e-19,9.48857036318961e-18,3.2024377678409e-18,"98403/12633/16798/17684/15182/93759/20869/16969/58250/380664/14479/16971/22433/114716/50724/216805/22059/66313/11491/72183/52592/238247/19042/56217/21809/66354/171463/50523/24064/328572/19013/22408/12914/246154/56424/12005/68010/21417/269003/27528/14119/225631/12683/17128/17126/107392/17826/17283/14718/14828/24136/13390/114715/14118/67326/12156/20482/24063/94093/114249/53378/12579/19646/433759/70673/20481/68939/21814/71954/75788/170676/15258/19016/20901/21803/18550/56213/12577/100044509/26356/353310/102141/69260/60406/67903/23863/20340/23988/13430/80288/20466/17127/17130/56440/93836/15379/235505/245688",98
"GO:0048639","GO:0048639","positive regulation of developmental growth","137/9512","221/28891",6.6789988231725e-19,1.01611716837983e-17,3.42944392254817e-18,"116837/12168/12912/13869/12043/12767/15284/19130/15214/93759/12534/15364/16971/17938/13169/268396/18208/83431/20670/18472/21385/72508/20851/20850/11858/22415/17762/217340/20403/80913/217715/11651/15387/17260/17755/268697/22418/12166/11546/14180/14600/71175/20356/116838/22762/328572/26413/21380/13383/56637/13508/22350/50873/17356/13388/27279/19015/26416/18712/53817/22339/20807/106628/13640/14815/11555/83814/14297/319740/14732/11554/18128/13046/22431/12064/54338/18795/59030/11538/12561/16196/14173/110196/12977/54673/320790/18992/18786/73094/11426/68350/56717/11603/19664/74318/52822/21814/19415/16885/75788/16846/319757/19305/12444/56449/11816/269878/80297/17927/20430/16001/18213/233489/13690/110058/14183/16337/14182/11739/382018/67378/71955/244667/18186/22601/23988/330914/13489/17967/20361/102774/19035/23999/54214/17257/11878/382253",137
"GO:0007034","GO:0007034","vacuolar transport","110/9512","165/28891",6.78185218315711e-19,1.0248851245342e-17,3.45903619289108e-18,"73122/74018/20479/66201/53331/70297/19156/11776/432486/213326/16971/11840/11736/280408/19376/28084/56208/353047/54377/260302/208092/15239/11852/53612/320351/17101/16553/218441/11774/27057/100504663/11766/105513/76273/105841/12300/17237/74374/209018/209200/68942/77975/50873/16004/193740/66530/19328/57440/225326/30948/65113/11777/67064/100502841/107305/271564/53611/20844/228545/75608/74718/20615/76742/20661/71801/73205/269523/230514/71817/68943/74772/230895/12492/77573/11781/75788/71900/66700/19349/78287/67166/17113/68953/72287/22088/54122/11778/74349/16783/70160/52120/320191/68192/73711/170833/14339/11972/116733/11765/270096/234852/15481/20660/71732/320528/17999/75669/72825/104831/67095",110
"GO:0010977","GO:0010977","negative regulation of neuron projection development","110/9512","165/28891",6.78185218315711e-19,1.0248851245342e-17,3.45903619289108e-18,"20353/26921/17756/13838/64294/74117/226422/103967/23924/15182/216049/17246/16971/84035/68585/213084/29869/18858/18208/380711/18472/237847/18053/22415/11491/11845/19164/210108/94245/218203/13865/19270/22418/668253/13132/20356/14083/11512/239667/15205/20357/56637/13837/22129/14972/14964/19280/22240/20358/107351/19211/26456/22352/64930/13427/269295/228357/214968/192167/67749/229285/13636/20615/20360/76893/269473/66368/13841/14745/13131/13844/70433/108151/20348/12568/52822/22241/63873/74132/19283/27369/11816/606496/19158/22215/244058/20352/23991/244152/16332/19347/233781/101490/13642/244418/12550/18186/270120/59035/19089/235106/21838/121021/20361/18007/20187/20350/331401/192176/18846",110
"GO:0016241","GO:0016241","regulation of macroautophagy","86/9512","118/28891",6.79988587486047e-19,1.0248851245342e-17,3.45903619289108e-18,"64143/226407/104009/98732/13853/140742/11793/93759/56480/117150/67588/22333/73158/22059/78246/11975/56208/52639/72344/76983/15251/20773/268656/56085/170625/100504663/268749/12177/223649/74374/100502698/69150/67846/50873/110147/19328/225020/225131/18145/225326/11555/329015/71648/18718/64930/227738/228361/24088/94232/14679/76561/54673/192656/26409/73205/209131/108079/230784/68943/74772/230895/56717/15194/16542/22241/100756/70381/107607/319801/20924/29810/12176/11739/21968/15368/56367/75747/18475/320528/75669/17281/54636/18715/15185/11740/54609",86
