"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048638","GO:0048638","regulation of developmental growth","61/1672","405/28891",7.38635839519712e-12,7.20608117334824e-10,5.06304887677918e-10,"12043/15284/15364/16971/14025/211652/320027/22416/20185/94045/11622/20471/20474/20354/56320/50769/14463/19219/65079/11820/240058/13163/20359/19280/106628/14465/17919/20562/26456/71653/56177/11350/22431/12064/14563/208188/18049/20349/18096/104382/21388/14255/22413/20355/20751/211232/20315/12288/56449/16001/18479/211323/80857/382018/18997/57246/320563/102502/56808/171207/11878",61
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","28/1672","107/28891",9.37123951607334e-12,8.92210043338236e-10,6.26873740262884e-10,"83554/319922/320027/16400/74499/20666/66042/14463/22408/12667/268935/65960/14465/664805/225743/11350/14725/23892/14563/20319/78558/17701/333088/15398/57246/207667/17130/14734",28
"GO:0016055","GO:0016055","Wnt signaling pathway","66/1672","460/28891",9.45531838840034e-12,8.92210043338236e-10,6.26873740262884e-10,"20671/22420/22409/329252/110648/110957/72780/56484/23805/59004/21886/15364/16971/14783/214105/22416/16400/74499/77583/68775/66042/59036/14836/12022/16392/14165/103978/68588/27373/22422/12614/106042/22408/11820/21844/71461/20473/328949/30838/11350/20378/23892/241639/20319/22414/18741/16842/16600/666048/66743/192199/19273/22417/242939/13395/22413/24113/22419/16974/27412/22411/50781/12443/80707/14241/14734",66
"GO:0030902","GO:0030902","hindbrain development","37/1672","179/28891",1.06908561047527e-11,9.92525286112206e-10,6.97356012809169e-10,"14472/12043/14633/381293/110648/18423/16869/15407/18013/14534/18996/22408/19280/18189/664805/19213/14810/11350/16917/21375/18012/18508/18072/16842/69539/18935/56747/16873/14804/12386/14461/16974/16001/11859/50768/12286/12404",37
"GO:0198738","GO:0198738","cell-cell signaling by wnt","66/1672","462/28891",1.14922676162281e-11,1.04999194284141e-09,7.37732534361712e-10,"20671/22420/22409/329252/110648/110957/72780/56484/23805/59004/21886/15364/16971/14783/214105/22416/16400/74499/77583/68775/66042/59036/14836/12022/16392/14165/103978/68588/27373/22422/12614/106042/22408/11820/21844/71461/20473/328949/30838/11350/20378/23892/241639/20319/22414/18741/16842/16600/666048/66743/192199/19273/22417/242939/13395/22413/24113/22419/16974/27412/22411/50781/12443/80707/14241/14734",66
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","46/1672","261/28891",1.29066641145979e-11,1.16079310380665e-09,8.15582294873109e-10,"52463/83554/16971/319922/320027/16400/74499/20666/66042/52592/14165/14463/22408/12667/268935/76905/65960/268977/14465/16948/52662/664805/225743/241226/77794/11350/14725/23892/67326/241639/14563/20319/230597/70673/78558/17701/333088/15398/386655/20190/12577/26356/57246/207667/17130/14734",46
"GO:0030534","GO:0030534","adult behavior","38/1672","191/28891",1.89827327112712e-11,1.68099399209349e-09,1.18107949921788e-09,"16513/11994/13643/216856/20238/16531/75409/14167/11820/11682/18189/240590/20510/72514/14810/18227/12064/18216/11438/208188/18049/140477/231044/56747/17295/109648/110935/12661/20315/12288/232975/243961/78405/11441/13491/12286/110835/15560",38
"GO:0051961","GO:0051961","negative regulation of nervous system development","37/1672","183/28891",2.12191999760403e-11,1.85057144033467e-09,1.30022593792579e-09,"21907/15364/14025/320027/22416/13643/20666/12677/20354/22422/65079/20359/19280/17196/20562/26456/18742/22326/16870/13392/18508/12064/76089/69743/20349/65254/18096/11921/20355/21909/14461/13389/17173/12404/16835/235402/171207",37
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","62/1672","426/28891",2.191049985623e-11,1.8823408533203e-09,1.32254737545382e-09,"14048/16147/19275/13345/14633/15284/13982/19272/12822/15364/22416/18053/20666/18094/20471/20474/105940408/238328/58208/13386/16392/14165/18095/12393/76905/328949/18018/18089/18504/107771/18508/54485/107586/14563/67996/16776/208188/380614/20319/12578/30923/55948/12399/15530/18707/18935/13396/13395/22413/14461/11689/20315/16974/11819/12173/12577/12443/73608/18667/67561/14734/11878",62
"GO:0042391","GO:0042391","regulation of membrane potential","68/1672","491/28891",2.31698934014542e-11,1.95334655194321e-09,1.37243653351483e-09,"12043/16513/216033/11735/268345/70357/216856/18053/380728/192775/14813/238384/20191/20238/56320/16529/16531/239556/60597/16512/14167/11820/58226/20541/18189/13511/108013/12794/71653/14810/56508/75786/12064/241769/241770/228880/18216/11438/15168/99738/109676/242443/12578/242662/14807/14403/14400/21388/13048/19085/17295/14804/12288/16523/16534/232975/52150/20266/243961/14407/110886/11441/13491/12286/12404/66894/399548/110835",68
"GO:0050768","GO:0050768","negative regulation of neurogenesis","36/1672","175/28891",2.34157248235027e-11,1.95334655194321e-09,1.37243653351483e-09,"21907/15364/14025/320027/22416/13643/20666/12677/20354/22422/65079/20359/19280/17196/20562/26456/18742/22326/16870/13392/18508/12064/76089/69743/20349/65254/18096/11921/20355/21909/14461/13389/17173/16835/235402/171207",36
"GO:0072175","GO:0072175","epithelial tube formation","35/1672","168/28891",3.04001972855152e-11,2.49976479393465e-09,1.75635425520225e-09,"22420/18505/11783/15110/21393/14534/20471/20474/56044/21418/14165/14573/68588/12614/140570/106042/71461/18504/18510/11350/16870/14725/23892/20732/107586/99377/20319/22417/17769/18707/19713/16974/20733/14174/50768",35
"GO:0006813","GO:0006813","potassium ion transport","44/1672","249/28891",3.27285203724733e-11,2.65331497554868e-09,1.86423981128306e-09,"269109/16513/11735/268345/70357/22318/380728/69847/192775/14428/238384/16529/16531/16512/225030/240444/240595/227618/227632/16519/241769/16538/57138/241794/15168/99738/109676/19218/76376/60613/242735/16494/16523/16534/232975/52150/11944/17178/16502/84036/66894/66733/56379/236727",44
"GO:0001709","GO:0001709","cell fate determination","17/1672","41/28891",3.39052645811755e-11,2.71053754068397e-09,1.90444483217655e-09,"20671/15110/16450/16392/54713/22408/14465/18504/16814/18508/18088/104382/11921/232174/14461/13389/78405",17
"GO:0030326","GO:0030326","embryonic limb morphogenesis","32/1672","144/28891",3.5720169108394e-11,2.77844991064751e-09,1.95216059337766e-09,"16764/16147/14633/320145/21418/18740/106042/12393/30838/16917/381373/15432/23892/14563/99377/380614/20429/20319/18741/16842/17701/21386/21388/13396/13395/15405/15398/232174/12288/16974/14175/14734",32
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","32/1672","144/28891",3.5720169108394e-11,2.77844991064751e-09,1.95216059337766e-09,"16764/16147/14633/320145/21418/18740/106042/12393/30838/16917/381373/15432/23892/14563/99377/380614/20429/20319/18741/16842/17701/21386/21388/13396/13395/15405/15398/232174/12288/16974/14175/14734",32
"GO:0035107","GO:0035107","appendage morphogenesis","36/1672","178/28891",3.90896394289885e-11,2.96052584938497e-09,2.08008856906058e-09,"16764/16147/14633/320145/21418/18740/14165/106042/100503872/12393/225743/30838/16917/381373/15432/23892/14563/99377/380614/20429/20319/18741/16842/17701/21386/21388/13396/13395/15405/15398/232174/12288/16974/14175/14734/22773",36
"GO:0035108","GO:0035108","limb morphogenesis","36/1672","178/28891",3.90896394289885e-11,2.96052584938497e-09,2.08008856906058e-09,"16764/16147/14633/320145/21418/18740/14165/106042/100503872/12393/225743/30838/16917/381373/15432/23892/14563/99377/380614/20429/20319/18741/16842/17701/21386/21388/13396/13395/15405/15398/232174/12288/16974/14175/14734/22773",36
"GO:0048565","GO:0048565","digestive tract development","30/1672","129/28891",4.36110377651079e-11,3.25125511445065e-09,2.2843572198748e-09,"20671/16147/12043/14633/15284/20666/59036/14238/15466/14165/14463/74123/20472/14465/18089/107586/18088/20429/54635/20319/18741/12020/18595/12591/15398/12426/15227/14241/71566/22773",30
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","31/1672","137/28891",4.40580088476635e-11,3.25125511445065e-09,2.2843572198748e-09,"14633/56484/21907/118454/22416/16869/18053/12677/18420/20473/664805/18742/22326/16870/14725/18508/12064/20732/54485/329731/242620/66993/231580/16873/13796/14461/20733/330790/13004/20502/19716",31
"GO:0021675","GO:0021675","nerve development","26/1672","99/28891",4.69384567119436e-11,3.419971605493e-09,2.40289874333494e-09,"13867/18053/15407/20471/20474/238384/21418/16392/18996/18188/18998/225743/18504/15434/12064/18211/18049/15285/18935/15400/19713/78405/110886/11859/382018/13138",26
"GO:0010721","GO:0010721","negative regulation of cell development","51/1672","323/28891",6.81393172958644e-11,4.84209765870365e-09,3.40209560819638e-09,"16147/15284/21907/83554/15364/14025/320027/22416/13643/57765/20666/12677/20354/239114/22422/65079/12394/20359/19280/68027/17196/20562/26456/18742/22326/107771/16870/13392/20378/18508/12064/76089/12578/12399/69743/70673/20349/65254/18096/14255/15404/11921/20355/21909/14461/19227/13389/17173/16835/235402/171207",51
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","51/1672","323/28891",6.81393172958644e-11,4.84209765870365e-09,3.40209560819638e-09,"20671/329252/110648/110957/72780/56484/23805/21886/15364/16971/14783/214105/22416/16400/74499/77583/68775/66042/59036/14836/12022/16392/14165/103978/68588/27373/106042/11820/21844/71461/20473/328949/11350/20378/23892/241639/20319/16842/666048/66743/192199/19273/13395/22419/16974/27412/22411/50781/80707/14241/14734",51
"GO:0048546","GO:0048546","digestive tract morphogenesis","19/1672","54/28891",7.255759911881e-11,5.09318951863257e-09,3.5785147087865e-09,"20671/16147/12043/14633/15284/20666/59036/14165/14463/74123/20472/18089/107586/20429/20319/18741/18595/15398/15227",19
"GO:0003007","GO:0003007","heart morphogenesis","48/1672","294/28891",7.55750539984488e-11,5.24108446765146e-09,3.68242685430616e-09,"20671/14048/16147/20564/15110/22416/21393/20666/11622/20471/13411/20191/21418/16392/14463/18996/17069/106042/20541/14465/18018/16814/14725/54485/107586/228788/20429/20319/18741/20148/66993/17701/21386/21388/20602/22413/16974/16523/20190/22411/211323/50768/102636514/15227/57246/17130/13138/22773",48
"GO:0007548","GO:0007548","sex differentiation","52/1672","335/28891",8.43713667205149e-11,5.78144746242005e-09,4.06209011203281e-09,"19275/12043/16876/13982/56484/15364/380684/16869/11421/11622/20474/14238/238871/14165/14463/18095/319448/19219/17886/12124/12394/20473/240590/14725/22431/67231/228980/70441/19288/20319/18211/18072/12167/12804/242620/13615/22417/18595/21386/280668/15405/15398/56449/16974/11819/12443/94109/18667/26927/67561/83558/53381",52
"GO:0099054","GO:0099054","presynapse assembly","19/1672","55/28891",1.04848982834075e-10,7.04071965149496e-09,4.94686458085726e-09,"22416/13643/216856/238205/75409/11820/19280/18189/12405/171171/386750/19266/14804/233067/211323/12404/244682/12217/60367",19
"GO:0048736","GO:0048736","appendage development","39/1672","211/28891",1.06418104530935e-10,7.04071965149496e-09,4.94686458085726e-09,"16764/16147/14633/59004/320145/21418/18740/14165/106042/100503872/12393/19434/225743/30838/16917/381373/15432/23892/14563/99377/380614/20429/20319/18741/16842/17701/21386/21388/13396/13395/15405/15398/232174/12288/16974/24075/14175/14734/22773",39
"GO:0060173","GO:0060173","limb development","39/1672","211/28891",1.06418104530935e-10,7.04071965149496e-09,4.94686458085726e-09,"16764/16147/14633/59004/320145/21418/18740/14165/106042/100503872/12393/19434/225743/30838/16917/381373/15432/23892/14563/99377/380614/20429/20319/18741/16842/17701/21386/21388/13396/13395/15405/15398/232174/12288/16974/24075/14175/14734/22773",39
"GO:0009914","GO:0009914","hormone transport","59/1672","411/28891",1.16360599546844e-10,7.61104103399584e-09,5.34757683563366e-09,"19275/12290/100039795/14687/15364/16971/22318/216856/276952/69847/18976/26950/20666/14063/16392/50934/18095/19219/17886/223775/12374/106347/207227/21844/12394/545192/11307/54525/107221/11551/214084/18510/56508/18012/66461/208188/19218/13615/67389/22226/18096/63873/75387/21386/18575/11689/12288/108075/12426/18576/68267/211323/110385/14681/277978/26927/245049/20502/15560",59
"GO:0046879","GO:0046879","hormone secretion","58/1672","403/28891",1.5090154541323e-10,9.75943028537697e-09,6.85705189210678e-09,"19275/12290/100039795/14687/15364/16971/22318/216856/276952/69847/18976/26950/20666/14063/16392/18095/19219/17886/223775/12374/106347/207227/21844/12394/545192/11307/54525/107221/11551/214084/18510/56508/18012/66461/208188/19218/13615/67389/22226/18096/63873/75387/21386/18575/11689/12288/108075/12426/18576/68267/211323/110385/14681/277978/26927/245049/20502/15560",58
"GO:0030509","GO:0030509","BMP signaling pathway","34/1672","169/28891",1.56957177314075e-10,1.00382834735535e-08,7.05297631860438e-09,"83554/319922/320027/22416/69640/16400/74499/20666/66042/14463/22408/12667/268935/12393/65960/14465/664805/225743/11350/14725/23892/14563/20319/16842/12167/78558/17701/13395/333088/15398/57246/207667/17130/14734",34
"GO:0048645","GO:0048645","animal organ formation","22/1672","76/28891",1.83473241564934e-10,1.1605186576349e-08,8.15389466850753e-09,"14048/18505/14633/20471/16392/14165/14573/14465/18504/18510/21375/14725/22431/22414/66993/12020/21388/22413/15400/78405/22411/14174",22
"GO:0048608","GO:0048608","reproductive structure development","52/1672","343/28891",2.02602199535309e-10,1.2675850657883e-08,8.90615160886334e-09,"19275/12043/14633/16876/13982/56484/15364/380684/16869/15408/11421/11622/20474/14238/238871/14165/14463/18095/319448/19219/17886/12124/12394/20473/14725/22431/67231/228980/19288/20319/18211/18072/12167/13615/22417/18595/21386/280668/15405/15398/56449/16974/16001/11819/12577/12443/94109/18667/26927/67561/83558/53381",52
"GO:0001654","GO:0001654","eye development","60/1672","428/28891",2.12391910231947e-10,1.31454605945708e-08,9.23610321574579e-09,"16147/13345/12043/21907/16869/20666/11622/20476/12677/58208/14238/21418/14165/50769/106042/65960/20473/108013/19434/20510/18504/18742/22326/19213/16917/16870/13392/18012/22431/18508/12064/17536/54485/53885/12075/67231/17116/18741/12167/16600/30923/329941/29876/69743/66993/18595/104382/11423/24113/12288/16974/17537/12577/14107/23965/18997/64379/58235/26927/14685",60
"GO:0001656","GO:0001656","metanephros development","24/1672","91/28891",2.35274153636422e-10,1.44067875354388e-08,1.01223213692176e-08,"20671/14048/12043/16869/20471/20474/21418/14165/71228/18095/14573/22422/11827/20472/18504/241226/18510/22431/23892/22417/18595/19713/243931/14734",24
"GO:0071772","GO:0071772","response to BMP","35/1672","181/28891",2.65585889750341e-10,1.59240873062808e-08,1.11883880309299e-08,"83554/319922/320027/22416/69640/16400/74499/20666/66042/14463/22408/12667/268935/12393/65960/14465/664805/225743/11350/14725/23892/14563/20319/16842/12167/78558/17701/18935/13395/333088/15398/57246/207667/17130/14734",35
"GO:0071773","GO:0071773","cellular response to BMP stimulus","35/1672","181/28891",2.65585889750341e-10,1.59240873062808e-08,1.11883880309299e-08,"83554/319922/320027/22416/69640/16400/74499/20666/66042/14463/22408/12667/268935/12393/65960/14465/664805/225743/11350/14725/23892/14563/20319/16842/12167/78558/17701/18935/13395/333088/15398/57246/207667/17130/14734",35
"GO:0150063","GO:0150063","visual system development","60/1672","431/28891",2.81161413050963e-10,1.66841762218695e-08,1.17224324356137e-08,"16147/13345/12043/21907/16869/20666/11622/20476/12677/58208/14238/21418/14165/50769/106042/65960/20473/108013/19434/20510/18504/18742/22326/19213/16917/16870/13392/18012/22431/18508/12064/17536/54485/53885/12075/67231/17116/18741/12167/16600/30923/329941/29876/69743/66993/18595/104382/11423/24113/12288/16974/17537/12577/14107/23965/18997/64379/58235/26927/14685",60
"GO:0007613","GO:0007613","memory","33/1672","164/28891",2.89208911502299e-10,1.69865968837473e-08,1.19349155530809e-08,"110648/16400/14534/20238/15466/238871/11820/20510/15566/241226/14810/16917/12064/214230/17754/320974/228994/18049/76376/329934/13048/18430/232813/232975/243961/78405/11441/13491/94109/211323/57340/16835/211612",33
"GO:0042886","GO:0042886","amide transport","60/1672","432/28891",3.08486067311586e-10,1.77096279359477e-08,1.24429228137067e-08,"19275/12290/100039795/16513/14687/15364/54140/16971/216856/216871/276952/26950/14063/16392/19219/17886/223775/12374/106347/207227/21844/545192/11307/54525/319924/20510/107221/11551/214084/18510/20910/14725/56508/18012/66461/12064/11998/18216/208188/19218/67389/22226/18096/63873/75387/18575/11689/12288/16523/18479/12426/18576/68267/110385/26457/14681/277978/245049/20502/15560",60
