"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","88/2352","491/28891",1.59084451703983e-12,2.00250715527421e-10,1.32535333331292e-10,"67923/12227/226517/381305/22033/19205/12696/11783/103135/18148/17308/69125/268420/23879/70439/22057/13207/12006/217351/80913/12192/104776/14874/13116/72308/217980/28114/105083/268721/18950/15381/56335/105446/214254/18458/57028/14904/225363/225929/66583/93685/76952/53893/326622/50755/22352/227715/18024/24128/229096/12457/229663/108767/269523/319885/22608/230753/619605/74326/56717/230908/269614/22629/110391/74167/56463/107569/232791/330474/71997/27998/233016/233033/100328588/233789/66422/15568/67031/50783/13423/234594/117149/214597/11920/212943/56403/17350/113868",88
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","64/2352","305/28891",1.6220105206406e-12,2.00250715527421e-10,1.32535333331292e-10,"14369/227210/14367/319998/15182/56484/20869/103236/13144/21886/13198/407821/27041/16480/12006/20682/19042/20677/621976/67772/56274/13653/70425/21888/14682/19211/226154/12234/67122/73668/107515/84092/20674/14173/97064/77578/100201/269523/16348/16600/21885/66743/67087/14362/19664/21415/232341/232560/629378/606496/70300/14366/11865/353310/93960/74256/23988/80288/21887/214897/235542/74025/54644/20438",64
"GO:0006402","GO:0006402","mRNA catabolic process","56/2352","249/28891",2.13512544455853e-12,2.58219456825588e-10,1.7090177027766e-10,"12227/226517/381305/22033/19205/12696/103135/18148/69125/268420/23879/70439/22057/13207/12006/217351/80913/12192/72308/217980/105083/15381/56335/18458/14904/225363/225929/326622/22352/227715/24128/229096/12457/229663/108767/319885/22608/230753/74326/56717/230908/56463/232791/71997/27998/233033/233789/15568/67031/50783/234594/117149/11920/212943/56403/17350",56
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","78/2352","414/28891",2.23647479349153e-12,2.65066992524616e-10,1.75433791169462e-10,"67923/12227/226517/381305/22033/19205/12696/11783/103135/18148/17308/69125/268420/23879/70439/22057/13207/12006/217351/80913/12192/72308/217980/28114/105083/268721/18950/15381/56335/105446/214254/18458/14904/225363/225929/66583/93685/76952/53893/326622/50755/22352/227715/24128/229096/12457/229663/108767/269523/319885/22608/230753/619605/74326/56717/230908/269614/74167/56463/107569/232791/330474/71997/27998/233033/233789/66422/15568/67031/50783/13423/234594/117149/214597/11920/212943/56403/17350",78
"GO:0072521","GO:0072521","purine-containing compound metabolic process","86/2352","479/28891",2.5850707311707e-12,3.00375081429757e-10,1.98802343536471e-10,"227197/15926/171567/70456/11566/11545/66043/14431/12974/18293/17449/211347/216805/18618/212627/74637/107476/11951/104112/20848/71743/67763/14104/59027/108156/26897/15357/78038/208715/68263/11534/21881/18950/105446/214254/68646/17869/14904/17991/52538/18563/54683/12015/75735/93685/76055/76952/53893/227731/228026/27402/74450/12048/170789/67414/66046/12457/54195/23971/269523/67680/56717/13806/269614/192185/74114/231327/13178/74167/17855/17448/27273/68198/107569/19895/56451/27369/67420/11674/78914/102247/73095/192156/15481/333433/104130",86
"GO:1901653","GO:1901653","cellular response to peptide","69/2352","346/28891",2.75456434890261e-12,3.12026718865063e-10,2.06513944702422e-10,"17978/16367/17975/23830/72999/11545/20393/14360/216190/67972/237542/16971/211007/83431/19062/72508/20848/14784/12702/19325/12192/15387/18708/74551/14600/19653/26379/19211/22352/18718/18024/320706/18759/18706/11747/22724/229709/19055/51788/192656/18124/329877/230514/18710/230796/56717/12568/231070/231207/56041/22628/27273/107607/606496/11652/53322/16337/13685/26457/17274/18747/58994/75747/20660/235344/18746/17973/14678/171429",69
"GO:0031647","GO:0031647","regulation of protein stability","65/2352","316/28891",2.79065408367336e-12,3.12026718865063e-10,2.06513944702422e-10,"68833/15510/12912/12043/16987/21423/103425/18016/17846/68585/103583/18148/18099/22680/72344/20677/218203/110789/18708/67955/12465/56274/67819/83814/14682/19211/12234/64930/23992/378702/84092/77006/215653/56336/19302/56426/12462/65973/66408/12017/56717/230908/215114/21848/12468/269774/101206/232430/54343/67441/12367/70925/12317/23988/66962/15481/235323/19035/11933/28135/56289/67213/54644/22284/20438",65
"GO:0042326","GO:0042326","negative regulation of phosphorylation","72/2352","372/28891",4.16044741408012e-12,4.52305069162847e-10,2.99356748619068e-10,"108900/108954/19735/63953/226849/215748/70312/67603/52468/216505/18016/18148/15525/216869/19062/217039/70834/192231/71059/67763/12702/16413/19088/19720/23882/15357/100504663/24064/100037258/211770/17283/14682/19211/11757/18508/215653/52840/97064/73205/15502/12017/21754/230126/214444/16476/70012/56717/230908/19249/23790/19085/11461/13197/232341/12576/19060/67605/17872/101490/16337/12367/93742/66917/12581/20660/54725/108837/74769/17973/15587/333433/69274",72
"GO:0019439","GO:0019439","aromatic compound catabolic process","84/2352","467/28891",4.19790394936831e-12,4.52305069162847e-10,2.99356748619068e-10,"67923/12227/226517/381305/22033/19205/12696/11783/103135/18148/17308/69125/268420/23879/70439/22057/13207/12006/217351/80913/12192/14874/72308/217980/28114/105083/268721/18950/15381/56335/105446/214254/18458/57028/14904/225363/225929/66583/93685/76952/53893/326622/50755/22352/227715/24128/229096/12457/229663/108767/269523/319885/22608/230753/619605/74326/56717/230908/269614/110391/74167/56463/107569/232791/330474/71997/27998/233016/233033/100328588/233789/66422/15568/67031/50783/13423/234594/117149/214597/11920/212943/56403/17350/113868",84
"GO:0034504","GO:0034504","protein localization to nucleus","67/2352","335/28891",4.95829565034423e-12,5.24693928998927e-10,3.47267097616214e-10,"16367/108989/208263/11545/14360/108705/20869/16969/216190/237542/18016/19058/103573/18148/216805/19069/11640/217127/16211/16480/20848/12189/13207/20682/13557/18708/218952/71844/16648/56274/66306/71983/56327/226154/93679/11909/214585/110750/97064/97112/28036/19055/21754/22590/22166/56717/230908/12568/74504/269113/231803/77053/13666/20019/54624/11865/15568/26356/22427/12317/68051/53325/23988/235320/20466/72565/15587",67
"GO:0032869","GO:0032869","cellular response to insulin stimulus","51/2352","219/28891",5.09118767235354e-12,5.29304879760826e-10,3.50318841499341e-10,"17978/16367/17975/23830/72999/11545/20393/216190/67972/237542/83431/19062/72508/14784/12702/19325/12192/15387/18708/74551/19653/26379/19211/18718/320706/18759/18706/22724/51788/329877/18710/230796/56717/231070/231207/56041/22628/27273/606496/11652/53322/16337/13685/26457/17274/75747/20660/235344/18746/17973/14678",51
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","76/2352","405/28891",5.24232493255207e-12,5.35620992246613e-10,3.54499141537006e-10,"12912/11545/17684/432442/15182/20869/16969/216190/74007/24117/16971/50724/216805/216869/18099/22057/20848/13207/217351/20666/52592/238247/19042/56217/14281/21809/320910/110521/387244/105083/328365/218952/24064/22772/13653/17126/17283/107321/14718/68431/18569/22352/14828/68526/11909/67326/320024/97064/242083/21812/16476/19646/15208/14362/50791/19664/22793/269878/15469/101706/56213/26356/11502/353310/69260/60406/58994/23988/13430/26940/20660/80288/20466/56440/11481/22284",76
"GO:0022411","GO:0022411","cellular component disassembly","83/2352","462/28891",6.00910801221123e-12,6.03558882718029e-10,3.99463629857253e-10,"17756/18627/23830/76707/226519/108853/20393/74747/74392/11783/319162/83431/276770/56486/78246/83796/52639/15251/15512/21809/22367/18003/18708/105083/100504663/56215/12177/106064/17869/106025/57028/225363/76055/107338/27360/227634/269254/69408/77006/56431/17957/72119/18706/94232/280411/65973/269514/67490/109242/269523/21812/209131/93760/12568/66993/22241/68184/12343/15277/232341/194401/108124/606496/78610/20947/320878/13631/16337/80986/11739/21968/13423/270086/74187/67443/16412/235040/20586/235072/15481/244962/17758/17281",83
"GO:0032259","GO:0032259","methylation","59/2352","277/28891",6.21541338282372e-12,6.12636376611078e-10,4.05471541867751e-10,"12227/15278/11545/12142/67332/14431/12226/18618/319822/53892/104836/238247/238505/50709/18193/28114/66254/52535/56335/27374/75339/225363/23942/67383/140858/66617/228019/18508/228829/192195/229700/28036/108943/116940/66185/72181/24116/67956/231803/101148/54343/232811/75410/15469/30949/17314/234135/23808/93762/214572/13433/16201/59035/20586/382066/214162/83669/235626/20937",59
"GO:0006413","GO:0006413","translational initiation","36/2352","123/28891",6.30624687365437e-12,6.12636376611078e-10,4.05471541867751e-10,"226982/108954/108989/18148/13681/72508/66912/13665/56541/218629/56335/100037258/55944/67869/14151/19653/13669/27103/67204/229317/13684/20218/56717/13667/20492/68184/27979/13666/232164/73830/22121/17872/13690/72284/13685/17973",36
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","80/2352","440/28891",7.75029617469721e-12,7.4077830856864e-10,4.90281893835685e-10,"27993/226982/73674/17975/15278/208768/67332/28109/52705/18813/66249/103573/18148/52530/19069/268449/19942/72344/217995/208366/28126/66475/105372/66254/218629/20088/52535/27374/68966/14000/52521/55944/67040/20044/19211/66583/13669/227522/64930/269254/227715/23992/66877/67204/69126/229317/97112/74200/320790/20104/72181/140546/65961/68184/74097/192196/66870/213895/20103/107686/20085/27998/22121/68845/67973/68052/267019/56844/72284/50783/234384/68219/214572/68533/11920/76183/67941/27966/20937/110954",80
"GO:0034249","GO:0034249","negative regulation of amide metabolic process","54/2352","243/28891",8.61601524783638e-12,8.09663258909421e-10,5.35873190879888e-10,"17975/12227/19735/108989/381305/13144/103135/68585/67579/69125/23879/22057/78943/217351/13665/12192/56335/18458/67869/19653/20168/225929/64930/227715/27103/229096/12457/212114/229317/229663/13684/22608/74326/230908/231207/17855/66870/13666/232164/232560/232791/27998/233033/22121/13685/12317/234594/23988/16201/20660/64602/214424/56403/17350",54
"GO:0030900","GO:0030900","forebrain development","78/2352","425/28891",8.74425389304808e-12,8.09663258909421e-10,5.35873190879888e-10,"71877/241062/12912/14633/12227/16565/30928/19130/15182/14360/18541/17172/11783/18016/18293/18423/72129/68585/77579/83431/216850/23879/15902/15251/72338/319565/56217/18222/668158/73710/15904/15387/723967/67263/21974/328365/56335/225523/70223/14682/19211/64930/73668/18508/59030/20674/14173/12032/320790/18992/18124/100182/18028/16975/242620/20460/93760/15208/12568/21335/19664/13839/23790/77053/14790/232906/233552/20664/320165/320191/18536/244585/67378/20586/11804/20466/235626/22284",78
"GO:0006446","GO:0006446","regulation of translational initiation","25/2352","64/28891",9.01889302371664e-12,8.22245539362228e-10,5.44200735325801e-10,"226982/108954/108989/18148/72508/66912/13665/56541/56335/100037258/67869/14151/19653/27103/20218/56717/27979/13666/232164/73830/22121/17872/13690/13685/17973",25
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","55/2352","251/28891",9.95782840371677e-12,8.94092289703418e-10,5.91752290785466e-10,"14369/227210/319998/15182/56484/20869/103236/13144/21886/13198/407821/27041/12006/20682/19042/20677/621976/67772/56274/13653/70425/21888/14682/226154/12234/67122/73668/107515/84092/20674/14173/97064/100201/269523/16348/21885/66743/67087/14362/19664/232341/232560/629378/606496/70300/11865/353310/93960/74256/23988/21887/214897/235542/74025/54644",55
"GO:0033044","GO:0033044","regulation of chromosome organization","54/2352","244/28891",1.01998978667912e-11,9.02158130725442e-10,5.9709064338828e-10,"227195/59125/108989/11545/67141/52696/22680/83796/12006/209334/70127/108138/218914/15381/75339/12465/17869/16319/67155/226151/108689/66442/68612/56456/70099/12462/14211/214444/93760/66993/21335/19822/54392/52206/56317/59008/77045/22385/11461/56150/12468/54343/75430/101706/233789/30949/233875/12237/26400/93762/17535/20586/11920/22137",54
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","61/2352","296/28891",1.19455437596935e-11,1.04101900470506e-09,6.8899529487025e-10,"17978/16367/17975/23830/72999/11545/20393/216190/67972/237542/83431/19062/72508/20848/14784/12702/19325/12192/15387/18708/74551/14600/19653/26379/19211/18718/18024/320706/18759/18706/11747/22724/229709/19055/51788/18124/329877/230514/18710/230796/56717/231070/231207/56041/22628/27273/606496/11652/53322/16337/13685/26457/17274/18747/75747/20660/235344/18746/17973/14678/171429",61
"GO:0048638","GO:0048638","regulation of developmental growth","75/2352","405/28891",1.40309097129556e-11,1.20503146317355e-09,7.97546446841685e-10,"20353/12912/17756/12043/74117/19735/63953/19130/226844/17684/15182/14431/67603/16971/68585/18208/83431/21385/72508/70834/20848/11858/80913/17300/16468/15387/19206/11546/14600/56274/22762/14815/20358/83814/69597/67655/17283/19211/11554/214968/12125/59030/18706/14173/110196/20360/320790/18992/21812/73094/11426/56717/11603/12568/14284/19664/22241/16885/12576/606496/269878/20352/233489/13690/16337/102247/11739/93960/67378/71955/23988/13430/20466/19035/20937",75
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","52/2352","233/28891",1.75584012485724e-11,1.48644408284343e-09,9.83798542138059e-10,"319651/12043/208768/21423/216190/237459/52468/12567/72508/83796/194655/15902/70127/26931/13557/15904/20620/17869/17283/67155/19211/67991/13559/56456/12428/108058/28036/19055/13684/16600/20104/20460/50927/93760/12568/66993/18973/77045/231803/11461/12366/12576/12447/233805/13685/16412/12581/20586/102423/67941/69274/19054",52
"GO:0010948","GO:0010948","negative regulation of cell cycle process","63/2352","314/28891",1.84687480396436e-11,1.54149015328067e-09,1.02023061817216e-09,"109019/12043/108989/226591/208768/19130/76843/67141/52696/56371/17245/52468/15574/18148/12450/216810/22680/12189/209334/12192/71375/26931/14451/28114/218914/225849/17283/16319/19211/67991/66442/11909/26427/27103/20674/229543/329795/67490/16600/214444/20104/20460/28010/330177/22385/12366/56150/24100/75430/233805/30949/12237/18004/93762/17535/12581/102423/235323/11920/67941/22137/69274/19054",63
"GO:1901652","GO:1901652","response to peptide","82/2352","464/28891",1.91491444407323e-11,1.57608097160805e-09,1.04312444716621e-09,"17978/20846/12912/16367/17975/23830/72999/12301/11545/20393/14360/216190/67972/237542/16971/20847/211007/83431/19062/72508/217127/20848/14784/12702/19325/12192/15387/18708/74551/14600/13653/19653/26379/19211/22352/18718/64930/18024/320706/18805/18759/18706/11747/22724/229709/20912/19055/51788/192656/18124/329877/20104/230514/18710/230796/56717/12568/231070/13667/14284/231207/56041/22628/27273/107607/56174/606496/11652/53322/16337/13685/26457/17274/18747/58994/75747/20660/235344/18746/17973/14678/171429",82
"GO:0019827","GO:0019827","stem cell population maintenance","49/2352","213/28891",2.11304782556642e-11,1.6984418417796e-09,1.12410862079165e-09,"14369/19130/15182/56484/50724/20848/20682/52592/238247/218100/20677/14088/105083/56335/68036/21847/17869/67155/93679/13006/56456/20674/77578/13684/16600/18028/19646/93760/15208/19664/77045/11461/104263/21415/108098/232791/243842/54624/15568/26356/320191/18536/69260/60406/234594/20586/80288/20466/235497",49
"GO:0017148","GO:0017148","negative regulation of translation","50/2352","220/28891",2.12090273863804e-11,1.6984418417796e-09,1.12410862079165e-09,"17975/12227/19735/108989/381305/13144/103135/67579/69125/23879/22057/78943/217351/13665/12192/56335/18458/67869/19653/225929/64930/227715/27103/229096/12457/212114/229317/229663/13684/22608/74326/230908/231207/17855/66870/13666/232164/232560/232791/27998/233033/22121/13685/12317/234594/16201/64602/214424/56403/17350",50
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","66/2352","342/28891",3.6887918264148e-11,2.88306385587022e-09,1.90814713518881e-09,"108900/108954/19735/63953/215748/70312/67603/52468/18016/18148/15525/216869/19062/217039/70834/192231/71059/12702/16413/19088/19720/23882/15357/100504663/24064/100037258/211770/17283/14682/19211/18508/215653/52840/97064/73205/15502/12017/21754/230126/214444/16476/70012/56717/230908/19249/23790/19085/11461/13197/12576/19060/67605/17872/101490/16337/12367/93742/66917/20660/54725/108837/74769/17973/15587/333433/69274",66
