"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030521","GO:0030521","androgen receptor signaling pathway","6/1009","44/28891",0.00406224530900799,0.044196200545473,0.034226423944873,"56736/76804/93760/74132/108655/14228",6
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","5/1009","31/28891",0.00410638855406727,0.0445824121543682,0.0345255139592936,"22169/12499/213484/11637/23959",5
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","11/1009","124/28891",0.00418352434282273,0.0450769092669542,0.0349084624391627,"76983/67475/18570/76510/21787/70361/71116/67397/21766/26951/215474",11
"GO:0043583","GO:0043583","ear development","18/1009","257/28891",0.00423615611311859,0.0450769092669542,0.0349084624391627,"13838/21808/19130/18423/16568/14634/218756/21821/12824/71446/54670/16449/329628/242022/14402/14183/73230/22773",18
"GO:0019852","GO:0019852","L-ascorbic acid metabolic process","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"68214/11677/14629",3
"GO:0021562","GO:0021562","vestibulocochlear nerve development","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"18187/54670/18186",3
"GO:0033504","GO:0033504","floor plate development","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"105278/76779/72507",3
"GO:0043966","GO:0043966","histone H3 acetylation","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"109115/18519/74343",3
"GO:1901334","GO:1901334","lactone metabolic process","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"68214/11677/14629",3
"GO:1902412","GO:1902412","regulation of mitotic cytokinesis","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"11799/240641/213582",3
"GO:1905274","GO:1905274","regulation of modification of postsynaptic actin cytoskeleton","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"21844/16443/30785",3
"GO:2001225","GO:2001225","regulation of chloride transport","3/1009","10/28891",0.00423934477302167,0.0450769092669542,0.0349084624391627,"12724/54670/12349",3
"GO:2001252","GO:2001252","positive regulation of chromosome organization","10/1009","107/28891",0.00427557519841895,0.0453686034943344,0.0351343562980322,"21749/22632/56249/239122/106052/52864/21454/74493/215387/319583",10
"GO:2000630","GO:2000630","positive regulation of miRNA metabolic process","7/1009","59/28891",0.00435781338480924,0.0461462908120354,0.0357366129514023,"21808/223701/20807/15461/17125/23871/17130",7
"GO:0016197","GO:0016197","endosomal transport","17/1009","238/28891",0.00440321902966371,0.0465315584753602,0.0360349719554446,"380752/320487/17101/68942/16443/19326/320473/226089/20844/83435/98878/75608/228960/231717/54399/94178/13859",17
"GO:0045445","GO:0045445","myoblast differentiation","11/1009","125/28891",0.00444625939692208,0.0468903061552702,0.0363127933525398,"20587/106042/239985/19015/20807/70417/21416/93760/11906/57810/20588",11
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","6/1009","45/28891",0.00455131567021158,0.0474380214859361,0.0367369550876462,"21859/11492/11491/66552/244058/208117",6
"GO:0032480","GO:0032480","negative regulation of type I interferon production","6/1009","45/28891",0.00455131567021158,0.0474380214859361,0.0367369550876462,"19696/22632/56438/19280/19043/19261",6
"GO:0045047","GO:0045047","protein targeting to ER","6/1009","45/28891",0.00455131567021158,0.0474380214859361,0.0367369550876462,"20335/217337/71446/75608/67437/229801",6
"GO:0006098","GO:0006098","pentose-phosphate shunt","4/1009","20/28891",0.00458098404110843,0.0474380214859361,0.0367369550876462,"66646/110208/100198/21351",4
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane","4/1009","20/28891",0.00458098404110843,0.0474380214859361,0.0367369550876462,"217337/67437/229801/54208",4
"GO:0032400","GO:0032400","melanosome localization","4/1009","20/28891",0.00458098404110843,0.0474380214859361,0.0367369550876462,"381269/19326/26395/11891",4
"GO:0032986","GO:0032986","protein-DNA complex disassembly","4/1009","20/28891",0.00458098404110843,0.0474380214859361,0.0367369550876462,"20587/20833/93760/20588",4
"GO:0033599","GO:0033599","regulation of mammary gland epithelial cell proliferation","4/1009","20/28891",0.00458098404110843,0.0474380214859361,0.0367369550876462,"75605/18612/19876/15402",4
"GO:0048557","GO:0048557","embryonic digestive tract morphogenesis","4/1009","20/28891",0.00458098404110843,0.0474380214859361,0.0367369550876462,"14634/21416/18595/14183",4
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","8/1009","75/28891",0.00459932007057331,0.0475324521121173,0.0368100840581271,"58250/237806/17158/100048534/18516/192167/15402/212508",8
"GO:0003205","GO:0003205","cardiac chamber development","15/1009","200/28891",0.00463306415958788,0.0477854237419894,0.037005990361003,"18187/21808/19130/17168/21821/19876/20807/18552/16449/93760/14183/12876/58198/18186/17130",15
"GO:0030326","GO:0030326","embryonic limb morphogenesis","12/1009","144/28891",0.00472402345972362,0.0482932905593236,0.0373992926083247,"21808/58250/14634/21821/106042/106633/69605/242022/231470/269878/58198/234740",12
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","12/1009","144/28891",0.00472402345972362,0.0482932905593236,0.0373992926083247,"21808/58250/14634/21821/106042/106633/69605/242022/231470/269878/58198/234740",12
"GO:0051963","GO:0051963","regulation of synapse assembly","12/1009","144/28891",0.00472402345972362,0.0482932905593236,0.0373992926083247,"320772/399558/105689/13845/56637/19876/74762/19280/192167/320840/18223/270190",12
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","5/1009","32/28891",0.00472912773559403,0.0482932905593236,0.0373992926083247,"13838/105689/13845/24136/270190",5
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","5/1009","32/28891",0.00472912773559403,0.0482932905593236,0.0373992926083247,"23888/56637/50791/15461/26395",5
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","10/1009","109/28891",0.0048762699221503,0.0495994555986767,0.0384108130066194,"16568/14634/105278/21821/68146/12005/21815/12167/66743/17130",10
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","10/1009","109/28891",0.0048762699221503,0.0495994555986767,0.0384108130066194,"20042/20379/19043/68010/74493/24136/66743/69217/14183/70495",10
