"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051048","GO:0051048","negative regulation of secretion","14/822","210/28891",0.00289912157174698,0.0289744183535857,0.0222453279444385,"14687/56013/69847/15550/11419/209630/11486/13616/99296/319552/22228/20377/75767/14678",14
"GO:0032633","GO:0032633","interleukin-4 production","7/822","67/28891",0.00290954091639705,0.0289744183535857,0.0222453279444385,"19401/20963/14964/15007/14462/12608/22761",7
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","7/822","67/28891",0.00290954091639705,0.0289744183535857,0.0222453279444385,"13385/60597/21380/18190/14810/243961/210274",7
"GO:0061337","GO:0061337","cardiac conduction","7/822","67/28891",0.00290954091639705,0.0289744183535857,0.0222453279444385,"192775/18091/12296/16511/16373/76365/192176",7
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","23/822","428/28891",0.00292887442331364,0.028990295409639,0.0222575176738194,"16706/19418/246710/12614/100040531/74002/20469/19395/73728/27387/104418/76089/13131/13844/20563/54153/243362/20166/232227/330662/102098/114255/71746",23
"GO:0110053","GO:0110053","regulation of actin filament organization","17/822","280/28891",0.00293784257212002,0.028990295409639,0.0222575176738194,"20741/18753/20410/13829/18693/66616/11518/20563/320827/21333/243961/22411/102098/18709/20312/76499/192176",17
"GO:0002092","GO:0002092","positive regulation of receptor internalization","5/822","35/28891",0.00294572299747973,0.028990295409639,0.0222575176738194,"12512/20963/18693/11773/19259",5
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","5/822","35/28891",0.00294572299747973,0.028990295409639,0.0222575176738194,"12159/18508/53626/18096/18609",5
"GO:0045987","GO:0045987","positive regulation of smooth muscle contraction","5/822","35/28891",0.00294572299747973,0.028990295409639,0.0222575176738194,"21390/11486/21338/50501/319552",5
"GO:0090504","GO:0090504","epiboly","5/822","35/28891",0.00294572299747973,0.028990295409639,0.0222575176738194,"17702/76905/269878/76499/192176",5
"GO:0009416","GO:0009416","response to light stimulus","19/822","329/28891",0.0030126706920804,0.0295912517782663,0.0227189064526129,"18121/18753/73181/50769/20512/14811/20357/19653/75555/19662/14810/27103/13870/232975/17390/234593/76898/245000/20147",19
"GO:0009100","GO:0009100","glycoprotein metabolic process","20/822","354/28891",0.00305079216957107,0.0299072784030661,0.0229615382743135,"74241/54710/268510/54616/29858/12824/73836/240119/20448/170441/57377/71797/18553/140481/628779/270049/72297/76898/53627/67075",20
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","23/822","430/28891",0.00310173913768798,0.0302818570818563,0.023249123876516,"63913/17873/56013/69847/72349/67763/210992/18753/50523/13829/14586/18810/241289/18508/53626/13844/20563/16974/67605/19259/20377/72185/14678",23
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","23/822","430/28891",0.00310173913768798,0.0302818570818563,0.023249123876516,"63913/17873/56013/69847/72349/67763/210992/18753/50523/13829/14586/18810/241289/18508/53626/13844/20563/16974/67605/19259/20377/72185/14678",23
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","8/822","86/28891",0.00312455025072732,0.0302818570818563,0.023249123876516,"432628/20963/18753/21943/22174/73182/19273/12845",8
"GO:0048638","GO:0048638","regulation of developmental growth","22/822","405/28891",0.00313867340128903,0.0302818570818563,0.023249123876516,"116837/15364/19377/18121/20850/50523/50769/21380/20357/18091/19280/83814/17919/19662/14179/320790/20563/18096/20751/269878/18997/76499",22
"GO:0008340","GO:0008340","determination of adult lifespan","6/822","51/28891",0.00315482276069167,0.0302818570818563,0.023249123876516,"81879/79221/50769/170770/13870/72759",6
"GO:1905475","GO:1905475","regulation of protein localization to membrane","14/822","212/28891",0.00315780408014603,0.0302818570818563,0.023249123876516,"13385/69847/16854/13829/11773/74488/68617/17919/228880/13844/71951/170770/18709/76499",14
"GO:0006541","GO:0006541","glutamine metabolic process","4/822","22/28891",0.00316171375230241,0.0302818570818563,0.023249123876516,"237823/236539/69719/22228",4
"GO:0008156","GO:0008156","negative regulation of DNA replication","4/822","22/28891",0.00316171375230241,0.0302818570818563,0.023249123876516,"332110/74244/245000/52808",4
"GO:0010842","GO:0010842","retina layer formation","4/822","22/28891",0.00316171375230241,0.0302818570818563,0.023249123876516,"16869/50769/15258/20147",4
"GO:0050650","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","4/822","22/28891",0.00316171375230241,0.0302818570818563,0.023249123876516,"74241/73836/71797/76898",4
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","4/822","22/28891",0.00316171375230241,0.0302818570818563,0.023249123876516,"16869/22412/12159/18504",4
"GO:0048286","GO:0048286","lung alveolus development","7/822","68/28891",0.00316540747680769,0.0302818570818563,0.023249123876516,"104798/14186/12159/16998/11486/74777/15402",7
"GO:0003139","GO:0003139","secondary heart field specification","3/822","11/28891",0.00319136692252612,0.0302818570818563,0.023249123876516,"12159/14106/22411",3
"GO:0014062","GO:0014062","regulation of serotonin secretion","3/822","11/28891",0.00319136692252612,0.0302818570818563,0.023249123876516,"15550/16854/99296",3
"GO:0060068","GO:0060068","vagina development","3/822","11/28891",0.00319136692252612,0.0302818570818563,0.023249123876516,"16869/19662/22174",3
"GO:0090184","GO:0090184","positive regulation of kidney development","3/822","11/28891",0.00319136692252612,0.0302818570818563,0.023249123876516,"18121/15229/18504",3
"GO:2001204","GO:2001204","regulation of osteoclast development","3/822","11/28891",0.00319136692252612,0.0302818570818563,0.023249123876516,"238377/21943/620235",3
"GO:0007224","GO:0007224","smoothened signaling pathway","12/822","168/28891",0.00322831906096801,0.0305747957770398,0.0234740297663409,"68897/18121/22410/18508/20429/18096/71951/18609/15258/269878/20377/15245",12
"GO:1905954","GO:1905954","positive regulation of lipid localization","10/822","126/28891",0.00327514856268044,0.0309191120531073,0.0237383811808976,"227358/18753/50769/21943/99296/14077/21333/22260/72759/16956",10
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","23/822","432/28891",0.00328311907662742,0.0309191120531073,0.0237383811808976,"13643/19401/20850/20963/21943/72049/22410/14964/15007/14462/11486/22724/18124/12399/13844/21333/14461/56632/13032/20911/26992/20588/67050",23
"GO:0042886","GO:0042886","amide transport","23/822","432/28891",0.00328311907662742,0.0309191120531073,0.0237383811808976,"21419/68897/14687/15364/276952/238377/12934/21943/20512/18693/19653/19662/13616/99296/320790/18671/18096/18609/74244/381853/22228/101772/20377",23
"GO:0055001","GO:0055001","muscle cell development","15/822","236/28891",0.00329497269457809,0.030972743329034,0.0237795569969748,"18858/79221/12159/73181/18810/22410/17880/18091/20429/18741/74777/26903/74244/12845/76365",15
"GO:0051592","GO:0051592","response to calcium ion","11/822","147/28891",0.00330437700039864,0.0310031939085909,0.0238029356588024,"18013/11744/13829/16440/19395/229731/11518/54153/11690/381853/14282",11
"GO:0099560","GO:0099560","synaptic membrane adhesion","5/822","36/28891",0.00334193263392484,0.0312971680000149,0.0240286364818902,"76965/19280/171171/19268/233067",5
"GO:0030509","GO:0030509","BMP signaling pathway","12/822","169/28891",0.00338760435932774,0.031665915098623,0.0243117448444808,"21419/18121/17702/15229/14313/12159/15258/269878/69121/20377/12845/207667",12
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","15/822","237/28891",0.00342787130010861,0.0319828659893251,0.02455508627829,"227358/19401/20850/238377/21943/57259/12608/229700/15402/15404/14461/20377/18997/22761/12768",15
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","7/822","69/28891",0.00343810027614621,0.0320189005347024,0.0245827520719382,"21390/11486/21338/17969/14254/50501/319552",7
"GO:0032753","GO:0032753","positive regulation of interleukin-4 production","6/822","52/28891",0.00348208020343939,0.03230882166623,0.0248053412045362,"19401/20963/14964/15007/14462/12608",6
"GO:0044848","GO:0044848","biological phase","6/822","52/28891",0.00348208020343939,0.03230882166623,0.0248053412045362,"17702/22410/26972/229357/57749/378430",6
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","9/822","107/28891",0.00350964706397997,0.0325046318319618,0.0249556759342416,"18121/14462/26427/19268/20563/15258/69121/20377/207667",9
"GO:0046777","GO:0046777","protein autophosphorylation","15/822","238/28891",0.00356513543120379,0.0329578420653013,0.0253036315047514,"380698/17152/20963/14186/18753/14586/332110/70425/27103/22174/12748/17279/69719/14254/245000",15
"GO:0007519","GO:0007519","skeletal muscle tissue development","14/822","215/28891",0.00358098839343363,0.0329831330230361,0.0253230488280597,"18505/18858/79221/26443/18810/22410/21380/20429/18741/18507/74777/18509/26903/20467",14
"GO:0048771","GO:0048771","tissue remodeling","14/822","215/28891",0.00358098839343363,0.0329831330230361,0.0253230488280597,"20850/20963/21943/21380/620235/16998/14179/320790/20535/71982/16974/20377/17390/192176",14
"GO:0032868","GO:0032868","response to insulin","16/822","262/28891",0.00363018367742007,0.0333751256192788,0.0256240040965589,"227358/79221/18753/106572/19653/19662/240675/22724/19268/69719/434246/16956/18709/18997/14678/20588",16
"GO:0071496","GO:0071496","cellular response to external stimulus","19/822","335/28891",0.00366555135452863,0.0335926345562974,0.0257909982213685,"22412/14527/668303/67046/69146/18810/18693/109270/57875/20469/18504/27103/54170/73162/110379/74244/22411/16956/54636",19
"GO:0051261","GO:0051261","protein depolymerization","10/822","128/28891",0.00366720150554927,0.0335926345562974,0.0257909982213685,"20741/15550/13829/380969/11518/320827/26903/270058/76499/17318",10
"GO:0035315","GO:0035315","hair cell differentiation","7/822","70/28891",0.0037283185061271,0.0339699191545726,0.0260806613136382,"12159/110253/99683/207920/14581/17921/21683",7
"GO:0050863","GO:0050863","regulation of T cell activation","22/822","411/28891",0.00373637276150883,0.0339699191545726,0.0260806613136382,"13643/19401/14534/20850/72349/20963/12159/16854/21943/72049/22410/14964/15007/14462/11486/12608/22724/12399/20535/26992/20588/67050",22
"GO:0021535","GO:0021535","cell migration in hindbrain","4/822","23/28891",0.00374216249982765,0.0339699191545726,0.0260806613136382,"13131/13844/16974/192176",4
"GO:0072530","GO:0072530","purine-containing compound transmembrane transport","4/822","23/28891",0.00374216249982765,0.0339699191545726,0.0260806613136382,"73836/63959/73333/229731",4
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","4/822","23/28891",0.00374216249982765,0.0339699191545726,0.0260806613136382,"16869/18121/12159/18504",4
"GO:0009954","GO:0009954","proximal/distal pattern formation","5/822","37/28891",0.00377504791758379,0.0340227884901951,0.0261212521443074,"15417/320145/16371/15395/16373",5
"GO:0033005","GO:0033005","positive regulation of mast cell activation","5/822","37/28891",0.00377504791758379,0.0340227884901951,0.0261212521443074,"20963/18124/14461/56632/20911",5
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","5/822","37/28891",0.00377504791758379,0.0340227884901951,0.0261212521443074,"116837/13385/14811/14810/13844",5
"GO:0061384","GO:0061384","heart trabecula morphogenesis","5/822","37/28891",0.00377504791758379,0.0340227884901951,0.0261212521443074,"18121/14106/18091/19662/320790",5
"GO:0006338","GO:0006338","chromatin remodeling","25/822","489/28891",0.00378577849863904,0.0340584616630693,0.0261486404914942,"331623/15364/14534/79221/319149/170936/239364/100503872/210982/116871/14462/18508/229700/320790/18509/269610/30841/56632/101631/26992/20588/213742/102920/20591/52808",25
"GO:0014904","GO:0014904","myotube cell development","6/822","53/28891",0.00383390743248146,0.0343684857004444,0.0263866637814842,"18858/79221/18810/22410/20429/74777",6
"GO:0046638","GO:0046638","positive regulation of alpha-beta T cell differentiation","6/822","53/28891",0.00383390743248146,0.0343684857004444,0.0263866637814842,"19401/20963/11486/22724/12399/67050",6
"GO:0031623","GO:0031623","receptor internalization","11/822","150/28891",0.00385494558285384,0.0344955895661423,0.0264842487317998,"12512/13385/15114/20963/18693/11773/106572/13429/192199/232227/19259",11
"GO:0098813","GO:0098813","nuclear chromosome segregation","18/822","312/28891",0.00386223976450315,0.0344994738466897,0.0264872309174489,"329152/20962/75801/332110/75459/223970/16580/16569/26972/59002/110033/270058/26992/74393/20588/76499/192176/102920",18
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","16/822","264/28891",0.00390685980276108,0.0348361665746197,0.0267457292954977,"21419/14687/15364/276952/238377/21943/18693/19662/320790/18096/18609/74244/381853/22228/101772/20377",16
"GO:0006576","GO:0006576","biogenic amine metabolic process","9/822","109/28891",0.00397041891920217,0.0352778034358087,0.0270847993223611,"59012/15550/14811/14462/228608/53626/21338/242864/20751",9
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","9/822","109/28891",0.00397041891920217,0.0352778034358087,0.0270847993223611,"12614/93889/229715/53883/19268/23965/72333/235472/107934",9
"GO:0060612","GO:0060612","adipose tissue development","7/822","71/28891",0.00403676852001626,0.0357410367731722,0.0274404502064856,"15364/22187/13592/329003/81004/16956/18997",7
"GO:2001259","GO:2001259","positive regulation of cation channel activity","7/822","71/28891",0.00403676852001626,0.0357410367731722,0.0274404502064856,"15114/12159/83814/12296/229715/242735/16485",7
"GO:0003310","GO:0003310","pancreatic A cell differentiation","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"18508/53626/18096",3
"GO:0045617","GO:0045617","negative regulation of keratinocyte differentiation","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"17702/54616/15404",3
"GO:0045843","GO:0045843","negative regulation of striated muscle tissue development","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"79221/12159/14179",3
"GO:0051798","GO:0051798","positive regulation of hair follicle development","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"17702/14313/22410",3
"GO:0060433","GO:0060433","bronchus development","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"12159/74123/15402",3
"GO:0060439","GO:0060439","trachea morphogenesis","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"12159/15402/16974",3
"GO:0060920","GO:0060920","cardiac pacemaker cell differentiation","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"18091/20429/76365",3
"GO:0070244","GO:0070244","negative regulation of thymocyte apoptotic process","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"58208/12159/11486",3
"GO:0072182","GO:0072182","regulation of nephron tubule epithelial cell differentiation","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"16869/18504/14462",3
"GO:0090399","GO:0090399","replicative senescence","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"21752/13870/245000",3
"GO:0098664","GO:0098664","G protein-coupled serotonin receptor signaling pathway","3/822","12/28891",0.00416572431094154,0.03618208559538,0.0277790687619918,"14687/15550/15552",3
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","6/822","54/28891",0.00421139101783146,0.0363226527719454,0.0278869902706399,"21390/79221/20563/243362/14461/18709",6
"GO:0032941","GO:0032941","secretion by tissue","6/822","54/28891",0.00421139101783146,0.0363226527719454,0.0278869902706399,"69847/11486/53883/74244/22260/101772",6
"GO:0045124","GO:0045124","regulation of bone resorption","6/822","54/28891",0.00421139101783146,0.0363226527719454,0.0278869902706399,"20963/21943/620235/16998/20535/16974",6
"GO:0032869","GO:0032869","cellular response to insulin stimulus","14/822","219/28891",0.00421604125216511,0.0363226527719454,0.0278869902706399,"227358/79221/18753/106572/19653/240675/22724/19268/434246/16956/18709/18997/14678/20588",14
"GO:0002068","GO:0002068","glandular epithelial cell development","5/822","38/28891",0.00424691187709364,0.0363226527719454,0.0278869902706399,"19401/12159/18508/53626/14461",5
"GO:0021591","GO:0021591","ventricular system development","5/822","38/28891",0.00424691187709364,0.0363226527719454,0.0278869902706399,"68870/76089/53883/18507/30841",5
"GO:0021846","GO:0021846","cell proliferation in forebrain","5/822","38/28891",0.00424691187709364,0.0363226527719454,0.0278869902706399,"15364/58208/14179/18508/16873",5
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","5/822","38/28891",0.00424691187709364,0.0363226527719454,0.0278869902706399,"77531/13643/13638/230735/13844",5
"GO:2000191","GO:2000191","regulation of fatty acid transport","5/822","38/28891",0.00424691187709364,0.0363226527719454,0.0278869902706399,"227358/20963/21943/99296/14077",5
"GO:0051017","GO:0051017","actin filament bundle assembly","12/822","174/28891",0.00428188351588818,0.0365595792893067,0.028068892389023,"20410/13829/18826/11518/21333/243961/22411/102098/18709/20312/76499/192176",12
"GO:0002040","GO:0002040","sprouting angiogenesis","10/822","131/28891",0.00432403551274159,0.0368569060908092,0.0282971672805283,"21390/79221/12159/26427/241556/20563/14254/243362/14461/18709",10
"GO:0034394","GO:0034394","protein localization to cell surface","7/822","72/28891",0.00436416302563017,0.0371359997561661,0.0285114435444144,"83814/56079/19273/13844/22411/320360/192176",7
"GO:0007413","GO:0007413","axonal fasciculation","4/822","24/28891",0.00439076390876817,0.0372363435028585,0.0285884832117895,"229715/13844/269878/107934",4
"GO:0106030","GO:0106030","neuron projection fasciculation","4/822","24/28891",0.00439076390876817,0.0372363435028585,0.0285884832117895,"229715/13844/269878/107934",4
"GO:0071277","GO:0071277","cellular response to calcium ion","8/822","91/28891",0.0044242931729338,0.0374575258698385,0.0287582976401226,"18013/13829/19395/229731/11518/54153/11690/14282",8
"GO:0006816","GO:0006816","calcium ion transport","24/822","469/28891",0.00444316167608755,0.0375540505362089,0.0288324051798127,"170706/15114/14813/12159/16854/11419/14811/14729/16440/12296/14810/241556/269437/320790/74777/12311/26903/170770/56632/213573/20312/14678/12768/192176",24
"GO:0007596","GO:0007596","blood coagulation","12/822","175/28891",0.00448158423455314,0.0377294458057911,0.0289670662192215,"21390/432628/20963/18753/13829/14729/22174/73182/13844/12845/235627/192176",12
"GO:0031503","GO:0031503","protein-containing complex localization","15/822","244/28891",0.00448642047959099,0.0377294458057911,0.0289670662192215,"77531/13385/15114/74190/17152/18693/11773/17919/12794/16569/53324/232227/269788/22141/75782",15
"GO:1903828","GO:1903828","negative regulation of protein localization","15/822","244/28891",0.00448642047959099,0.0377294458057911,0.0289670662192215,"14687/56013/69847/50523/13829/11773/74488/83814/209630/64436/56079/22228/20377/75767/66894",15
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","19/822","342/28891",0.00457157815827279,0.0383814132853987,0.0294676191627178,"63913/17873/56013/69847/72349/18753/50523/13829/14586/18810/18508/53626/13844/20563/16974/67605/19259/20377/72185",19
"GO:0099054","GO:0099054","presynapse assembly","6/822","55/28891",0.00461562172726938,0.0386866027773962,0.0297019306940773,"13643/76965/19280/171171/233067/12217",6
"GO:0002791","GO:0002791","regulation of peptide secretion","16/822","269/28891",0.00467492414933475,0.0390631896539879,0.0299910581052689,"21419/14687/15364/276952/238377/21943/18693/19662/320790/18096/18609/74244/381853/22228/101772/20377",16
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","7/822","73/28891",0.00471122026634748,0.0390631896539879,0.0299910581052689,"116837/13385/18121/14813/14811/14810/13844",7
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","7/822","73/28891",0.00471122026634748,0.0390631896539879,0.0299910581052689,"18121/14106/18091/18741/320790/16974/22761",7
"GO:0061035","GO:0061035","regulation of cartilage development","7/822","73/28891",0.00471122026634748,0.0390631896539879,0.0299910581052689,"18121/19401/14534/12159/69890/16998/20429",7
"GO:1902893","GO:1902893","regulation of miRNA transcription","7/822","73/28891",0.00471122026634748,0.0390631896539879,0.0299910581052689,"19401/21752/12159/73181/14462/14461/22260",7
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","7/822","73/28891",0.00471122026634748,0.0390631896539879,0.0299910581052689,"16869/18121/12159/18504/14462/15433/20377",7
"GO:0015833","GO:0015833","peptide transport","19/822","343/28891",0.00471492466096056,0.0390631896539879,0.0299910581052689,"21419/68897/14687/15364/276952/238377/21943/18693/19653/19662/13616/320790/18096/18609/74244/381853/22228/101772/20377",19
"GO:0002027","GO:0002027","regulation of heart rate","9/822","112/28891",0.00474874264528807,0.0391731613707402,0.0300754897191814,"192775/12296/11486/13616/20429/21338/16511/21333/319552",9
"GO:0031114","GO:0031114","regulation of microtubule depolymerization","5/822","39/28891",0.00475935605438899,0.0391731613707402,0.0300754897191814,"15550/26903/270058/76499/17318",5
"GO:0071320","GO:0071320","cellular response to cAMP","5/822","39/28891",0.00475935605438899,0.0391731613707402,0.0300754897191814,"15166/13829/22410/16440/76089",5
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","5/822","39/28891",0.00475935605438899,0.0391731613707402,0.0300754897191814,"21390/79221/243362/14461/18709",5
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","10/822","133/28891",0.00481109256554325,0.0395342884184918,0.0303527477303279,"13385/15114/18163/18693/11773/53324/232227/269788/53627/236794",10
"GO:0061572","GO:0061572","actin filament bundle organization","12/822","177/28891",0.00490332782637648,0.0401790255750065,0.0308477495388063,"20410/13829/18826/11518/21333/243961/22411/102098/18709/20312/76499/192176",12
"GO:0006887","GO:0006887","exocytosis","21/822","395/28891",0.00490553225354026,0.0401790255750065,0.0308477495388063,"116837/56013/15114/217325/14527/74190/20963/75209/106572/17919/241556/18124/15552/14461/56632/434246/20911/75767/14678/76499/12768",21
"GO:0090087","GO:0090087","regulation of peptide transport","16/822","271/28891",0.005014755156339,0.0409165406696034,0.0314139823081088,"21419/14687/15364/276952/238377/21943/18693/19662/320790/18096/18609/74244/381853/22228/101772/20377",16
"GO:0021549","GO:0021549","cerebellum development","9/822","113/28891",0.00503293256913338,0.0409165406696034,0.0314139823081088,"14472/16869/18013/15114/19280/13131/16873/74244/16974",9
"GO:0050886","GO:0050886","endocrine process","9/822","113/28891",0.00503293256913338,0.0409165406696034,0.0314139823081088,"276952/69847/14186/15229/14462/13616/21333/75767/15484",9
"GO:0010463","GO:0010463","mesenchymal cell proliferation","6/822","56/28891",0.00504769271236769,0.0409165406696034,0.0314139823081088,"12159/21380/20429/16974/22411/76365",6
"GO:0010828","GO:0010828","positive regulation of glucose transmembrane transport","6/822","56/28891",0.00504769271236769,0.0409165406696034,0.0314139823081088,"227358/21752/18753/18124/14170/18997",6
"GO:0033008","GO:0033008","positive regulation of mast cell activation involved in immune response","4/822","25/28891",0.00511101771986727,0.0409165406696034,0.0314139823081088,"20963/14461/56632/20911",4
"GO:0035855","GO:0035855","megakaryocyte development","4/822","25/28891",0.00511101771986727,0.0409165406696034,0.0314139823081088,"14729/22761/235627/192176",4
"GO:0043306","GO:0043306","positive regulation of mast cell degranulation","4/822","25/28891",0.00511101771986727,0.0409165406696034,0.0314139823081088,"20963/14461/56632/20911",4
"GO:0060088","GO:0060088","auditory receptor cell stereocilium organization","4/822","25/28891",0.00511101771986727,0.0409165406696034,0.0314139823081088,"110253/99683/17921/21683",4
"GO:0060216","GO:0060216","definitive hemopoiesis","4/822","25/28891",0.00511101771986727,0.0409165406696034,0.0314139823081088,"15412/14461/17095/22761",4
"GO:0070242","GO:0070242","thymocyte apoptotic process","4/822","25/28891",0.00511101771986727,0.0409165406696034,0.0314139823081088,"58208/12159/11486/170770",4
"GO:0090189","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","4/822","25/28891",0.00511101771986727,0.0409165406696034,0.0314139823081088,"16869/18121/12159/18504",4
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","17/822","296/28891",0.00512311107011277,0.0409165406696034,0.0314139823081088,"227358/20850/14527/79221/18753/106572/19653/240675/22724/18124/19268/434246/16956/18709/18997/14678/20588",17
"GO:0050817","GO:0050817","coagulation","12/822","178/28891",0.00512575474683836,0.0409165406696034,0.0314139823081088,"21390/432628/20963/18753/13829/14729/22174/73182/13844/12845/235627/192176",12
"GO:0071478","GO:0071478","cellular response to radiation","12/822","178/28891",0.00512575474683836,0.0409165406696034,0.0314139823081088,"18753/73181/239364/75555/14462/27103/170770/13870/20377/17390/245000/20147",12
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","12/822","178/28891",0.00512575474683836,0.0409165406696034,0.0314139823081088,"20741/18753/13829/18693/11518/20563/320827/26903/243961/102098/76499/17318",12
"GO:1901653","GO:1901653","cellular response to peptide","19/822","346/28891",0.00516734874073706,0.041112805322096,0.0315646659734483,"227358/20850/14527/79221/18753/106572/19653/240675/22724/18124/19268/232975/434246/101772/16956/18709/18997/14678/20588",19
"GO:0030072","GO:0030072","peptide hormone secretion","18/822","321/28891",0.00517041186663562,0.041112805322096,0.0315646659734483,"21419/14687/15364/276952/238377/21943/18693/19653/19662/13616/320790/18096/18609/74244/381853/22228/101772/20377",18
"GO:0008584","GO:0008584","male gonad development","11/822","156/28891",0.00517486692560882,0.041112805322096,0.0315646659734483,"15364/22187/19401/19662/14462/15395/13870/20377/16336/244891/192176",11
"GO:0042326","GO:0042326","negative regulation of phosphorylation","20/822","372/28891",0.00527455680011987,0.0418387163214556,0.0321219896112231,"63913/17873/56013/69847/72349/67763/18753/50523/13829/14586/18810/18508/53626/13844/20563/16974/67605/19259/20377/72185",20
"GO:0021794","GO:0021794","thalamus development","3/822","13/28891",0.00530179418810917,0.041922520396228,0.0321863308208945,"14472/50913/16974",3
"GO:0060601","GO:0060601","lateral sprouting from an epithelium","3/822","13/28891",0.00530179418810917,0.041922520396228,0.0321863308208945,"18121/12159/12614",3
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","5/822","40/28891",0.0053141960535062,0.0419546184506792,0.032210974343982,"16869/18121/12159/18504/14462",5
"GO:0033673","GO:0033673","negative regulation of kinase activity","14/822","225/28891",0.00533714764349781,0.0420281005576104,0.0322673907850917,"17873/56013/69847/72349/67763/18753/50523/18810/13844/16974/67605/19259/20377/72185",14
"GO:0006352","GO:0006352","DNA-templated transcription initiation","10/822","135/28891",0.00534021798693837,0.0420281005576104,0.0322673907850917,"216151/216154/21429/83602/22410/18091/208595/66999/13870/69920",10
"GO:0000280","GO:0000280","nuclear division","23/822","450/28891",0.00535463027833231,0.0420756807339581,0.0323039208238864,"98733/20962/22187/75801/17702/12159/332110/83456/75459/16580/14179/16569/26972/13616/73333/192199/59002/378430/110033/74393/76499/192176/102920",23
"GO:0046546","GO:0046546","development of primary male sexual characteristics","11/822","157/28891",0.00542591496474451,0.0425693078903278,0.0326829067914982,"15364/22187/19401/19662/14462/15395/13870/20377/16336/244891/192176",11
"GO:0061614","GO:0061614","miRNA transcription","7/822","75/28891",0.00546721862170891,0.0428265458700531,0.03288040318811,"19401/21752/12159/73181/14462/14461/22260",7
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","6/822","57/28891",0.00550869770572905,0.0430174545995518,0.0330269748032268,"52897/67039/108013/19653/229700/76183",6
"GO:0070527","GO:0070527","platelet aggregation","6/822","57/28891",0.00550869770572905,0.0430174545995518,0.0330269748032268,"432628/20963/18753/22174/73182/12845",6
"GO:0010632","GO:0010632","regulation of epithelial cell migration","15/822","250/28891",0.00559269882141376,0.0436057091052555,0.0334786116310823,"21390/12512/20850/79221/12159/14462/20563/243362/21333/14461/232227/330662/18709/16336/76499",15
"GO:0032411","GO:0032411","positive regulation of transporter activity","10/822","136/28891",0.00562130377208513,0.0437608926777339,0.0335977549877925,"15114/18753/12159/83814/12296/229715/13844/242735/18671/16485",10
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","9/822","115/28891",0.00564073717337463,0.0438443079519335,0.0336617976928954,"20410/21333/243961/22411/102098/18709/20312/76499/192176",9
"GO:0019233","GO:0019233","sensory perception of pain","8/822","95/28891",0.00573475695739458,0.0444377391968218,0.0341174090012543,"14811/14810/16592/18619/21333/16485/319552/101772",8
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","8/822","95/28891",0.00573475695739458,0.0444377391968218,0.0341174090012543,"227358/238377/21943/57259/12608/20377/18997/12768",8
