"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","GO:0042063","gliogenesis","76/2068","397/28891",2.59430693240042e-15,3.04958236465501e-13,1.96621156981927e-13,"12570/14733/20668/16513/215798/21907/16971/13867/118454/103743/13866/14784/18109/20666/21869/26564/72948/382867/17181/14083/18810/58234/13363/21844/494504/110355/18504/22326/14810/11350/75786/17242/18508/17153/12156/100313531/18088/252864/70747/16847/13131/21349/18991/69743/22062/11496/19699/18935/14843/11839/14176/330166/50849/14357/245880/14254/14056/11921/13796/77582/21803/13389/107503/23966/17173/211323/22341/330790/13004/18032/338521/235402/121021/12387/72584/59024",76
"GO:0051962","GO:0051962","positive regulation of nervous system development","75/2068","391/28891",3.54598861424953e-15,4.08811571969729e-13,2.63580368249479e-13,"98733/20393/21907/16971/14025/118454/22416/216856/20666/15251/20354/18420/71228/22418/382867/18039/14083/58234/21844/24001/27279/18189/12405/17242/18508/12064/18429/12156/100313531/18088/723951/20429/386750/18049/99633/242384/242620/19268/11426/99982/13844/22062/19699/66993/14843/319387/52822/231672/13048/13047/14254/22413/243743/14804/74342/18844/22421/20315/21803/13389/20430/23966/18479/211323/22341/330790/13004/18997/12404/13489/20361/320563/12387/18846/70237",75
"GO:0048588","GO:0048588","developmental cell growth","62/2068","291/28891",5.99973469230373e-15,6.78649235478507e-13,4.3755761251518e-13,"20980/93759/16971/14025/11548/320027/22416/20403/210108/68404/20354/22418/14463/116838/65079/21844/27279/240058/20359/106628/19091/20562/26456/381350/68475/56177/11350/16870/12064/69737/266692/18049/230103/13615/11426/99982/18762/13542/20349/52822/104382/319974/243743/20355/13796/18844/108655/211232/20315/20430/244058/18479/382018/18997/18032/20361/320563/81907/20350/12387/171207/18846",62
"GO:0031346","GO:0031346","positive regulation of cell projection organization","83/2068","463/28891",6.85616023590581e-15,7.50919529455819e-13,4.84153726730481e-13,"620393/76709/98733/20393/93759/216166/16971/14025/216739/22416/16400/18053/53860/56044/193385/68750/20354/26564/11881/22418/50769/18039/72844/104445/21844/24001/27279/23969/71461/11682/18189/14810/107746/11350/241514/17242/12064/17005/12162/723951/20429/18049/15572/19268/11426/99982/13844/56226/13542/50791/19699/231225/52822/231672/13048/319974/15507/13047/243743/14056/18844/20315/19713/20266/20430/16001/244058/18479/18442/101513/211323/23965/382056/18997/234695/13857/19649/20361/320563/80987/18846/108672/70237",83
"GO:0010721","GO:0010721","negative regulation of cell development","66/2068","323/28891",6.88916999500752e-15,7.50919529455819e-13,4.84153726730481e-13,"16147/15284/21907/14025/320027/22416/103743/57765/13866/18109/20666/210108/20354/22418/14083/22422/20583/65079/20359/68027/21873/20562/26456/22326/67122/107771/16870/17242/18508/12064/12162/242100/230103/13131/230738/12399/99982/13844/69743/70673/20349/65254/52822/50849/14357/15507/14255/11921/20355/21909/14461/22421/21803/13389/243910/107503/244058/17173/16453/22761/235402/20361/20350/12387/171207/18846",66
"GO:0061351","GO:0061351","neural precursor cell proliferation","53/2068","225/28891",7.30651180533705e-15,7.82188183446351e-13,5.04314123105219e-13,"18993/14633/381293/21907/16568/216739/118454/22416/15567/18053/140486/15184/15251/68519/18420/218820/22418/22422/58234/20473/269060/22326/13797/107746/16870/17242/103164605/18508/12064/54485/329731/242620/69539/99982/66993/231580/30841/140887/22413/13796/14461/22421/21803/107503/22341/330790/13004/18032/94187/13489/12387/11878/20502",53
"GO:0051961","GO:0051961","negative regulation of nervous system development","47/2068","183/28891",7.45931268139004e-15,7.84536482893567e-13,5.05828184045508e-13,"21907/14025/320027/22416/103743/18109/20666/210108/20354/22418/14083/22422/65079/74762/20359/20562/26456/22326/16870/18508/12064/12162/13131/99982/13844/69743/20349/65254/52822/50849/11921/20355/21909/14461/22421/21803/13389/107503/244058/17173/12404/235402/20361/20350/12387/171207/18846",47
"GO:0021915","GO:0021915","neural tube development","49/2068","198/28891",9.70066811603748e-15,1.00268112682146e-12,6.46476466825583e-13,"20671/18505/14633/240888/13800/69718/11783/21414/16568/22416/22160/59036/15251/14836/56044/21418/19206/22418/22772/252973/68588/12614/71461/21815/18504/11350/16870/18508/58231/99377/12162/20319/16911/26409/93760/230824/269593/18509/17769/13542/27428/30841/22323/21803/244058/233651/50768/68176/59024",49
"GO:0001503","GO:0001503","ossification","85/2068","484/28891",1.0967416027215e-14,1.11300962690473e-12,7.17610526314766e-13,"16147/12043/14633/15078/216161/22416/216963/74499/15184/77583/20666/22160/15251/21418/20354/19206/22418/14180/19219/107587/68588/14083/20289/22422/19094/22410/13363/100124432/20583/12393/20541/106522/20472/210719/16948/11474/16998/107250/100499514/17242/14043/18429/12156/12162/14683/20429/20319/56417/74442/12167/17389/26409/230103/12164/12399/22417/231225/11839/21814/80752/16591/13395/16846/387178/110935/11689/21803/20190/435965/68667/338352/22411/69121/18442/233651/56788/22341/12845/16478/18032/80707/17130/11481/12387/13595",85
"GO:0035270","GO:0035270","endocrine system development","41/2068","145/28891",1.11393790849514e-14,1.11300962690473e-12,7.17610526314766e-13,"14633/14561/21410/15410/12921/21869/20471/18740/18420/22418/17069/21380/18091/20473/14465/14462/18510/15434/18012/17242/22431/18508/12156/18088/18503/545486/18741/110805/99982/22417/110351/18595/12753/17341/14842/627049/14461/16001/13489/15379/20675",41
"GO:0007612","GO:0007612","learning","48/2068","192/28891",1.19108751190375e-14,1.17058518587918e-12,7.54732242227882e-13,"98388/20393/21337/11548/216963/18013/19049/23829/12921/15251/195208/60597/58234/18574/14811/12846/268934/18189/225872/18190/14810/19224/21375/75786/12064/17754/320974/241656/57138/18216/228994/64378/76376/15572/13844/19699/12288/14812/243961/110886/14402/18479/13491/18032/57340/76898/13489/53328",48
"GO:0042391","GO:0042391","regulation of membrane potential","85/2068","491/28891",2.54665616772922e-14,2.46245221379624e-12,1.58766068724986e-12,"98496/12043/16524/16513/24012/72978/16510/11735/114774/268345/70357/216856/15567/18053/380728/50997/14813/238384/380785/20191/195208/16531/338370/116838/239556/60597/58234/59033/20273/14811/14167/20541/18189/110355/225872/14675/14810/227733/20274/75786/12064/241769/241770/18216/11438/15168/56543/99738/64378/109676/230103/242443/545622/433809/18762/13542/19699/14395/14397/14400/21388/13048/317757/14804/22421/108655/12288/12122/14812/52150/20266/243961/71960/68667/110886/14402/13491/16535/382056/12286/12404/235281/76365/81907/80385",85
"GO:0050768","GO:0050768","negative regulation of neurogenesis","45/2068","175/28891",2.64485532928159e-14,2.49972534230361e-12,1.61169245545654e-12,"21907/14025/320027/22416/103743/18109/20666/210108/20354/22418/14083/22422/65079/20359/20562/26456/22326/16870/18508/12064/12162/13131/99982/13844/69743/20349/65254/52822/50849/11921/20355/21909/14461/22421/21803/13389/107503/244058/17173/235402/20361/20350/12387/171207/18846",45
"GO:0021700","GO:0021700","developmental maturation","73/2068","389/28891",2.66859752973197e-14,2.49972534230361e-12,1.61169245545654e-12,"13869/12570/260298/16147/19275/12043/226359/381293/15078/11735/18551/16969/57764/14561/14025/18013/23829/170758/15251/238384/20354/16531/22418/18039/22410/210510/12393/20473/18189/100042150/14419/11474/18504/83561/14462/14810/16874/12156/20672/18049/230103/21349/12399/13842/19699/317755/68955/83766/80752/17341/16846/110935/14461/19713/21803/80297/20190/243961/12173/233651/382018/16336/12286/18032/54352/12562/18667/235379/121021/80385/12387/13595/108672",73
"GO:0001667","GO:0001667","ameboidal-type cell migration","82/2068","471/28891",5.31024003029964e-14,4.89767522794559e-12,3.15776540749154e-12,"20671/13869/21961/18505/27217/21907/93759/12822/319939/14257/11749/16400/15184/22160/15251/68750/21418/20354/11881/22418/68813/14573/14083/18810/105844/20583/21380/64074/20359/18188/20541/54132/26456/14462/11350/241324/18508/54485/17395/12162/13636/18741/16600/54357/13615/11426/230738/18707/20349/18935/21814/19303/15507/13846/56753/71093/20355/14461/232227/22421/108655/20315/19713/101540/21803/60595/11819/18479/22411/14170/22341/18709/16336/12562/73608/75723/58233/20361/319480/20350/14775/171207",82
"GO:0048732","GO:0048732","gland development","84/2068","489/28891",5.65113404053802e-14,5.13311342015537e-12,3.30956366776007e-12,"13869/22409/18505/12043/14633/75605/15284/13982/57764/52679/216439/22778/22416/21410/15410/12921/21869/20471/15251/107849/68750/18740/19206/18420/22418/18183/18095/17069/52609/20583/21380/11692/18091/20473/14465/18089/14462/18510/11350/15434/17242/22431/18508/12156/18503/21420/12162/545486/68911/18741/16911/110805/20111/99982/22417/110351/18595/11839/21814/231580/21386/72154/14842/14056/14461/18844/11941/21803/16001/12426/12443/234695/338521/15227/18667/244813/13489/12442/15379/14775/12387/22773/20675/17698",84
"GO:0001656","GO:0001656","metanephros development","31/2068","91/28891",7.2446702343869e-14,6.48235791867902e-12,4.17948611165258e-12,"20671/14048/18993/12043/14561/21410/20471/21418/19206/71228/18095/14573/107587/22422/11827/20472/381157/18504/14462/241226/18510/15431/22431/12162/24063/242316/22417/18595/231470/19713/12387",31
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","74/2068","405/28891",7.37339359282972e-14,6.50051391014915e-12,4.19119214750321e-12,"93759/16969/16971/14561/319922/320027/22416/69640/16400/13393/74499/20666/21869/320910/210108/26564/171463/22418/50523/14180/14463/22772/14573/14083/20289/12914/246154/68799/12393/21815/268977/14465/16948/225743/16998/241226/11350/241324/12156/14563/228839/12162/24063/20319/12167/242316/26409/230597/12164/70673/50791/21814/19303/13395/333088/71093/21803/108075/20190/244058/434215/69121/100044509/26356/14456/19663/69260/15446/12845/94187/12562/17130/15379/11481",74
"GO:0071695","GO:0071695","anatomical structure maturation","63/2068","317/28891",1.07064194550034e-13,9.3021716859051e-12,5.9975548800568e-12,"12570/260298/16147/19275/12043/381293/15078/11735/18551/16969/57764/14561/14025/23829/170758/15251/238384/20354/16531/22418/22410/210510/12393/20473/18189/14419/11474/18504/83561/14462/14810/16874/12156/20672/18049/230103/21349/12399/13842/317755/68955/83766/80752/17341/16846/14461/19713/21803/80297/20190/12173/233651/16336/12286/18032/54352/12562/18667/235379/121021/80385/12387/13595",63
"GO:0072001","GO:0072001","renal system development","67/2068","352/28891",1.5317256858535e-13,1.31181364095596e-11,8.45788980218653e-12,"20671/14048/18993/13869/12043/14633/20464/14561/11764/16568/54710/21410/16400/15184/20471/18654/21418/19206/71228/22418/18095/14573/107587/14787/22422/11827/18131/71461/20472/17075/381157/14537/18504/13797/14462/241226/18510/15431/22431/12064/12156/17395/12162/24063/68911/22414/242316/230103/22417/18595/231470/13047/56753/19713/21803/60595/22411/233651/67937/12931/15227/71785/67703/17130/76365/11481/12387",67
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","83/2068","490/28891",1.75913259214022e-13,1.48535209716629e-11,9.5767752088049e-12,"98741/12043/269109/16524/16513/24012/16510/11735/100503659/268345/70357/118454/16515/22318/14166/14813/238076/22630/66109/68020/20191/75607/16531/338370/16539/11838/58234/20273/14811/14167/209195/224796/20541/14419/240595/12287/227618/14810/11350/16519/20274/228071/56461/19700/16538/17395/241794/18216/11438/22065/15168/18049/56543/99738/109676/26409/545622/13844/433809/19699/29867/14693/101118/317757/11517/11689/12288/69301/21803/17178/20266/16495/13491/16535/12286/78688/66733/57340/235281/13489/81897/56808/279561",83
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","50/2068","220/28891",1.84735009305467e-13,1.53817552886983e-11,9.9173531311356e-12,"260298/20980/16513/16510/21337/108030/22318/380714/15567/216963/75209/27062/238988/19219/14573/116838/59033/18574/213760/18189/171180/18190/54525/20908/214084/12287/30931/14299/241770/18049/99738/69908/13542/269642/14395/243328/15893/320405/14823/22421/244049/18479/18442/18751/13491/382018/12286/13489/20977/72621",50
"GO:0048639","GO:0048639","positive regulation of developmental growth","50/2068","221/28891",2.22382167937458e-13,1.82627547504802e-11,1.17748712424851e-11,"13869/12043/20980/15284/93759/16971/22778/14025/22416/20403/20354/22418/14180/50769/14463/19219/116838/21380/27279/240058/106628/14465/11474/14732/22431/12064/208188/18049/11426/52822/21814/21388/14255/22413/16846/211232/20315/56449/80297/20430/16001/18479/211323/382018/18997/13489/20361/320563/56808/11878",50
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","63/2068","323/28891",2.59855783504741e-13,2.1051830028526e-11,1.35731214371182e-11,"14733/93759/16969/16971/319922/320027/17913/16400/18053/74499/20666/21869/15251/171463/22418/50523/14180/14463/12914/246154/64074/12393/268977/18189/14465/16948/21413/225743/14462/241226/11350/241324/12156/14563/24063/20319/18049/230597/19268/22417/70673/330119/21814/80752/333088/101540/21803/20190/20430/244058/69121/18751/100044509/26356/69260/22341/94187/12562/17130/15379/81907/12387/237222",63
"GO:0003205","GO:0003205","cardiac chamber development","47/2068","200/28891",2.6495153605472e-13,2.11784594486406e-11,1.3654765479199e-11,"215798/16971/15110/20666/15251/20191/22418/14180/14463/252973/17069/21380/18091/71461/268977/381157/14465/14462/18510/54485/12156/228788/99377/12162/20429/20319/109676/18741/16911/93760/269593/66993/21814/21386/21388/22413/21803/22411/207728/211323/102636514/15227/22761/13857/17130/17897/12387",47
"GO:0001841","GO:0001841","neural tube formation","37/2068","132/28891",2.926546235779e-13,2.29877807365021e-11,1.48213214282842e-11,"18505/13800/69718/11783/22160/15251/56044/21418/19206/22418/22772/252973/68588/12614/71461/21815/18504/11350/16870/58231/99377/12162/20319/16911/26409/93760/230824/269593/17769/13542/27428/30841/22323/21803/244058/50768/59024",37
"GO:0006836","GO:0006836","neurotransmitter transport","51/2068","230/28891",2.95255899367917e-13,2.29877807365021e-11,1.48213214282842e-11,"260298/20980/16513/16510/21337/103098/108030/22318/380714/15567/216963/75209/27062/238988/19219/14573/116838/59033/213760/18189/171180/18190/54525/20908/214084/12287/30931/14299/22348/241770/18049/99738/69908/13542/269642/14395/243328/15893/320405/14823/22421/244049/18479/18442/18751/13491/382018/12286/13489/20977/72621",51
"GO:0014706","GO:0014706","striated muscle tissue development","60/2068","301/28891",3.58942983473383e-13,2.75879895631145e-11,1.77872960231344e-11,"14048/13869/11790/18505/93759/13867/11548/24052/15110/22416/21393/15184/22160/20191/22418/14180/24053/14463/17069/18810/19094/21380/18091/106628/20541/14465/16948/226041/22431/12064/54485/12156/228788/14049/12162/20429/18741/93760/22062/18595/21814/21386/21388/22413/108655/232334/21803/50490/23966/18479/211323/244431/80857/20467/22761/13857/76365/17897/12387/22773",60
"GO:0048546","GO:0048546","digestive tract morphogenesis","23/2068","54/28891",5.02798991611111e-13,3.81554424646659e-11,2.46006382038108e-11,"20671/16147/12043/14633/15284/21414/21410/20666/59036/15251/22418/14463/20472/18089/20429/20319/18741/230103/22062/18595/15227/11481/12387",23
"GO:0001709","GO:0001709","cell fate determination","20/2068","41/28891",7.10425572291573e-13,5.32375163235998e-11,3.43247723875613e-11,"20671/15110/16450/19206/54713/13592/14465/18504/14462/18508/18088/19207/104382/11921/232174/14461/22421/13389/78405/12387",20
"GO:0007517","GO:0007517","muscle organ development","69/2068","382/28891",9.00480733361434e-13,6.6646691314837e-11,4.29703086797035e-11,"17681/57339/13346/18505/14733/12043/15284/215031/93759/13867/15110/22416/217082/21393/15184/20666/22160/20471/14836/20191/193385/18740/22418/14463/17069/18810/20289/22410/20273/268859/21380/18091/210719/16948/11474/58859/22326/22431/12064/54485/12156/228788/20429/18741/242620/16656/18509/18935/21814/22413/232174/108655/56449/21803/20190/71960/11819/66423/211323/20467/18032/22761/11459/13857/26927/14775/17897/12387/22439",69
"GO:0099173","GO:0099173","postsynapse organization","53/2068","252/28891",9.4303425213356e-13,6.89450041651304e-11,4.44521408707886e-11,"226359/216169/216856/16400/56013/170758/59036/26564/71228/22418/14803/223254/14573/11838/73340/58234/14811/21844/70530/18189/18190/227580/14810/171171/241514/75786/208188/386750/13636/19268/13844/13542/50791/19699/319387/13048/14804/74342/22421/243621/14812/232813/80749/243961/16001/13004/12404/81907/20350/108672/70237/245684/333605",53
"GO:0045927","GO:0045927","positive regulation of growth","62/2068","324/28891",9.65072452840583e-13,6.97061368045699e-11,4.49428794778773e-11,"13869/12043/20980/15284/110957/20393/93759/54140/16971/22778/14025/14257/22416/13866/217369/20403/20354/22418/14180/50769/14463/19219/116838/14083/109075/21380/27279/240058/106628/14465/11474/14732/22431/12064/11998/208188/20319/18049/11426/52822/21814/21388/30841/14255/22413/16846/211232/20315/56449/80297/20430/16001/18479/211323/382018/18997/13489/20361/320563/56808/11878/407786",62
