"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032970","GO:0032970","regulation of actin filament-based process","65/2207","402/28891",7.16614704125011e-09,7.52321885071929e-07,5.06572463260783e-07,"14063/20194/230837/109676/22411/20356/260409/12182/104027/17128/13511/19720/18186/19219/17974/56320/20401/16798/237860/20430/11840/68667/14787/11856/56363/17127/14489/109552/18645/225288/12333/68732/20271/67451/13717/21812/63985/29819/50884/100986/50768/236266/30948/50876/76707/230824/11853/224105/76709/21808/230101/320472/207495/19353/235041/245880/52428/22417/20742/544963/13837/16885/19240/20741/320827",65
"GO:0031032","GO:0031032","actomyosin structure organization","43/2207","218/28891",7.44667494491587e-09,7.68522097281233e-07,5.17480801256866e-07,"20194/230837/269233/22411/104027/17128/18186/19219/13822/14787/11856/20474/21393/56363/17127/13821/18645/228564/225288/68732/13717/21812/50768/236266/50876/217866/16419/76707/360013/11853/224105/320472/19353/235041/52428/22417/109689/11459/544963/17880/16885/18595/16412",43
"GO:0050890","GO:0050890","cognition","61/2207","371/28891",1.08940561475129e-08,1.1055651313701e-06,7.44427170080046e-07,"14402/11555/23829/242202/11548/18049/11441/268354/211612/68942/19699/104027/15572/12914/109205/16590/15251/98388/18163/109857/18032/319984/20430/68667/329934/64085/12667/432530/246317/63985/57138/12846/22215/15466/50876/18189/15565/78405/66860/26889/21337/208117/94109/71175/432572/17159/18174/19088/19224/18227/11438/53901/16795/15567/16777/70237/20443/13488/224671/72961/16412",61
"GO:0042471","GO:0042471","ear morphogenesis","33/2207","146/28891",1.29064887342606e-08,1.27526589494784e-06,8.58694394693074e-07,"18423/11994/20378/21906/73750/109934/11941/109205/231070/26564/13542/11921/20474/21393/14368/14581/72747/22773/14472/22416/110253/20471/107587/230824/71175/14048/97031/18504/14183/19353/26413/22295/14051",33
"GO:0022411","GO:0022411","cellular component disassembly","71/2207","462/28891",1.29851347490172e-08,1.27526589494784e-06,8.58694394693074e-07,"11555/14063/20587/260315/23829/108079/231580/69697/192119/66615/76366/11983/102058/20356/68942/13804/24015/73472/50754/16009/15251/20401/320528/105787/232227/68041/14489/26903/83431/94178/68732/71742/107771/21812/29877/271221/59026/50876/27412/22367/71648/76707/72685/209815/12534/17756/75669/76709/21808/18817/67006/269514/12421/70218/12176/16593/13347/63873/17755/20742/67443/67871/208158/226419/69754/226519/270086/16412/20741/16337/320827",71
"GO:0061572","GO:0061572","actin filament bundle organization","37/2207","177/28891",1.63959889170144e-08,1.57054657168145e-06,1.05752027326227e-06,"20194/230837/114774/269233/22411/104027/76566/18186/19219/56320/109711/14787/11856/56363/17127/18645/14457/22240/68732/13717/21812/50768/236266/16419/76707/11853/224105/320472/56226/60595/207495/19353/235041/52428/22417/109689/16885",37
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","55/2207","323/28891",1.650763353385e-08,1.57054657168145e-06,1.05752027326227e-06,"72780/83675/13132/22411/74493/20356/20378/66743/22601/12560/21844/12550/18033/18163/16798/26564/68667/269424/380702/17191/17127/14368/67974/244152/14173/12387/22416/21929/103236/330096/27412/218581/319478/233328/228357/66787/20319/100503386/12316/67122/12006/59036/14362/104318/12558/75607/53614/11798/14183/192199/14783/16842/24117/20729/140577",55
"GO:0035107","GO:0035107","appendage morphogenesis","37/2207","178/28891",1.9191579641837e-08,1.74291934582763e-06,1.17358668383861e-06,"14563/320145/192119/69605/30838/17128/26564/242291/18741/58250/14368/380614/12387/18740/22773/20429/12393/230857/19335/22421/381373/228357/107587/232174/20319/71175/235320/65964/21808/231470/15395/242022/53614/14183/16795/16842/21821",37
"GO:0035108","GO:0035108","limb morphogenesis","37/2207","178/28891",1.9191579641837e-08,1.74291934582763e-06,1.17358668383861e-06,"14563/320145/192119/69605/30838/17128/26564/242291/18741/58250/14368/380614/12387/18740/22773/20429/12393/230857/19335/22421/381373/228357/107587/232174/20319/71175/235320/65964/21808/231470/15395/242022/53614/14183/16795/16842/21821",37
"GO:0034502","GO:0034502","protein localization to chromosome","28/2207","113/28891",1.93195486355996e-08,1.74291934582763e-06,1.17358668383861e-06,"105837/74493/224008/26914/59004/70891/70385/13982/217449/12464/26951/404634/17685/12461/226026/22367/218914/12534/71175/18817/72836/71735/101994/19645/14841/21749/16842/71567",28
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","44/2207","233/28891",1.97251026787403e-08,1.74291934582763e-06,1.17358668383861e-06,"20587/17863/105837/118454/12914/70891/104394/18764/381293/11491/16798/11792/269424/12428/244281/16600/15468/107771/27214/106795/19650/12445/66671/12534/19708/59036/56190/18973/26931/78832/12447/19645/235041/12448/12571/14841/18018/67155/69754/29861/20133/100088/16412/50496",44
"GO:0060996","GO:0060996","dendritic spine development","31/2207","134/28891",1.975060516704e-08,1.74291934582763e-06,1.17358668383861e-06,"18053/210293/71974/19699/12914/21844/242443/17974/18163/56320/13542/232227/11840/94245/329934/56376/216049/29819/57138/66713/22215/13636/22421/192167/224105/228550/64451/19353/70237/12361/241638",31
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","58/2207","351/28891",2.06676018603119e-08,1.79778611039199e-06,1.21053096610398e-06,"14063/20194/230837/22411/20356/260409/12182/104027/17128/19720/18186/19219/17974/56320/20401/16798/237860/20430/11840/14787/11856/56363/17127/14489/18645/225288/12333/68732/13717/21812/63985/29819/50884/50768/236266/30948/50876/76707/230824/11853/224105/76709/21808/230101/320472/207495/19353/235041/245880/52428/22417/20742/544963/13837/16885/19240/20741/320827",58
"GO:0042063","GO:0042063","gliogenesis","63/2207","397/28891",2.50557816421645e-08,2.14879794956534e-06,1.44688316525175e-06,"22341/18096/17863/192119/17181/13796/14083/18441/118454/19699/13138/23966/252864/21844/28000/22326/69743/21349/19058/18032/26564/107503/11921/56217/18742/216049/13131/17984/14173/18991/12387/103743/77630/30948/12799/19263/20662/70747/14733/72948/13866/17153/13813/21808/20678/12558/70083/18504/19645/245880/12571/14176/66922/16795/26413/16842/16777/17096/20679/13488/224045/94185/319565",63
"GO:0071805","GO:0071805","potassium ion transmembrane transport","41/2207","212/28891",2.95378525341972e-08,2.49799977889899e-06,1.68201660264179e-06,"99738/268345/16500/109676/16525/24012/67498/66894/16528/18764/74053/110862/56543/236727/107723/246317/11944/76742/16494/140492/57138/11931/100986/16529/16512/16515/30948/72258/16491/240444/53416/94249/75607/56384/16485/227632/241794/16795/16522/277973/16412",41
"GO:0051017","GO:0051017","actin filament bundle assembly","36/2207","174/28891",3.3692543283067e-08,2.77833016229148e-06,1.8707757703063e-06,"20194/230837/114774/269233/22411/104027/18186/19219/56320/109711/14787/11856/56363/17127/18645/14457/22240/68732/13717/21812/50768/236266/16419/76707/11853/224105/320472/56226/60595/207495/19353/235041/52428/22417/109689/16885",36
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","43/2207","229/28891",3.37652212201625e-08,2.77833016229148e-06,1.8707757703063e-06,"72780/20349/192119/64138/20356/94275/20315/22601/13138/17128/15478/22414/12550/18186/15376/19058/13982/18741/20474/11622/14173/12387/14472/57764/20471/233651/20319/14367/94109/14048/67122/18504/21853/14183/74533/22417/18018/16842/18844/18595/75605/329628/54710",43
"GO:0002062","GO:0002062","chondrocyte differentiation","29/2207","123/28891",3.57910269328556e-08,2.90575417325544e-06,1.95657613899611e-06,"14563/69605/12167/76566/15251/12161/12406/26564/242291/58250/17127/56788/242316/16998/12387/21812/18159/20429/12393/373864/22421/107587/20319/65960/235320/12006/20678/19645/20679",29
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","43/2207","230/28891",3.84996152044239e-08,3.08452838131233e-06,2.07695292550181e-06,"14063/18053/110596/100310872/19419/17925/11548/18049/236920/19699/227801/18186/381293/14121/20401/232227/215632/99326/110351/74206/229541/99371/319974/50768/66863/65079/19053/20662/56784/71704/74055/14062/54153/13866/21808/74002/319939/12558/214804/235041/244418/109689/16412",43
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","38/2207","191/28891",4.27467675156175e-08,3.30626881946083e-06,2.22626082440293e-06,"20349/192119/64138/20356/94275/20315/22601/13138/17128/15478/22414/18186/15376/19058/13982/18741/20474/11622/14173/12387/14472/20471/233651/20319/94109/14048/67122/18504/21853/14183/74533/22417/18018/16842/18595/75605/329628/54710",38
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","24/2207","90/28891",4.30177305443563e-08,3.30626881946083e-06,2.22626082440293e-06,"14107/69697/13132/22411/105504/20401/26564/13542/14368/380614/75770/236266/22421/233651/230824/20319/59036/22422/14362/102193/19353/17698/329628/140577",24
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","28/2207","117/28891",4.34392355981059e-08,3.30626881946083e-06,2.22626082440293e-06,"20194/230837/269233/22411/104027/18186/19219/14787/11856/56363/17127/18645/68732/13717/21812/50768/236266/16419/76707/11853/224105/320472/19353/235041/52428/22417/109689/16885",28
"GO:0043149","GO:0043149","stress fiber assembly","28/2207","117/28891",4.34392355981059e-08,3.30626881946083e-06,2.22626082440293e-06,"20194/230837/269233/22411/104027/18186/19219/14787/11856/56363/17127/18645/68732/13717/21812/50768/236266/16419/76707/11853/224105/320472/19353/235041/52428/22417/109689/16885",28
"GO:0048193","GO:0048193","Golgi vesicle transport","49/2207","281/28891",4.55253141915718e-08,3.42226713719112e-06,2.30436775537586e-06,"231834/18570/231580/11765/26422/102058/67231/18777/105504/66682/234678/231070/16783/11842/11840/19328/217449/67456/12847/99371/26951/105785/74105/16553/71648/54189/332110/215474/224630/78287/360013/54214/53620/22319/93835/69608/72772/66111/107371/20742/13047/320615/17918/16558/260302/69162/235574/67015/70829",49
"GO:0031589","GO:0031589","cell-substrate adhesion","59/2207","368/28891",4.75034590451128e-08,3.52742148933771e-06,2.37517295225564e-06,"68750/69697/20194/20349/192119/13132/15379/68813/14083/12182/13138/140709/21844/18186/381293/16475/56320/16401/208777/109711/14787/57373/11856/64074/17127/319922/17130/68732/67451/12387/19272/50768/231858/13636/57764/72007/110253/16419/76707/16404/230379/14115/76709/22319/105298/101401/60595/19353/50932/12571/22417/12554/18074/16777/226519/13837/12361/58859/16412",59
"GO:0051098","GO:0051098","regulation of binding","63/2207","405/28891",5.34125328662994e-08,3.91842063401081e-06,2.63845041869672e-06,"11555/100017/20194/21814/13132/18049/18441/22038/66743/17128/59022/224860/50754/21844/22113/18005/12306/16401/16870/67839/94245/18741/17191/17127/109552/16600/110351/19013/227120/93759/26903/18519/13848/17927/12387/21812/17300/22416/68188/72828/19053/56291/16948/246179/18012/218914/67557/17756/217356/21808/59036/18817/319939/107975/21849/19645/67443/109689/76089/16795/16842/15214/15110",63
"GO:0050803","GO:0050803","regulation of synapse structure or activity","53/2207","317/28891",5.5696923673273e-08,4.03736390769714e-06,2.71854032214785e-06,"23829/75409/13841/11441/238205/14083/68942/105689/19699/99633/13138/399558/112405/21844/58235/30785/56320/26564/13542/20430/94245/64085/20474/56376/233067/15898/14803/12387/29819/171171/66713/76936/22215/22416/13636/22421/18189/192167/66860/20471/228357/228550/59036/20616/19249/14362/12558/320772/70237/72961/12361/241638/16412",53
"GO:0008544","GO:0008544","epidermis development","62/2207","397/28891",5.86815701138201e-08,4.20367153438883e-06,2.83052279372544e-06,"18053/231580/11994/19207/192119/22601/73750/12560/26914/16568/11941/17128/59004/22409/12550/64010/14465/23801/16870/16798/11921/14368/14581/380614/16600/19013/14173/18991/12387/17300/404634/55948/20662/110253/78405/58208/20230/228357/232174/230824/110805/218756/21808/97031/22608/11774/14183/19353/19224/17133/22234/13603/13047/17918/22295/15214/226519/71529/235574/21821/16337/54616",62
"GO:0050807","GO:0050807","regulation of synapse organization","52/2207","309/28891",5.96099565441232e-08,4.22052355112984e-06,2.84187002128959e-06,"23829/75409/13841/11441/238205/14083/68942/105689/19699/99633/13138/399558/112405/21844/58235/30785/56320/26564/13542/20430/94245/64085/20474/56376/233067/15898/14803/12387/29819/171171/66713/76936/22215/22416/13636/22421/18189/192167/66860/20471/228357/228550/59036/20616/19249/14362/12558/320772/70237/12361/241638/16412",52
"GO:0007369","GO:0007369","gastrulation","37/2207","186/28891",6.42585747452603e-08,4.4973616278608e-06,3.02827766040882e-06,"23938/22411/13138/26914/17128/71093/23966/23872/15376/21349/14465/13542/17127/12667/16600/12387/50884/17300/22773/228839/22416/21929/80294/76707/107587/20319/65960/14048/13813/59036/18504/22235/12816/16842/16558/22083/15110",37
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","45/2207","251/28891",6.87199231961079e-08,4.75495014023978e-06,3.20172369436412e-06,"72780/83675/13132/22411/74493/20356/20378/66743/22601/12560/12550/18033/18163/16798/26564/68667/269424/380702/17127/14368/67974/14173/12387/22416/103236/330096/27412/233328/228357/66787/20319/100503386/12316/67122/12006/59036/14362/104318/12558/75607/53614/11798/14183/192199/140577",45
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","30/2207","134/28891",7.29506093246321e-08,4.9909692154796e-06,3.36064604753923e-06,"18053/192119/13132/22411/94275/22414/22409/12550/26564/13542/20474/14368/18511/14173/12387/12393/22416/57764/22421/20471/230824/20319/59036/22422/14362/18504/19353/22417/21821/140577",30
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","46/2207","260/28891",7.44403900047526e-08,5.03630594154376e-06,3.39117332243873e-06,"20587/17863/105837/118454/12914/70891/104394/18764/20913/381293/11491/16798/11792/269424/12428/244281/16600/15468/107771/27214/106795/19650/12445/66671/12534/19708/59036/56190/18973/26931/78832/12447/19645/235041/12448/12571/14841/18018/67155/234779/69754/29861/20133/100088/16412/50496",46
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","34/2207","164/28891",7.60401808479607e-08,5.08594310027561e-06,3.42459627379373e-06,"18570/114774/21814/13132/22411/14083/52662/13138/17128/76566/21844/15251/15376/19058/17127/12667/12387/21812/17300/13636/80294/76707/80288/20319/12006/13813/21808/21849/14183/18018/16842/15214/13837/67040",34
"GO:0021987","GO:0021987","cerebral cortex development","28/2207","120/28891",7.75549785438068e-08,5.08594310027561e-06,3.42459627379373e-06,"192119/13796/19699/242620/13046/15251/381293/16870/18032/11921/56217/83431/13131/16874/12387/15565/246179/18507/12316/13813/268882/12558/19353/13797/16777/57752/329628/319565",28
"GO:0051962","GO:0051962","positive regulation of nervous system development","61/2207","391/28891",7.7679866698248e-08,5.08594310027561e-06,3.42459627379373e-06,"22341/18096/75409/17863/192119/18049/14025/14083/20356/20315/118454/19699/24001/99633/13138/399558/18080/242620/23966/21844/16590/28000/74053/18186/15251/56320/20430/64085/216049/83431/14173/12387/29819/66713/30948/20429/22416/22421/18189/192167/13508/54214/12316/228550/20616/18420/11423/14297/70083/245886/140570/98733/17755/17760/13047/18844/17096/70237/16885/12361/16412",61
"GO:0050769","GO:0050769","positive regulation of neurogenesis","54/2207","329/28891",7.87546541509418e-08,5.10145839494771e-06,3.43504342573257e-06,"22341/18096/17863/192119/18049/14025/14083/20356/20315/118454/19699/24001/13138/18080/242620/23966/21844/16590/28000/74053/18186/15251/56320/20430/216049/83431/14173/12387/29819/66713/30948/20429/22416/13508/54214/12316/228550/20616/18420/11423/14297/70083/245886/140570/98733/17755/17760/13047/18844/17096/70237/16885/12361/16412",54
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","40/2207","212/28891",8.74268537184273e-08,5.60360118201583e-06,3.77315894995318e-06,"14063/74694/260409/53860/22601/16590/18186/66610/234776/56320/101565/20430/380614/110351/18645/83431/22240/319974/21812/29819/50884/66713/18286/75974/18189/192167/74055/70314/332110/18805/231225/66061/17909/76709/56226/27205/19353/215445/21821/319565",40
"GO:0007611","GO:0007611","learning or memory","54/2207","331/28891",9.66631149976506e-08,6.13105945021557e-06,4.12832053635799e-06,"14402/11555/23829/242202/11548/18049/11441/268354/211612/19699/104027/15572/12914/16590/15251/98388/18163/18032/319984/68667/329934/64085/12667/432530/246317/63985/57138/12846/22215/15466/50876/18189/15565/78405/66860/26889/21337/208117/94109/432572/17159/18174/19088/19224/18227/53901/16795/15567/16777/70237/13488/224671/72961/16412",54
