"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","116/7773","235/28891",1.60883303995054e-13,2.40027509992621e-12,9.09577932603616e-13,"22341/18570/68750/23938/192119/20356/20315/22601/12560/16568/101540/23797/353156/20913/12161/108655/11491/16401/13982/93759/26903/14173/20271/107771/12387/21828/67733/12393/22416/21929/21802/22421/107587/13866/14048/67122/240185/18504/14183/226841/12554/75605/20850/13057/16542/74370/18109/15901/15284/384783/17869/22418/18129/14180/15461/68992/67996/21380/21416/30878/15530/68833/18803/16476/12443/20666/353310/13649/11651/13123/13869/22433/14461/66549/21803/97165/15289/19014/22346/16416/20682/54375/14633/69683/18760/20449/12166/18121/20377/17242/14172/22339/12444/216439/19130/56717/14184/56213/114142/14595/19664/12015/22340/12822/15372/15370/14451/15364/18015/18654/18124/14369/78935/13052/11541/68585",116
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","81/7773","145/28891",1.66695873178679e-13,2.48127765248724e-12,9.40273636732007e-13,"18570/18952/56438/18049/76863/114893/105689/50754/59004/106052/21402/230738/22215/59026/216080/116870/332110/54354/11624/18817/56459/11798/109689/108705/57783/231600/76273/102323/229615/56486/70611/21353/56469/100737/71816/211770/12578/20698/228775/106042/208650/55982/27401/93765/77891/56812/211949/68350/192656/67121/66412/19211/93836/208836/14828/269523/67245/56289/105193/67819/14184/65113/22393/67898/107995/26420/104806/50995/13205/15183/105171/17846/12234/72345/208727/11799/217410/66647/12952/224619/67046",81
"GO:0016482","GO:0016482","cytosolic transport","91/7773","170/28891",1.67584503339294e-13,2.48878362183929e-12,9.43118004065415e-13,"231834/231580/11765/13132/19720/16783/380752/66713/78287/170833/17756/75669/22319/245886/215445/26413/17698/320615/226422/16558/252870/67015/13731/11736/56382/100855/210148/17257/280408/16573/77116/18718/67894/66943/68767/211499/320487/216344/14020/217342/54198/226089/54399/211556/107338/73296/16572/216131/228960/104303/28006/72238/53612/226594/67166/52639/72477/19349/209773/69178/14339/18016/54525/320191/72183/211286/235567/30930/70834/69091/270192/14105/22350/320473/26395/57440/13858/74349/19684/55988/67300/111173/71732/58244/192176/99889/19346/26396/338368/20660/16560",91
"GO:0006836","GO:0006836","neurotransmitter transport","114/7773","230/28891",1.81875165459959e-13,2.69483225710123e-12,1.02119959216467e-12,"99738/30931/14823/18049/19276/18751/18441/69908/19219/243328/13542/94245/26875/214084/18752/18645/27062/20965/12287/22421/18189/192167/15565/72194/26889/76787/21337/268882/20616/18442/269642/207227/74732/15567/72961/12361/22348/16412/59033/74006/20907/26431/13489/116838/226407/20743/241263/20614/78808/104015/14299/20615/12298/20909/56695/94090/241770/14573/67760/20964/13340/17957/105782/22782/16513/20974/22433/20698/12889/20910/13491/15893/18190/229706/22249/16416/18747/18212/57320/19164/231290/103098/22342/18951/54525/20977/67808/12890/14265/12286/20619/216963/18627/22343/13017/232333/65106/15370/13852/18015/228545/11540/111173/16504/59040/109880/215449/78771/11938/17260/109905/76306/75209/20912",114
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","62/7773","100/28891",1.95698164780345e-13,2.89302652272314e-12,1.09630478755824e-12,"19207/15376/12385/380614/56788/71742/269209/20429/12393/19335/268935/69672/22422/240888/14183/19645/207425/50758/56297/19206/59056/216795/14634/110350/105278/14180/78795/72016/83396/19883/19376/22771/67345/58198/71393/18747/20720/12589/71228/67466/14633/18933/216858/269523/20377/22158/71137/14184/269878/380718/17237/67661/244585/14451/106633/20689/20204/104732/18749/73668/13363/18984",62
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","90/7773","168/28891",2.1383533233898e-13,3.14925517467546e-12,1.19340196092965e-12,"66461/22038/110197/55981/16475/668212/242291/14173/110524/213056/233011/18805/105501/75669/228550/225049/214253/68971/27399/13139/68563/234779/66268/67063/216233/227733/67073/269180/227333/74451/16592/110911/18806/66459/68671/69048/13026/18590/18718/18719/320655/14731/67292/19210/16329/27388/329777/12660/77582/114663/12334/234729/74769/16332/14792/14732/12700/233789/214932/18708/241062/18701/433931/380921/102247/54607/84652/18704/276846/26457/110417/67469/55980/67420/67556/75320/70310/320404/233575/240752/28042/192157/84095/230801/78610/225651/18720/76500/14755/56077",90
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","73/7773","126/28891",2.14003440441266e-13,3.14925517467546e-12,1.19340196092965e-12,"99738/30931/14823/18049/18751/18441/69908/19219/13542/94245/214084/18752/18645/12287/22421/192167/15565/72194/21337/268882/18442/269642/207227/12361/16412/59033/74006/20907/26431/13489/116838/226407/241263/78808/14299/20615/12298/56695/241770/14573/67760/20964/22782/20974/20698/12889/20910/13491/15893/22249/16416/18212/231290/20977/67808/12890/14265/12286/216963/18627/65106/18015/228545/11540/16504/59040/109880/215449/78771/11938/17260/109905/75209",73
"GO:0003231","GO:0003231","cardiac ventricle development","84/7773","153/28891",2.21143620607191e-13,3.24219169491592e-12,1.22862001070498e-12,"268977/17069/21814/22411/17128/112405/64010/15251/18741/11622/17130/20271/67451/12387/21812/17300/20319/21808/14362/269593/14183/18018/15214/17168/26920/15110/77446/107823/17684/20191/241431/99377/66993/18510/22003/22418/14180/16449/252973/15902/54485/327826/22761/93840/15213/74868/19876/20666/14462/16911/16974/22762/15205/58198/12142/20677/13857/21803/67795/27419/333654/19014/71461/73692/57265/20348/12166/12767/18121/320790/19130/16007/17897/12168/20181/63958/207304/19664/17184/207728/116701/17938/13430/17260",84
"GO:1905475","GO:1905475","regulation of protein localization to membrane","107/7773","212/28891",2.22083070724797e-13,3.24219169491592e-12,1.22862001070498e-12,"100017/26422/16500/13132/18777/13138/12550/74053/66610/56320/380702/68617/230500/76742/80982/74998/22416/18189/14733/228357/13866/76709/12558/102193/20742/23888/17918/13837/235574/72585/12520/16412/53331/12323/227753/106522/56294/58234/70546/226791/98496/16400/16573/20909/15461/108058/14735/17387/12569/14360/665113/232341/13649/16413/11651/19062/74117/545156/231637/116733/12889/16971/75734/14371/12988/21803/11845/16514/53612/20411/18708/17913/50791/13830/170770/11652/216856/67943/12929/18759/13383/13836/12995/105193/104215/69847/217124/12300/56330/67830/11487/22350/12568/56374/207304/233489/26395/11773/69660/17846/18222/11461/67300/238276/13844/117148/109905",107
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","141/7773","304/28891",2.22822440808893e-13,3.24219169491592e-12,1.22862001070498e-12,"108013/272009/319586/20641/76938/20643/19654/224344/13046/28000/76522/66880/20826/68278/66441/170771/73713/17927/76936/67684/19656/72486/78372/214572/101739/28035/237859/100041953/101214/93686/67040/27756/66877/76183/22722/56758/53890/66810/110809/70567/66492/20817/69408/68592/66125/19712/70767/20630/666794/320632/56844/75956/67996/22258/69192/231386/75062/68011/15387/108014/68816/59092/66642/20218/215051/76793/20638/70312/230257/60532/14359/20383/107817/67836/66603/231769/69562/51810/72935/20595/70248/68988/20222/108121/68981/67959/217207/384569/224836/67225/12261/80744/20227/66978/330361/19134/74351/193116/101943/70052/74111/19205/66373/14105/72459/14265/66381/78651/229279/66704/68879/27366/27981/17975/209003/11834/328110/15372/212880/319322/20901/15481/72193/230753/57317/109095/21841/56335/27374/19652/216766/14007/56195/71514/234723/28036/20462/78688/66094/20382/269254",141
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","141/7773","304/28891",2.22822440808893e-13,3.24219169491592e-12,1.22862001070498e-12,"108013/272009/319586/20641/76938/20643/19654/224344/13046/28000/76522/66880/20826/68278/66441/170771/73713/17927/76936/67684/19656/72486/78372/214572/101739/28035/237859/100041953/101214/93686/67040/27756/66877/76183/22722/56758/53890/66810/110809/70567/66492/20817/69408/68592/66125/19712/70767/20630/666794/320632/56844/75956/67996/22258/69192/231386/75062/68011/15387/108014/68816/59092/66642/20218/215051/76793/20638/70312/230257/60532/14359/20383/107817/67836/66603/231769/69562/51810/72935/20595/70248/68988/20222/108121/68981/67959/217207/384569/224836/67225/12261/80744/20227/66978/330361/19134/74351/193116/101943/70052/74111/19205/66373/14105/72459/14265/66381/78651/229279/66704/68879/27366/27981/17975/209003/11834/328110/15372/212880/319322/20901/15481/72193/230753/57317/109095/21841/56335/27374/19652/216766/14007/56195/71514/234723/28036/20462/78688/66094/20382/269254",141
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","141/7773","304/28891",2.22822440808893e-13,3.24219169491592e-12,1.22862001070498e-12,"108013/272009/319586/20641/76938/20643/19654/224344/13046/28000/76522/66880/20826/68278/66441/170771/73713/17927/76936/67684/19656/72486/78372/214572/101739/28035/237859/100041953/101214/93686/67040/27756/66877/76183/22722/56758/53890/66810/110809/70567/66492/20817/69408/68592/66125/19712/70767/20630/666794/320632/56844/75956/67996/22258/69192/231386/75062/68011/15387/108014/68816/59092/66642/20218/215051/76793/20638/70312/230257/60532/14359/20383/107817/67836/66603/231769/69562/51810/72935/20595/70248/68988/20222/108121/68981/67959/217207/384569/224836/67225/12261/80744/20227/66978/330361/19134/74351/193116/101943/70052/74111/19205/66373/14105/72459/14265/66381/78651/229279/66704/68879/27366/27981/17975/209003/11834/328110/15372/212880/319322/20901/15481/72193/230753/57317/109095/21841/56335/27374/19652/216766/14007/56195/71514/234723/28036/20462/78688/66094/20382/269254",141
"GO:0046879","GO:0046879","hormone secretion","176/7773","403/28891",2.29769162401676e-13,3.33577427477769e-12,1.26408288307365e-12,"110385/14063/18096/100039795/106347/17863/16500/13132/66461/19276/18751/18641/20866/18441/107221/64654/12753/17128/16009/21844/19219/20913/15251/15376/12161/68667/26875/214084/109552/380752/93759/72472/26950/14687/16324/74998/75770/12671/18012/21337/53322/20501/245049/16367/70093/19353/207227/215445/63873/11747/109689/94353/17918/58869/11551/16522/17096/103988/75605/12361/268860/20787/224129/19662/20907/102607/74370/13489/116838/18510/108075/11539/19712/384783/20614/14683/16573/13640/20909/56458/11481/78894/266690/18795/228355/21416/30878/11480/12394/14118/14682/20666/14462/54393/57915/13649/67767/170731/545156/12288/12889/16971/19055/13839/20677/14226/16452/14366/110157/16514/12801/71764/18747/12426/57320/227737/109305/15229/18760/215999/114679/18754/269275/216856/52055/15194/14672/217166/27220/14061/20377/54525/58994/320790/14661/69847/26921/19205/18555/19726/11750/66259/11865/230908/18126/13350/381677/20619/18627/213993/387149/11514/76055/15107/75767/12015/14419/19324/23830/18640/269224/15364/22228/12953/74551/19015/11799/17886/17126/15357/12952/12894/50790/59090/20912/223527",176
"GO:0043393","GO:0043393","regulation of protein binding","113/7773","228/28891",2.33189896701696e-13,3.37786259763642e-12,1.28003214226222e-12,"11555/100017/21814/13132/18049/22038/224860/21844/22113/12306/16401/94245/19013/227120/26903/13848/21812/22416/68188/72828/19053/56291/16948/246179/17756/217356/59036/18817/107975/21849/67443/109689/76089/16795/19877/66993/56274/16976/228607/15516/98170/15901/17869/68010/19384/22418/17257/11352/20615/17395/11490/22761/15387/21416/216869/13666/97112/102122/269587/16413/11651/58231/74117/244058/226352/12578/57810/20620/228775/208650/67459/16971/23802/13589/19165/56812/57320/19164/192656/13063/19268/233744/11820/11538/67784/14339/209200/18121/237107/64143/100102/12928/232560/73181/67819/18715/12568/66573/67087/12575/74585/67238/11603/11461/67490/208727/11938/76500/74256/20660/74318/170822/21665",113
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","43/7773","59/28891",2.39332204957722e-13,3.45737606125737e-12,1.31016356005542e-12,"72780/13132/22411/20378/21844/26564/13542/14368/14370/22421/230824/20319/14367/59036/22422/14362/104318/19353/22417/192199/140577/14365/22418/11352/93840/16974/68339/70122/69217/106042/14371/14366/71461/407821/57265/93960/20377/20379/380718/107934/329795/14369/12614",43
"GO:0007254","GO:0007254","JNK cascade","95/7773","181/28891",2.39747004093368e-13,3.45737606125737e-12,1.31016356005542e-12,"14063/19419/13132/14083/52065/66505/14870/18033/19219/26564/17127/117149/81897/22421/21987/246179/20319/65964/59036/22422/65020/12421/50932/63873/13197/140577/15259/330177/319955/14806/20185/52521/19261/57874/56274/237353/105352/59009/14013/22418/16001/209012/15461/269881/18795/22034/30957/211770/26404/216965/665113/13649/16906/11651/217588/14167/26401/26398/29820/27206/69601/108909/15289/270190/13163/11909/192656/11820/20377/20379/17000/107746/12928/22032/26921/266632/17283/26420/224938/26390/26408/15183/381812/107607/23882/22030/26400/14170/227154/381921/63953/74256/16396/26409/73608",95
"GO:0150115","GO:0150115","cell-substrate junction organization","64/7773","105/28891",2.50776221700388e-13,3.60839119002225e-12,1.36739034569264e-12,"69697/20194/14083/18186/16475/232227/109711/14787/11856/17127/19272/50768/76707/19353/22417/226519/13837/16542/20971/19877/105352/19271/212307/20874/110279/16825/230661/13640/208177/13518/17387/77569/16413/226352/12043/192897/106042/16971/235431/107581/11845/18810/20411/16416/18708/18606/19211/19262/22339/64930/83409/26921/16410/434204/11465/14260/29875/13144/21961/17886/381921/18720/110829/22330",64
"GO:0009267","GO:0009267","cellular response to starvation","96/7773","184/28891",2.88663898129082e-13,4.1443431050683e-12,1.57048791349957e-12,"108079/20525/66615/17341/22414/105787/66148/19013/93759/17927/230738/12846/16324/22427/270802/75669/52187/216742/22417/67443/140742/26413/103988/17168/74137/66734/20787/74370/56486/75687/27273/223255/56458/27103/101148/22241/93739/12660/21416/11910/11911/217695/13666/16476/223453/57748/71962/18432/12123/231659/21425/12043/22433/101867/230784/77976/171543/14456/71999/27368/11909/72124/18760/52639/66840/68441/20788/216805/14828/27220/64930/64143/78926/19775/100102/18704/245670/54170/81601/56717/76267/233833/27053/21847/26408/240752/20937/74374/12575/11793/70394/252875/74781/75747/170822/67046",96
"GO:0072163","GO:0072163","mesonephric epithelium development","66/7773","110/28891",3.07920012876656e-13,4.40128495226566e-12,1.66785535033225e-12,"94275/17128/15478/22414/20474/17127/17130/243931/14173/12387/17300/269152/20471/233651/14048/18504/21853/14183/74533/22417/20464/329628/54710/20472/19206/13003/17129/24063/22420/14634/22431/18510/17869/218772/73230/15213/14573/12359/14462/12043/15205/19401/58198/21803/17125/20681/107515/20682/17075/15229/18121/20377/13383/22339/114249/67937/14260/12931/67087/15396/226154/23908/18654/16869/17126/55994",66
"GO:0072164","GO:0072164","mesonephric tubule development","66/7773","110/28891",3.07920012876656e-13,4.40128495226566e-12,1.66785535033225e-12,"94275/17128/15478/22414/20474/17127/17130/243931/14173/12387/17300/269152/20471/233651/14048/18504/21853/14183/74533/22417/20464/329628/54710/20472/19206/13003/17129/24063/22420/14634/22431/18510/17869/218772/73230/15213/14573/12359/14462/12043/15205/19401/58198/21803/17125/20681/107515/20682/17075/15229/18121/20377/13383/22339/114249/67937/14260/12931/67087/15396/226154/23908/18654/16869/17126/55994",66
"GO:0022404","GO:0022404","molting cycle process","71/7773","122/28891",3.34463425340984e-13,4.75967182216016e-12,1.80366511155543e-12,"18053/192119/12560/17128/59004/22409/64010/16870/14368/380614/12387/20662/228357/110805/21808/14183/17918/226519/20672/13039/13871/16825/14365/22418/14683/68268/227377/16011/18590/21420/15182/93840/14313/12394/101706/13649/11651/80913/19697/232077/73822/12043/29820/232685/27419/235505/19165/107515/20682/19164/14633/20613/12399/433864/381269/83925/320713/14042/11479/19664/56407/14419/13393/171211/18015/433759/19015/16206/14160/22410/12614",71
"GO:0022405","GO:0022405","hair cycle process","71/7773","122/28891",3.34463425340984e-13,4.75967182216016e-12,1.80366511155543e-12,"18053/192119/12560/17128/59004/22409/64010/16870/14368/380614/12387/20662/228357/110805/21808/14183/17918/226519/20672/13039/13871/16825/14365/22418/14683/68268/227377/16011/18590/21420/15182/93840/14313/12394/101706/13649/11651/80913/19697/232077/73822/12043/29820/232685/27419/235505/19165/107515/20682/19164/14633/20613/12399/433864/381269/83925/320713/14042/11479/19664/56407/14419/13393/171211/18015/433759/19015/16206/14160/22410/12614",71
