"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033044","GO:0033044","regulation of chromosome organization","132/6412","244/28891",1.42472213464402e-27,4.37661070980409e-25,1.89320219495805e-25,"74493/70385/103677/106052/239122/217449/67246/93759/18519/12464/12387/26951/12461/22594/226026/218914/11991/59126/225280/12534/19708/18817/72836/21849/19645/14841/21749/67155/26413/231600/30949/72400/73139/15078/66993/93760/19360/29861/57321/17869/12468/22385/70127/214627/21748/226151/268697/109275/319583/12237/233875/21951/209334/22137/101706/27354/11545/22632/12006/17120/23834/233789/56317/20024/17222/52206/98956/19822/51810/19704/52864/12469/67045/12054/56249/239985/245474/93762/215387/12055/19357/214444/215351/50505/13870/108138/227195/235661/20588/17535/235134/74108/68612/237107/52563/56150/81601/327799/229841/57376/11920/68142/107995/66442/108989/16905/17165/108689/105377/70640/12236/14156/244329/69957/83796/12462/54343/26400/72162/11799/234069/28113/332110/107047/59125/71514/77044/67141/16319/54392/56531/83797",132
"GO:0010948","GO:0010948","negative regulation of cell cycle process","157/6412","314/28891",1.70979411964827e-27,4.96016492559508e-25,2.1456318021282e-25,"26425/12753/70385/18764/28000/101565/107503/106052/269424/20184/244281/93759/18519/15468/26951/17685/218914/66131/12534/107976/65964/18817/56190/26931/21853/14183/19645/235041/72772/14841/231600/30949/14056/330177/319955/72400/13555/57261/225182/50915/72611/74996/19360/68592/71375/77011/12021/22385/54394/68067/67177/69274/68729/12298/12366/268930/11787/268697/19355/27103/117229/12190/15574/66209/12237/21951/17245/209334/22137/27354/68953/22591/216965/19651/76843/17120/20460/23834/67991/16600/116733/229543/12144/28010/235559/12193/214498/26427/227331/54601/56453/71449/12649/11909/93762/19357/70681/214444/18004/19211/235661/52679/17535/109019/12043/234736/269582/209200/20112/13383/12579/18426/56150/327799/19130/229841/11920/19891/14184/52468/67153/107995/225160/17283/66442/108989/12905/19361/231724/12236/11785/219158/268465/226591/12575/14451/68251/329795/14199/67490/102423/216810/11799/234069/100683/381921/69601/12581/107047/12449/12795/67941/12952/12450/67141/16319/225372",157
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","184/6412","393/28891",1.76846680032068e-27,4.96016492559508e-25,2.1456318021282e-25,"230837/20356/260409/104027/17128/19720/18186/16798/20430/11840/14787/11856/56363/17127/68041/14489/18645/225288/12333/68732/13717/21812/29877/50884/100986/50768/236266/30948/50876/76707/224105/230101/320472/207495/19353/19645/235041/245880/52428/63873/17755/20742/208158/83679/16885/19240/20741/320827/109054/20410/227753/20971/22323/102774/13169/18637/58234/234686/17762/246103/22003/21872/18643/22417/108100/17257/74392/17973/208177/14784/68760/75547/21916/16423/68767/234094/237860/15182/15530/20393/77569/23999/101706/14228/216965/232906/16800/16413/67886/19062/170731/56327/74117/26401/108903/218397/68178/56431/22411/108686/231637/75991/56699/235431/211556/101314/23789/12343/13494/28006/13589/11845/15901/13609/80986/24088/16835/18708/17913/56430/19164/214444/17754/73205/18760/18754/11820/21809/319262/18016/13383/64930/223601/78926/12632/50875/211673/19130/56717/14158/20740/225115/227634/211401/434204/12340/16765/11465/84092/14260/76884/15185/270058/19878/12345/27360/242553/329165/207278/74192/234695/69710/216963/15481/19684/19230/72119/170643/13144/14976/109880/192176/99889/242687/214685/14745/319277/14026/107702/14248/17260/328108/223593/234407",184
"GO:1901873","GO:1901873","regulation of post-translational protein modification","150/6412","295/28891",2.56117173029222e-27,6.88421618004795e-25,2.97792379693187e-25,"66915/76863/71974/114893/105689/50754/15251/106052/21402/18752/93759/319974/230738/12387/21812/22215/59026/216080/21929/140858/110052/18817/56459/18045/11798/18046/16885/108705/57783/231600/76273/319955/14629/72400/102323/229615/76719/56486/13819/70611/69237/22385/21353/17257/56469/100737/71816/22258/68767/216869/116848/57741/211770/80750/68943/14360/18432/232341/71890/19697/12578/22433/20698/228775/101867/100503670/208650/106042/20677/21803/55982/27401/65019/56200/20439/93765/77891/19165/13163/17913/56812/211949/68350/93762/57320/19164/192656/67121/66412/230904/19211/18754/11820/93836/208836/18230/216805/14828/209200/269523/228829/117198/237107/67245/56289/56150/327799/64209/105193/56717/67819/69612/14184/24116/65113/22393/225896/67898/107995/77683/12568/18786/26420/22196/18627/240518/104806/50995/20937/13205/15183/105171/226976/17846/11793/12234/67490/72345/208727/268373/11799/217410/66647/13626/332110/12952/224619/67141/16396/67046",150
"GO:0006302","GO:0006302","double-strand break repair","150/6412","296/28891",4.06573132151038e-27,1.04912131020254e-24,4.53821209824169e-25,"12545/170472/224008/233826/28000/223989/20184/216049/93759/19691/22427/66713/17219/17685/104570/22594/70238/226026/19365/110052/107976/71175/14048/73747/19708/72836/21853/67155/71567/623474/67956/54418/107823/319955/14235/66993/16881/78412/93760/225182/56515/19360/14050/29861/57321/71988/70127/68067/227622/14375/226151/320678/109275/12190/212377/15574/319583/66209/69747/107932/56196/17350/234396/209334/27354/56626/11545/71991/56045/74355/71890/22632/232314/229543/12144/70088/227867/17217/233908/21975/52864/107260/93765/72612/225876/12054/12649/56249/239985/12055/56420/19357/70681/50505/13870/60530/213389/108138/20588/68047/17535/109019/117599/140917/22592/234736/66962/18294/209200/269523/330554/104271/272551/66634/81601/50755/19714/19362/57376/94232/11920/68142/19891/59029/72749/21761/104884/19361/104806/114714/105377/11546/11785/268465/83796/68251/20422/103537/109145/244694/236904/100683/78610/225888/71514/191578/67711/77044/269254/83797",150
"GO:0006397","GO:0006397","mRNA processing","216/6412","496/28891",1.09781904191126e-26,2.72385793821905e-24,1.17826651016468e-24,"272009/67148/20643/19654/223642/66660/13046/100336/28000/76522/78697/66880/68278/102182/66441/170771/73713/76936/74320/68188/67797/67684/269061/19656/78372/108160/22608/56190/69131/214572/101739/28035/338351/237859/100041953/101214/68219/93686/67040/66874/54188/66877/76183/67302/56758/98758/66810/110809/218543/70567/66492/20817/18789/69408/68592/235497/66125/19712/53610/20492/70767/20630/214627/666794/320632/56844/70470/75956/268697/78895/68991/22258/69192/231386/75062/68011/68272/15387/18795/72462/94230/108014/66899/67772/68816/59092/66642/20218/215051/231413/20638/70312/230257/60532/98985/66935/14359/20383/210106/67440/232314/107817/66921/229709/66603/56070/238831/69562/72692/214498/72290/56541/51810/72935/20595/66053/18747/70248/12877/74213/68988/20222/83410/56009/108121/11877/68981/70650/67959/54367/106583/217207/224836/11820/67225/12261/80744/67996/19647/14300/20227/66978/330361/269623/19134/74351/193116/22687/110532/101943/70052/74111/76479/71701/271842/83701/19205/14105/72459/14265/67337/78651/234373/229279/225160/78943/66704/230908/100715/381802/68879/27366/330216/27981/17975/13204/101122/54196/209003/11834/219158/219249/328110/54624/212880/21681/319322/51786/18949/216578/432508/20901/15481/24128/72193/230753/72162/57317/21841/56335/75137/27374/19652/216766/71514/53609/234723/28036/20462/22722/78688/76265/20382/69241/269254/19383",216
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","168/6412","351/28891",1.49989311104249e-26,3.58363350345745e-24,1.55018192490201e-24,"230837/20356/260409/104027/17128/19720/18186/16798/20430/11840/14787/11856/56363/17127/14489/18645/225288/12333/68732/13717/21812/50884/50768/236266/30948/50876/76707/230824/224105/21808/230101/320472/207495/19353/235041/245880/52428/20742/544963/13837/16885/19240/20741/320827/20410/227753/20971/19877/22323/102774/13169/170758/58234/234686/22003/21872/18643/22417/108100/74392/17973/15461/208177/14784/68760/75547/21916/16423/192197/68767/234094/237860/15182/93840/12569/18484/77569/14086/23999/216965/232906/16413/19062/170731/74117/26401/218397/70497/68178/56431/22411/108686/231637/56699/235431/211556/13605/13839/101314/21803/23789/12343/83964/28006/11845/15901/13609/24088/16416/18003/18708/17913/73205/18760/18754/21809/319262/18016/13383/64930/223601/12632/12928/50875/211673/234854/19130/56717/213649/14158/20740/225115/211401/434204/12340/16765/11465/14260/76884/19878/12345/27360/242553/329165/207278/74192/23830/234695/69710/19684/12488/19230/170643/13144/381921/109880/192176/99889/242687/14745/319277/14026/107702/14248/17260/16971/223593/12614",168
"GO:0048638","GO:0048638","regulation of developmental growth","186/6412","405/28891",1.700523742304e-26,3.91788523628682e-24,1.69477009054432e-24,"21814/13841/74493/20356/105689/22601/214968/13046/18186/64010/19377/16798/20430/239667/19013/93759/83431/21812/236266/11556/11990/17300/52357/20471/13508/54214/12534/71175/14297/14183/17755/26413/15567/15214/16885/216233/16337/20850/19735/19206/20437/17684/20185/56274/20751/102774/13169/56449/13489/116838/11554/22431/28185/17356/21385/17762/15284/16526/22418/17257/14683/330914/17967/22129/12561/268697/22241/226844/21380/15387/18795/20358/217340/21416/20397/70433/15182/14381/20360/20403/67378/23945/23999/20352/22632/80913/58231/13869/216344/74117/382253/12288/69737/22762/14600/29869/19280/319740/19415/24087/13690/80297/232339/16001/50523/20353/19141/14284/18846/13163/68350/108655/11858/20466/83814/75788/102247/73094/19211/93960/20348/20239/217715/11820/11538/12166/225348/16196/12767/12043/12125/110058/20361/13383/22339/67655/11878/20357/106628/213084/320790/19130/56717/70834/12444/14184/269878/18992/108151/19305/12168/17283/22350/244058/12568/18786/19035/14173/16468/52822/11546/233489/20937/20856/19664/15183/74132/22415/12575/11603/72508/18208/17938/13052/19015/68585/69597/13430/67603/63953/18712/11739/74318/17260/16971/14431",186
"GO:0072001","GO:0072001","renal system development","168/6412","352/28891",2.24692475077625e-26,4.99824536801986e-24,2.16210436091029e-24,"11677/13841/16194/22601/16568/17128/15478/67703/18764/18186/12161/14787/17127/17130/13642/66333/242316/12387/21812/269152/75691/17300/74055/23948/20471/382985/235320/14048/16372/21808/231470/22422/242022/60595/21853/14183/74533/235041/13797/13047/214133/19126/12879/26920/18595/21821/329628/54710/19206/12705/30953/22666/13003/17129/24063/18131/14634/110350/22431/17869/14013/22417/22418/68318/97064/18129/94192/16449/218772/18590/107587/15902/16348/11481/20846/218476/73230/20397/93840/15213/20472/83396/14573/103468/14118/19876/12359/14462/13838/19277/13869/15903/107817/56350/22411/72043/15205/19401/58198/71371/106042/12142/19055/20677/21803/17125/20681/71461/16416/209039/98711/107515/18027/20682/18541/69232/17075/73692/14633/15229/12484/18004/21418/12767/12043/12125/216805/13383/22339/64930/12733/216274/18426/12826/53421/72938/114249/22393/18552/67937/211401/14042/16373/14173/14260/18263/12931/67087/22414/244585/226154/23908/18015/329795/11504/18654/246221/59015/15201/72345/16869/14160/17126/407785/17260/12577/55994/228790",168
"GO:0048193","GO:0048193","Golgi vesicle transport","143/6412","281/28891",3.72430492685843e-26,8.00849702772125e-24,3.46425696880762e-24,"26422/102058/105504/234678/231070/11840/19328/217449/67456/99371/26951/105785/74105/16553/71648/54189/215474/78287/54214/53620/22319/93835/69608/72772/66111/107371/20742/13047/320615/17918/16558/260302/69162/235574/70829/317717/98710/11736/58178/67475/66191/67542/66251/11778/78232/67458/360013/67916/106522/100855/30960/67727/210148/103694/226791/338366/74051/21766/18195/240756/19325/19159/93739/75914/12282/67378/50850/50797/19376/76332/238123/56350/11843/50771/54198/68861/54399/67397/211556/107338/70361/216131/20334/104303/17912/21787/53612/76983/241062/66629/27277/18760/52639/27054/15194/67864/18759/269523/66890/54160/78891/27096/67511/233824/75964/270192/56395/67830/67898/434204/66397/50907/76895/57440/17846/14451/20224/66994/19324/13858/56305/77644/68328/55988/17083/56041/213827/56358/57437/58244/13430/78610/332110/225651/208647/19346/11733/18797/20660/338320/18453/192292/76510",143
"GO:0032970","GO:0032970","regulation of actin filament-based process","184/6412","402/28891",5.22069122615998e-26,1.08640900322445e-23,4.69950846877763e-24,"230837/20356/260409/104027/17128/19720/18186/16798/20430/11840/68667/14787/11856/56363/17127/14489/109552/18645/225288/12333/68732/20271/67451/13717/21812/50884/100986/50768/236266/30948/50876/76707/230824/224105/21808/230101/320472/207495/19353/235041/245880/52428/20742/544963/13837/16885/19240/20741/320827/20410/227753/20971/19877/22323/102774/93742/13169/11554/170758/58234/11539/234686/22003/21872/18643/22417/108100/74392/17973/15461/208177/14784/68760/75547/21916/11928/16423/192197/68767/234094/237860/15182/93840/12569/18484/77569/14086/23999/216965/232906/16413/19062/170731/74117/26401/218397/70497/68178/56431/22411/12288/108686/231637/56699/235431/211556/13605/13839/101314/21803/23789/12343/83964/28006/11845/15901/13609/24088/58226/16416/18003/18708/17913/22218/73205/18760/18754/21809/319262/18016/13383/64930/223601/12632/12928/50875/211673/234854/19130/56717/213649/14158/20740/225115/211401/434204/12340/16765/11465/14260/76884/19878/12345/27360/242553/329165/207278/216033/74192/23830/234695/69710/19684/12488/19230/170643/13144/17886/381921/109880/192176/99889/242687/11938/14745/319277/14026/107702/14248/17260/16971/223593/319710/12614",184
"GO:0031400","GO:0031400","negative regulation of protein modification process","207/6412","473/28891",5.84513307265207e-26,1.17834229536495e-23,5.09718676828969e-24,"66915/71974/52065/14870/19720/16009/100336/16798/105787/103136/94245/18752/229007/93759/12593/18519/230738/12387/18767/110524/14586/21929/72828/107895/233328/66787/20319/74521/18817/19249/14678/320472/19088/19645/16362/230126/17096/13197/16885/13488/97998/16337/77446/15259/19735/235584/66971/114716/14629/72400/229615/19261/19877/24063/105352/93742/67916/13489/54725/108099/17762/57321/16150/52840/69237/97064/98496/320795/17973/19085/69274/268697/19255/108837/26936/22258/106504/211329/216869/170719/15182/18508/14381/320365/57741/211770/16476/80750/70312/74769/110893/14682/59046/232431/14360/19277/232341/72446/16413/71890/16332/19062/19697/12578/110355/12367/68045/66917/228775/100503670/69726/19246/64144/208650/215748/20677/17872/21803/52023/108909/65019/24074/11640/235505/50523/18810/67605/19165/13163/56812/57320/19164/23980/214444/67121/73205/224617/19211/18754/52615/11538/66861/18230/12929/216805/83383/12017/114715/209200/18016/117198/237107/19087/56150/110532/327799/56717/70834/192231/22627/217124/52468/225896/66259/17283/230908/20404/12568/18786/58805/18627/24056/240518/227733/19878/68917/76055/217039/226591/72114/23882/12575/108954/11819/70012/11793/18015/12953/67490/11540/56715/170643/268373/69601/67603/63953/15357/22088/12952/20660/101490/333433/24066/260299/67141/12577/73047",207
"GO:1901652","GO:1901652","response to peptide","204/6412","464/28891",6.53011348130467e-26,1.27653824448171e-23,5.52195561050676e-24,"20525/21814/18751/66445/21906/56017/231070/23797/19267/20913/54721/210789/16401/320528/105787/20430/19013/93759/83431/12333/18519/12387/16324/12287/21929/20662/18805/12445/68922/16956/53322/16367/12349/14678/102193/13033/21853/19353/19645/64899/63873/50880/11747/16362/235344/26413/17918/216233/224045/18227/16337/18053/13688/20850/329877/13667/12705/210973/12927/19877/56278/50915/229877/74142/213053/53610/384783/17250/16150/18806/12675/14683/98496/17978/16449/17973/320706/18799/233410/27273/67092/19325/18718/15461/56458/29815/14784/19255/20846/237542/15387/18795/11512/21406/20393/67749/18035/20787/26569/13838/14360/18746/11545/16800/20383/16332/19062/170731/19697/110355/22433/14600/228775/229709/110784/19246/230784/19055/209354/65019/16452/232339/16001/110157/54601/19141/14284/67972/20411/14289/209039/18747/12877/18708/17913/19164/230796/16451/192656/97212/18760/19211/19387/11652/19262/217715/11820/20588/69178/24051/18759/64930/59079/12928/64898/107508/58994/72183/26457/56717/228869/104215/14158/56174/13654/381677/12568/18604/12583/19878/11514/17975/26395/192157/107607/72114/15370/20663/23830/68328/72508/12953/56041/74551/11541/231207/75747/20402/18124/109880/12286/20847/11938/12952/20660/230514/12293/16971/216190/20912/20528/11610/12295/26409",204
