"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048880","GO:0048880","sensory system development","71/1961","435/28891",5.0865953334787e-12,5.63387531287706e-10,3.88187538607585e-10,"18504/252973/18595/23965/12162/20666/12831/24113/14165/13392/18997/270893/18741/69675/19434/26927/16869/12577/106042/14107/108013/67231/17537/12167/58235/329941/18186/22326/16870/18742/11622/16600/14173/29819/17300/228839/22141/58208/107587/65960/11423/21907/104382/50769/24136/54485/14685/20473/59058/19411/16974/12043/68193/17536/12075/72759/22346/387609/17116/53885/110380/18508/18185/226641/16917/12064/54352/387216/20475/66993/13836",71
"GO:0001654","GO:0001654","eye development","70/1961","428/28891",6.51664144618e-12,7.08655136174592e-10,4.882804069243e-10,"18504/252973/18595/23965/12162/20666/12831/24113/14165/13392/18997/18741/69675/19434/26927/16869/12577/106042/14107/108013/67231/17537/12167/58235/329941/18186/22326/16870/18742/11622/16600/14173/29819/17300/228839/22141/58208/107587/65960/11423/21907/104382/50769/24136/54485/14685/20473/59058/19411/16974/12043/68193/17536/12075/72759/22346/387609/17116/53885/110380/18508/18185/226641/16917/12064/54352/387216/20475/66993/13836",70
"GO:0042471","GO:0042471","ear morphogenesis","36/1961","146/28891",8.08673959333937e-12,8.63692669781478e-10,5.95104990750444e-10,"18504/21386/13396/22408/22416/12614/99683/14165/241226/11994/14633/20378/73750/20474/21393/14368/14581/22773/14472/107587/22295/20472/17701/18510/50769/12020/16470/18423/328789/14623/14461/15372/20204/193385/102502/71461",36
"GO:0150063","GO:0150063","visual system development","70/1961","431/28891",9.07745500699941e-12,9.52495761348482e-10,6.56292453414639e-10,"18504/252973/18595/23965/12162/20666/12831/24113/14165/13392/18997/18741/69675/19434/26927/16869/12577/106042/14107/108013/67231/17537/12167/58235/329941/18186/22326/16870/18742/11622/16600/14173/29819/17300/228839/22141/58208/107587/65960/11423/21907/104382/50769/24136/54485/14685/20473/59058/19411/16974/12043/68193/17536/12075/72759/22346/387609/17116/53885/110380/18508/18185/226641/16917/12064/54352/387216/20475/66993/13836",70
"GO:0050770","GO:0050770","regulation of axonogenesis","41/1961","186/28891",1.43987491112653e-11,1.48480893852548e-09,1.02306901580043e-09,"21844/14810/22416/18479/20359/18997/320563/171207/20349/18049/14025/14083/20315/18080/12550/18186/56320/20355/20429/65079/13636/228357/17756/11423/22421/24136/13640/17196/13643/244058/16971/67095/27279/229715/26456/12286/20354/12064/243743/11426/140570",41
"GO:0007613","GO:0007613","memory","38/1961","164/28891",1.63188026567908e-11,1.65428404559772e-09,1.13984143445737e-09,"76376/110648/12921/211323/14810/232813/13048/11838/238871/241226/53328/228994/18049/11441/268354/211612/19699/98388/432530/246317/12846/15466/78405/94109/19224/57340/214230/16400/20393/545156/17242/19049/73181/241656/18430/16917/12064/232975",38
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","41/1961","187/28891",1.72471026167495e-11,1.71924867917964e-09,1.18460362709779e-09,"18504/252973/12162/12614/20319/20666/18505/99683/56044/14573/11350/22413/14165/14725/106042/22341/14633/22414/16870/20474/14368/269593/22417/50768/217325/99377/17769/18510/24136/15110/19411/12370/16974/244058/216285/22422/16450/380718/140570/71461/20733",41
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","50/1961","261/28891",2.20272326879925e-11,2.1597521099489e-09,1.48812106943038e-09,"52592/22408/12162/70673/20319/20666/664805/11350/14165/66042/241226/74499/14725/50791/14734/57246/12577/268977/14563/15379/52662/386655/14465/12667/17826/333088/77794/16948/268935/65960/230597/94187/319922/225743/17701/24136/16400/102141/52463/244058/217342/16971/78558/26356/18550/242316/67326/17130/15229/20190",50
"GO:0099054","GO:0099054","presynapse assembly","21/1961","55/28891",2.34833520746246e-11,2.26538594771499e-09,1.56090532041011e-09,"74342/12404/211323/244682/22416/75409/238205/233067/228357/22421/386750/223254/219228/13643/14804/171171/216856/74762/12217/13641/19266",21
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","34/1961","137/28891",2.51624603445297e-11,2.38883611620051e-09,1.64596545110833e-09,"13796/22416/664805/18420/14725/329731/13004/16869/20502/22341/18053/231580/14633/118454/242620/22326/16870/18742/14173/16873/94187/21907/54485/20473/17242/14461/330790/18508/56195/56484/12064/18008/66993/20733",34
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","62/1961","367/28891",2.59841818253531e-11,2.42830299214745e-09,1.67315907641871e-09,"11689/19700/227618/17178/14810/11350/238871/269109/56379/70357/20541/68020/268345/109676/18049/14813/118454/66894/22065/228071/29867/11622/26903/246317/11944/81897/20648/66395/11438/241794/94045/235281/57340/100503659/13057/20191/14814/18854/101118/69179/20266/17395/11517/14428/11651/14167/12043/105675/16163/80906/399548/100102/229715/69847/12286/16502/14419/57816/18216/16485/14693/59091",62
"GO:0050773","GO:0050773","regulation of dendrite development","35/1961","145/28891",2.99840807398332e-11,2.7589967216145e-09,1.90101499751331e-09,"21844/14810/12162/13048/664805/11350/17344/239420/14025/19699/15572/11682/56320/29819/228550/11423/70237/237868/21907/12323/15901/17295/23969/20393/545156/69601/108672/19268/21909/73181/13631/20354/65254/19266/16975",35
"GO:0042063","GO:0042063","gliogenesis","65/1961","397/28891",3.50003889298747e-11,3.1717776695391e-09,2.1854309834204e-09,"18504/211323/21844/13796/14810/75786/20666/13867/11350/13389/17936/14165/13392/14725/382867/13004/22341/17181/14083/118454/19699/13138/23966/252864/22326/21349/18742/17984/14173/12799/19263/70747/72948/17153/13813/20678/14176/16842/21907/328365/215798/19271/13871/24136/77582/18088/12977/20668/11651/16974/16513/16971/69601/226115/17242/330790/18508/11750/15364/11839/100313531/18810/212980/387216/16975",65
"GO:0001709","GO:0001709","cell fate determination","18/1961","41/28891",3.87253063320752e-11,3.45695607719615e-09,2.38192575475372e-09,"18504/20671/22408/13389/16814/19207/14465/17927/78405/232174/104382/22421/15110/18088/54713/14461/18508/16450",18
"GO:0009952","GO:0009952","anterior/posterior pattern specification","47/1961","240/28891",3.9545798752555e-11,3.47828562263281e-09,2.396622323781e-09,"15427/15434/21386/20671/22408/18095/22416/12614/20319/18505/11838/13389/22413/18503/15423/14734/16869/106042/15206/14633/22414/23872/29871/21393/17300/22773/14472/12006/53883/16842/20472/12022/17701/24075/24136/15404/20473/19411/13798/16974/18423/216285/15400/54713/18508/22658/15405",47
"GO:0043583","GO:0043583","ear development","49/1961","257/28891",4.15388836598146e-11,3.60063859665726e-09,2.48092646114682e-09,"18504/21386/108030/13396/22408/22416/12614/16531/99683/14165/241226/50525/11994/14633/20378/73750/71446/12550/20474/21393/14368/14581/14173/22773/14472/107587/22295/20472/229791/17701/18510/50769/12020/110886/16470/18423/12043/328789/14623/14461/110380/16450/380718/15372/20204/193385/12064/102502/71461",49
"GO:0030509","GO:0030509","BMP signaling pathway","38/1961","169/28891",4.2466479391624e-11,3.62845733201861e-09,2.50009423786779e-09,"22408/12162/22416/20319/20666/664805/11350/66042/74499/14725/14734/57246/14563/12167/14465/12667/333088/12393/268935/65960/94187/16842/319922/225743/17701/15901/16400/69640/244058/217342/78558/242316/12845/13393/17130/15229/387216/12164",38
"GO:0072089","GO:0072089","stem cell proliferation","34/1961","142/28891",7.24247985373763e-11,6.10102422608518e-09,4.20375220569056e-09,"21386/20671/22408/20319/20666/18505/11421/14165/22341/18952/22411/18049/14633/22414/14173/16998/20429/12393/107587/12006/18018/21907/20472/53890/13871/21843/19411/16974/15400/15372/15364/20204/18008/246735",34
"GO:0071805","GO:0071805","potassium ion transmembrane transport","43/1961","212/28891",8.18136407544616e-11,6.79621368545048e-09,4.68275443791984e-09,"76376/227618/15168/16531/57138/269109/56379/70357/99738/268345/16500/109676/66894/236727/246317/11944/16494/16529/16512/16515/240444/227632/241794/16522/238384/66733/210741/14428/238271/16513/80906/229715/69847/16502/14419/16495/338370/14805/330953/16485/14693/232975/382571",43
"GO:0042391","GO:0042391","regulation of membrane potential","74/1961","491/28891",8.76110040233167e-11,7.17810157621174e-09,4.94588436555566e-09,"12404/239556/14810/75786/13048/15168/16531/60597/14407/216033/70357/20541/99738/18053/268345/108013/114774/16500/109676/11441/14813/19699/66894/13511/242443/108655/64540/56320/246317/14400/16529/16512/20648/12176/11438/234839/16522/227733/235281/22421/14806/20191/238384/14814/20266/109246/230103/11684/242662/17295/210741/110886/241770/11651/14167/238271/16513/12043/19085/17993/14804/72759/216856/80906/399548/12286/338370/320127/12064/18216/14805/330953/16485/232975",74
"GO:0051402","GO:0051402","neuron apoptotic process","61/1961","369/28891",9.35822001133146e-11,7.56371809294236e-09,5.21158340602599e-09,"22408/12921/22393/15220/14810/16531/14573/13867/11350/17865/66270/12443/170770/18211/14563/18053/20349/114774/16500/18049/18186/381293/13982/20474/18742/18159/11302/78405/12176/18227/109689/69754/70237/237868/244579/14806/22192/230103/211064/13798/12370/12123/56086/12043/16971/17993/13857/104069/14804/13163/18970/19268/17242/100102/73181/12286/12661/105827/12064/18008/78928",61
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","32/1961","129/28891",9.72391147877662e-11,7.75449527394173e-09,5.34303346518042e-09,"74342/12404/330814/13048/11350/18211/75409/20194/99633/18186/64085/29819/12739/22417/70237/22421/19271/13640/386750/230775/14804/71228/216856/53885/229715/13631/18430/20354/105827/12064/19266/13836",32
"GO:0030326","GO:0030326","embryonic limb morphogenesis","34/1961","144/28891",1.08831436468408e-10,8.45351716256555e-09,5.82467633320324e-09,"21386/13396/252973/12162/20319/18740/18741/14734/106042/14563/320145/14633/30838/14368/380614/20429/12393/381373/228357/107587/232174/16842/22421/99377/216795/17701/19411/13798/16974/216285/380718/20204/16917/15405",34
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","34/1961","144/28891",1.08831436468408e-10,8.45351716256555e-09,5.82467633320324e-09,"21386/13396/252973/12162/20319/18740/18741/14734/106042/14563/320145/14633/30838/14368/380614/20429/12393/381373/228357/107587/232174/16842/22421/99377/216795/17701/19411/13798/16974/216285/380718/20204/16917/15405",34
"GO:0001503","GO:0001503","ossification","73/1961","484/28891",1.13321842431546e-10,8.66867817088605e-09,5.97292743495083e-09,"11689/12162/22416/20319/20666/17389/17936/74499/16591/20541/14734/106042/68728/22341/22411/14083/14633/107221/12167/76566/19219/11622/12667/380614/14173/16998/17300/18159/100124432/20429/12393/16948/268935/228357/107587/65960/12006/22417/18018/20472/106522/15901/13871/230103/216161/12977/20148/11651/16974/12043/12394/210719/110935/12400/21833/102657/22422/17242/107250/19228/12845/216963/14043/11839/20354/71982/17130/387216/80707/16478/20190/12164/13836",73
"GO:0043010","GO:0043010","camera-type eye development","62/1961","380/28891",1.14500179819428e-10,8.66867817088605e-09,5.97292743495083e-09,"18504/252973/18595/23965/12162/20666/24113/14165/13392/18997/18741/19434/26927/16869/12577/106042/14107/108013/67231/12167/58235/329941/18186/22326/16870/18742/11622/16600/14173/17300/228839/22141/58208/107587/65960/11423/21907/104382/50769/24136/54485/14685/20473/59058/19411/16974/68193/12075/72759/22346/387609/17116/53885/110380/18508/18185/16917/54352/387216/20475/66993/13836",62
"GO:0031644","GO:0031644","regulation of nervous system process","37/1961","167/28891",1.19830269226942e-10,8.95881050307925e-09,6.17283557925629e-09,"208188/12404/14810/232813/13048/244310/11998/382867/99738/18053/108013/114774/13032/11441/14813/19699/13138/23966/56320/380702/246317/72948/242667/11438/22421/14806/14814/228836/14167/19085/216856/18190/26558/387216/18216/14805/72514",37
"GO:0002062","GO:0002062","chondrocyte differentiation","31/1961","123/28891",1.23216234000309e-10,9.09822587105985e-09,6.26889611580519e-09,"20319/11749/14563/14633/12167/76566/12406/16998/18159/20429/12393/107587/65960/12006/20678/20472/22421/216795/106522/12020/230103/19411/12394/19092/210719/242316/17242/19228/12845/14043/15364",31
"GO:0035270","GO:0035270","endocrine system development","34/1961","145/28891",1.32982878763645e-10,9.64487656694603e-09,6.645551572892e-09,"15434/12921/18595/18740/14165/18503/18420/18741/18576/12577/17069/232077/15379/14633/17341/627049/20675/14465/110351/14173/110805/22417/18510/16001/14842/20473/18088/15400/21833/22346/17242/14461/18508/15364",34
"GO:0030534","GO:0030534","adult behavior","40/1961","191/28891",1.33844633849945e-10,9.64487656694603e-09,6.645551572892e-09,"208188/12921/140477/14810/16531/75409/231044/11994/18049/11441/20315/11682/12799/78405/18227/11438/22295/14814/56747/17295/219228/13798/13643/14167/16513/545156/110935/17993/109294/216856/19049/18190/12286/12661/12064/387216/18216/14805/72514/232975",40
"GO:0048663","GO:0048663","neuron fate commitment","26/1961","90/28891",1.47788036930852e-10,1.05228601057551e-08,7.25050331559256e-09,"18509/22408/211323/18505/16814/13392/260298/231044/14633/17341/242620/12667/16874/58208/18131/14842/54485/59058/21420/18088/12394/54713/14461/18508/16450/225207",26
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","54/1961","310/28891",1.53107750609353e-10,1.07733818399358e-08,7.42311880663303e-09,"22408/12921/22393/15220/14810/16531/14573/13867/11350/17865/66270/12443/170770/18211/14563/18053/20349/114774/16500/18049/18186/381293/13982/20474/18742/18159/78405/18227/109689/69754/70237/237868/244579/14806/22192/211064/13798/12370/12123/56086/12043/16971/13857/104069/14804/19268/17242/100102/73181/12286/12661/105827/12064/18008",54
"GO:0060541","GO:0060541","respiratory system development","50/1961","276/28891",1.76119288804587e-10,1.22484821667469e-08,8.43949835581343e-09,"252973/18595/12614/17681/20666/99683/11421/13036/11790/22413/14165/18741/14734/18667/50785/64138/14709/14633/72154/13138/22414/74123/108655/14465/20474/17156/243931/14173/16998/22773/77794/16948/319939/16842/216725/106522/17701/15901/16400/67996/19411/16974/21833/71228/22422/20602/15364/20465/13615/71461",50
"GO:0007369","GO:0007369","gastrulation","39/1961","186/28891",2.18355469487816e-10,1.50113110690417e-08,1.03431538178439e-08,"18504/20671/12162/22416/20319/12831/76246/16869/106042/22411/13138/23966/23872/21349/14465/12667/16600/17300/22773/228839/80294/107587/65960/13813/59036/16842/20472/24075/15110/22642/17196/230793/16974/21909/14043/15364/11426/13836/56790",39
"GO:0043588","GO:0043588","skin development","57/1961","340/28891",2.20870559738053e-10,1.50116683840147e-08,1.03434000164411e-08,"15220/67561/252973/15442/12614/12831/14165/66042/18053/75409/231580/19207/232077/14633/59004/22409/12550/14465/23801/16870/14368/380614/16600/17300/404634/58208/228357/232174/110805/19224/71529/216725/22421/233405/52609/50769/13871/20185/15404/16400/11684/17295/67996/21420/230793/11651/12043/12394/223828/20602/18508/12845/14419/13393/18810/20190/13836",57
"GO:0021510","GO:0021510","spinal cord development","28/1961","105/28891",2.32971246520186e-10,1.56561912970475e-08,1.07874917815083e-08,"18509/22408/22416/20666/18505/14573/16814/16869/57246/231044/14633/19699/108655/21349/12667/380614/16873/13871/14842/54485/18088/20668/11651/11859/14461/18508/12286/16975",28
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","23/1961","73/28891",2.46212164231376e-10,1.63621661585317e-08,1.12739254148051e-08,"18504/18595/12162/14573/11350/22413/14165/18707/16869/94275/22414/12550/108655/13982/20474/14173/57764/22417/20472/18510/11684/17295/17242",23
"GO:0048608","GO:0048608","reproductive structure development","57/1961","343/28891",3.12020280005589e-10,2.05076186232245e-08,1.41302417145388e-08,"21386/228980/67561/18095/18595/12162/56449/20319/268903/11421/238871/14165/12443/14725/26927/18211/16869/18667/12577/14633/319448/67231/12167/53381/12550/19219/20675/13982/20474/11622/16876/17300/18159/55993/242523/94109/22417/109689/76850/75605/22421/19288/230103/16001/20473/19411/16974/12043/12394/13870/22589/15364/57816/56484/54352/13615/15405",57
