"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072175","GO:0072175","epithelial tube formation","55/3371","168/28891",3.87935142087033e-13,6.16450850244411e-11,3.65197716929184e-11,"15251/12387/50884/50768/19335/73916/20471/230824/20319/16372/21808/69718/14362/14183/140570/15110/21677/269593/19206/17684/20971/56274/93760/22323/102774/170823/11783/105278/20481/58234/65100/18643/225164/14365/22417/22418/19143/74392/11352/19411/22034/93840/234366/14573/270685/14462/16911/13800/232906/21815/105782/58231/20460/12367/19401",55
"GO:0021537","GO:0021537","telencephalon development","77/3371","281/28891",3.93019349852987e-13,6.16450850244411e-11,3.65197716929184e-11,"192119/16568/67703/13046/15251/18032/107503/56217/244152/83431/13131/12387/235439/22773/22594/242620/246179/18012/18507/12316/268882/15452/12558/73191/19353/13797/67269/16795/16777/13488/21821/329628/319565/13392/20473/77579/102774/15904/14634/13489/71877/13865/20481/17356/668303/58234/22418/218772/72129/15902/209012/15387/18795/70433/15182/12569/18508/67749/67378/15495/19876/16565/75717/30928/57752/16975/14359/13649/13869/81907/57810/19823/328365/22771/58208/15205/19280",77
"GO:0032869","GO:0032869","cellular response to insulin stimulus","65/3371","219/28891",5.15000039024739e-13,7.88075669473466e-11,4.66871665673004e-11,"18751/21906/56017/231070/23797/19267/20913/210789/105787/20430/93759/83431/18519/16324/20662/68922/16956/53322/16367/14678/102193/13033/19645/64899/235344/26413/17918/16337/13688/329877/12927/56278/50915/74142/213053/384783/98496/17978/17973/320706/233410/27273/19325/18718/15461/56458/29815/14784/19255/237542/15387/18795/20393/20787/26569/18746/11545/20383/16332/19062/170731/19697/110355/22433/228775",65
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","106/3371","449/28891",7.2455259261263e-13,1.08234356334563e-10,6.41201805642906e-11,"12545/12753/12914/70385/18764/28000/20913/11491/107503/106052/269424/20184/244281/15468/27214/18767/26951/17685/66671/59126/66131/382985/12534/107976/65964/19708/18817/56190/26931/21853/19645/235041/72772/12571/14841/67155/226419/20133/231600/30949/14056/330177/319955/20473/72400/13555/57261/66993/20135/93760/74370/225182/72611/74996/19360/68592/71375/77011/29861/12572/21385/12021/54394/17257/70127/68067/67177/69274/12298/15902/12366/268930/11787/268697/19355/27103/108058/117229/12190/15574/66209/12237/21380/18795/12122/209334/22137/27354/67278/22591/216965/13649/16906/218793/71878/19651/76843/17120/12578/20460/23834/13872/67991/16600/116733/229543",106
"GO:0010948","GO:0010948","negative regulation of cell cycle process","82/3371","314/28891",1.14529272906761e-12,1.56354267020782e-10,9.26273705770483e-11,"26425/12753/70385/18764/28000/101565/107503/106052/269424/20184/244281/93759/18519/15468/26951/17685/218914/66131/12534/107976/65964/18817/56190/26931/21853/14183/19645/235041/72772/14841/231600/30949/14056/330177/319955/72400/13555/57261/225182/50915/72611/74996/19360/68592/71375/77011/12021/22385/54394/68067/67177/69274/68729/12298/12366/268930/11787/268697/19355/27103/117229/12190/15574/66209/12237/21951/17245/209334/22137/27354/68953/22591/216965/19651/76843/17120/20460/23834/67991/16600/116733/229543",82
"GO:0032535","GO:0032535","regulation of cellular component size","99/3371","411/28891",1.15923357874935e-12,1.56354267020782e-10,9.26273705770483e-11,"13841/20356/260409/214968/11941/23797/104394/18186/16798/20430/26875/66096/14489/107723/239667/18645/225288/83431/12333/66333/68732/13717/50884/30948/50876/66439/83704/13508/26889/54214/53416/230101/22422/12725/12421/14297/207495/19353/235041/17755/20742/16885/97998/22421/19240/20741/320827/22439/227753/20496/22323/102774/13169/15516/74370/58234/380711/17762/22003/18643/22418/108100/280408/74392/20498/330914/17973/20615/22129/12561/14784/22241/21916/20358/68767/70433/237860/20360/23945/23999/26941/67774/74772/20352/232906/232341/80913/170731/216344/74117/382253/26401/217835/218397/56431/69737/231637/29869/19280",99
"GO:0061572","GO:0061572","actin filament bundle organization","56/3371","177/28891",1.16720254709838e-12,1.56354267020782e-10,9.26273705770483e-11,"230837/269233/104027/18186/109711/14787/11856/56363/17127/18645/22240/68732/13717/21812/50768/236266/16419/76707/224105/320472/60595/207495/19353/235041/52428/16885/54418/71774/20410/22793/20971/77579/102774/58234/234686/22003/21872/18643/21927/22417/108100/11352/208177/68760/16423/234094/77569/14086/229474/73121/16413/19062/26401/68178/22411/108686",56
"GO:0021543","GO:0021543","pallium development","57/3371","182/28891",1.1824681020119e-12,1.56354267020782e-10,9.26273705770483e-11,"192119/16568/67703/13046/15251/18032/56217/244152/83431/13131/12387/22773/22594/242620/246179/18012/18507/12316/268882/12558/19353/13797/16795/16777/13488/329628/319565/13392/102774/15904/14634/71877/13865/17356/668303/72129/15387/18795/15182/12569/18508/67749/67378/15495/19876/75717/30928/57752/16975/14359/13649/81907/57810/19823/328365/22771/19280",57
"GO:0035148","GO:0035148","tube formation","57/3371","182/28891",1.1824681020119e-12,1.56354267020782e-10,9.26273705770483e-11,"71093/15251/12387/50884/50768/19335/73916/20471/230824/20319/16372/21808/69718/14362/14183/140570/15110/21677/269593/19206/17684/20971/56274/93760/22323/102774/170823/11783/105278/20481/58234/65100/18643/225164/14365/22417/22418/19143/74392/11352/19411/22034/93840/234366/14573/270685/14462/16911/13800/232906/21815/16413/105782/58231/20460/12367/19401",57
"GO:0016311","GO:0016311","dephosphorylation","85/3371","331/28891",1.19620733455491e-12,1.56354267020782e-10,9.26273705770483e-11,"52065/19253/72542/19267/100336/19058/381925/17127/19274/80281/19270/50768/104570/100678/72828/107895/19053/72685/71782/56405/73699/97287/14048/74521/320024/234515/21808/19249/14678/76429/320472/71887/26931/170749/319520/235584/72519/13003/19877/218232/232078/105352/26932/67916/70567/11431/382051/13489/19258/14050/11539/67444/16150/69871/104015/17973/19057/77116/53892/13537/17931/11647/67446/19255/103583/26936/103199/237860/20975/81535/19245/56876/68943/59046/71978/19277/71910/101568/16332/19062/19243/235044/231637/19280/100503670",85
"GO:0031032","GO:0031032","actomyosin structure organization","64/3371","218/28891",1.33416165092298e-12,1.7082714689573e-10,1.01201391824039e-10,"230837/269233/104027/17128/18186/13822/14787/11856/56363/17127/13821/18645/228564/225288/68732/13717/21812/50768/236266/50876/16419/76707/224105/320472/19353/235041/52428/11459/544963/17880/16885/18595/16412/242506/20410/22793/20971/77579/19877/360013/102774/234686/22003/21872/18643/21927/22417/208177/68760/75547/21916/16423/234094/15182/77569/229474/269587/16413/19062/170731/226352/68178/22411/108686",64
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","102/3371","430/28891",1.439763441034e-12,1.77119133902889e-10,1.04928889789289e-10,"52065/14870/19720/16009/100336/15376/16475/12495/16798/103136/94245/229007/93759/18519/230738/18767/110524/14586/21929/72828/107895/71782/233328/66787/20319/74521/21808/18817/19249/14678/320472/19088/19645/16362/230126/17096/13197/13488/97998/16337/77446/15259/19735/235584/66971/114716/19261/19877/24063/105352/93742/67916/13489/54725/108099/17762/57321/384783/246103/16150/52840/69871/97064/98496/320795/17973/67763/19085/69274/18590/268697/19255/108837/26936/106504/100502698/68767/216869/18508/211770/216505/16476/70312/74769/110893/14682/59046/232431/19277/11545/232341/72446/16413/16332/19062/12578/110355/12367/68045/66917/228775/69726",102
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","102/3371","430/28891",1.439763441034e-12,1.77119133902889e-10,1.04928889789289e-10,"52065/14870/19720/16009/100336/15376/16475/12495/16798/103136/94245/229007/93759/18519/230738/18767/110524/14586/21929/72828/107895/71782/233328/66787/20319/74521/21808/18817/19249/14678/320472/19088/19645/16362/230126/17096/13197/13488/97998/16337/77446/15259/19735/235584/66971/114716/19261/19877/24063/105352/93742/67916/13489/54725/108099/17762/57321/384783/246103/16150/52840/69871/97064/98496/320795/17973/67763/19085/69274/18590/268697/19255/108837/26936/106504/100502698/68767/216869/18508/211770/216505/16476/70312/74769/110893/14682/59046/232431/19277/11545/232341/72446/16413/16332/19062/12578/110355/12367/68045/66917/228775/69726",102
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","43/3371","117/28891",1.72845584905963e-12,2.04610037679248e-10,1.21215046733457e-10,"230837/269233/104027/18186/14787/11856/56363/17127/18645/68732/13717/21812/50768/236266/16419/76707/224105/320472/19353/235041/52428/16885/20410/22793/20971/102774/234686/22003/21872/18643/21927/22417/208177/68760/16423/234094/77569/229474/16413/19062/68178/22411/108686",43
"GO:0043149","GO:0043149","stress fiber assembly","43/3371","117/28891",1.72845584905963e-12,2.04610037679248e-10,1.21215046733457e-10,"230837/269233/104027/18186/14787/11856/56363/17127/18645/68732/13717/21812/50768/236266/16419/76707/224105/320472/19353/235041/52428/16885/20410/22793/20971/102774/234686/22003/21872/18643/21927/22417/208177/68760/16423/234094/77569/229474/16413/19062/68178/22411/108686",43
"GO:0051656","GO:0051656","establishment of organelle localization","112/3371","491/28891",1.76793781651437e-12,2.05408182607615e-10,1.21687883627919e-10,"102058/68942/105504/12560/24015/16590/70385/18221/15251/16401/11840/94245/69654/26875/217449/380752/93759/83431/18519/211446/51944/12387/26951/16553/66439/192167/76707/14048/75665/18817/20616/60595/11774/14183/19645/67269/107371/17755/207425/17760/21749/12934/17918/17096/319565/16412/72415/54418/74006/72400/210998/20971/66251/11778/77579/78232/59045/24063/93742/226407/59041/234686/17762/212514/18806/230917/214459/19384/17257/104015/14070/20615/67177/16573/240756/68196/268697/103583/56426/12190/12237/14389/228355/17350/75914/20844/18508/67749/73178/97112/50850/26941/101706/68053/68953/67774/16190/74772/12617/19428/57752/17758/16800/16906/105782/20969/71878/17120/76205/53413/69737/116733",112
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","53/3371","164/28891",1.83046801348496e-12,2.08806478483721e-10,1.23701101542879e-10,"21814/13132/17128/21844/15251/15376/19058/17127/12387/21812/17300/76707/80288/20319/21808/21849/14183/15214/13837/67040/13731/14056/114716/19877/24063/246154/15384/384009/68010/22418/97064/18132/16449/17967/240756/208177/11490/21416/171463/15182/93840/15213/83395/102693/353310/14462/13838/71890/12006/71878/18018/226352/22411",53
"GO:0051017","GO:0051017","actin filament bundle assembly","55/3371","174/28891",1.92764756689628e-12,2.12992896589276e-10,1.26181218706564e-10,"230837/269233/104027/18186/109711/14787/11856/56363/17127/18645/22240/68732/13717/21812/50768/236266/16419/76707/224105/320472/60595/207495/19353/235041/52428/16885/54418/71774/20410/22793/20971/77579/102774/58234/234686/22003/21872/18643/21927/22417/108100/11352/208177/68760/16423/234094/77569/14086/229474/16413/19062/26401/68178/22411/108686",55
"GO:0032868","GO:0032868","response to insulin","72/3371","262/28891",1.93506456894943e-12,2.12992896589276e-10,1.26181218706564e-10,"20525/18751/21906/56017/231070/23797/19267/20913/210789/320528/105787/20430/19013/93759/83431/18519/16324/20662/68922/16956/53322/16367/14678/102193/13033/19645/64899/63873/50880/235344/26413/17918/16337/13688/329877/12705/210973/12927/56278/50915/74142/213053/384783/98496/17978/17973/320706/233410/27273/19325/18718/15461/56458/29815/14784/19255/237542/15387/18795/20393/20787/26569/18746/11545/20383/16332/19062/170731/19697/110355/22433/228775",72
"GO:0099173","GO:0099173","postsynapse organization","70/3371","252/28891",2.24764595621793e-12,2.43133288436401e-10,1.44036984961987e-10,"210293/13841/71974/68942/21844/18186/18163/26564/11840/94245/56376/216049/66220/76742/14803/171171/66713/76936/22215/73340/18189/192167/66860/64451/12558/19353/22421/12361/241638/16412/16337/74006/268566/319504/77579/13169/20743/170758/54725/17356/58234/319387/233071/70546/22418/108100/11352/77116/239027/106504/15387/18187/12569/227580/217692/73178/14573/235072/13838/14360/16975/170731/81907/74117/382253/14658/11843/26556/231637/19280",70
"GO:0031346","GO:0031346","positive regulation of cell projection organization","107/3371","463/28891",2.34571697903194e-12,2.49441158075363e-10,1.47773892113502e-10,"16570/20356/260409/11881/242274/53860/24001/21844/16590/74053/18186/11491/101565/26564/20430/106298/93759/83431/18519/22240/68732/12396/319974/21812/50884/66713/18189/192167/74055/252838/13508/231225/54214/20616/14362/18442/14297/70083/245886/23965/140570/19353/98733/17755/76089/17760/13047/18844/13837/17096/16885/21821/12361/16412/18053/69981/19735/14056/74006/52513/102774/13169/382056/59041/17356/17762/16150/320840/18643/214459/69871/22418/108100/330914/17973/11352/12561/223255/13803/15461/103199/15387/13660/20393/72844/73178/18845/14086/14348/23999/19876/235072/13838/14360/71900/16975/232906/665113/11908/80913/170731/216344/74117/382253/20698/108686/54198",107
"GO:0001841","GO:0001841","neural tube formation","46/3371","132/28891",2.64840021573394e-12,2.76934382558579e-10,1.64061423890466e-10,"15251/50884/50768/19335/73916/230824/20319/21808/69718/14362/140570/21677/269593/19206/17684/20971/56274/93760/22323/102774/170823/11783/105278/20481/65100/18643/225164/14365/22418/19143/74392/11352/19411/22034/93840/234366/270685/16911/13800/232906/21815/105782/58231/20460/12367/19401",46
"GO:0110053","GO:0110053","regulation of actin filament organization","75/3371","280/28891",2.70610766314235e-12,2.78329827517297e-10,1.64888113176111e-10,"230837/20356/260409/104027/19720/18186/16798/20430/11840/14787/11856/56363/17127/14489/18645/225288/12333/68732/13717/21812/50884/50768/236266/30948/50876/76707/224105/230101/320472/207495/19353/235041/245880/52428/20742/16885/19240/20741/320827/20410/227753/20971/22323/102774/13169/58234/234686/22003/21872/18643/22417/108100/74392/17973/208177/14784/68760/21916/16423/68767/234094/237860/77569/23999/232906/16413/19062/74117/26401/218397/68178/56431/22411/108686/231637",75
"GO:0048638","GO:0048638","regulation of developmental growth","97/3371","405/28891",2.78959934860536e-12,2.82289456663711e-10,1.67233876059856e-10,"21814/13841/74493/20356/105689/22601/214968/13046/18186/64010/19377/16798/20430/239667/19013/93759/83431/21812/236266/11556/11990/17300/52357/20471/13508/54214/12534/71175/14297/14183/17755/26413/15567/15214/16885/216233/16337/20850/19735/19206/20437/17684/20185/56274/20751/102774/13169/56449/13489/116838/11554/22431/28185/17356/21385/17762/15284/16526/22418/17257/14683/330914/17967/22129/12561/268697/22241/226844/21380/15387/18795/20358/217340/21416/20397/70433/15182/14381/20360/20403/67378/23945/23999/20352/22632/80913/58231/13869/216344/74117/382253/12288/69737/22762/14600/29869/19280",97
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","51/3371","156/28891",2.90634009122315e-12,2.89434567179905e-10,1.71466781321787e-10,"12545/16798/107503/20184/12428/67974/448987/18767/75770/382985/12534/107976/18817/72772/12571/226419/20133/231600/330177/14235/72400/68431/57261/66993/225182/74996/19360/68592/71375/77011/12021/17257/68067/53892/268930/268697/108058/228714/15574/66209/18795/27354/67278/59046/216965/16906/76843/12578/23834/116733/229543",51
"GO:0006338","GO:0006338","chromatin remodeling","111/3371","489/28891",3.08471367033195e-12,3.02398336994729e-10,1.79146775821416e-10,"192119/19720/170936/66310/21402/207165/69587/17191/239122/217578/67246/93759/12593/18519/68703/80748/29877/67733/321000/70802/70238/140858/110052/22110/225280/71175/19708/75410/65020/21849/102920/58243/93696/214572/30941/19645/101739/67155/22083/252870/77853/63830/16598/14056/319955/14958/66578/73139/15078/14055/69260/57261/66993/93760/76719/194388/170823/20817/29861/30951/19712/17869/56353/14013/18676/22385/17257/67933/70127/14683/56702/53605/76073/170644/68729/109331/53892/67382/320595/231506/54446/109275/231386/233875/107932/14479/381686/15260/116848/15182/18508/67772/20833/57741/234366/17692/15077/76804/17955/104248/14462/18432/16906/74355/75605/22632/107817/69837/22130/101867/69726",111
