"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001736","GO:0001736","establishment of planar polarity","14/1442","64/28891",2.55743519188235e-06,0.000184856661690163,0.000132600081068988,"13132/105504/26564/75770/236266/380614/230824/20319/22422/14362/19353/329628/22421/140577",14
"GO:0097091","GO:0097091","synaptic vesicle clustering","8/1442","20/28891",2.77573946551182e-06,0.000196642175504806,0.000141053982989388,"26875/20965/12387/18189/192167/20616/219228/12558",8
"GO:0043001","GO:0043001","Golgi to plasma membrane protein transport","11/1442","40/28891",2.79024016324662e-06,0.000196642175504806,0.000141053982989388,"234678/74105/16553/71648/54214/53620/22319/93835/20742/260302/235574",11
"GO:0072073","GO:0072073","kidney epithelium development","23/1442","155/28891",2.83060523754613e-06,0.00019702410283068,0.000141327944413934,"13841/22601/17128/15478/17127/17130/13642/66333/242316/12387/269152/17300/20471/14048/16372/22422/21853/14183/74533/235041/19126/329628/54710",23
"GO:0007164","GO:0007164","establishment of tissue polarity","14/1442","65/28891",3.11066149489605e-06,0.000213876945222243,0.00015341670684712,"13132/105504/26564/75770/236266/380614/230824/20319/22422/14362/19353/329628/22421/140577",14
"GO:0031589","GO:0031589","cell-substrate adhesion","40/1442","368/28891",3.61744143037944e-06,0.000244137606722621,0.000175123071829934,"192119/13132/68813/140709/21844/18186/16475/16401/208777/109711/14787/57373/11856/17127/319922/17130/68732/67451/12387/50768/231858/72007/110253/16419/76707/230379/22319/105298/101401/60595/19353/50932/12571/12554/18074/16777/226519/13837/12361/16412",40
"GO:0099173","GO:0099173","postsynapse organization","31/1442","252/28891",3.63738186674356e-06,0.000244137606722621,0.000175123071829934,"210293/13841/71974/68942/21844/18186/18163/26564/11840/94245/56376/216049/66220/76742/14803/171171/66713/76936/22215/73340/18189/192167/66860/64451/12558/19353/22421/12361/241638/16412/16337",31
"GO:0007265","GO:0007265","Ras protein signal transduction","38/1442","342/28891",3.74198625156825e-06,0.000248203746898139,0.000178039766916721,"17925/11548/68813/260409/227801/21844/18186/18032/232227/19731/20430/19328/229541/99371/319974/50884/50768/66863/19053/20662/71704/74055/14062/54153/13866/21808/74002/268480/12558/19353/214804/235041/244418/76089/12554/66922/19418/16412",38
"GO:0099010","GO:0099010","modification of postsynaptic structure","10/1442","34/28891",4.05729255079142e-06,0.000265676729266692,0.000190573363798778,"68942/104027/112405/21844/30785/20430/18645/245880/13488/20741",10
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","19/1442","115/28891",4.09965864600962e-06,0.000265676729266692,0.000190573363798778,"230837/104027/18186/14787/11856/56363/17127/18645/68732/21812/50768/236266/76707/224105/320472/19353/235041/52428/16885",19
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","35/1442","305/28891",4.35689020231789e-06,0.000279138033643958,0.000200229332025183,"13132/74493/20356/22601/12560/66743/18163/16798/26564/68667/269424/17127/67974/14370/12387/330096/80288/233328/66787/20319/14367/100503386/12316/67122/22422/14362/104318/12558/75607/53614/11798/14183/77578/22421/140577",35
"GO:0043087","GO:0043087","regulation of GTPase activity","38/1442","345/28891",4.59922071494321e-06,0.000289628467051908,0.000207754255972336,"230837/17925/210293/24012/24001/109934/227801/22325/21844/16475/210789/19731/99326/70296/11856/14697/83431/74998/30948/20662/56784/76795/14062/98732/230824/54153/13866/622434/72836/268480/140570/105445/76089/544963/19418/18844/13837/16412",38
"GO:0001764","GO:0001764","neuron migration","27/1442","206/28891",4.6233703502433e-06,0.000289628467051908,0.000207754255972336,"399558/67703/18186/11491/83431/13131/319974/12387/171171/22326/246179/100038725/71175/12316/268882/18007/320772/73191/140570/19353/269473/13797/76089/16795/18844/13488/18227",27
"GO:1901653","GO:1901653","cellular response to peptide","38/1442","346/28891",4.92305864340549e-06,0.000302613974080608,0.000217068928589402,"18751/21906/56017/231070/23797/19267/20913/54721/210789/16401/105787/20430/93759/83431/18519/12387/16324/20662/68922/16956/53322/16367/12349/14678/102193/13033/21853/19353/19645/64899/11747/16362/235344/26413/17918/216233/18227/16337",38
"GO:0021537","GO:0021537","telencephalon development","33/1442","281/28891",4.9380073812373e-06,0.000302613974080608,0.000217068928589402,"192119/16568/67703/13046/15251/18032/107503/56217/244152/83431/13131/12387/235439/22773/22594/242620/246179/18012/18507/12316/268882/15452/12558/73191/19353/13797/67269/16795/16777/13488/21821/329628/319565",33
"GO:0032869","GO:0032869","cellular response to insulin stimulus","28/1442","219/28891",5.04125248873081e-06,0.000305619156252304,0.000219224584739149,"18751/21906/56017/231070/23797/19267/20913/210789/105787/20430/93759/83431/18519/16324/20662/68922/16956/53322/16367/14678/102193/13033/19645/64899/235344/26413/17918/16337",28
"GO:0033044","GO:0033044","regulation of chromosome organization","30/1442","244/28891",5.24145322712833e-06,0.000314375673346271,0.000225505748024939,"74493/70385/103677/106052/239122/217449/67246/93759/18519/12464/12387/26951/12461/22594/226026/218914/11991/59126/225280/12534/19708/18817/72836/21849/19645/14841/21749/67155/26413/231600",30
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","13/1442","59/28891",5.33136547252967e-06,0.000316402510885498,0.000226959624880432,"13132/21844/26564/14370/230824/20319/14367/22422/14362/104318/19353/22421/140577",13
"GO:0090150","GO:0090150","establishment of protein localization to membrane","32/1442","270/28891",5.63614362211457e-06,0.000331006018140437,0.00023743491004566,"71146/242274/234678/74053/66736/73024/66220/68617/66333/56535/76742/80982/74105/16553/68115/52250/71648/58998/98732/54214/53620/13866/80291/22319/93835/11774/102193/20742/16795/260302/235574/67437",32
"GO:0048562","GO:0048562","embryonic organ morphogenesis","37/1442","335/28891",5.7323491325811e-06,0.000333185406283425,0.000238998213427852,"21906/22601/109934/16568/11941/109205/231070/18764/15251/26564/16814/58250/17127/72747/12387/21812/50884/22773/110253/73916/18012/20471/18507/230824/14367/71175/14048/110805/21808/97031/14183/19353/26413/18595/15110/21677/14051",37
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","29/1442","233/28891",5.87703627046522e-06,0.000338109494825336,0.000242530326005665,"12914/104394/18764/11491/16798/269424/12428/244281/15468/27214/106795/12445/66671/12534/19708/56190/18973/26931/78832/12447/19645/235041/12448/12571/14841/67155/20133/100088/16412",29
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","36/1442","323/28891",6.21748299930925e-06,0.000354082516667733,0.000253987981747434,"13132/74493/20356/22601/12560/21844/66743/18163/16798/26564/68667/269424/17191/17127/67974/244152/12387/21929/330096/218581/319478/233328/66787/20319/100503386/12316/67122/14362/104318/12558/75607/53614/11798/14183/24117/140577",36
"GO:0007416","GO:0007416","synapse assembly","28/1442","222/28891",6.55458600931782e-06,0.000369547559205339,0.000265081257345253,"13841/105689/399558/67703/26875/56376/13642/66220/12387/171171/237979/14712/73340/18189/192167/20471/14367/268882/219228/19249/14362/12558/320772/140570/16795/226422/22421/241638",28
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","42/1442","405/28891",6.82508390619264e-06,0.000380988347159545,0.00027328788293478,"21814/13132/12914/17128/71093/223642/50724/66313/12161/11491/16798/26564/56217/60406/68799/58250/17127/319922/17130/19013/71805/93759/242316/17965/16998/21812/16324/98403/14314/94187/16419/80288/20319/19663/320024/21808/18007/14362/434215/68939/20742/24117",42
"GO:0006261","GO:0006261","DNA-templated DNA replication","22/1442","152/28891",6.97701783049313e-06,0.000385651240473728,0.000276632636787973,"12545/170472/216049/217578/19691/27214/381760/22427/17219/18974/19076/66131/382985/226153/18973/21853/93696/12447/12448/69928/20133/71567",22
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","30/1442","248/28891",7.268090071447e-06,0.000397839726435128,0.000285375595855896,"13132/11677/13595/18441/17117/12560/231070/12161/105787/93759/11669/110524/233011/16987/216134/268656/230379/21808/67815/69718/13360/27399/16828/13603/76089/327655/66190/17918/319554/18227",30
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","18/1442","109/28891",7.33932197933188e-06,0.000397875935764165,0.000285401569277258,"74493/20356/22601/12560/66743/26564/68667/17127/233328/66787/20319/12316/67122/104318/75607/53614/11798/14183",18
"GO:0048839","GO:0048839","inner ear development","28/1442","224/28891",7.78304416911671e-06,0.000411197477679295,0.000294957284076819,"192119/66615/21906/109934/16568/11941/109205/231070/26564/244152/72747/236266/110253/18012/20471/230824/14048/218756/21808/97031/242022/14183/19353/13047/15214/12879/21821/329628",28
"GO:0021987","GO:0021987","cerebral cortex development","19/1442","120/28891",7.78384889693316e-06,0.000411197477679295,0.000294957284076819,"192119/13046/15251/18032/56217/83431/13131/12387/242620/246179/18507/12316/268882/12558/19353/13797/16777/329628/319565",19
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","14/1442","70/28891",7.80385422342756e-06,0.000411197477679295,0.000294957284076819,"380694/18764/11491/16798/12428/67974/18519/21929/55948/12445/66671/18817/12447/12448",14
"GO:0097479","GO:0097479","synaptic vesicle localization","13/1442","61/28891",7.88152974125055e-06,0.000411445043344172,0.000295134866139226,"11840/94245/26875/20965/12387/18189/192167/20616/219228/12558/11774/14183/12934",13
"GO:0060562","GO:0060562","epithelial tube morphogenesis","41/1442","395/28891",8.55025467529062e-06,0.000442259962011821,0.000317238806976983,"192119/13841/20356/22601/16568/17128/15478/18764/18186/15251/15376/19058/16814/17127/13642/12387/50884/269152/50768/22773/19335/73916/20471/230824/20319/14048/67122/16372/21808/69718/14362/21853/14183/140570/74533/18595/329628/54710/15110/21677/269593",41
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","16/1442","90/28891",8.87261119936656e-06,0.000454761654018443,0.000326206432803506,"13132/105504/26564/75770/236266/380614/230824/20319/22422/14362/102193/19353/14107/329628/22421/140577",16
"GO:0035107","GO:0035107","appendage morphogenesis","24/1442","178/28891",9.44482812485801e-06,0.000475445901499549,0.000341043511801734,"192119/69605/17128/26564/242291/58250/12387/22773/230857/19335/380614/20319/71175/235320/65964/21808/231470/15395/242022/53614/14183/16795/21821/22421",24
"GO:0035108","GO:0035108","limb morphogenesis","24/1442","178/28891",9.44482812485801e-06,0.000475445901499549,0.000341043511801734,"192119/69605/17128/26564/242291/58250/12387/22773/230857/19335/380614/20319/71175/235320/65964/21808/231470/15395/242022/53614/14183/16795/21821/22421",24
"GO:0030326","GO:0030326","embryonic limb morphogenesis","21/1442","144/28891",9.9323450145414e-06,0.000491215449052495,0.000352355212796566,"192119/69605/17128/26564/242291/58250/12387/230857/19335/380614/20319/71175/235320/65964/21808/231470/15395/242022/53614/21821/22421",21
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","21/1442","144/28891",9.9323450145414e-06,0.000491215449052495,0.000352355212796566,"192119/69605/17128/26564/242291/58250/12387/230857/19335/380614/20319/71175/235320/65964/21808/231470/15395/242022/53614/21821/22421",21
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","17/1442","101/28891",1.00553908607621e-05,0.000492976466721535,0.000353618413611422,"18032/60406/70239/16656/242620/22326/14733/246179/20471/80288/18507/19645/17133/16795/22634/77578/67040",17
"GO:0032886","GO:0032886","regulation of microtubule-based process","31/1442","265/28891",1.0214279292126e-05,0.000496449195250056,0.000356109446827116,"26425/68942/14677/16568/76890/105787/107503/68041/93759/18519/100048534/29877/100986/236266/68001/76707/66679/66061/13866/18817/230101/19353/63873/11747/17755/17760/208158/13837/83679/28105/68121",31
"GO:0072497","GO:0072497","mesenchymal stem cell differentiation","6/1442","12/28891",1.08988408315143e-05,0.000525193714598956,0.00037672826337992,"16998/12387/269356/14362/20679/18595",6
"GO:0060996","GO:0060996","dendritic spine development","20/1442","134/28891",1.12835876361523e-05,0.000539125992310397,0.000386722066887576,"210293/71974/12914/21844/18163/232227/11840/94245/329934/56376/216049/66713/22215/192167/224105/64451/19353/22421/12361/241638",20
"GO:0032386","GO:0032386","regulation of intracellular transport","37/1442","346/28891",1.19278443368329e-05,0.000565119213202217,0.000405367341372065,"13132/11983/192193/227720/215280/16568/50754/231070/12306/105787/11840/66753/380752/83431/68617/230500/230738/18767/80982/52250/55948/19335/29810/66061/12534/13866/234515/57258/21849/72565/215445/72772/17755/26413/226422/252870/12520",37
"GO:0001667","GO:0001667","ameboidal-type cell migration","46/1442","471/28891",1.22993863754659e-05,0.000577866169873975,0.000414510898724037,"192119/21814/68813/20356/11881/214968/17128/71093/50754/101540/23797/16590/18186/15251/66313/11491/16401/232227/332397/19274/13642/18645/93759/75723/19270/230738/21812/50884/67338/231858/14314/72007/76707/21808/16367/240185/101401/12558/60595/19353/235041/12554/13197/22421/263803/16412",46
"GO:0051650","GO:0051650","establishment of vesicle localization","25/1442","193/28891",1.2622826003802e-05,0.000588161099251532,0.000421895585094451,"102058/105504/12560/16401/11840/94245/69654/26875/217449/380752/83431/211446/12387/16553/192167/76707/75665/20616/60595/11774/14183/107371/207425/12934/17918",25
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","14/1442","74/28891",1.5280289627227e-05,0.0007061497780189,0.000506530394717913,"380694/18764/11491/16798/12428/67974/18519/21929/55948/12445/66671/18817/12447/12448",14
"GO:0051656","GO:0051656","establishment of organelle localization","47/1442","491/28891",1.66963554125209e-05,0.00076531749443734,0.000548972165125419,"102058/68942/105504/12560/24015/16590/70385/18221/15251/16401/11840/94245/69654/26875/217449/380752/93759/83431/18519/211446/51944/12387/26951/16553/66439/192167/76707/14048/75665/18817/20616/60595/11774/14183/19645/67269/107371/17755/207425/17760/21749/12934/17918/17096/319565/16412/72415",47
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","30/1442","260/28891",1.84059153021038e-05,0.000836875407042431,0.000600301583961655,"12914/104394/18764/20913/11491/16798/269424/12428/244281/15468/27214/106795/12445/66671/12534/19708/56190/18973/26931/78832/12447/19645/235041/12448/12571/14841/67155/20133/100088/16412",30
"GO:0009100","GO:0009100","glycoprotein metabolic process","37/1442","354/28891",1.97982657136609e-05,0.000878594070068122,0.000630226922051815,"320011/192193/11881/12499/15478/387314/78923/15251/242291/50760/58250/319415/66333/217364/12387/15476/107895/14733/246179/78752/230379/21982/22235/217119/68563/20014/16795/214133/97440/20443/268510/54128/109785/54710/57783/16337/54616",37
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","30/1442","261/28891",1.98217727198468e-05,0.000878594070068122,0.000630226922051815,"21814/13132/12914/17128/223642/50724/66313/12161/11491/16798/56217/60406/58250/17127/319922/17130/19013/71805/93759/242316/17965/21812/98403/14314/94187/80288/20319/18007/14362/68939",30
"GO:0050770","GO:0050770","regulation of axonogenesis","24/1442","186/28891",1.99247539924443e-05,0.000878594070068122,0.000630226922051815,"13841/20356/24001/214968/21844/18186/20430/239667/83431/13131/75770/13508/224105/54214/20616/12558/14297/70083/140570/17755/17760/18844/16885/22421",24
"GO:0035329","GO:0035329","hippo signaling","10/1442","40/28891",1.99467969082511e-05,0.000878594070068122,0.000630226922051815,"21678/22601/64010/16475/16798/75723/52357/329628/74137/21677",10
