"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","73/2716","305/28891",5.1600926899299e-14,7.40112492543305e-12,4.65019770198155e-12,"14369/227210/14367/319998/15182/56484/20869/103236/13144/21886/13198/84035/407821/17847/22210/27041/16480/12006/20682/19042/621976/67772/56274/74775/56637/12005/68010/67974/12558/13653/70425/93687/21888/14682/19211/14296/12234/67122/73668/107515/84092/20674/14173/97064/77578/100201/269523/16348/16600/21885/71890/67087/14362/19664/21415/232341/232560/629378/606496/70300/14366/22411/11865/353310/74256/23988/80288/21887/214897/235542/74025/54644/20438",73
"GO:0016311","GO:0016311","dephosphorylation","77/2716","331/28891",5.29293818090401e-14,7.40112492543305e-12,4.65019770198155e-12,"19243/227059/12043/19258/107895/108954/226591/63953/21808/226849/103199/19205/20869/67603/17931/52468/19058/104570/103583/19062/53892/170749/11640/59032/19042/26932/26931/19012/219135/57028/54720/51792/19252/21770/19280/12314/19877/67655/52036/19211/70567/12234/240672/67121/75454/64930/320024/242083/66659/80281/229776/19055/72519/19244/100072/50791/19248/19046/19249/100678/14673/243819/12315/19060/17872/29875/101490/212111/319520/244650/23988/235044/17973/235542/12530/83493/19054",77
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","46/2716","145/28891",5.37996855640268e-14,7.40112492543305e-12,4.65019770198155e-12,"208727/108705/59004/56371/93765/67245/17846/18148/26420/57783/56486/78246/217410/70611/105171/67819/211770/56438/56637/208650/224619/56424/12005/19211/12234/67121/14828/21353/11863/12042/192656/269523/55982/100737/77891/606496/22215/66412/233805/233900/102323/11797/23988/211949/56289/59026",46
"GO:0035966","GO:0035966","response to topologically incorrect protein","44/2716","135/28891",6.42448908720646e-14,8.64165165441349e-12,5.42963253147998e-12,"15510/66967/56709/13198/116891/78943/71853/104771/13665/18708/100037258/70551/67819/110213/22230/56424/77128/13163/224727/326622/14828/18024/26427/27103/77006/229317/67490/433693/269523/12913/27368/15505/208647/13666/17872/109815/64209/80517/67287/214424/17973/74840/69232/68292",44
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","64/2716","251/28891",8.36608044365734e-14,1.10086706359691e-11,6.91685323636933e-12,"14369/227210/319998/15182/56484/20869/103236/13144/21886/13198/84035/407821/17847/22210/27041/12006/20682/19042/621976/67772/56274/74775/56637/12005/68010/67974/12558/13653/70425/93687/21888/14682/14296/12234/67122/73668/107515/84092/20674/14173/97064/100201/269523/16348/21885/71890/67087/14362/19664/232341/232560/629378/606496/70300/22411/11865/353310/74256/23988/21887/214897/235542/74025/54644",64
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","75/2716","321/28891",8.84443638760857e-14,1.13905049902542e-11,7.15676341958113e-12,"14633/59125/12301/14194/11545/59004/93765/64050/18148/22210/68964/216869/21927/103537/217127/83796/30951/70127/71991/18950/12465/17869/170787/77044/52864/56637/12469/239985/21454/213389/53817/52040/15193/74355/17685/13831/225280/67155/226151/76055/108689/227867/18538/56456/12428/14173/12462/108058/16600/16476/71890/66993/55982/11461/18861/100683/15289/71777/12468/19362/232811/319604/233875/67278/233908/17314/26400/22427/73945/93762/244694/17535/11920/56403/17350",75
"GO:0006979","GO:0006979","response to oxidative stress","85/2716","389/28891",1.14145244836937e-13,1.43941909791246e-11,9.04400810517221e-12,"15926/59041/12043/108954/11545/69051/66521/15182/14360/140742/56484/72129/66628/26420/11671/23939/216850/18023/11852/67452/15251/13665/14281/14088/76251/13361/71991/80795/214254/223255/382985/170719/328572/20683/93734/104156/68194/54720/14158/13819/54683/11757/64930/269254/11909/18024/23992/12359/207182/19302/13605/56426/66841/11863/60599/22590/18124/22166/101739/16476/230784/668173/231207/69568/14056/72170/18294/72244/109815/74041/11865/12850/20909/11502/22427/12367/234384/14388/58994/75747/11920/20466/14629/15587/108737",85
"GO:0006470","GO:0006470","protein dephosphorylation","61/2716","235/28891",1.35022693371181e-13,1.66794359790971e-11,1.04798494339437e-11,"19243/227059/12043/19258/107895/108954/226591/63953/226849/19205/20869/67603/17931/52468/19058/104570/103583/53892/11640/19042/26932/26931/57028/54720/51792/19252/21770/19280/12314/19877/67655/52036/19211/12234/240672/67121/75454/64930/320024/242083/80281/229776/19055/19244/100072/50791/19248/19046/19249/14673/243819/12315/19060/17872/319520/244650/23988/17973/235542/12530/19054",61
"GO:0006986","GO:0006986","response to unfolded protein","39/2716","112/28891",1.51059000561317e-13,1.8287202607953e-11,1.14900246111166e-11,"15510/66967/13198/116891/78943/71853/104771/13665/18708/100037258/70551/67819/110213/56424/77128/13163/326622/14828/18024/26427/27103/77006/229317/67490/12913/27368/15505/208647/13666/17872/109815/64209/80517/67287/214424/17973/74840/69232/68292",39
"GO:0006282","GO:0006282","regulation of DNA repair","57/2716","212/28891",1.70101726591738e-13,2.01887402168586e-11,1.26847789097203e-11,"27878/14194/11545/66125/59004/93765/64050/117599/104570/216825/103537/217127/83796/12006/30951/70127/68149/110052/71991/18950/223527/170787/77044/239985/18519/15193/74355/13831/225280/24074/67155/226151/50755/227867/18538/56456/94232/230484/71890/66993/67956/11461/100683/15289/71777/18294/101206/19362/232811/319604/75565/233875/233908/17314/244694/235626/20937",57
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","37/2716","104/28891",2.94691475005354e-13,3.37580208931634e-11,2.12104879680366e-11,"15510/56709/13198/116891/78943/71853/13665/18708/100037258/70551/67819/110213/22230/56424/77128/13163/224727/14828/18024/26427/27103/77006/229317/67490/433693/269523/12913/27368/13666/17872/109815/64209/80517/67287/214424/17973/69232",37
"GO:0072521","GO:0072521","purine-containing compound metabolic process","97/2716","479/28891",2.95584851699597e-13,3.37580208931634e-11,2.12104879680366e-11,"227197/15926/66646/171567/70456/11545/66043/14431/12974/18293/17449/211347/22333/18618/212627/74637/107476/11951/104112/20848/71743/67763/14104/59027/108156/26897/15357/78038/208715/68263/11534/21881/18950/105446/214254/68646/66218/17869/14904/19013/68194/11964/11957/14450/17850/106821/72900/104215/17991/52538/18563/54683/12015/107227/75735/93685/76055/76952/53893/227731/228026/27402/74450/12048/170789/67414/66046/12457/23971/269523/67680/56717/13806/269614/192185/74114/231327/13178/74167/17855/17448/68198/107569/19895/56451/27369/67420/11674/21351/78914/102247/73095/192156/15481/19883/333433/104130",97
"GO:0006163","GO:0006163","purine nucleotide metabolic process","92/2716","444/28891",3.03802255491046e-13,3.40539824534685e-11,2.13964434520302e-11,"227197/15926/66646/171567/70456/11545/66043/12974/18293/17449/211347/22333/212627/74637/107476/11951/104112/20848/71743/67763/14104/59027/108156/26897/15357/78038/208715/68263/11534/21881/18950/105446/214254/68646/66218/17869/14904/19013/68194/11964/11957/14450/17850/72900/104215/17991/52538/18563/54683/12015/75735/93685/76055/76952/53893/227731/228026/27402/74450/12048/170789/67414/66046/12457/23971/269523/67680/56717/13806/269614/192185/74114/231327/13178/74167/17855/17448/68198/19895/56451/27369/67420/11674/21351/78914/102247/73095/192156/15481/19883/333433/104130",92
"GO:0031647","GO:0031647","regulation of protein stability","73/2716","316/28891",3.44304818187969e-13,3.78923102634868e-11,2.3808101590682e-11,"68833/15510/12912/12043/16987/21423/103425/18016/17846/68585/103583/18148/22210/18099/22680/72344/218203/110789/18708/67955/12465/56274/67819/328572/23994/67657/12469/71446/21454/56424/224727/67052/14682/19211/12234/64930/23992/378702/84092/77006/215653/56336/19302/56426/12462/65973/66408/12017/56717/230908/215114/21848/12468/101206/232430/54343/67441/57437/12367/70925/12317/23988/66962/15481/235323/19035/11933/28135/56289/67213/54644/15161/20438",73
"GO:0006401","GO:0006401","RNA catabolic process","70/2716","297/28891",3.76014063508379e-13,4.02120841461848e-11,2.52656377472964e-11,"67923/12227/226517/381305/22033/19205/12696/103135/18148/69125/268420/23879/70439/22057/13207/12006/217351/80913/72308/217980/28114/105083/268721/15381/56335/18458/14904/213988/56055/16549/12193/72416/19877/225363/225929/66583/326622/227715/24128/229096/50911/12457/229663/108767/319885/22608/230753/619605/74326/56717/230908/56463/232791/330474/71997/27998/233033/233789/233908/15568/67031/18983/50783/69724/234594/117149/11920/212943/56403/17350",70
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","77/2716","343/28891",3.786698820969e-13,4.02120841461848e-11,2.52656377472964e-11,"109019/12043/108989/208768/76843/67141/52696/21423/56371/216190/52468/12567/15574/12450/68964/22680/83796/209334/15902/15512/70127/71375/26931/72993/382985/77044/11504/239985/67045/18763/67052/12193/17283/16319/13194/67155/19211/67991/66442/26427/68612/56456/229543/229776/108058/28036/16600/214444/20460/28010/66993/52206/330177/56317/59008/231803/11461/12366/14056/56150/24100/12576/75430/233805/30949/12237/56453/17535/12581/11920/20466/67941/22137/12530/270201/69274/19054",77
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","86/2716","405/28891",4.40156721943862e-13,4.59356661711413e-11,2.88618191721084e-11,"12912/11545/21808/17684/432442/15182/20869/16969/216190/16971/50724/216869/18099/22057/20848/13207/66313/217351/20666/52592/238247/19042/56217/14281/21809/110521/387244/105083/328365/72993/218952/24064/22772/66513/328572/19013/240028/56424/12005/21815/68010/269003/13653/17126/17283/107321/14718/68431/18569/14828/68526/11909/67326/320024/229285/97064/242083/21812/16476/18027/19646/15208/14362/50791/19664/22793/269878/15469/101706/56213/26356/11502/353310/69260/60406/58994/23988/13430/26940/73230/20660/80288/20466/18007/56440/11481",86
"GO:0006402","GO:0006402","mRNA catabolic process","62/2716","249/28891",6.34623322925088e-13,6.46987499637895e-11,4.06508444910608e-11,"12227/226517/381305/22033/19205/12696/103135/18148/69125/268420/23879/70439/22057/13207/12006/217351/80913/72308/217980/105083/15381/56335/18458/14904/213988/56055/16549/12193/19877/225363/225929/326622/227715/24128/229096/50911/12457/229663/108767/319885/22608/230753/74326/56717/230908/56463/232791/71997/27998/233033/233789/233908/15568/67031/18983/50783/234594/117149/11920/212943/56403/17350",62
"GO:0006310","GO:0006310","DNA recombination","75/2716","333/28891",6.41322484359387e-13,6.46987499637895e-11,4.06508444910608e-11,"22592/109019/15510/56009/11545/71567/21423/59004/93765/64050/117599/15574/71675/22210/20926/237911/103537/20892/209334/80838/108138/21974/72749/14375/170787/77044/52864/50505/17217/213389/224826/15193/74355/17685/17688/13831/56515/225280/67788/50755/269254/227867/69596/24128/56456/94232/229543/71514/71890/55982/22256/67956/11461/18861/100683/15289/71777/14056/19362/232811/67278/233908/319583/109145/22427/97165/272551/244694/17535/66962/15270/11920/28135/235626/17350",75
"GO:0010948","GO:0010948","negative regulation of cell cycle process","72/2716","314/28891",7.34284800467577e-13,7.28627196267253e-11,4.57803448505497e-11,"109019/12043/108989/226591/208768/76843/67141/52696/56371/17245/52468/15574/18148/12450/216810/22680/209334/71375/26931/14451/28114/218914/26425/20112/12449/100502766/53817/52040/18519/67052/12193/17685/17283/16319/19211/67991/66442/11909/26427/27103/20674/229543/329795/67490/16600/214444/20104/20460/28010/330177/22385/100683/12366/14056/56150/24100/75430/233805/30949/12237/18004/93762/56453/17535/12581/102423/235323/11920/67941/22137/69274/19054",72
"GO:0043414","GO:0043414","macromolecule methylation","57/2716","220/28891",9.1775100228218e-13,8.61992778812195e-11,5.41598321814926e-11,"12227/15278/11545/12142/67332/12226/53892/104836/238247/238505/28114/66254/56335/27374/75339/69612/106338/67768/66578/224481/213389/72722/73582/76781/225363/23942/140858/66617/228019/18508/228829/192195/229700/28036/108943/116940/66185/72181/24116/67956/231803/14056/54343/232811/15469/13626/30949/93762/214572/13433/16201/59035/214162/83669/235626/20937/15161",57
"GO:0034620","GO:0034620","cellular response to unfolded protein","32/2716","83/28891",9.22016919383665e-13,8.61992778812195e-11,5.41598321814926e-11,"15510/13198/116891/78943/71853/13665/18708/100037258/70551/67819/110213/56424/77128/13163/14828/18024/26427/27103/77006/229317/67490/12913/27368/13666/17872/109815/64209/80517/67287/214424/17973/69232",32
"GO:0042176","GO:0042176","regulation of protein catabolic process","80/2716","369/28891",9.24279040852527e-13,8.61992778812195e-11,5.41598321814926e-11,"76843/14360/54198/108705/18245/56371/16971/17846/103573/26420/56486/280408/76892/18023/22123/78943/12006/20682/21858/217410/18263/218203/15357/20620/214254/54375/211770/106039/56438/56637/208650/18763/56424/12005/77128/224727/56468/225055/93687/225896/13194/226089/12234/84092/77006/71878/229317/94232/269473/329795/67490/269523/19359/17025/230598/71890/53312/269695/14673/101240/56150/13666/606496/11865/233900/11502/76294/74841/18747/64209/102122/53325/23988/16835/20660/23806/56440/14629/235542/55988",80
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","76/2716","342/28891",9.2564894470168e-13,8.61992778812195e-11,5.41598321814926e-11,"108900/108954/19735/63953/215748/70312/67603/52468/18016/18148/15525/216869/19062/217039/192231/71059/19084/12702/16413/19720/23882/15357/100504663/24064/100037258/211770/56637/208650/75296/19252/13163/21770/18519/14154/56468/16210/24074/24066/17283/14682/19211/18508/215653/52840/97064/15502/12017/21754/230126/214444/16476/70012/56717/230908/19249/23790/19085/11461/13197/12576/19060/67605/17872/11819/101490/16337/12367/93742/66917/20660/108837/74769/17973/15587/333433/69274",76
"GO:0062197","GO:0062197","cellular response to chemical stress","72/2716","316/28891",1.01940182001823e-12,9.22315405250647e-11,5.79499605966695e-11,"59041/11545/69051/66521/15182/14360/56484/11793/216001/13198/72129/26420/23939/216850/18099/18023/11852/67452/15251/13665/14281/14088/76251/723967/13361/170719/328572/14375/93734/104156/66972/14158/13819/54683/12015/11757/64930/269254/11909/18024/23992/12359/19302/13605/18706/56426/11863/60599/15502/22166/16476/230784/56717/668173/231207/69568/14056/72170/232341/19698/109815/74041/11865/12850/20909/26400/12367/234384/58994/11920/20466/108737",72
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","91/2716","446/28891",1.02600281366537e-12,9.22315405250647e-11,5.79499605966695e-11,"67923/11363/12227/226517/381305/22033/19205/12696/11783/103135/18148/17308/69125/268420/23879/70439/22057/13207/12006/217351/80913/104776/72308/217980/28114/105083/268721/18950/15381/56335/105446/214254/18458/57028/14904/213988/56055/16549/12193/72416/19877/225363/225929/66583/93685/76952/53893/326622/50755/227715/24128/229096/50911/12457/229663/108767/269523/319885/22608/230753/619605/74326/56717/230908/269614/74167/18984/56463/107569/232791/330474/71997/27998/233016/233033/100328588/233789/66422/233908/15568/67031/18983/50783/13423/69724/234594/117149/11920/212943/56403/17350",91
"GO:0030900","GO:0030900","forebrain development","88/2716","425/28891",1.03613823818014e-12,9.22315405250647e-11,5.79499605966695e-11,"71877/241062/12912/13869/14633/12227/16565/30928/15182/14360/18541/11783/18016/18293/18423/72129/68585/77579/83431/216850/23879/18472/12569/15902/15251/72338/319565/56217/18222/668158/73710/15904/15387/723967/67263/21974/328365/56335/223701/13845/20462/56637/68146/67102/50913/20807/19280/12558/225523/70223/14682/19211/64930/73668/18508/59030/20674/14173/320790/18992/433693/18124/100182/18028/16975/242620/20460/15208/12568/21335/19664/13839/23790/77053/14790/232906/18223/11819/233552/20664/320165/320191/18536/244585/67378/11804/20466/235626",88
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","90/2716","440/28891",1.17997167502336e-12,1.02171127027174e-10,6.41950980286732e-11,"27993/226982/73674/17975/15278/208768/67332/28109/52705/18813/66249/103573/18148/52530/19069/268449/216987/68979/72344/208366/28126/66475/105372/66254/218629/20088/52535/27374/68966/14000/52521/55944/67040/72193/21357/106338/224481/67045/224619/53817/18519/20044/19211/66583/18572/227522/64930/269254/227715/23992/66877/67204/69126/50911/229317/97112/74200/320790/101739/20104/72181/140546/65961/68184/74097/192196/66870/213895/20103/107686/20085/27998/22121/68845/67973/68052/267019/56844/72284/50783/234384/68219/214572/68533/11920/76183/67941/27966/20937/110954",90
