"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043414","GO:0043414","macromolecule methylation","54/2431","220/28891",4.70609878168342e-13,6.15366437615111e-11,4.01305885020092e-11,"12227/15278/11545/12142/67332/12226/53892/104836/238247/238505/28114/66254/56335/27374/75339/69612/106338/67768/66578/224481/213389/72722/73582/76781/225363/23942/140858/66617/228019/18508/228829/192195/229700/28036/108943/116940/66185/72181/24116/67956/231803/54343/232811/15469/30949/93762/214572/13433/16201/59035/214162/83669/235626/20937",54
"GO:0009117","GO:0009117","nucleotide metabolic process","92/2431","497/28891",4.74231129674906e-13,6.15366437615111e-11,4.01305885020092e-11,"227197/15926/171567/70456/11545/237336/66043/12974/18293/17449/211347/212627/74637/107476/11951/104112/20848/71743/67763/14104/59027/108156/26897/15357/78038/208715/68263/11534/21881/18950/105446/214254/68646/382985/17869/14904/19013/68194/11964/11957/17850/72900/104215/17991/52538/18563/54683/12015/75735/93685/76055/76952/53893/227731/228026/27402/74450/12048/170789/67414/66046/12457/23971/269523/51797/67680/56717/13806/269614/192185/74114/231327/13178/74167/17855/17448/68198/107569/19895/56451/27369/67420/11674/66422/78914/102247/73095/56749/192156/15481/333433/104130",92
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","81/2431","414/28891",5.96783110085046e-13,7.57914549808008e-11,4.94267400021164e-11,"67923/12227/226517/381305/22033/19205/12696/11783/103135/18148/17308/69125/268420/23879/70439/22057/13207/12006/217351/80913/72308/217980/28114/105083/268721/18950/15381/56335/105446/214254/18458/14904/213988/56055/16549/12193/72416/19877/225363/225929/66583/93685/76952/53893/326622/50755/227715/24128/229096/12457/229663/108767/269523/319885/22608/230753/619605/74326/56717/230908/269614/74167/56463/107569/232791/330474/71997/27998/233033/233789/66422/15568/67031/50783/13423/234594/117149/11920/212943/56403/17350",81
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","83/2431","430/28891",6.61193765317911e-13,8.05441956159716e-11,5.25261985852983e-11,"107895/108900/108954/19735/226591/11545/63953/226849/215748/70312/67603/52468/216505/18016/18148/15525/216869/19062/217039/11640/192231/71059/67763/12702/16413/19720/15357/100504663/24064/100037258/211770/56637/208650/75296/19252/13163/21770/14154/56468/19877/16210/17283/14682/19211/11757/67121/18508/215653/52840/97064/15502/12017/21754/230126/214444/16476/70012/56717/230908/19249/23790/19085/11461/13197/232341/12576/19060/67605/17872/29875/101490/16337/12367/93742/66917/12581/20660/108837/74769/17973/15587/333433/69274",83
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","83/2431","430/28891",6.61193765317911e-13,8.05441956159716e-11,5.25261985852983e-11,"107895/108900/108954/19735/226591/11545/63953/226849/215748/70312/67603/52468/216505/18016/18148/15525/216869/19062/217039/11640/192231/71059/67763/12702/16413/19720/15357/100504663/24064/100037258/211770/56637/208650/75296/19252/13163/21770/14154/56468/19877/16210/17283/14682/19211/11757/67121/18508/215653/52840/97064/15502/12017/21754/230126/214444/16476/70012/56717/230908/19249/23790/19085/11461/13197/232341/12576/19060/67605/17872/29875/101490/16337/12367/93742/66917/12581/20660/108837/74769/17973/15587/333433/69274",83
"GO:0006986","GO:0006986","response to unfolded protein","36/2431","112/28891",7.43971236545847e-13,8.88152862188433e-11,5.79201185841378e-11,"15510/66967/13198/116891/78943/104771/13665/18708/100037258/70551/67819/110213/56424/77128/13163/326622/14828/18024/26427/27103/77006/229317/67490/12913/27368/15505/208647/13666/17872/109815/80517/214424/17973/74840/69232/68292",36
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","46/2431","171/28891",7.61680335295345e-13,8.91464690466257e-11,5.81360965928211e-11,"15979/19205/12696/12567/18148/23879/276770/72508/22057/217980/56541/56335/100037258/55944/73826/140570/20683/21357/53817/224742/16210/19653/228019/18024/27103/229096/18805/229663/72181/22608/20218/56717/13666/606496/15469/233489/13690/15568/67031/12367/234384/58994/18746/67941/56403/17973",46
"GO:0035966","GO:0035966","response to topologically incorrect protein","40/2431","135/28891",7.99252693637112e-13,9.17449870830754e-11,5.98306975925109e-11,"15510/66967/56709/13198/116891/78943/104771/13665/18708/100037258/70551/67819/110213/22230/56424/77128/13163/224727/326622/14828/18024/26427/27103/77006/229317/67490/269523/12913/27368/15505/208647/13666/17872/109815/80517/214424/17973/74840/69232/68292",40
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","84/2431","440/28891",8.92360165216314e-13,1.00499958984456e-10,6.55401765833154e-11,"27993/226982/73674/17975/15278/208768/67332/28109/52705/18813/66249/103573/18148/52530/19069/268449/72344/208366/28126/66475/105372/66254/218629/20088/52535/27374/68966/14000/52521/55944/67040/72193/21357/106338/224481/67045/224619/53817/20044/19211/66583/227522/64930/269254/227715/23992/66877/67204/69126/229317/97112/74200/320790/20104/72181/140546/65961/68184/74097/192196/66870/213895/20103/107686/20085/27998/22121/68845/67973/68052/267019/56844/72284/50783/234384/68219/214572/68533/11920/76183/67941/27966/20937/110954",84
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","68/2431","321/28891",9.53434454241656e-13,1.04955067170541e-10,6.84455367462876e-11,"14633/59125/12301/14194/11545/59004/93765/64050/18148/216869/21927/103537/217127/83796/30951/70127/71991/18950/12465/17869/170787/52864/56637/12469/239985/21454/213389/53817/52040/15193/74355/17685/13831/225280/67155/226151/76055/108689/227867/18538/56456/12428/14173/12462/108058/16600/16476/66993/55982/11461/18861/15289/71777/12468/19362/232811/319604/233875/67278/17314/22427/73945/93762/244694/17535/11920/56403/17350",68
"GO:0010948","GO:0010948","negative regulation of cell cycle process","67/2431","314/28891",9.84042234989626e-13,1.04955067170541e-10,6.84455367462876e-11,"109019/108989/226591/208768/76843/67141/52696/56371/17245/52468/15574/18148/12450/216810/22680/209334/71375/26931/14451/28114/218914/26425/20112/12449/100502766/53817/52040/67052/12193/17685/17283/16319/19211/67991/66442/11909/26427/27103/20674/229543/329795/67490/16600/214444/20104/20460/28010/330177/22385/12366/56150/24100/75430/233805/30949/12237/18004/93762/17535/12581/102423/235323/11920/67941/22137/69274/19054",67
"GO:0033044","GO:0033044","regulation of chromosome organization","57/2431","244/28891",9.84668078664819e-13,1.04955067170541e-10,6.84455367462876e-11,"59125/108989/11545/67141/52696/22680/83796/12006/209334/70127/108138/218914/15381/75339/12465/17869/52864/50505/12469/239985/21454/67045/52040/67052/225280/16319/67155/226151/108689/66442/68612/56456/70099/12462/214444/66993/21335/19822/54392/52206/56317/59008/22385/11461/56150/12468/54343/75430/101706/233789/30949/233875/12237/93762/17535/11920/22137",57
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","90/2431","491/28891",1.50634041208667e-12,1.57742910872725e-10,1.02870671170757e-10,"67923/12227/226517/381305/22033/19205/12696/11783/103135/18148/17308/69125/268420/23879/70439/22057/13207/12006/217351/80913/104776/14874/13116/72308/217980/28114/105083/268721/18950/15381/56335/105446/214254/18458/57028/14904/213988/56055/16549/12193/72416/19877/225363/225929/66583/93685/76952/53893/326622/50755/227715/18024/24128/229096/12457/229663/108767/269523/319885/22608/230753/619605/74326/56717/230908/269614/22629/110391/74167/56463/107569/232791/330474/71997/27998/233016/233033/100328588/233789/66422/15568/67031/50783/13423/234594/117149/11920/212943/56403/17350",90
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","41/2431","145/28891",2.26752420611763e-12,2.33359517005451e-10,1.52183385013122e-10,"208727/108705/59004/56371/93765/67245/17846/18148/26420/57783/56486/78246/70611/67819/211770/56438/56637/208650/224619/56424/12005/19211/12234/67121/14828/11863/12042/192656/269523/55982/100737/77891/606496/22215/66412/233805/233900/102323/11797/23988/56289",41
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","70/2431","342/28891",2.47046809910675e-12,2.4993600141641e-10,1.6299359554856e-10,"108900/108954/19735/63953/215748/70312/67603/52468/18016/18148/15525/216869/19062/217039/192231/71059/12702/16413/19720/15357/100504663/24064/100037258/211770/56637/208650/75296/19252/13163/21770/14154/56468/16210/17283/14682/19211/18508/215653/52840/97064/15502/12017/21754/230126/214444/16476/70012/56717/230908/19249/23790/19085/11461/13197/12576/19060/67605/17872/101490/16337/12367/93742/66917/20660/108837/74769/17973/15587/333433/69274",70
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","70/2431","343/28891",2.85267676327393e-12,2.83793793333035e-10,1.85073660887491e-10,"109019/108989/208768/76843/67141/52696/21423/56371/216190/52468/12567/15574/12450/22680/83796/209334/15902/15512/70127/71375/26931/382985/11504/239985/67045/18763/67052/12193/17283/16319/13194/67155/19211/67991/66442/26427/68612/56456/229543/229776/108058/28036/16600/214444/20460/28010/66993/52206/330177/56317/59008/231803/11461/12366/56150/24100/12576/75430/233805/30949/12237/17535/12581/11920/20466/67941/22137/270201/69274/19054",70
"GO:0019439","GO:0019439","aromatic compound catabolic process","86/2431","467/28891",3.64726238733571e-12,3.5268482018797e-10,2.30000346536952e-10,"67923/12227/226517/381305/22033/19205/12696/11783/103135/18148/17308/69125/268420/23879/70439/22057/13207/12006/217351/80913/14874/72308/217980/28114/105083/268721/18950/15381/56335/105446/214254/18458/57028/14904/213988/56055/16549/12193/72416/19877/225363/225929/66583/93685/76952/53893/326622/50755/227715/24128/229096/12457/229663/108767/269523/319885/22608/230753/619605/74326/56717/230908/269614/110391/74167/56463/107569/232791/330474/71997/27998/233016/233033/100328588/233789/66422/15568/67031/50783/13423/234594/117149/11920/212943/56403/17350",86
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","78/2431","405/28891",3.6633370500342e-12,3.5268482018797e-10,2.30000346536952e-10,"12912/11545/17684/432442/15182/20869/16969/216190/16971/50724/216869/18099/22057/20848/13207/217351/20666/52592/238247/19042/56217/14281/21809/110521/387244/105083/328365/218952/24064/22772/66513/19013/240028/56424/12005/21815/68010/269003/13653/17126/17283/107321/14718/68431/18569/14828/68526/11909/67326/320024/97064/242083/21812/16476/19646/15208/14362/50791/19664/22793/269878/15469/101706/56213/26356/11502/353310/69260/60406/58994/23988/13430/26940/20660/80288/20466/56440/11481",78
"GO:0006282","GO:0006282","regulation of DNA repair","51/2431","212/28891",4.69472845945464e-12,4.334489829134e-10,2.82669994764838e-10,"27878/14194/11545/66125/59004/93765/64050/117599/104570/216825/103537/217127/83796/12006/30951/70127/68149/110052/71991/18950/223527/170787/239985/15193/74355/13831/225280/67155/226151/50755/227867/18538/56456/94232/230484/66993/67956/11461/15289/71777/18294/101206/19362/232811/319604/75565/233875/17314/244694/235626/20937",51
"GO:0002181","GO:0002181","cytoplasmic translation","41/2431","148/28891",4.69988318253153e-12,4.334489829134e-10,2.82669994764838e-10,"114641/66521/13494/67579/13681/268449/20090/66244/66475/218629/66480/20088/56335/55944/16210/225363/20044/19653/27103/67204/68028/229663/68436/20104/22608/20492/231207/68184/19933/20103/20085/22121/26451/68052/267019/67186/76808/18746/214424/56403/17973",41
"GO:0042176","GO:0042176","regulation of protein catabolic process","73/2431","369/28891",4.73459560243846e-12,4.334489829134e-10,2.82669994764838e-10,"76843/14360/54198/108705/18245/56371/16971/17846/103573/26420/56486/280408/76892/18023/22123/78943/12006/20682/21858/18263/218203/15357/20620/214254/54375/211770/106039/56438/56637/208650/18763/56424/12005/77128/224727/56468/225055/225896/13194/12234/84092/77006/229317/94232/269473/329795/67490/269523/19359/17025/230598/53312/269695/14673/101240/56150/13666/606496/11865/233900/11502/76294/74841/18747/102122/53325/23988/16835/20660/23806/56440/235542/55988",73
"GO:0006457","GO:0006457","protein folding","45/2431","173/28891",4.7927011010696e-12,4.334489829134e-10,2.82669994764838e-10,"68833/15510/56709/268390/52653/12330/15525/56354/18453/15512/217737/70430/100037258/12465/67838/110920/12469/21454/56424/72726/15526/11632/56327/14828/67466/14827/59030/18415/12462/15502/12017/56323/63958/17713/15505/12304/12468/72170/66411/101869/67943/12317/66917/15481/19035",45
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","64/2431","304/28891",5.87731959203506e-12,5.08430733983439e-10,3.31568693384373e-10,"17975/208768/66125/67332/19205/12696/16969/70312/18148/23879/13207/107817/20382/664883/67039/69562/19134/15387/15381/56335/27374/56215/93686/67040/72193/54614/67367/75956/53817/224836/19653/319322/22668/70567/269254/227707/56194/229279/80744/69408/66877/170791/22722/74200/229700/67225/28036/70052/230753/20218/51796/76522/192196/22185/107686/15388/20637/56844/50783/68278/214572/234723/15481/76183",64
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","64/2431","304/28891",5.87731959203506e-12,5.08430733983439e-10,3.31568693384373e-10,"17975/208768/66125/67332/19205/12696/16969/70312/18148/23879/13207/107817/20382/664883/67039/69562/19134/15387/15381/56335/27374/56215/93686/67040/72193/54614/67367/75956/53817/224836/19653/319322/22668/70567/269254/227707/56194/229279/80744/69408/66877/170791/22722/74200/229700/67225/28036/70052/230753/20218/51796/76522/192196/22185/107686/15388/20637/56844/50783/68278/214572/234723/15481/76183",64
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","64/2431","304/28891",5.87731959203506e-12,5.08430733983439e-10,3.31568693384373e-10,"17975/208768/66125/67332/19205/12696/16969/70312/18148/23879/13207/107817/20382/664883/67039/69562/19134/15387/15381/56335/27374/56215/93686/67040/72193/54614/67367/75956/53817/224836/19653/319322/22668/70567/269254/227707/56194/229279/80744/69408/66877/170791/22722/74200/229700/67225/28036/70052/230753/20218/51796/76522/192196/22185/107686/15388/20637/56844/50783/68278/214572/234723/15481/76183",64
"GO:0007051","GO:0007051","spindle organization","48/2431","194/28891",6.72468694289122e-12,5.73423662315967e-10,3.73953267891906e-10,"71877/76707/108989/67141/18541/13494/22680/67300/16211/103733/70430/20620/67955/76789/16581/17886/74201/51792/18763/100502766/67052/212307/225523/16319/13194/19211/16551/13006/66617/66442/668880/72119/83679/76123/269523/20460/21335/231123/19822/232933/233406/78610/101706/320165/22428/20842/17758/17350",48
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","64/2431","305/28891",6.83622959149614e-12,5.74724710304795e-10,3.74801735053413e-10,"14369/227210/14367/319998/15182/56484/20869/103236/13144/13198/407821/27041/16480/12006/20682/19042/621976/67772/56274/74775/56637/12005/68010/67974/13653/70425/21888/14682/19211/12234/67122/73668/107515/84092/20674/14173/97064/77578/100201/269523/16348/16600/21885/67087/14362/19664/21415/232341/232560/629378/606496/70300/14366/11865/353310/74256/23988/80288/21887/214897/235542/74025/54644/20438",64
"GO:0034504","GO:0034504","protein localization to nucleus","68/2431","335/28891",7.52618084786234e-12,6.23941298345699e-10,4.06897906073025e-10,"16367/108989/208263/11545/14360/108705/20869/16969/216190/237542/18016/19058/103573/18148/19069/11640/217127/16211/16480/20848/13207/20682/13557/18708/218952/71844/16648/56274/19387/83396/56637/63856/66306/71983/56327/93679/11909/214585/110750/97064/97112/28036/19055/21754/22590/22166/56717/230908/12568/74504/269113/231803/77053/13666/20019/54624/11865/15568/26356/22427/12317/68051/53325/23988/235320/20466/72565/15587",68
"GO:0006979","GO:0006979","response to oxidative stress","75/2431","389/28891",8.98271246138968e-12,7.34490557288151e-10,4.78991646463144e-10,"15926/59041/108954/11545/69051/66521/15182/14360/140742/56484/72129/66628/26420/11671/23939/216850/18023/11852/67452/15251/13665/14281/76251/13361/71991/80795/214254/223255/382985/170719/20683/93734/104156/68194/54720/14158/13819/54683/11757/64930/269254/11909/18024/23992/12359/207182/19302/56426/66841/11863/60599/22590/18124/22166/16476/668173/231207/69568/72170/18294/109815/74041/11865/12850/11502/22427/12367/234384/14388/58994/75747/11920/20466/15587/108737",75
