gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Gm37694,5,5,3.036370377346795,3.5098033938973185,0.8651112431614526
Trpm7,49,29,23.227315356389123,17.78307972070237,1.3061469509889665
Zbtb18,15,16,8.691456968339931,7.21088842508693,1.205324012239886
Sipa1,15,16,6.138200598281258,9.149917268653743,0.670847661028567
Surf4,19,13,9.93725960751691,7.682939455849953,1.2934189660899216
4933402D24Rik,17,12,8.6592641464218,5.73211182031762,1.5106586224868839
Hspbap1,45,35,21.790230674506088,16.073913726703356,1.3556269521533078
Gm44901,3,1,1.3779255979977794,0.2014974525344017,1.3779255979977794
Gm37955,5,2,2.0869597947704164,0.3602962789583697,2.0869597947704164
Eif2ak1,39,29,19.915041773390577,18.03774618339159,1.1040759511145313
Fdxr,16,14,10.98329342279208,8.438547520773328,1.301562075197693
Lrch3,62,67,33.388868865111625,38.0331014239105,0.8778897227697776
Nxpe4,15,6,6.243201072713423,2.4393683122254526,2.55935155073721
Gm43483,7,10,4.553529090525732,8.436133120497685,0.539764964052286
Camkv,17,9,9.262218679242856,5.90111788614804,1.569570182792735
Arpc4,25,20,19.40132138413093,16.197654274554793,1.197785867957982
8030453O22Rik,25,24,16.609181916703225,16.44461675076223,1.010007236315396
Ppp2r5a,38,39,19.196579698077198,18.743225592499503,1.0241876246615265
Meis2,147,135,80.19927142453194,72.31705821019173,1.1089952137078132
Nhlrc1,8,4,2.231952676773891,2.2898781554681236,0.9747036851913237
BC017158,21,26,12.85298464891306,14.564020457523869,0.882516245180988
Gm42992,7,2,3.377563608108902,0.5571439822301675,3.377563608108902
Sars2,13,14,6.270131216117663,9.832453398253488,0.6376975269703704
Strip1,28,15,14.251131543221561,9.134206838810233,1.5601936538890364
Eml1,176,136,89.54007164207724,77.58912998346494,1.1540285560768522
Trim37,52,43,21.967784427118264,17.569911921024758,1.2503070320364476
Gm28320,4,2,3.571444992725196,1.035457564310462,3.449146653444474
Gm37850,2,2,0.7090108471074381,0.9680302746161045,0.7090108471074381
Fgf2,50,40,28.820506329112064,20.52604665984928,1.4040943590704908
Ewsr1,17,18,10.993364184412428,11.948366771427748,0.920072541688373
C230031I18Rik,3,3,1.6330544469617108,1.846847225342625,0.8842390559179839
Rrp1,16,16,10.189762568702067,9.972260705650616,1.0218106876135125
Ifrd1,35,37,18.97881384322041,21.56318732641706,0.8801488182579329
Abhd8,17,16,7.833278099839197,6.160102661520508,1.2716148626499832
Smndc1,11,13,6.824432751037908,6.529067031240585,1.045238579782386
Dhx16,16,13,8.259520705721311,6.988519379663918,1.1818699007626585
H6pd,44,32,27.57245000203392,22.11970386377213,1.2465108109874994
Fntb,112,108,64.30860168452058,59.726987796108574,1.0767092742740079
Gm37127,3,4,0.6554825638084659,2.1840759670653105,0.30011893985959737
Msl3,14,11,10.55943519542895,6.255470238542749,1.6880322010594102
Grem2,43,32,16.317665343013008,15.910675799777367,1.0255796515721436
Gm42717,2,6,0.7963945414198661,1.7488964989691147,0.45536973851185597
Nxf1,10,16,7.389774700555111,9.451275559294196,0.7818812026158897
Jade1,57,46,29.193709118096987,24.943672277480935,1.1703853704192935
Ankrd12,55,57,23.18992707327551,25.574389987443716,0.9067636445937163
Zfp90,10,8,3.8418709143084047,4.143379422312736,0.9272312580449037
Matk,21,19,11.312017847992085,12.570354160765607,0.8998965107362669
Ccdc84,14,14,7.17014962994501,9.191717979915218,0.780066321183099
Strip2,40,19,20.356366542384954,10.213732707521894,1.9930388943303292
A230072C01Rik,10,10,5.696399370282907,5.819806009154716,0.9787954033729498
Hdgf,15,14,6.4115322165512145,7.493190993959656,0.8556477769910872
Scyl1,18,20,11.473878369561582,9.481782544393226,1.210097185401739
Mbd3,13,7,5.546202640034208,4.106193090004227,1.350692117605336
Hemk1,16,10,8.353059027553982,5.995378348523784,1.3932496903403468
Gm42683,9,6,3.14885545818276,1.6016333822222601,1.9660276147677036
Dnaja4,24,17,13.51566152940249,10.51909219235152,1.284869576409815
Gm45137,3,4,0.8530854147606746,1.8172849253237642,0.4694285430275555
Gm29325,2,3,0.32895919421487607,1.5869917836404368,0.20728474942716404
D730003I15Rik,7,3,1.873271157567241,0.8125821136774297,1.873271157567241
D930036K23Rik,1,2,0.5744641012396694,0.8005348678507533,0.5744641012396694
Zfp94,15,13,6.366492299532157,7.296653315658781,0.8725222405550669
Cltb,26,28,17.149468095129897,18.01668346985684,0.9518659815399514
Csf2ra,7,7,4.26643772448566,5.929448723377993,0.719533623364413
Nucb2,20,20,10.075728730114154,11.068007060295686,0.9103471542098002
Gm37578,4,1,2.120587271790458,0.3936332282041351,2.120587271790458
Ccdc88a,81,42,40.60849584366255,19.611178881404708,2.070681017660161
Grwd1,13,10,8.60818457874195,7.2858332401039085,1.1814962400401003
Napb,20,24,11.23801303027584,14.867321737052045,0.7558868523218063
Poc1a,69,57,42.012132710953544,35.317235049256524,1.1895646035812182
Bcl2l2,7,4,2.8525383293316073,1.1648230746399784,2.4489026629329653
Rogdi,11,8,6.790316478242039,4.910877576510806,1.3827093777944632
Emsy,35,30,17.308364045530354,14.620842204988698,1.1838144344123118
4932442E05Rik,5,4,2.7245405704445007,2.4323225174875267,1.1201395172128823
Has3,18,15,12.922796930063363,7.419991788456198,1.741618764345301
Rbbp6,23,16,12.757404192765625,9.355209882080068,1.3636684108180694
Phf23,7,11,2.8707842225349363,5.4315650027432145,0.5285372118505524
Ptpn4,52,39,24.398416237347064,19.75975990044014,1.2347526670505544
Gm43360,5,7,2.8247624551044623,3.4919895740741214,0.8089263713948602
Gm37354,5,7,2.926171175763506,3.046398784152152,0.9605345140583403
Gpr182,14,8,9.112542282371752,3.921166418386506,2.3239366326414195
Nsrp1,18,19,7.948220966770493,9.448671424407257,0.8411998480801346
Nckap1,61,51,33.30998049527368,25.00018087759838,1.332389579833855
Rnase1,7,8,3.9075452290034542,5.520648063052409,0.7078055301433112
Grip1os3,19,14,10.435189051794975,7.211767473978797,1.4469669314002143
Limch1,287,252,165.36880942016575,154.60850262067555,1.0695971218729805
Dedd,16,16,9.299147284830239,9.364866592675487,0.9929823551467729
Gm13689,3,1,1.7372545620810231,0.44886254987181606,1.7372545620810231
Mast1,25,19,13.81170964525562,9.540906133319817,1.4476308069964996
Gm37621,4,3,1.4831815932287586,0.4330425844306294,1.4831815932287586
Phykpl,25,19,15.48343489376364,10.509274715213166,1.4733114618604373
Tmem106c,13,12,7.661139538383185,6.971240340031856,1.0989636226411004
Tspyl4,10,8,5.866478687606457,6.0068619765581355,0.976629513130229
Gm17825,3,1,1.0187839178765854,0.7890625,1.0187839178765854
Nbeal1,56,43,24.797089406301815,17.631360497622296,1.4064195108282123
1700086O06Rik,18,17,13.711984098454435,11.85341066623373,1.1567965106882814
Dnal4,22,16,11.013077269123102,9.702349974011916,1.1350937967216204
Sec14l2,37,27,20.55403524916759,18.685625580261853,1.0999918178216839
Gm37566,2,1,0.7837128314345692,0.7958802364570633,0.7837128314345692
Kctd6,18,16,12.15586846731421,10.733579205639248,1.1325083864781762
Gm43359,1,2,0.597135847107438,0.8918997262202033,0.597135847107438
Apobec1,19,17,10.974764652978124,9.435500854926277,1.1631353567466636
Rnf13,60,51,31.602156742043697,19.56563649898734,1.615186745582201
Pcdhb14,7,8,3.15098609744428,5.32653067303402,0.5915644329988363
Gcc2,15,19,7.50853006717571,9.05899602121779,0.8288479263694771
Gm43389,1,1,0.8279449459628117,0.28688731805497486,0.8279449459628117
Mpv17l2,10,10,5.90817706020059,7.880649404569308,0.7497068778081852
Gm26762,11,11,6.099641959910819,7.9112658334825365,0.7710070788034383
Fem1b,15,10,6.386004804814439,6.424463207783074,0.9940137562120298
Wdr25,101,62,59.595259116203586,37.77332578496882,1.5777074927280668
Gm42372,6,4,4.093687643171489,3.0784463535669606,1.329790151589999
Golim4,57,40,29.562586067231457,19.39530309739112,1.5242136675455176
Crtap,16,11,10.869890588339949,4.504879739370319,2.412914709652009
Abcd4,14,11,5.520672460241418,6.406549734100297,0.8617231878894814
Ubash3b,134,116,72.77775340849963,66.56552142675838,1.0933250705258357
Gm21817,4,1,2.2112042558730405,0.6933610760320502,2.2112042558730405
D130040H23Rik,0,2,0.0,0.785196394356384,0.0
Vps37b,55,51,31.114998849759875,35.17476510368062,0.884582988913949
Mthfsd,20,16,14.45043001070462,10.739800382581919,1.3455026626137945
D530018E20Rik,3,6,1.0969559596712557,2.431859037490582,0.4510771153920158
Snhg15,9,7,6.364276809584745,6.290717119997281,1.0116933710711022
Nupl2,16,18,8.918001102754864,10.841231577801498,0.8226003695941115
Ung,11,7,5.916825654374008,2.6162649230288997,2.2615544787887862
Fbxo7,18,19,8.280927887137954,10.401887548826112,0.7960985780962884
Trim65,11,16,6.708175960678237,11.984070768420167,0.5597577059003432
Ubap1,29,22,12.859778838385786,9.189654862260216,1.3993756056277933
Pycard,5,5,3.8884107596884956,2.339267667302251,1.662234217161128
Gm16794,10,11,6.844440488325019,6.619501411160844,1.0339812718802228
Nlgn3,12,16,6.0127086069728755,7.458429412411149,0.8061628359675119
Ppp1r10,26,21,14.49443731235467,10.983558465953777,1.3196485781255427
Eif5b,49,38,20.129108448522466,21.124052924173075,0.9528999250654189
Hlx,15,12,7.921969297138782,6.283601149069707,1.2607371329276107
4930513N10Rik,17,6,7.677984322809611,2.6455061466524943,2.90227423305177
Slc18b1,24,26,14.451637372901605,14.313021714864638,1.0096845837865955
Mtmr7,52,39,25.652402761605167,19.95327693256924,1.285623551875501
Sp3os,11,11,4.069286574156993,4.6169258624695795,0.8813844309772703
Thap7,7,8,5.479228425306621,6.081836066415945,0.9009168227277715
Epb41l4b,121,121,63.15222680362659,70.36973487002025,0.8974344854400105
Fam49a,88,73,45.15152463171287,40.249544957908846,1.1217896917575165
Camta1,632,425,319.4653561799828,219.02284175429102,1.4585937869364893
Pcdhga8,100,73,51.96814198733607,39.539904169259565,1.3143213945303105
Fam32a,9,7,5.056935906747889,4.839962032185792,1.044829664596379
Gm44249,2,0,0.14053458009770825,0.0,0.14053458009770825
D2hgdh,11,10,4.414544363536737,5.252789325627987,0.840419078297789
Ephb1,321,218,163.5620911131785,108.2442327423328,1.5110467040080156
Tapbpl,10,13,4.773802352203258,6.933715965550105,0.6884911894172919
Far1os,9,9,3.4399731414854067,4.075206608417095,0.8441223898637061
Caprin2,23,11,10.871763123724635,5.442563352874231,1.9975446161748822
Cers2,11,13,7.051438894280461,9.747560263010886,0.7234055193317029
Gm38391,11,13,6.673019539001629,6.434801018299606,1.0370203398713598
4930583P06Rik,4,2,1.089421083043152,0.9206410169150939,1.089421083043152
Map3k10,24,15,14.221060317290647,5.3324379137751095,2.66689655786781
Ggn,12,14,8.7703937398311,8.916361557967274,0.98362921723315
Gm13856,21,26,9.511920476347134,14.312817308956877,0.6645735965898643
Gm45041,5,3,2.606385628342829,2.0048580755823604,1.3000349800749562
Tmem218,15,15,9.613656677919375,9.627398725531306,0.9985726105250541
Fam149b,24,22,14.404493976250738,12.022738747650447,1.1981042155694972
Mllt3,149,130,75.06528162998009,60.933207991717794,1.2319272873370326
Zrsr1,3,5,1.2845023955770132,2.5097500047523864,0.5118049180773856
Pigs,16,19,9.201817158467271,11.683377549623396,0.787599058524295
Ccm2,57,37,27.309099926351607,17.789216280047345,1.53514913172324
Nrm,9,11,4.549615976789317,6.280342192463754,0.7244216696104134
Helq,35,19,18.23711479717675,9.308664900757584,1.9591547221441525
5930420M18Rik,6,7,3.356668398657548,4.1706577659272215,0.804829498617778
Gm26982,3,3,1.5925186075762097,2.044591534575858,0.7788932804647316
Hdac11,21,15,12.894872130211299,10.872409158583102,1.1860179231786532
Odc1,10,11,4.2877340051744115,4.102109884605705,1.0452508893692274
Chpf2,22,16,15.233527177128437,11.331517593871911,1.3443501323570934
Nepro,11,15,7.0738958404137495,9.72499769168633,0.7273930611275163
Noa1,22,11,12.953867853305812,5.8297536329471535,2.222026635927865
Sema4b,67,48,38.121105380521335,28.926648856936765,1.3178541893690423
Efcab5,55,43,27.32299553866178,19.933182320245198,1.370729224249913
Slc29a4,34,18,19.63714373414727,10.459238441036089,1.8774926917338755
Dhrs1,10,7,5.047128174283789,6.47306671686809,0.7797120584485149
Ap1s2,11,5,5.944826246903158,2.8834262207335755,2.0617230308014363
Gm15470,0,1,0.0,0.31647361086918663,0.0
Fbxo34,36,44,18.413452003585217,20.91506591783235,0.8803917748060149
Gm12758,10,9,4.221640474573911,4.7858929870216675,0.882100892356371
Rnf149,27,27,16.31873478875952,15.021349455345028,1.0863694262137578
Vrk3,25,23,14.179895676655141,13.532005984191699,1.0478783185006213
2900002M20Rik,7,3,4.215057542125004,2.9411553618157273,1.4331298498705731
Gm37943,4,3,2.0599837265107506,1.606260143161147,1.2824720424530163
Gm16576,17,17,10.18761793286092,11.103071840089328,0.9175494925716844
Mettl16,32,22,12.69369877635772,9.155316069529958,1.3864839487741931
Snrpa,13,13,9.444224548459538,10.67239128545503,0.8849211292815593
Fam234b,57,50,31.094160522574604,28.32264738368847,1.0978550169177441
Med19,9,8,3.8360733599932546,2.5345572161312795,1.5135082907493385
Smim10l1,6,5,3.501946569042076,2.2452065959562266,1.5597435778735576
Pi4k2a,39,25,23.567442792514733,15.2495823323927,1.5454484115577045
A730020E08Rik,7,8,4.026821860246539,4.878126277532002,0.8254853669519673
Agpat2,13,15,5.722073242976706,9.130001504410162,0.6267330011076901
Bcat2,16,14,9.398684540311102,7.885483088121797,1.1918971146445927
Vps51,21,15,11.374676252999336,8.393533480237625,1.3551713685041873
Gm37061,7,2,3.124878233570625,0.7373861315022039,3.124878233570625
Sgpp1,24,21,14.894656106569801,11.366008045133967,1.3104562347152768
Plekhm2,52,44,33.034946192358596,28.763919168608034,1.148485573148593
Rpusd2,6,5,2.0429485840960577,2.0368250679000255,1.0030064026079302
Spsb2,6,5,3.2077991235095915,3.595379962247593,0.8922003118425037
Rtkn,20,14,11.070789625154227,8.58146891752315,1.290080956017675
Saysd1,11,9,4.7613519305665335,3.0738718010381825,1.5489754416428214
Gm37786,6,0,1.9601603901419782,0.0,1.9601603901419782
C030015A19Rik,7,4,2.4913132877047865,1.8166119575745385,1.3714064125346175
Gm7887,2,1,0.7895777376033059,0.34417086261273727,0.7895777376033059
4633401B06Rik,6,6,4.6064363067434435,4.487337298659791,1.0265411312225678
Rnf115,40,37,25.051100216221172,19.946615946760275,1.2559072818710366
C130075A20Rik,7,5,3.3616227064435855,1.821580860815278,1.8454424828217821
Rfxap,12,13,7.310788874054258,10.3727589144145,0.7048065933446909
Gm43332,4,5,3.7754300750057603,3.99677702636456,0.9446186389936956
Gm26979,4,4,1.1210136125684012,1.9655232205768438,0.5703385240289377
Jmjd7,13,9,9.070135555420809,5.793725276685853,1.5655101203916832
4930413G21Rik,5,4,3.3991489571614077,3.228589655909742,1.0528278039110566
4930509H03Rik,6,6,4.611722006335484,4.169391481356838,1.106089947887239
Lacc1,14,9,8.65069945874993,6.390732529907302,1.3536319065563223
Gm12610,27,21,15.990247696136983,11.975636642160888,1.3352315349851578
Gm43088,6,6,4.45127278154466,4.026819400786621,1.1054066096619888
Zscan2,11,22,5.807386072813116,10.767887291795459,0.5393245597247314
Uba5,16,11,9.131300570657622,7.098793541270847,1.2863172477929128
Dclk2,135,148,84.72184945279349,86.67393770386545,0.9774777943314222
Nsun4,19,16,10.622017366206517,9.25835030767509,1.1472905013543242
Traf2,28,25,13.71193182643642,8.901503888764056,1.5404062052642966
Ubb,7,8,3.178509839891573,4.189859188333491,0.7586197284963697
Nexn,36,21,21.0910738581421,12.039244714213032,1.7518602170485706
Dock10,125,106,70.86442282507426,52.06010872529767,1.3612038960387145
Gm42549,5,4,2.459450792971619,3.184034767987162,0.772432141036701
Gm42969,5,8,2.681948234749263,5.454407317332596,0.4917029621581017
Atpaf1,15,13,9.05026723803905,7.541712282881009,1.20002817643711
Brox,12,11,3.49350059580454,4.157263130949629,0.8403366555742965
Sh3pxd2a,187,179,100.27076553006859,96.05507834115045,1.0438882281053965
Mex3d,15,14,9.748105732731819,8.551148863446569,1.1399761468779779
Gm37788,1,2,0.5504396814702293,0.8918943846591012,0.5504396814702293
Plekhf1,19,14,11.405523749232021,8.891515311452423,1.2827424066336042
Pmm2,27,19,16.02259807506571,11.571487733364094,1.384661890006392
Gm14869,4,4,1.946837185114695,1.5949808186352588,1.2206022557565936
Zfp691,10,9,5.9396980409051165,4.095218566349867,1.4503982985697548
Cbx7,53,49,30.69122361368925,29.448331601506858,1.0422058549530457
Fhl4,5,11,2.4589003321215532,5.030057783965635,0.48884136877310125
Reep5,16,17,3.978734919197974,5.984130382389202,0.6648810545483869
Tug1,10,11,5.839459489847859,6.13079710757248,0.9524796510775452
Armcx1,4,9,2.339884623204692,4.4083080901691005,0.5307897214404846
Gm44616,3,0,0.9305289214341794,0.0,0.9305289214341794
Ttll1,19,16,9.527267186802757,8.749924551940689,1.0888399243042224
Gm3235,19,14,10.602164565782882,8.263880999745318,1.2829522310533787
Snapc1,14,17,8.44059226693291,10.794795256085338,0.7819131411663138
Fbxo44,18,14,7.62324096787253,5.08583246421481,1.4989170448518627
Sorl1,147,121,90.05120538535374,67.88499137063394,1.3265259900188864
Gm43597,6,8,3.646115748029927,5.4790240993617365,0.665468098316025
Gm37025,3,0,0.7025046357176026,0.0,0.7025046357176026
Ptcd1,18,11,7.42228867118267,5.379259071619121,1.379797584084124
9530068E07Rik,12,13,6.573322910634416,5.0517679477406485,1.3011925683510992
Erlin2,19,17,11.892143770347912,11.769557484179057,1.0104155391002287
Gm11960,2,2,1.2824147719665433,0.6504402980479093,1.2824147719665433
Gm43544,5,4,1.8308274442332635,2.1597591288690663,0.8476998290045222
Plekha2,63,55,33.71466032724431,29.956726891864236,1.1254453949173155
Slc7a6,28,17,15.149751329592233,9.40947746961467,1.6100523518457008
Tut1,23,12,14.300596144456714,8.063064409415887,1.7735931921561685
Gpi1,33,21,19.720468258661192,13.03351937031859,1.5130578087428084
Nedd4l,306,251,163.55159337241815,127.6584058384905,1.2811658762160842
Ube2ql1,28,19,16.425435496032208,9.850688429275845,1.6674403635807302
Gm44669,2,3,1.1505644878587251,1.6336997603881045,0.7042692395237881
Rbm18,16,10,7.061779458149268,5.716178843005169,1.235402119510431
Gm9884,11,12,5.948246752145469,7.339422773707363,0.8104515757634753
Cdadc1,18,28,7.827504763248009,15.381220015924484,0.5089001233415839
Hdac8,85,78,36.29121298461088,40.489747632726726,0.8963062282778397
Coq10a,6,8,2.8862031530093555,3.937046689283333,0.7330883732889476
Lppos,13,12,9.480971561380729,7.512770387794667,1.2619807437192043
Nlrc3,26,18,14.872843433951216,8.608515116622616,1.7276897621092042
Lztr1,18,7,10.797259932325597,2.589727410972406,4.169265030203073
Ptdss2,37,20,14.829084168439119,8.97653716913837,1.651982706585564
Gm13050,1,3,0.07479313999225552,1.6423075962372602,0.04554149305746153
Atg16l1,32,26,15.206831640930474,13.41094225611007,1.1339122449805636
