"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048638","GO:0048638","regulation of developmental growth","204/7481","405/28891",2.71408288736975e-26,1.40090102314477e-24,5.88984555852788e-25,"20353/12168/12912/13869/12043/74117/19735/63953/15284/16526/19130/226844/16798/17684/15214/15182/20397/93759/12534/14431/216233/67603/216344/16971/17938/13169/68585/20856/213084/19377/29869/20185/18208/83431/20670/18472/21385/72508/20851/20848/11858/17762/217340/20403/80913/64010/20471/217715/19141/22632/17300/16468/15387/19206/17260/268697/22418/12166/11546/50523/14180/105689/14600/71175/20356/56274/22762/328572/19013/239667/26413/13383/20357/56637/28185/13052/11820/20655/22129/22350/50873/17356/13388/19015/26416/12575/18712/13163/53817/22339/20807/19280/106628/225348/11789/15183/14815/20358/11555/83814/69597/67655/12631/17283/14297/19211/74493/24087/21416/11554/18128/12064/214968/12125/11990/18795/59030/58231/11538/14683/12561/18706/14173/229285/110196/20360/54673/320790/18992/13841/21812/18786/73094/11426/70433/56717/11603/108151/20348/12568/14284/14184/19664/74318/52822/18096/22241/19415/20239/16885/75788/74132/319757/20751/236266/23945/108655/232334/232339/12288/19305/12576/11816/606496/269878/80297/16001/244058/18213/20352/233489/13690/110058/14183/16337/102247/14182/11739/52357/23886/20437/93960/67378/71955/244667/18186/23988/13430/330914/17967/20466/20361/102774/19035/20187/23999/21813/54214/20937/17257/18846/14381/11878/382253",204
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","144/7481","251/28891",3.41805406911594e-26,1.75026070269334e-24,7.35866778288369e-25,"14369/227210/319998/12316/16798/20042/68031/15182/56484/83675/20869/103236/13144/21886/114606/213326/14160/13198/84035/407821/13649/17847/22210/27041/12006/20682/26941/104318/19042/19164/68339/66787/14634/20379/20677/621976/72114/22418/67772/50523/14180/219158/68889/13132/432940/18163/20356/56274/70790/73739/106042/22410/74775/56612/16646/56637/11820/114604/50873/12005/26416/71461/68010/67974/12558/11789/13653/56736/70425/93687/67457/21888/14682/107351/74493/14296/226154/12234/21416/67122/18128/69601/320343/73668/17242/107515/84092/58231/11538/20674/14173/269424/56458/97064/20439/20319/229473/100201/269523/16348/21885/70122/66743/433759/70433/71890/67087/320587/14362/18647/14184/19664/56505/232341/19277/232560/629378/11816/606496/70300/69217/22411/100503386/74996/11865/14183/77938/353310/78560/21951/93960/74256/23988/21887/17127/214897/235542/74025/12387/54644/70495/13205/11798/13726",144
"GO:0006364","GO:0006364","rRNA processing","129/7481","215/28891",3.95678004911374e-26,2.01016888794345e-24,8.45140670249989e-25,"59014/27993/73674/195434/69163/17975/15278/208768/67459/67223/215193/67239/56200/216119/108707/110816/18114/103136/70683/52705/18813/52513/57316/18148/52530/75273/67493/104662/216987/217038/448850/68979/72344/217431/20115/192119/69237/217995/30946/208366/105372/66254/20088/68966/14000/223499/78581/109075/12181/67040/66409/57808/106338/207932/224481/67045/213773/19896/72462/224823/18519/72515/66878/225348/67936/68731/20227/59028/66583/18572/227522/227656/227715/75422/98956/271842/16418/228889/50911/100043813/229937/70285/320790/66362/20104/12578/72181/20116/140546/213541/67025/17089/78796/65961/100503670/117109/74097/213895/68077/13871/20085/27998/14113/20055/66161/68845/67973/20068/101867/67920/67276/78651/214627/67619/72544/68533/52202/235036/215194/382137/77591/102462/27966/67115/66446/20937/72554/245474/76130",129
"GO:0032388","GO:0032388","positive regulation of intracellular transport","119/7481","192/28891",5.47338286387414e-26,2.75892704982156e-24,1.15994306251675e-24,"241062/75734/23830/74117/226422/108989/76157/14360/20224/12534/18541/20869/18245/50721/216274/216344/432508/17246/18016/22433/17846/66397/16568/11840/17913/22627/54141/12569/16480/12189/12009/16413/380752/18760/19042/238276/19164/13424/15519/14634/218333/18708/70572/105787/13132/70790/16341/328572/26413/56637/28185/22350/67045/77128/26416/15516/68617/16573/12326/15183/66810/58801/13660/72727/16452/240641/18761/13830/215280/72446/228607/13605/56426/50754/54673/65973/67628/230500/20280/12795/20218/55948/12540/230908/66169/12568/52822/19384/319757/192193/67774/74741/21849/170770/606496/11652/23991/80982/101706/29810/15461/12520/18536/18709/18747/68051/77116/20660/22687/19684/72565/18247/17999/69981/22771/15587/104831/17257/13726",119
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","135/7481","230/28891",5.75958327068362e-26,2.88068459398843e-24,1.21113391175452e-24,"14897/208727/108989/19821/30941/51810/15078/15182/331623/93759/20587/17192/16907/50721/21665/116848/12566/22059/52615/53892/68729/217127/74026/20918/12189/76719/15081/22378/30951/217578/238247/192119/105203/19720/12593/16468/218214/18676/218850/218973/56335/75339/239122/19645/70790/223499/17869/14958/328572/69612/381022/51812/83797/252870/12053/70238/56637/106143/67768/13548/12005/22715/224826/18140/74355/66310/13831/14815/16906/17191/225876/17283/13194/76073/15201/64707/77683/140858/16870/107435/11909/228536/50518/228829/329559/14683/18706/16905/321000/229700/433759/57741/231386/170823/381686/15289/14056/12417/194388/214899/54343/67246/21849/606496/56632/101685/13626/101867/22083/75565/233904/63830/12577/23808/69260/16598/93762/214572/13433/20586/12649/214162/20466/77853/109095/14775/15185/20937/15161/17257/70252/78878/19820/320595/17692",135
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","187/7481","362/28891",6.7010315838316e-26,3.32577352145242e-24,1.39826383737118e-24,"75734/23830/74117/18640/226422/108989/70456/21808/76157/14360/215999/20224/93759/12534/11540/18541/12215/19205/18245/14672/50721/216274/12461/17246/16971/22433/268373/13649/17846/12464/14694/77371/66397/16568/11840/77579/216853/216856/17913/22627/360013/19376/12569/16480/12189/19084/12009/16413/18760/11845/19042/15251/238276/19164/68581/21809/15519/14634/20677/218333/18708/19056/14661/74551/219103/70572/105787/12465/70790/16341/11514/19245/17886/53357/328572/268860/74006/26413/56637/28185/11820/12469/50873/21454/77128/19015/26416/76936/12488/15516/68617/17929/18754/16573/12326/225372/15183/225523/66810/58801/66191/12015/72727/76303/14682/16452/240641/76055/21416/18761/13830/215280/72446/228607/18795/18111/14683/13605/56426/24088/50754/12462/54673/65973/22249/67628/230500/12795/55948/12540/66259/74772/230908/192185/109552/66169/12568/381644/52822/18096/109305/67151/78894/19384/319757/12468/192193/19016/12288/269800/74741/21849/170770/606496/11652/22260/22088/23991/80982/20909/29810/15461/12520/384783/11502/18536/18709/18747/68051/319675/20660/71764/22687/72565/235431/18247/69981/22771/22063/235574/15587/104831/12361/15161/13726/245474/50790",187
"GO:0007033","GO:0007033","vacuole organization","131/7481","221/28891",8.36082335199984e-26,4.11786505855748e-24,1.73128499623171e-24,"77040/66615/20479/64143/226407/240752/433375/98732/13853/103199/11793/14421/117150/74302/19324/11840/216805/29869/56486/78246/66048/19376/27419/56208/52639/14387/208092/66840/217379/76983/19164/320351/217893/17101/56085/11774/15212/170625/19056/100504663/21821/105513/211286/114128/14042/223593/68118/69150/67846/67841/68942/11984/54197/21425/17158/225020/225326/67064/27060/76308/329015/54525/209478/192236/18718/227738/68365/11909/11432/228361/22034/228545/214585/75608/66734/68728/19338/80877/20615/54673/68053/60599/73205/67727/11303/209131/100226/13844/74772/214063/170731/56717/213948/100855/15932/22241/11938/11781/75788/71900/66700/69834/19349/67166/68953/73683/66508/74349/233724/18704/73658/29810/13033/94178/19332/26889/320191/21968/170833/14339/116733/93739/56453/67443/234852/235040/270160/15211/209446/70495/54609",131
"GO:1990778","GO:1990778","protein localization to cell periphery","201/7481","400/28891",9.31048899906753e-26,4.5508541683321e-24,1.91332776320551e-24,"213056/13869/74117/72585/226422/53330/11931/226791/226849/13853/17761/53331/13822/70423/12215/18483/50721/74053/16971/13649/17846/108686/20742/14694/192786/52892/13385/54189/19062/216963/19376/67300/217124/217154/16480/69847/18195/26941/260302/217371/19325/668212/19878/16413/207304/20334/11845/238276/268566/56217/53612/18222/93835/217893/16553/105193/19206/218503/18708/83997/72993/52588/105504/17387/23888/76108/13132/76740/105782/12300/106039/11512/13731/26425/67451/66053/11773/208643/13383/545156/56637/58998/56297/68146/13837/22350/17356/224624/14251/68767/19328/57440/106522/104215/225049/18189/16573/19877/12558/107975/67457/13660/20411/56350/100503572/74998/227580/12296/72080/20910/70231/228136/22343/98878/20619/20614/12995/12048/665113/18759/26422/18441/76089/76742/18720/109905/76123/108058/56224/242274/329877/230500/56374/20280/11426/269587/230784/13844/13836/16561/65945/22319/67830/11496/50791/84652/12568/12889/80291/75695/56334/11461/75788/232670/232086/53620/19349/65106/232341/74741/80297/11652/72287/16514/23991/108797/233489/101706/233575/74105/18817/20909/15461/12520/233977/16150/11733/57437/18709/17274/16795/67378/234678/116733/102193/16412/20660/19684/26395/53869/235442/11487/17918/11933/235574/54214/83493/93730/12361/14735/279561",201
"GO:0032869","GO:0032869","cellular response to insulin stimulus","130/7481","219/28891",1.062260796235e-25,5.12871873629495e-24,2.15628090570563e-24,"17978/16367/17975/23830/72999/98415/72674/22278/23797/11545/107508/20393/18605/13688/93759/216190/67972/237542/117150/12566/22433/52892/83431/19062/17913/72508/20913/18604/192157/14784/12702/19325/14245/20663/12192/56278/15387/18708/72993/74551/213053/19645/210789/105787/209039/20683/12703/26413/74143/56637/18607/20383/18519/74142/14158/64898/20662/104215/11789/69816/19255/19653/19697/26379/107351/19211/20411/18761/18718/56017/50915/20402/19262/18795/69178/228775/320706/64899/228869/19246/18759/18706/56458/51788/68922/329877/18710/230796/170731/56717/70556/231070/231207/24051/56041/22628/27273/19016/232339/74741/606496/11652/16001/233410/12877/16332/53322/19267/15461/13033/16337/384783/13685/16956/18709/26457/17274/12927/102193/75747/20660/235344/18746/26395/17918/83946/17973/14678/20588/54601",130
"GO:0051650","GO:0051650","establishment of vesicle localization","119/7481","193/28891",1.06517097127019e-25,5.12871873629495e-24,2.15628090570563e-24,"17912/381269/20479/76707/226407/240756/103967/52906/20224/216131/20869/69654/14533/16886/56418/19324/103583/66397/11840/83431/18472/17913/59045/15114/27419/52639/53413/15239/20969/217449/380752/78232/19164/68581/76205/17828/94245/16553/67511/211446/11774/26419/105504/12934/210998/76510/332110/105782/66251/66994/67581/104015/50873/19326/100502766/16573/75964/11777/27060/107371/73689/107338/213993/20844/16574/16401/228355/77038/214585/18457/70612/50518/20971/192167/20615/214459/211556/53378/21754/27096/67898/74772/16561/26875/12568/50907/15194/69940/75665/13426/73178/13191/19349/67774/68953/232946/60595/22088/11778/233489/207425/14183/66682/64933/58994/116733/102058/60409/26395/53869/17918/17920/68861/18571/12387/17281/14070/17257/108012",119
"GO:0048511","GO:0048511","rhythmic process","169/7481","317/28891",1.5943492634099e-25,7.61980847964496e-24,3.20361641466458e-24,"17978/12912/18627/11539/75605/51810/11545/19130/76843/15182/56484/20397/93759/12534/11540/50721/12952/21853/13649/103583/14694/26420/14566/19377/20185/18626/84653/22059/216869/18432/12569/217082/18053/69376/217166/21973/20851/27419/13207/104318/19878/15902/59027/217732/15904/18030/13488/18212/27220/238871/353187/26419/56335/27374/66645/219158/239188/50789/105689/105787/21847/18606/17886/11911/328572/21685/19013/20683/252870/74006/56637/268903/11504/12394/13548/224671/17691/18519/50758/12916/13653/15183/19045/225876/66704/19653/81601/13194/225998/16601/19211/12234/18034/11554/64707/269254/11898/26423/17242/12953/12064/107515/381413/22174/12995/15901/269378/21969/56436/13123/192167/14359/12457/20439/30953/50754/229599/16490/230753/71514/433759/15903/170731/56717/230908/269604/18628/12568/19046/18595/11991/19047/16508/14056/12417/232087/14583/20893/19016/214899/79362/272322/18752/19698/13170/14402/22215/16001/18213/14366/109042/11865/77035/101476/13491/382056/13864/53376/214162/244891/20466/19883/387285/211949/23918/20937/22284/53610/59026",169
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","104/7481","160/28891",2.68461240287204e-25,1.27361170759782e-23,5.35467969210623e-24,"14048/71877/20479/76707/108989/66977/51810/12534/18541/69654/13494/100041286/103583/70385/83431/18472/22680/67300/16211/103733/11799/208092/68519/13424/70430/26886/268697/20620/218977/219103/105513/76789/52023/24064/16581/106042/26934/212514/74201/68942/18763/16580/100502766/67052/50850/15183/67064/81601/225898/16319/16551/13006/72080/110854/66442/18508/108907/72119/13589/75608/66679/24063/213582/16800/76123/229841/68053/269523/214444/20460/12795/107995/100088/18221/16765/12615/21335/15194/56150/13191/68953/232933/67070/233406/101706/18817/57752/109359/234094/244329/320165/22428/270058/234852/16412/26951/71819/53869/20842/17758/235626/20843/17257/24061",104
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","210/7481","428/28891",3.94302054319382e-25,1.85696120764135e-23,7.80727156343486e-24,"26921/74018/329165/227377/64143/98710/19731/11352/78255/93840/226751/320404/21808/83767/110279/17311/216344/215449/117600/13169/108686/68585/192786/72729/216805/18208/56486/12928/216963/21927/16706/18015/59040/18053/16211/268480/71966/11858/56699/14784/19157/21858/108100/11852/19878/22630/238130/11855/11845/20663/217692/68339/14569/56349/19418/14062/20620/68760/71704/246710/211255/432879/24064/76108/105445/223601/104445/26934/83945/66863/12053/77446/67657/12549/56297/19876/21844/16443/24001/19732/14251/12488/19765/19328/260409/20662/104215/75415/19877/12558/212307/74002/24066/107351/74055/71085/12675/56350/11554/20163/18128/22325/19730/99326/241308/69601/227801/320271/74194/50884/16410/228355/228359/104418/84092/241694/228850/24063/19338/74012/76089/213498/16800/19769/229541/18129/18176/109905/76123/108058/214804/53378/11303/54366/329877/13131/74754/100169/242687/16765/13844/12540/110351/170731/57295/19744/23881/56041/320292/22241/26431/19415/17165/56715/319974/54153/14673/75104/19159/13448/70527/232227/14235/232906/11816/19342/74206/233071/233103/18220/19158/75547/66922/53322/70497/330662/15461/54126/19414/19053/244418/50768/17925/15368/12554/69581/19341/330863/244668/18186/16412/71544/13430/235041/330914/57810/69632/19684/270160/26395/102442/57874/12175/68178/19417/74769/17532/56289/94190/56382",210
"GO:0000910","GO:0000910","cytokinesis","116/7481","188/28891",3.98213833503308e-25,1.86179395200242e-23,7.82758999952727e-24,"211660/71877/20479/74117/54418/226747/103080/216049/52679/66713/20742/20362/11840/216805/77579/216846/216963/83560/23834/56208/53413/53860/11799/208092/11852/19878/12313/16553/218294/211446/544963/170625/105504/105513/223593/18810/17886/57028/26934/18951/68942/215445/13163/66515/68767/50850/12211/18754/12314/19877/225326/11789/19348/28105/67064/12631/16319/240641/107371/74107/56350/26428/56194/108907/84092/56431/12048/75608/13605/229285/213582/23922/229776/109333/54673/53598/242521/12795/16765/12540/242785/12615/69940/52398/13852/12190/66700/70527/232341/68953/12315/16001/233406/29875/78610/101565/18817/80986/67903/116733/71955/234852/102058/23988/68743/235072/235406/102774/71819/53869/75669/78267/235626/18571/67455/26370",116
"GO:0021915","GO:0021915","neural tube development","120/7481","198/28891",5.95014342498618e-25,2.76189391208711e-23,1.16119042833695e-23,"20353/74019/14633/11352/93840/19165/13800/21808/18845/270685/17684/544696/69718/74392/11783/16568/66910/13543/18643/18015/19401/57265/19878/20115/207304/15375/15251/108156/12192/19164/217837/14634/21418/14451/19206/105278/22418/22772/56274/105782/73739/18141/140570/106042/19411/76779/74143/15205/73916/68146/20997/106633/14312/71461/21815/225164/225876/12631/81601/240641/24069/21416/12151/18128/64930/16870/50884/228361/22034/18508/15376/245866/58231/20971/380614/20319/16911/12042/18749/26409/20460/66743/100169/93760/230824/13836/17769/15207/15208/20481/14362/20348/67661/27428/170823/30841/56334/26433/319757/78783/330409/22158/232906/70300/244058/12850/54006/50768/12367/234366/14232/18747/58198/244585/102774/72507/235626/70495/22289/59024",120
"GO:0000209","GO:0000209","protein polyubiquitination","143/7481","254/28891",6.72565687583299e-25,3.09956701163389e-23,1.3031592307535e-23,"66799/12021/14897/12043/67196/381305/76843/22033/70097/268281/21929/68031/209462/216080/216150/70294/93765/67588/193670/268373/67245/103583/22210/21402/56310/56486/67128/78889/18023/12189/338364/217558/207304/19720/105193/76980/71816/71991/218793/93834/268749/211255/432879/106052/27401/448987/223455/30945/70790/106025/56438/67118/70620/66053/70238/209200/224170/22129/50873/213753/56424/12005/54197/50758/67664/52563/56550/56736/107035/83814/240518/74126/28000/226098/74493/12234/22030/227738/319817/107986/228361/22034/24105/16396/68612/81018/66589/212114/80890/72296/70093/67845/192656/67615/109331/69807/12578/18786/75234/63958/70797/100763/19822/52206/53323/231600/117146/56317/59008/80751/75788/74132/22214/54484/26965/387524/71779/77891/272359/22215/55992/233900/69957/21951/66498/170737/66855/11797/140630/109161/71999/23806/93836/17999/70348/211949/28135/23807/12387/15185/13205/72584/59026",143
"GO:0043414","GO:0043414","macromolecule methylation","129/7481","220/28891",8.07368696090608e-25,3.69442753700468e-23,1.55325802898507e-23,"67099/12227/69726/15278/11545/18537/331623/12142/67332/15468/12226/100504608/116848/22433/67493/52615/217038/53892/76719/104836/238247/328162/238505/50708/210009/28114/66254/67011/56335/27374/75339/239122/67302/68260/69612/51812/75284/69544/68190/52575/106338/67768/66578/224440/224481/60532/213389/214917/74157/57773/72722/72167/240174/73582/76781/225363/225888/23942/15201/64707/12151/77683/140858/66617/75422/228019/18508/68215/329504/20638/228829/228866/14683/192195/229700/99890/229780/210529/28036/108943/116940/66185/74753/72181/109263/57295/24116/78796/67956/319974/231803/14056/67582/14911/17193/381813/54343/232811/14113/15469/71974/67148/13626/19346/30949/233904/72096/23808/70359/102182/93762/66083/214572/234728/212728/13433/16201/59035/20586/214162/382137/68291/109095/83669/235626/20937/15161/17257/78878",129
